timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
14.16,-0.001187659,-0.00295804,-0.003252037,0.002242181,0.005428169,-0.006885769,1.01425,-0.1745326,0.06915214
14.18,-0.00279445,-0.001862197,-0.009495476,0.001304003,0.008162372,-0.00565738,1.012659,-0.173458,0.06286049
14.200000000000001,-0.002798413,-0.001987657,-0.009553802,0.001851603,0.007828548,-0.006320792,1.01267,-0.1736073,0.06275076
14.22,-0.001179657,-0.0053029,-0.007571404,-0.003051346,0.006546285,-0.008456108,1.014303,-0.1769486,0.06467849
14.24,0.0006495994,-0.007956476,-0.004247526,-0.008091926,0.006285778,-0.008095938,1.016145,-0.1796306,0.06794442
14.26,0.001923053,-0.008612129,-0.005023867,-0.006499249,0.003406865,-0.007322933,1.017431,-0.180317,0.06710692
14.280000000000001,0.002446542,-0.008468888,-0.007187614,-0.005744038,0.002738064,-0.004952766,1.017966,-0.180207,0.06487892
14.3,0.003111088,-0.00585609,-0.007510003,-0.006648818,0.003259916,-0.002938829,1.018642,-0.1776301,0.06448928
14.32,0.002151999,-0.002893974,-0.0132421,-0.003630191,0.002761217,-0.001425632,1.017693,-0.1747066,0.05868693
14.34,0.001469032,-0.002728588,-0.01414321,-0.0005659678,0.003890757,0.00207164,1.01702,-0.1745826,0.05771244
14.36,-0.001663979,-0.004997619,-0.006177348,-0.00183081,0.002388708,-0.001111464,1.013896,-0.1768955,0.0656016
14.38,-0.007205469,-0.007403706,0.003538242,-0.002794927,-0.001031752,-0.003075531,1.008364,-0.1793478,0.07523716
14.4,-0.006074502,-0.009137815,0.01017486,-0.001339047,-0.003027867,-0.001263784,1.009504,-0.1811307,0.08179081
14.42,-0.003045298,-0.008662861,0.004023992,0.002038351,-0.003192913,-0.004390774,1.012541,-0.1807071,0.07555473
14.44,-0.003180178,-0.006300892,-0.005034196,0.008224394,-0.002284315,-0.002036509,1.012413,-0.1783991,0.06640974
14.46,-0.002463779,-0.006795696,-0.005051774,0.01044839,-0.003190046,0.0008236985,1.013135,-0.1789506,0.06630413
14.48,-0.001443761,-0.007144462,-0.002913107,0.004162517,-0.0004248108,-0.0007931788,1.01416,-0.1793587,0.0683537
14.5,7.135648e-05,-0.004869173,-0.001493056,-0.0002215596,0.003735014,0.0009532072,1.015678,-0.1771455,0.06968369
14.52,0.0001815412,-0.003818472,-0.001710123,0.00438822,0.002630325,-0.002644712,1.01579,-0.1761596,0.06937581
14.540000000000001,-0.0008327634,-0.002290951,-0.001292133,0.008273664,0.004416417,-0.009206905,1.014777,-0.1746993,0.06970242
14.56,0.0006899261,-0.0009676599,0.001745071,0.006972081,0.01033104,-0.01027409,1.0163,-0.1734455,0.07264794
14.58,0.0002355869,-0.003573912,0.003171934,0.008735479,0.01469632,-0.008734798,1.015844,-0.1761233,0.07398309
14.6,-0.002689915,-0.00571293,0.003500581,0.01192047,0.01322468,-0.004276174,1.012917,-0.1783357,0.07422036
14.620000000000001,-0.003582026,-0.001599774,0.003511826,0.01180559,0.007291374,-0.001386711,1.012022,-0.1742977,0.07414095
14.64,-0.003175787,0.002037592,0.005467948,0.01376223,0.004675944,-0.002148929,1.012425,-0.1707369,0.07600754
14.66,-0.002813143,-0.001534926,0.009493363,0.01798765,0.001982623,-0.002188692,1.012782,-0.1743873,0.07994495
14.68,-0.002864019,-0.004191586,0.01129168,0.01985792,-0.0009404638,-0.002286848,1.012726,-0.1771228,0.08165731
14.700000000000001,-0.001414333,-0.002994572,0.01050718,0.01983867,-0.001245179,-0.004004324,1.014168,-0.1760053,0.0807895
14.72,0.0005080871,-0.002387987,0.007286733,0.01900972,-0.00153819,-0.00499643,1.016082,-0.175479,0.07748895
14.74,-0.0002993062,-0.001645172,0.005469765,0.01781368,0.0005062167,-0.002484171,1.015266,-0.1748171,0.07559553
14.76,-0.0007968259,-0.001730378,0.003982957,0.01637669,0.0006298325,-0.001989862,1.014758,-0.1749835,0.07403619
14.780000000000001,-0.0008589992,-0.00264581,-0.0001991,0.01393981,-0.001748427,-0.003593447,1.014684,-0.1759804,0.06978569
14.8,-0.002206513,-0.002221917,-0.002420274,0.01103254,-0.002269072,-0.001799131,1.013325,-0.1756382,0.06750012
14.82,-0.002667306,-0.001128076,-0.002584941,0.008909228,-0.002396591,-0.003384108,1.012851,-0.1746259,0.06727496
14.84,-0.00243885,3.570491e-05,-0.0005964394,0.009730595,-0.0002969902,-0.008100756,1.013065,-0.1735436,0.06920664
14.86,-0.0005960971,0.001892441,0.001262194,0.01238527,0.0006583355,-0.009243317,1.014893,-0.171768,0.07101196
14.88,0.001674951,0.003235255,0.002065659,0.01278554,-0.0009753345,-0.004114766,1.017149,-0.1705057,0.0717655
14.9,-0.001131835,0.000616994,0.001994885,0.01490488,-0.002585836,0.003166675,1.014326,-0.1732037,0.07164817
14.92,-0.003831052,-0.004302619,-0.001672214,0.02107836,-0.005169199,-0.0002528286,1.011609,-0.1782019,0.06793784
14.94,0.0009794756,-0.006158704,-0.0005539925,0.02637151,-0.004357777,-0.004515221,1.016402,-0.1801355,0.06901604
14.96,0.005317281,-0.004790506,0.0003365821,0.03273833,-0.001416032,-0.001871007,1.020722,-0.1788437,0.06986966
14.98,0.004055026,-0.002836564,-0.003247471,0.03865073,0.0002447354,-0.004594553,1.019441,-0.1769653,0.06625156
15.0,0.003290431,-0.0009756037,-0.001547278,0.03652682,0.002492541,-0.005855172,1.018658,-0.1751791,0.06792042
15.02,0.002470324,0.003364961,-0.001787812,0.02884622,0.004369699,-0.005772495,1.017819,-0.1709123,0.06765106
15.040000000000001,-0.0002008281,0.01058217,-0.0007981156,0.020462,0.008058281,-0.01006907,1.01513,-0.1637677,0.06861424
15.06,-0.0005957426,0.01363364,0.00610855,0.01073038,0.0117599,-0.01046537,1.014717,-0.1607873,0.07549658
15.08,0.0004097865,0.0098199,0.008385012,-0.0008999278,0.01196457,-0.01327543,1.015705,-0.1646698,0.07775097
15.1,-6.974529e-05,0.003331928,0.003987496,-0.01183357,0.01320909,-0.02021817,1.015209,-0.1712238,0.07333383
15.120000000000001,-0.00777594,-0.02308229,0.000384704,-0.01425337,0.004522382,-0.01749251,1.00747,-0.197761,0.06969948
15.14,-0.0141465,-0.02658465,0.004860583,0.005250536,-0.004841154,-0.003404299,1.001084,-0.2013214,0.07416326
15.16,-0.008773256,-0.01994348,0.004731047,0.03501534,-0.005939439,0.01005867,1.006441,-0.1947373,0.07402401
15.18,-0.00103747,-0.01161797,0.01184515,0.0420061,2.042473e-05,0.01065389,1.01416,-0.186469,0.08113089
15.200000000000001,-0.003444842,-0.0001185344,0.01323795,0.01669575,0.004230835,0.006379082,1.011735,-0.1750276,0.08251925
15.22,-0.003056307,0.005943254,0.008491882,-0.01570402,0.007364506,0.0004800266,1.012104,-0.1690247,0.0777719
15.24,0.002200339,0.007009236,0.008745659,-0.05433506,0.01030831,-0.01515089,1.017341,-0.1680181,0.07802787
15.26,0.005048573,0.01843698,0.005072484,-0.09899211,0.01301664,-0.02447909,1.020169,-0.1566497,0.07436058
15.280000000000001,0.008339121,0.03262833,0.006259471,-0.1430154,0.02397655,-0.02428169,1.023438,-0.1425168,0.0755572
15.3,0.006010273,0.04180982,0.01078613,-0.1922623,0.03499239,-0.03195158,1.021087,-0.1333914,0.0800973
15.32,0.0002335962,0.04344763,0.007602253,-0.221606,0.03198582,-0.0349033,1.015289,-0.1318055,0.07693077
15.34,-0.001315361,0.02645494,0.007846636,-0.2240197,0.02185427,-0.03758636,1.01372,-0.1488441,0.07719651
15.36,-0.001925399,0.009848339,0.008242067,-0.221918,0.01279912,-0.04166166,1.013089,-0.1654893,0.07761739
15.38,-3.506503e-05,0.009512309,0.004671226,-0.2021256,0.003821898,-0.02772135,1.014959,-0.1658558,0.07407612
15.4,-0.0003689695,0.005399648,0.003222096,-0.1672025,-0.003930276,-0.01617969,1.014606,-0.1699909,0.07266061
15.42,-0.002528796,-0.003119968,-0.001020013,-0.1356212,-0.005737672,-0.01107732,1.012427,-0.1785251,0.06845599
15.44,0.000106277,-0.003736439,-0.006830169,-0.09560442,-0.003529404,-0.004599529,1.015043,-0.1791486,0.06268684
15.46,-0.0001384332,-0.003877,-0.01103598,-0.05437874,-0.001114613,-0.003244019,1.01478,-0.1792895,0.05852498
15.48,-0.0002782453,-0.0063017,-0.01496666,-0.03420025,0.001668796,-0.002727835,1.014622,-0.1817084,0.0546404
15.5,0.0005686452,-0.004516847,-0.01573971,-0.01901492,0.003818785,-0.009878481,1.015451,-0.1799123,0.05391469
15.52,-0.00176948,-0.001267757,-0.01372144,0.002480297,0.006418948,-0.0113533,1.013095,-0.1766473,0.05598055
15.540000000000001,0.0009636234,0.001990758,-0.0120736,0.01671481,0.007504745,-0.004047169,1.015811,-0.1733686,0.05767534
15.56,0.002974678,0.006660025,-0.01073633,0.0336904,0.00524669,-0.002303095,1.017805,-0.1686754,0.05905817
15.58,0.001259624,0.007123391,-0.003603579,0.05007005,0.002561514,0.004606392,1.016074,-0.1681843,0.06623452
15.6,0.001879575,0.006677041,0.005733481,0.05519856,-0.001287724,0.009541258,1.016678,-0.1685992,0.07561291
15.620000000000001,0.0009835088,0.007036168,0.003630969,0.06892273,-0.004246696,0.01071053,1.015767,-0.168205,0.07354952
15.64,0.0001518414,0.005205111,0.000606798,0.08367136,-0.003566182,0.01226397,1.014921,-0.1699972,0.07056247
15.66,0.000571301,0.007583838,0.005547421,0.08540688,-0.002006822,0.009583278,1.015327,-0.167576,0.07553841
15.68,0.0005327091,0.009318656,0.004977579,0.08560189,-0.0008191475,0.007719332,1.015276,-0.1657952,0.07500229
15.700000000000001,0.000655261,0.007040362,0.004486134,0.08939493,-0.0003812621,0.004402517,1.015387,-0.1680238,0.07454323
15.72,0.0003715373,0.006784579,0.00679238,0.09486511,0.001229923,0.006521586,1.015092,-0.1682262,0.07688081
15.74,0.0007131706,0.006980406,0.001805027,0.09635368,0.006214774,0.008443579,1.015423,-0.1679735,0.07192398
15.76,0.0009230635,0.008071885,-0.0007939297,0.09430273,0.008109186,0.006225287,1.015623,-0.1668215,0.0693549
15.780000000000001,0.002238647,0.009328168,-0.000308187,0.09012488,0.004357085,0.01067546,1.01693,-0.1655012,0.0698699
15.8,0.003953232,0.009827522,-0.001218264,0.08491928,0.0006347042,0.009721083,1.018637,-0.1649344,0.06898841
15.82,0.002503345,0.01053039,0.001615901,0.07966379,-0.001400876,0.01125372,1.01718,-0.1641604,0.07185045
15.84,0.001226217,0.01097692,0.002439896,0.0713181,-9.885853e-05,0.01625877,1.015897,-0.1636391,0.07270158
15.860000000000001,0.001413004,0.0127888,0.001699268,0.06452922,0.001435764,0.009683611,1.016079,-0.1617487,0.07198743
15.88,0.001397388,0.01405908,0.002157816,0.05485448,-0.00012407,0.006380866,1.01606,-0.160396,0.07247186
15.9,0.002003918,0.01511395,0.001008608,0.04207521,0.001063841,0.006899823,1.016664,-0.1592547,0.07134803
15.92,0.002351242,0.01572897,-0.0007111158,0.03260804,0.003577991,0.005302435,1.01701,-0.158549,0.0696532
15.94,0.001624676,0.01232481,-0.004118139,0.02383678,0.00634891,0.005295713,1.016283,-0.1618579,0.06627054
15.96,0.0008512238,0.008779512,-0.004354631,0.01982774,0.009793393,0.004887083,1.01551,-0.1653034,0.06605775
15.98,-0.0004785319,0.008795234,-0.001809466,0.01384354,0.00752896,0.004759025,1.014183,-0.1651834,0.06862576
16.0,-0.002615255,0.009024021,-0.001353416,0.007317968,0.0039949,0.005126127,1.012049,-0.1648458,0.06910364
16.02,-0.004084889,0.007057688,0.001129846,0.009672973,0.001275617,0.007444649,1.010583,-0.1666991,0.07160764
16.04,-0.004296657,0.006656772,0.002480473,0.007323854,-0.004773817,0.007841853,1.010376,-0.166983,0.07297794
16.06,4.247064e-05,0.007259277,0.001421486,-0.0008724663,-0.008909065,0.007196814,1.01472,-0.1662596,0.07193767
16.080000000000002,0.005397449,0.006352676,0.001713981,-0.007617085,-0.008602892,0.009554561,1.020081,-0.1670418,0.07224801
16.1,0.002640639,0.007329299,0.001680304,-0.01382722,-0.004860578,0.009172597,1.01733,-0.1659375,0.07223144
16.12,-0.0005445348,0.009223144,0.00167203,-0.02479548,-0.002508432,0.007544961,1.014151,-0.1639129,0.0722396
16.14,0.001166251,0.01084283,0.001633681,-0.03942416,-0.005262625,0.005937698,1.015868,-0.1621595,0.07221711
16.16,0.001079126,0.00999313,0.001571238,-0.04153225,-0.008094902,0.006038076,1.015788,-0.1628727,0.07217004
16.18,0.002859326,0.006225345,0.001719076,-0.04356927,-0.009956005,0.01002372,1.017576,-0.1665011,0.07233285
16.2,0.006022315,0.004636352,0.000218471,-0.05321486,-0.009601633,0.01240446,1.020747,-0.1679482,0.07084686
16.22,0.004710201,0.002895349,-0.00458739,-0.04941759,-0.007776571,0.01298636,1.019444,-0.1695449,0.06605527
16.240000000000002,0.00412154,0.003797452,-0.01007454,-0.04585071,-0.008174794,0.01159922,1.018865,-0.1684966,0.0605819
16.26,0.004647845,0.007100845,-0.008809816,-0.04764062,-0.008414824,0.01077402,1.019402,-0.1650453,0.06185956
16.28,0.0018443,0.005197778,-0.005535011,-0.03997793,-0.01149498,0.01239487,1.016611,-0.1667992,0.06514606
16.3,-0.0004426612,0.005645382,-0.00646932,-0.03876363,-0.01784943,0.01262316,1.014337,-0.1662012,0.06422188
16.32,0.0003827852,0.008592791,-0.005261373,-0.04316725,-0.02007999,0.01459038,1.015176,-0.1631024,0.06543815
16.34,0.0009299576,0.00835946,-0.004717958,-0.04406501,-0.01667046,0.01668406,1.015739,-0.1631835,0.06598789
16.36,0.000188916,0.009019237,-0.005775203,-0.04840286,-0.01233017,0.01590509,1.015014,-0.1623707,0.06493484
16.38,0.00191578,0.003267059,-0.001242871,-0.04187911,-0.006755244,0.01490102,1.016775,-0.1678147,0.0694688
16.4,0.003625884,-0.0003708199,-0.005902164,-0.04456324,-0.002121032,0.01138526,1.018504,-0.1712976,0.06480692
16.42,0.004378909,-0.00288661,-0.009273926,-0.04092001,-0.0003207544,0.006065974,1.019276,-0.1736584,0.06143027
16.44,0.0001539767,-0.003429387,-0.006993169,-0.0318002,0.001717064,0.00405296,1.015071,-0.1740466,0.06370367
16.46,-0.004285101,-0.005875441,-0.003667906,-0.02452705,0.0016928,0.005287819,1.010653,-0.1763389,0.06701894
16.48,-0.002595078,-0.008862777,-0.005797743,-0.02081259,0.002863855,0.005327,1.012364,-0.1791742,0.06487638
16.5,-0.001361402,-0.008805938,-0.006245398,-0.02079672,0.006106079,0.005637872,1.01362,-0.1789674,0.06441324
16.52,-0.002289538,-0.008431518,-0.005074204,-0.01816696,0.004651825,0.006930674,1.012713,-0.178446,0.06556613
16.54,-0.0007932993,-0.007615931,-0.006975805,-0.01665707,0.005052755,0.007697954,1.014232,-0.177487,0.06364338
16.56,-0.0008726052,-0.008077068,-0.005754225,-0.01481874,0.006062789,0.006399889,1.014174,-0.1778088,0.0648409
16.580000000000002,-0.002709472,-0.01066718,-0.005365513,-0.006476642,0.001291088,0.005031427,1.012359,-0.1802642,0.06520262
16.6,-0.002344462,-0.01220766,-0.005640036,-0.003279426,-0.004445226,0.00617608,1.012745,-0.1816751,0.06489815
16.62,-0.001751425,-0.0130632,-0.002912487,-0.003146865,-0.00816664,0.004700605,1.013359,-0.1824067,0.06759283
16.64,-0.001093102,-0.01250999,-0.004220888,0.005175329,-0.006646579,0.004124428,1.014037,-0.1817358,0.06624872
16.66,-0.0007222008,-0.01159248,-0.006972036,0.01222857,-0.005204756,0.01072766,1.014427,-0.1807075,0.0634591
16.68,-0.0006521731,-0.01204209,-0.008238271,0.01219994,-0.006891323,0.01365044,1.014516,-0.1810534,0.06215164
16.7,0.00145386,-0.01309322,-0.008772966,0.01229777,-0.00483544,0.01087987,1.016639,-0.1820085,0.06157292
16.72,0.001972231,-0.0152113,-0.009444748,0.01494671,-0.004703154,0.01099168,1.017174,-0.1840385,0.06085418
16.740000000000002,0.0008468651,-0.01512856,-0.01363614,0.01516222,-0.007501996,0.0108968,1.016065,-0.183876,0.05661277
16.76,0.000751386,-0.01460897,-0.01430415,0.01429388,-0.007699819,0.009419791,1.015985,-0.1832854,0.05589142
16.78,-0.0002629475,-0.01655677,-0.01051644,0.01696536,-0.006341447,0.007438179,1.014986,-0.1851713,0.0596222
16.8,-0.0003851776,-0.01668733,-0.008533327,0.01799813,-0.00498342,0.00517675,1.014878,-0.1852493,0.06154459
16.82,-0.000508812,-0.01648718,-0.006708878,0.02088259,-0.009916739,0.005420275,1.014769,-0.1850063,0.06330445
16.84,-0.001945009,-0.01475395,-0.006832734,0.0287737,-0.01573747,0.006566412,1.013346,-0.1832402,0.0631122
16.86,-0.00145629,-0.01154936,-0.006574206,0.03084009,-0.01340147,0.0102126,1.013847,-0.1800128,0.06329862
16.88,-0.001299042,-0.01156094,-0.003865964,0.0291842,-0.01233247,0.01418115,1.014016,-0.1800117,0.06593118
16.9,-0.002597048,-0.01090927,-0.004390083,0.02882806,-0.01488239,0.01482381,1.012729,-0.1793574,0.06532801
16.92,-0.002651058,-0.01320482,-0.003852342,0.02740863,-0.01666584,0.01548976,1.012686,-0.1816603,0.06578356
16.94,-0.001123299,-0.01837646,-0.002831243,0.02746488,-0.01897592,0.01557003,1.014223,-0.186849,0.06671958
16.96,0.0005723914,-0.0178306,-0.007719001,0.031028,-0.01642603,0.0172584,1.015927,-0.1863302,0.06174408
16.98,0.0001175883,-0.0165177,-0.01016244,0.03855696,-0.01120111,0.01843488,1.015479,-0.1850542,0.05921038
17.0,-0.0004077143,-0.01375508,-0.005264,0.04527112,-0.01127438,0.01501833,1.014961,-0.1823386,0.06401608
17.02,0.001106142,-0.007822668,-0.0005730422,0.04640766,-0.009430935,0.01155422,1.01648,-0.1764631,0.06861189
17.04,0.001222974,-0.006689126,-0.002219733,0.04350399,-0.003811225,0.007264777,1.016602,-0.1753961,0.06686789
17.06,-0.0006315626,-0.008367897,-0.004955603,0.03859293,0.000347865,0.005931167,1.014751,-0.1771505,0.06403286
17.080000000000002,-0.002170245,-0.009625383,-0.004675257,0.03680389,0.004753406,0.00616728,1.013216,-0.1784923,0.06421241
17.1,-0.002466876,-0.01121654,-0.006267587,0.03772058,0.005391079,0.001252356,1.012922,-0.1801761,0.06251782
17.12,-0.001833524,-0.01115854,-0.003321781,0.03620865,0.004692786,0.002646414,1.013558,-0.1802186,0.06536002
17.14,-0.001346558,-0.009569215,0.001794054,0.0343369,0.006268983,0.008243005,1.014046,-0.1787375,0.07037107
17.16,-0.0004374758,-0.009524377,-0.001559873,0.03571665,0.004407171,0.008736779,1.014956,-0.1788083,0.06691148
17.18,0.0003335569,-0.01140539,-0.004604037,0.04141795,0.004124429,0.009788277,1.015726,-0.1808119,0.06376108
17.2,0.0005087391,-0.01467973,-0.005557238,0.04485083,0.00308403,0.009370812,1.0159,-0.1842155,0.06270125
17.22,0.000686293,-0.01794044,-0.004553708,0.03756805,-0.001345418,0.009058161,1.016076,-0.1876121,0.06359786
17.240000000000002,-0.0002821522,-0.01155499,0.0002186333,0.02812165,-6.276171e-05,0.01083279,1.015105,-0.181369,0.06826307
17.26,-0.0004591514,-0.002408961,-0.001167877,0.02704127,-0.0005280235,0.009629556,1.014925,-0.1723717,0.0667694
17.28,-5.656839e-05,-0.005553814,-0.003762546,0.02498376,-0.004373123,0.007201319,1.015324,-0.1756711,0.06406776
17.3,-0.002066485,-0.00727215,-0.001762213,0.01969321,-0.003058783,0.003882658,1.01331,-0.1775493,0.06596149
17.32,-0.003125138,-0.004906179,-0.0004437345,0.02028728,-0.0003931598,0.002110639,1.012247,-0.175348,0.06717388
17.34,-0.001100675,-0.009362311,0.0003952183,0.01843561,0.001364638,0.002948567,1.014267,-0.179973,0.06790746
17.36,0.0003299944,-0.01110832,-0.001735838,0.01510277,0.001890023,0.003693539,1.015692,-0.1818919,0.06567194
17.38,-0.001750912,-0.01083404,-0.004154754,0.01718629,0.001973442,0.004770708,1.013605,-0.1817942,0.06314964
17.400000000000002,-0.003893516,-0.01287459,-0.0006936403,0.0145617,0.003005961,0.00457238,1.011455,-0.1840147,0.06650854
17.42,-0.002691178,-0.01076306,0.003106731,0.01324133,0.002831755,0.00425621,1.01265,-0.1820865,0.07020798
17.44,-0.00226184,-0.008027648,0.004496481,0.01473348,0.002962548,0.001579107,1.013071,-0.1795376,0.07149832
17.46,-0.002377958,-0.007324397,0.007383135,0.01003752,0.00377817,-0.002530855,1.012946,-0.1790238,0.07428742
17.48,-0.001101625,-0.007959839,0.007804404,0.008364329,0.002717581,-0.0006499873,1.014213,-0.1798513,0.07461343
17.5,-0.002175619,-0.009146906,0.00289338,0.009588952,-0.0001066247,0.002178138,1.013128,-0.1812328,0.06960988
17.52,-0.003451514,-0.008294659,-0.0005015502,0.01063505,-0.002191164,0.002690261,1.01184,-0.1805769,0.06612547
17.54,-0.002406355,-0.008939221,-0.0003709105,0.01336447,-0.002244569,0.002735766,1.012873,-0.1814197,0.06616978
17.56,-0.00192611,-0.0107371,0.0006672474,0.01405326,-0.003272765,0.0009800024,1.01334,-0.1834173,0.06712478
17.580000000000002,-0.002185163,-0.01042465,0.001428766,0.01525611,-0.007026017,0.0008198233,1.013067,-0.1833061,0.06780633
17.6,-0.002773165,-0.009165736,0.001737829,0.01621255,-0.01236157,0.003839687,1.012463,-0.1822497,0.06803863
17.62,-0.002701006,-0.006880808,0.003116853,0.01347953,-0.0187159,0.007642436,1.012519,-0.1801684,0.06934418
17.64,0.002429634,-0.002188032,0.0005114991,-0.002896643,-0.01624022,0.00774347,1.017615,-0.1758853,0.06660204
17.66,0.003626269,-0.003601065,-0.001298894,-0.003880136,-0.01138817,0.008130911,1.018792,-0.1775036,0.06472843
17.68,0.003825455,-0.007213069,-0.001121386,-0.005105399,-0.009856069,0.008251375,1.018972,-0.1813206,0.06484609
17.7,0.004262427,-0.008432967,0.001032615,-0.01008813,-0.007586491,0.004682505,1.01939,-0.182745,0.0669435
17.72,0.004521531,-0.008332329,0.0008591234,-0.01240638,-0.005000785,-0.001444215,1.019629,-0.1828483,0.06671658
17.740000000000002,0.003059209,-0.008694637,0.000385996,-0.01583214,-0.001403477,-0.005497576,1.018148,-0.1834137,0.06619315
17.76,0.001564885,-0.008377816,0.0004895037,-0.02014197,0.001623638,-0.002088914,1.016635,-0.1832992,0.06624941
17.78,0.0007922923,-0.006716304,-0.001154421,-0.02072267,0.003173327,0.000641071,1.015844,-0.1818392,0.06456122
17.8,0.0005219433,-0.003590094,-0.0003091109,-0.02074932,0.007553207,-0.005199029,1.015556,-0.1789135,0.06536515
17.82,0.001135398,-0.001810388,-1.364715e-05,-0.02310172,0.01110321,-0.008780373,1.016153,-0.1773331,0.06562198
17.84,7.649444e-05,-0.003674681,-0.0008040126,-0.0261266,0.01093897,-0.006516354,1.015079,-0.1793952,0.06479562
17.86,-0.0009687155,-0.005832942,0.0001040847,-0.02820711,0.009588896,-0.00570707,1.014019,-0.1817495,0.06567026
17.88,3.110259e-05,-0.006040637,-0.0004395897,-0.02682407,0.00585035,-0.004809243,1.015004,-0.1821514,0.06509555
17.900000000000002,0.0003456032,-0.008941369,-0.0002738654,-0.02007639,-0.0008142667,-0.002045551,1.015305,-0.1852442,0.06523256
17.92,-7.791743e-05,-0.01289328,-0.000169487,-0.009322127,-0.004653358,0.0001557908,1.014869,-0.1893863,0.06531043
17.94,-0.002327845,-0.01177101,-0.001879174,0.003367426,-0.0008807223,0.002296649,1.012607,-0.1884524,0.06357634
17.96,-0.00482531,-0.01137537,-0.004267565,0.01295185,0.001023849,0.005209163,1.010098,-0.1882435,0.0611655
17.98,-0.003698833,-0.0120339,-0.00672876,0.01986287,-0.002160681,0.005786064,1.011214,-0.1890874,0.05868355
18.0,-0.002412836,-0.006362234,-0.00669811,0.02528285,-0.001257467,0.004270531,1.012489,-0.1835999,0.05869482
18.02,-0.002460925,0.001565918,-0.009468402,0.02153867,0.001634178,0.004645747,1.01243,-0.1758547,0.05590613
18.04,-0.002046338,0.005300766,-0.01321542,0.01769055,0.003824423,0.00366551,1.012834,-0.1723013,0.05214121
18.06,-0.001547219,0.001727386,-0.006700292,0.02104937,0.004124575,0.001360888,1.013323,-0.1760542,0.05863845
18.080000000000002,-0.0007521037,-0.002838774,0.000654325,0.01853787,0.003374222,0.002045506,1.014107,-0.1807974,0.06597478
18.1,-0.0007383435,-0.0007849347,-0.0008789552,0.01187118,0.005865632,0.002279176,1.01411,-0.1789178,0.06442268
18.12,-0.001067067,-0.0002674362,-0.0001949448,0.006173834,0.005312127,0.002911321,1.01377,-0.1785716,0.0650874
18.14,8.32275e-05,-0.00133048,0.002408214,0.003540133,0.004146986,0.005464756,1.014908,-0.1798027,0.06767086
18.16,0.0008137352,0.0009376432,0.0002387754,0.005380363,0.007811709,0.004778324,1.015627,-0.1776993,0.06548146
18.18,0.0004083396,0.0007944211,0.001983627,0.0005065339,0.009897686,0.001944509,1.01521,-0.1780037,0.0672062
18.2,0.0007828055,-0.0007408861,0.003877875,-0.004492797,0.01005135,0.000405663,1.015573,-0.1796963,0.06908036
18.22,0.002344512,-0.001418811,-0.001124842,-0.003263424,0.009076749,0.000225155,1.017123,-0.1805276,0.06405772
18.240000000000002,0.003637902,-1.414437e-05,-0.004358573,-0.005380949,0.008585915,-0.0004204854,1.018405,-0.1792723,0.06080432
18.26,0.002439438,0.002122375,-0.00717477,-0.005515947,0.009178831,-0.002326005,1.017195,-0.1772809,0.05796861
18.28,0.0001593331,-0.0024276,-0.01023766,-0.001994238,0.008013552,-0.0009770829,1.014904,-0.1819719,0.05488613
18.3,-0.0006887404,-0.008017732,-0.008420643,0.0003048431,0.008024662,0.001343152,1.014046,-0.1876987,0.05668309
18.32,-0.001835836,-0.008265522,-0.003941526,0.0005605625,0.006482059,0.0003682033,1.012889,-0.1880791,0.06114135
18.34,-0.00271478,-0.007064723,0.001294206,-0.0002598631,0.00295982,0.002300935,1.012001,-0.1870071,0.06635526
18.36,-0.001856447,-0.005422117,0.001283528,0.0019689,0.002127582,0.005372475,1.01285,-0.1854898,0.0663218
18.38,-0.001215956,-0.00403838,-0.0007337268,0.002609442,0.0006407724,0.003616822,1.013482,-0.1842282,0.06428097
18.400000000000002,-0.0005266103,-0.003281092,0.002714688,0.0008966121,-0.0001513445,0.0009576974,1.014163,-0.1835899,0.06770518
18.42,0.0003505157,-0.002336865,0.002754878,-0.0009926757,0.002068855,-0.002588984,1.015031,-0.1827616,0.0677207
18.44,0.0007911947,-6.147492e-05,-0.002670212,-0.003427534,0.004271525,-0.006107271,1.015463,-0.1805993,0.06227067
18.46,0.001518804,0.002009389,-0.006263823,-0.002521842,0.006673942,-0.005252268,1.016183,-0.1786384,0.0586519
18.48,0.001462213,-0.0005866847,-0.004138883,-0.002897308,0.01035663,-0.006154606,1.016118,-0.1813414,0.06075139
18.5,0.001279215,-0.004972573,-0.001419784,-0.001653113,0.01227644,-0.008697165,1.015928,-0.185831,0.06344459
18.52,0.002167681,-0.007482788,-0.007155213,0.008261115,0.007063913,-0.003068629,1.016809,-0.1884419,0.05768273
18.54,0.001933939,-0.01146874,-0.0107061,0.029735,-0.0002223386,0.004636529,1.016568,-0.1925257,0.05410472
18.56,2.908159e-05,-0.01906668,-0.005112662,0.0756913,-0.004864075,0.00680679,1.014657,-0.2002191,0.0596701
18.580000000000002,-0.001260199,-0.0205302,-0.001468951,0.1284203,-0.01563001,0.009637478,1.013362,-0.2017764,0.06328459
18.6,-0.0006434945,-0.002992996,-9.096501e-05,0.141789,-0.02405127,0.01096034,1.013974,-0.1843321,0.06463215
