timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
111.34,-0.04387229,0.09855046,-0.100914,0.1864739,0.3004453,0.08520469,0.9805468,0.04970208,-0.1157492
111.36,-0.06088754,0.1137879,-0.07291667,0.09708388,0.3250489,0.1224024,0.96356,0.06476771,-0.08788666
111.38,-0.07312778,0.1234835,-0.05939155,0.2349697,0.355593,0.04557995,0.9513154,0.07428554,-0.07453331
111.4,-0.06470881,0.0869512,-0.0580138,0.3676317,0.2456337,0.02670388,0.9596963,0.03757647,-0.07336469
111.42,-0.02518818,0.06880193,-0.04366892,0.4477901,0.1243497,-0.05786589,0.9991446,0.01925691,-0.05926604
111.44,0.02128392,0.0860644,-0.04706256,0.5129699,0.116897,-0.1577178,1.045511,0.03636,-0.0629423
111.46000000000001,0.118785,0.1572731,-0.04119665,0.341397,0.209968,-0.1791778,1.142875,0.1074244,-0.05739439
111.48,0.2120308,0.2692835,-0.004861752,0.06674411,0.3444011,-0.2395198,1.23596,0.2193118,-0.02141144
111.5,0.1981013,0.2881646,0.02939112,-0.1490502,0.2106071,-0.3457357,1.221855,0.2381008,0.01245796
111.52,0.1647079,0.2199747,0.03233544,-0.03329613,-0.04724638,-0.4525195,1.188284,0.1698607,0.01499104
111.54,0.2256412,0.1062194,0.02853231,0.2918406,-0.1712763,-0.4092819,1.249047,0.05610654,0.01075338
111.56,0.2589587,0.001250405,0.02708367,0.3796723,-0.04308984,-0.1011673,1.282212,-0.04880552,0.008851351
111.58,0.2077608,0.008332984,-0.03920329,0.2101972,0.2191147,0.2646445,1.23089,-0.04161084,-0.05790421
111.60000000000001,0.1371687,0.0004092082,-0.1098508,-0.2636462,0.1976418,0.259362,1.160214,-0.04937081,-0.1290339
111.62,-0.01478861,-0.1322889,-0.08431951,-0.7339134,0.1074926,-0.03520165,1.008216,-0.1818582,-0.1039993
111.64,-0.1444641,-0.2498577,-0.01966187,-0.751193,-0.01652418,-0.2056603,0.8785435,-0.2991777,-0.03985468
111.66,-0.1187813,-0.3600137,0.0337581,-0.3872691,-0.4628164,-0.4503952,0.9042674,-0.4090588,0.01303613
111.68,0.07456606,-0.4083917,0.04126646,0.1251668,-0.6259489,-0.7678258,1.097686,-0.4571543,0.02000177
111.7,0.3504651,-0.1777301,-0.04245574,0.3337657,-0.08128932,-0.7386925,1.373685,-0.2262215,-0.06427317
111.72,0.3473129,0.1167049,-0.1102624,0.1327094,0.6281393,-0.4111865,1.370668,0.06846058,-0.1326409
111.74000000000001,0.1221883,0.2386865,-0.04007596,-0.2455346,0.7919132,-0.02654212,1.145726,0.1906638,-0.06302463
111.76,-0.02733755,0.2354953,0.06321334,-0.7694676,0.4160029,0.1825178,0.9964373,0.1876774,0.03968483
111.78,-0.1932726,0.1251645,0.08804609,-0.9966431,0.1434041,0.2072319,0.8307926,0.07754594,0.06393065
111.8,-0.2596715,0.01991268,0.08321883,-0.7673915,0.1460471,0.2387637,0.764727,-0.02750355,0.05851472
111.82000000000001,-0.2168182,-0.0477692,0.07131122,-0.6537136,0.259462,0.2356539,0.8079425,-0.09497681,0.0460226
111.84,-0.2384905,-0.07960971,0.06544963,-0.6438696,0.3639548,0.2164337,0.7866459,-0.1266037,0.03958596
111.86,-0.2059836,-0.06869575,0.08945375,-0.516086,0.2977905,0.2118239,0.8195284,-0.1154748,0.06302913
111.88,-0.1991394,-0.0924072,0.1151434,-0.4829449,0.1831863,0.1590619,0.8267356,-0.1389746,0.08817665
111.9,-0.2459022,-0.08218173,0.1381819,-0.3735818,0.05251526,0.1142122,0.7803124,-0.1285451,0.1106972
111.92,-0.2358358,-0.04733997,0.1501193,-0.1589831,-0.1500724,0.07101567,0.7906841,-0.09351116,0.1221469
111.94,-0.2445912,0.003914443,0.143549,-0.1256074,-0.2623782,0.02053891,0.7821892,-0.04207912,0.1151258
111.96000000000001,-0.2257274,0.09737874,0.1297262,-0.09538765,-0.3156353,0.03612749,0.8012589,0.05154807,0.1008947
111.98,-0.1903726,0.1331391,0.1011022,-0.07354213,-0.3288393,0.1399394,0.8367566,0.08745975,0.07191014
112.0,-0.1320193,0.1348422,0.07706921,-0.1029798,-0.1732865,0.2954022,0.8951834,0.08930826,0.0475675
112.02,0.02406748,0.06691885,0.06401082,-0.1015445,0.03320815,0.3672255,1.051272,0.02153087,0.03425238
112.04,0.1262807,-0.05531432,0.05143844,-0.2449032,0.08727129,0.2604761,1.153417,-0.1005519,0.02147671
112.06,0.1394179,-0.0625798,0.06933404,-0.3122944,0.01435876,-0.007940344,1.166425,-0.1076627,0.03922233
112.08,0.2091097,0.06121563,0.137864,-0.1481032,-0.008519795,-0.4258661,1.235939,0.01628969,0.1076558
112.10000000000001,0.3507259,0.262896,0.1974798,-0.05646061,0.02637946,-0.6845703,1.37734,0.2181299,0.1672306
112.12,0.3603748,0.4496362,0.1752549,-0.2577493,-0.01216221,-0.4329708,1.386756,0.405041,0.1450243
112.14,0.1924453,0.3443102,0.1377776,-0.6313802,-0.4658716,0.873551,1.218377,0.3001593,0.1077804
112.16,0.2304315,-0.152749,0.05033411,-0.1633425,-0.7581474,1.122774,1.256172,-0.1965915,0.02055657
112.18,0.2310235,-0.5555817,-0.08613,0.4861338,-0.7314929,0.8578379,1.25661,-0.5990553,-0.1156203
112.2,0.1265845,-0.5828496,-0.1186596,0.8709507,-0.3959176,0.664431,1.152062,-0.6259142,-0.1478015
112.22,-0.06905851,-0.4220299,-0.08420836,0.8586637,0.1374414,0.2087619,0.9563608,-0.4646754,-0.1129501
112.24000000000001,-0.1491195,-0.2717619,-0.03222619,0.6614196,0.4983725,-0.4378598,0.8762896,-0.3140048,-0.06052566
112.26,-0.1912081,-0.08206621,0.05572391,0.2192853,0.287691,-0.5148402,0.8342312,-0.1239407,0.02790193
112.28,-0.2276704,0.05599092,0.09169853,-0.06263903,-0.1057572,-0.44628,0.7978278,0.01444302,0.06438588
112.3,-0.15235,-0.0065566,0.06357823,0.1597045,-0.4793839,-0.1472248,0.8732236,-0.04781994,0.0368061
112.32000000000001,-0.1091179,-0.02189512,0.05117106,0.3934871,-0.8869913,0.4728811,0.9165369,-0.06291336,0.02497062
112.34,-0.1126865,-0.01766617,-0.02316525,0.5404062,-0.8404034,0.5708738,0.9130473,-0.0584769,-0.04876404
112.36,-0.09838913,-0.110534,-0.1386427,0.5406695,-0.5247414,0.3679425,0.9274157,-0.1511742,-0.1636136
112.38,-0.1059488,-0.07111823,-0.1297337,0.2765536,-0.3844436,0.1987383,0.9199138,-0.1116256,-0.1540578
112.4,-0.1584022,-0.04587325,-0.09508174,0.1472734,-0.3121662,0.04313476,0.8675,-0.08628718,-0.1187491
112.42,-0.2074355,-0.07256636,-0.1344935,0.2256936,-0.3820883,0.09453488,0.8184825,-0.112927,-0.157503
112.44,-0.1666074,-0.02520345,-0.1396879,0.3148369,-0.3502027,0.1459943,0.8592952,-0.06555123,-0.1620464
112.46000000000001,-0.07934219,-0.0446885,-0.1419471,0.3549943,-0.1296957,0.08676275,0.9465075,-0.08506327,-0.1636695
112.48,0.01300053,-0.03695961,-0.1736324,0.344094,0.06442969,0.005973728,1.038756,-0.07740039,-0.1947418
112.5,0.05821245,0.01384542,-0.1625672,0.290603,0.3436643,-0.07190831,1.083835,-0.02669901,-0.1830947
112.52,-0.0108578,0.0493318,-0.1238332,0.1968041,0.4127111,-0.1195146,1.014596,0.008648685,-0.1438175
112.54,-0.08282966,0.1298633,-0.06776894,0.2072757,0.3502222,-0.09034308,0.9424239,0.08901116,-0.08725446
112.56,-0.1079348,0.1547521,-0.03000896,0.3115232,0.3803213,-0.04256359,0.9170868,0.113708,-0.04904329
112.58,-0.1295908,0.1456667,-0.03984305,0.409118,0.1990742,-0.03285283,0.8951661,0.1044164,-0.05847446
112.60000000000001,-0.1067314,0.1350187,-0.03873389,0.4957148,0.03539916,0.033048,0.9177252,0.09355718,-0.05701029
112.62,0.005016953,0.09235902,-0.05113832,0.4638637,0.05107031,0.002159376,1.029136,0.05068932,-0.06910718
112.64,0.1872787,0.107969,-0.08172993,0.2840607,0.2540403,-0.1225977,1.211024,0.06610048,-0.0994386
112.66,0.2740902,0.1637863,-0.06267711,-0.05486754,0.5299885,-0.2894112,1.297435,0.121734,-0.08017348
112.68,0.172182,0.2064842,0.01151056,-0.3117216,0.4104424,-0.5293949,1.195113,0.1642697,-0.00582154
112.7,0.1014168,0.2052017,0.09162077,-0.07826987,0.06739003,-0.5171303,1.123933,0.1628547,0.07440703
112.72,0.1444928,0.08965141,0.08556153,0.3731483,-0.1987094,-0.2972974,1.166601,0.04720948,0.0684254
112.74000000000001,0.1581229,-0.04374823,0.02724572,0.5779549,-0.1800003,0.02629286,1.179839,-0.08624332,0.01015285
112.76,0.163512,-0.07992416,-0.03864186,0.3598453,0.2138534,0.3637494,1.184859,-0.1224318,-0.0557209
112.78,0.1251284,-0.1386162,-0.1420492,-0.1659698,0.478314,0.2584988,1.146137,-0.1811015,-0.1591424
112.8,-0.02271595,-0.2728415,-0.1043469,-0.4839721,0.3407773,-0.1563676,0.9979892,-0.3152782,-0.121484
112.82000000000001,-0.08564353,-0.3658049,0.04611959,-0.4819646,-0.2228518,-0.5691587,0.9347944,-0.4081798,0.02890631
112.84,0.08187221,-0.3860295,0.04794767,-0.2553563,-0.7573809,-0.8806211,1.102076,-0.4283463,0.03062669
112.86,0.3581694,-0.2876367,-0.04558947,0.0768728,-0.4470887,-0.8932671,1.378174,-0.3299172,-0.06304615
112.88,0.4547498,-0.0548935,-0.135378,0.04314404,0.3705432,-0.6206381,1.474597,-0.09717347,-0.1529966
112.9,0.256966,0.1390003,-0.124313,-0.2209709,0.8780062,-0.1713078,1.276714,0.09667922,-0.1421213
112.92,-0.01615737,0.1796014,-0.006795032,-0.5207787,0.7860164,0.1313026,1.003562,0.1372016,-0.02482356
112.94,-0.2016199,0.1133107,0.03363242,-0.8661202,0.327611,0.1911205,0.818142,0.07080414,0.01535258
112.96000000000001,-0.2870011,0.02644176,0.05059089,-0.8056771,0.1914511,0.2858442,0.7328649,-0.01619046,0.03203174
112.98,-0.2944394,-0.06970471,0.03596367,-0.5867742,0.3644111,0.2611231,0.7255762,-0.1124765,0.0171018
113.0,-0.2926749,-0.1608131,-0.003441333,-0.5144893,0.5029731,0.159432,0.7275175,-0.203738,-0.02262493
113.02,-0.2968407,-0.1526158,0.07007242,-0.3448488,0.6102038,0.103363,0.7235382,-0.1957113,0.05055178
113.04,-0.2874152,-0.0946113,0.1239437,-0.2769464,0.3760191,-0.05658878,0.7331436,-0.1379003,0.104075
113.06,-0.2678697,-0.0296954,0.1525368,-0.2581756,-0.02637742,-0.07620247,0.7528473,-0.07320452,0.1323156
113.08,-0.2337251,0.05838569,0.1594314,-0.2011594,-0.2140858,-0.02697828,0.7871155,0.01462926,0.1388613
113.10000000000001,-0.1954967,0.09555368,0.1053299,-0.2486493,-0.2866426,-0.0508184,0.8254221,0.051526,0.08442267
113.12,-0.1678158,0.1354723,0.1140926,-0.1864495,-0.1779688,0.02428972,0.853128,0.09115559,0.09286705
113.14,-0.1246571,0.1660751,0.1143938,-0.1420501,-0.0280565,0.0253691,0.8962527,0.1214596,0.09287418
113.16,-0.04583213,0.1294746,0.1263423,-0.2865894,0.02156406,0.02274969,0.9749819,0.0845592,0.1045578
113.18,0.0581084,0.1108079,0.1533106,-0.442133,-0.07367349,0.08361835,1.078766,0.06559985,0.1312954
113.2,0.1654252,0.07373398,0.09598273,-0.5380108,-0.3417629,0.06587134,1.18587,0.02824703,0.07377604
113.22,0.2413185,0.0384852,0.07463858,-0.4397465,-0.4052227,0.05032603,1.261506,-0.007262541,0.0522833
113.24000000000001,0.2742849,0.08490375,0.08908708,-0.1060459,-0.3042809,-0.1471643,1.294183,0.03891617,0.06662829
113.26,0.2621693,0.2091853,0.1069596,0.2291154,-0.2388231,-0.5018597,1.281763,0.1629822,0.08444391
113.28,0.2285646,0.4189567,0.1209334,0.1794583,-0.2043182,-0.5326469,1.247853,0.3725699,0.09840913
113.3,0.2023512,0.5419672,0.08580019,-0.1975726,-0.4221375,-0.03939813,1.221348,0.4954427,0.06331787
113.32000000000001,0.1776342,0.4098758,0.04305698,-0.3270074,-0.7975521,0.725328,1.196363,0.3632795,0.02066824
113.34,0.197294,0.04848047,-0.05584189,-0.1807296,-0.9541194,1.221413,1.215789,0.001895009,-0.07808651
113.36,0.2265326,-0.3336198,-0.1584488,0.02770884,-0.545449,1.195127,1.244835,-0.3801075,-0.1805035
113.38,0.1999355,-0.4287979,-0.1357393,0.1765724,0.496273,0.87265,1.218095,-0.4751134,-0.1575669
113.4,0.002663817,-0.5244155,0.01021065,0.08583146,1.367376,-0.4708689,1.020712,-0.5702587,-0.01108811
113.42,-0.1652001,-0.3951258,0.1161958,0.1694783,0.5159618,-0.8712811,0.8528837,-0.4407219,0.09518808
113.44,-0.1896855,-0.2456719,0.1679516,0.3450908,-0.2097693,-0.6649252,0.8284858,-0.2910453,0.1472526
113.46000000000001,-0.2180969,-0.1074671,0.1471055,0.6462472,-0.9084793,-0.3772106,0.8002019,-0.1526574,0.1267374
113.48,-0.240539,0.1371822,0.1044955,0.7517095,-1.226361,-0.0249895,0.7779132,0.09212933,0.08448542
113.5,-0.1335543,0.07567235,-0.06993147,0.6746502,-0.8527741,0.3649392,0.8850643,0.03071348,-0.08955388
113.52,-0.09600686,0.01163535,-0.1994609,0.6087255,-0.5217371,0.4094391,0.9227803,-0.03326643,-0.2186688
113.54,-0.1259886,0.07356237,-0.1569611,0.5035148,-0.05864015,0.3517024,0.892962,0.02868632,-0.1757364
113.56,-0.1349667,-0.04067392,-0.1554052,0.4196354,0.2440209,0.3079578,0.8841359,-0.08555153,-0.1737405
113.58,-0.2021743,-0.00242381,-0.1048883,0.4136015,-0.05110549,0.1169255,0.8170624,-0.04732758,-0.1227861
113.60000000000001,-0.1869412,0.01914156,-0.05593425,0.3891271,-0.1218964,-0.003724129,0.8324041,-0.02581134,-0.07340446
113.62,-0.08347418,-0.01412715,-0.09612478,0.3105315,-0.1369106,-0.006470941,0.9359468,-0.0591504,-0.1131824
113.64,-0.01618109,0.08368536,-0.08156998,0.2575648,-0.0206086,0.03563015,1.003278,0.03857292,-0.09823429
113.66,0.01880353,0.06688308,-0.1013244,0.2258969,0.4532562,0.09626613,1.038263,0.02166611,-0.1176187
113.68,-0.03604205,0.1029839,-0.08766732,0.2711026,0.4353237,0.1084401,0.9833827,0.05765196,-0.1036192
113.7,-0.08423555,0.1202411,-0.02420833,0.4167847,0.2624581,0.1081427,0.9351201,0.07478941,-0.03984834
113.72,-0.08859785,0.06749794,-0.01587492,0.5513902,0.2353078,0.07289929,0.9306544,0.02192759,-0.03123535
113.74000000000001,-0.08179355,0.111112,0.004730115,0.6613047,0.03090533,0.03080896,0.9373199,0.06542936,-0.01038274
113.76,0.03583714,0.09716265,-0.02470777,0.6253986,0.03789277,0.003578534,1.054776,0.05137874,-0.03960391
113.78,0.1685173,0.1666018,-0.05423558,0.3472533,0.189077,-0.07290474,1.187247,0.1207327,-0.06894506
113.8,0.2437001,0.2696254,-0.04057248,-0.07344071,0.256782,-0.1860148,1.262196,0.2236939,-0.05512546
113.82000000000001,0.2363614,0.2512703,-0.02418648,-0.2812919,0.2593478,-0.3259344,1.254611,0.2053082,-0.0386135
113.84,0.187036,0.208123,0.03872954,0.006721278,0.09548865,-0.368227,1.205038,0.1621725,0.02439847
113.86,0.2239701,0.08037521,0.04450611,0.3458999,0.004963797,-0.2563252,1.241737,0.03448656,0.03024318
113.88,0.2024448,-0.06997828,-0.01180608,0.4073748,0.1338782,-0.09257024,1.219999,-0.1157519,-0.02602545
113.9,0.0960499,-0.1634742,-0.04068124,0.2379543,0.2789115,0.05677712,1.113423,-0.2090833,-0.05487934
113.92,-0.06453193,-0.1986247,-0.01998836,-0.1464971,0.2211503,0.00580351,0.9526971,-0.2440292,-0.03418679
113.94,-0.2005192,-0.2414507,0.02707437,-0.3724374,-0.1250385,-0.3077894,0.8166001,-0.2866228,0.0128545
113.96000000000001,0.01338326,-0.3012273,0.004457053,-0.3512848,-0.5962419,-0.6490381,1.030421,-0.3461536,-0.009803861
113.98,0.3537851,-0.1867965,-0.06555033,-0.2881252,-0.72161,-0.7913898,1.370766,-0.231478,-0.0798703
114.0,0.4371782,0.02959933,-0.1242245,-0.2121603,-0.09626981,-0.7275306,1.454134,-0.01485006,-0.1386219
114.02,0.2996897,0.1743666,-0.1016958,-0.3090675,0.7142466,-0.4572797,1.316667,0.1301333,-0.1161916
114.04,0.03064438,0.2013926,0.007995964,-0.5982547,0.8531639,0.01926435,1.047703,0.1573638,-0.006622498
114.06,-0.1818493,0.1286175,0.06984492,-0.9639427,0.4124814,0.2458534,0.8353549,0.08479027,0.05507976
114.08,-0.2684566,0.06997009,0.08367983,-1.128375,-0.02614507,0.1982546,0.7489485,0.02634915,0.06874739
114.10000000000001,-0.2621677,0.001650959,0.0482949,-0.9119085,-0.04384393,0.3303174,0.7554792,-0.04175476,0.03317986
114.12,-0.2184749,-0.09344783,0.004880898,-0.7701013,0.2683416,0.3310552,0.7994383,-0.136629,-0.01042738
114.14,-0.2496606,-0.1255822,0.04308107,-0.7592507,0.4785127,0.1755595,0.7685282,-0.168533,0.02757205
114.16,-0.2572739,-0.09577962,0.06571998,-0.704537,0.3503141,0.1492328,0.761186,-0.1385,0.05000548
114.18,-0.2586792,-0.05087169,0.08682585,-0.7098593,0.02444422,0.0319361,0.7600338,-0.0933675,0.07090472
114.2,-0.2719248,-0.01096617,0.1058718,-0.5975537,-0.1983872,0.005785482,0.7470109,-0.05324721,0.08974748
114.22,-0.2107246,0.01340344,0.06270668,-0.4778595,-0.2669666,0.08471694,0.8083915,-0.02867421,0.04638742
114.24000000000001,-0.1874397,0.02016928,0.05982435,-0.4196102,-0.1574728,0.06991771,0.8318048,-0.02171625,0.0433226
114.26,-0.167727,0.06661591,0.08042504,-0.2679281,0.002390738,0.1076673,0.851587,0.02491255,0.06375641
114.28,-0.1258848,0.1173026,0.0959351,-0.2513472,0.05051533,0.09096698,0.8934346,0.07577418,0.07911825
114.3,-0.06606475,0.07448904,0.1147864,-0.2961152,0.08221464,0.07152028,0.9531934,0.0331326,0.09784354
114.32000000000001,0.0745958,0.01689404,0.09545813,-0.2879843,-0.1001205,0.08275118,1.093727,-0.02428945,0.07841553
114.34,0.1402018,-0.002953504,0.08149861,-0.3163522,-0.329783,0.02732674,1.159145,-0.04396107,0.06438601
114.36,0.1735876,-0.004269034,0.06567971,-0.1994266,-0.2897939,-0.005401641,1.192292,-0.04509769,0.04852952
114.38,0.314166,0.0894585,0.05255804,0.09228325,-0.2461267,-0.2292714,1.332594,0.04881158,0.03540421
114.4,0.4639872,0.2581944,0.04734969,0.2962079,-0.2013053,-0.4922447,1.482118,0.2177347,0.03022684
114.42,0.4921538,0.3264975,0.01611586,0.1128343,-0.1755591,-0.338578,1.509987,0.2862382,-0.0009415449
114.44,0.3877668,0.2469335,0.01230837,-0.122378,-0.2778417,0.1320201,1.405328,0.2068999,-0.004650129
114.46000000000001,0.3347139,0.09999187,-0.002397418,0.04897712,-0.3243189,0.7595681,1.352048,0.06022037,-0.01922544
114.48,0.2866411,-0.1100613,-0.05190832,0.1791322,-0.1456014,1.136085,1.303811,-0.1495298,-0.06857696
114.5,0.1251302,-0.3076676,-0.07161758,0.1807065,0.2486717,0.7409029,1.142208,-0.3467964,-0.08810192
114.52,-0.01346308,-0.4072848,-0.07822695,0.2335781,0.4348945,0.2016756,1.003601,-0.4460511,-0.09450728
114.54,-0.07244756,-0.4421056,-0.05671434,0.09261732,0.277475,-0.03649311,0.9446795,-0.4805064,-0.07277655
114.56,-0.03109311,-0.3665389,-0.01995918,0.06878338,0.1381269,-0.5198397,0.9861659,-0.4045932,-0.03579398
114.58,-0.02224338,-0.2423942,-0.001452351,0.3035968,0.004959292,-0.6819344,0.9952093,-0.2801407,-0.01705376
114.60000000000001,-0.1133382,-0.1556599,0.03268979,0.5461425,-0.3636522,-0.2533616,0.9043627,-0.1931506,0.01732612
114.62,-0.1584533,-0.05297227,0.04073447,0.7328567,-0.7565781,-0.09146136,0.8595417,-0.09026687,0.02561265
114.64,-0.2036873,-0.01765494,-0.0003823605,0.6502816,-0.7853348,0.07635749,0.8146369,-0.05481481,-0.01525775
114.66,-0.1702093,0.05731625,-0.1327574,0.4160503,-0.3620572,0.06318235,0.8488288,0.02025016,-0.1471302
114.68,-0.2068476,0.06759427,-0.155151,0.1788848,-0.1543136,0.09687175,0.8125512,0.03049622,-0.1692761
114.7,-0.165489,0.0582056,-0.1450879,0.1134179,-0.1431872,0.0738559,0.8542583,0.02103131,-0.1589767
114.72,-0.1043065,0.04707738,-0.1575909,0.1215937,-0.1183192,0.008653745,0.9157684,0.009789111,-0.1712624
114.74000000000001,-0.04165487,0.03116753,-0.162246,-0.02048864,0.06673292,0.08368429,0.9787204,-0.006266745,-0.1757263
114.76,0.01828102,0.04656275,-0.1624088,-0.07200292,0.3280565,0.0348675,1.038927,0.008955376,-0.1757307
114.78,-0.03198051,0.03803489,-0.1470348,-0.06731155,0.5204284,0.06356609,0.9889059,0.0002318064,-0.1602376
114.8,-0.05664298,0.03682341,-0.09064543,-0.005800279,0.5125249,0.07818846,0.964455,-0.001193726,-0.1037734
114.82000000000001,-0.08789167,0.02991131,-0.0508098,0.1293962,0.4397191,0.01388765,0.9333882,-0.008334379,-0.06391019
114.84,-0.1416207,0.004807636,-0.03825329,0.2999935,0.2782364,0.004902219,0.8798089,-0.03367785,-0.05137394
114.86,-0.05563174,0.01856305,-0.03726022,0.5432461,0.1187299,-0.07561065,0.9659123,-0.02017098,-0.05044797
114.88,0.08637645,0.04442419,-0.05421249,0.6592103,0.1701993,-0.1164569,1.107998,0.005435124,-0.06751275
114.9,0.1855221,0.1139319,-0.06265672,0.5684344,0.2718676,-0.128681,1.207188,0.07468447,-0.07611372
114.92,0.1985243,0.2251598,-0.05591196,0.2693483,0.3266925,-0.1315544,1.220209,0.1856563,-0.06956915
114.94,0.1694345,0.290177,0.001601817,-0.1246747,0.2223878,-0.1116622,1.191124,0.2504288,-0.01229793
114.96000000000001,0.1924943,0.2554094,0.1040046,-0.1478525,-0.08858902,-0.1956709,1.214185,0.2154403,0.08982288
114.98,0.1982312,0.1408426,0.1210323,0.1863642,-0.2869219,-0.2077038,1.21993,0.1006881,0.1065353
115.0,0.2169621,0.03821135,0.01635579,0.3447821,-0.148273,-0.006048445,1.238684,-0.002085365,0.001517891
115.02,0.2560558,-0.01338675,-0.08841159,0.149195,0.1872891,0.2903875,1.277827,-0.05378017,-0.1036104
115.04,0.1711801,-0.04351727,-0.093469,-0.2301867,0.4812768,0.3754875,1.193035,-0.0839638,-0.1090475
115.06,0.01291763,-0.1599664,-0.04707496,-0.6216242,0.5359914,0.1353517,1.034898,-0.2004274,-0.06305322
115.08,-0.06274727,-0.3266931,-0.006317189,-0.7248042,0.0110426,-0.1973015,0.959403,-0.3671388,-0.02271612
115.10000000000001,0.03403863,-0.3567145,0.03876492,-0.3561512,-0.7231248,-0.5420591,1.056399,-0.3971294,0.02192572
115.12,0.2604078,-0.264675,0.0016406,0.05490499,-0.6872019,-0.6526619,1.283015,-0.3050606,-0.01565552
115.14,0.3904503,-0.08676761,-0.1006656,0.09065328,-0.01935203,-0.435366,1.413348,-0.1271402,-0.1184327
115.16,0.2781806,0.09205631,-0.1071284,-0.07932389,0.5889218,-0.1920868,1.301421,0.05167299,-0.1253806
115.18,0.01789219,0.1190631,-0.02648781,-0.328121,0.7198392,0.09466038,1.041539,0.07864636,-0.04524115
115.2,-0.2102259,0.06532666,0.06360066,-0.6552242,0.2970909,0.2402439,0.8138906,0.02485945,0.04432998
115.22,-0.3298957,0.005439556,0.09125686,-0.7338994,0.0733848,0.142278,0.6947452,-0.0350896,0.0714558
115.24000000000001,-0.3513776,-0.05040542,0.05719568,-0.49197,0.268296,0.1733369,0.6738239,-0.09100516,0.03685678
115.26,-0.3405904,-0.08094192,0.08099611,-0.3536714,0.349705,0.1919676,0.6851869,-0.1216211,0.06011774
115.28,-0.3471291,-0.08184531,0.1269952,-0.4016888,0.3106343,0.1259836,0.679219,-0.1226148,0.1055814
115.3,-0.2997976,-0.04713265,0.1479491,-0.4073083,0.1175102,0.1333591,0.7270974,-0.08800627,0.1260105
115.32000000000001,-0.2431067,-0.01002038,0.1608363,-0.366147,-0.2236687,0.03524678,0.7842953,-0.05101362,0.1383909
115.34,-0.2217632,0.02105605,0.1224819,-0.3095724,-0.3245536,-0.03603452,0.8060932,-0.02007237,0.09955567
115.36,-0.1773226,0.03415261,0.09546496,-0.2155318,-0.227704,-0.04501002,0.8509262,-0.007124924,0.07209005
115.38,-0.1673453,0.06344528,0.09932265,-0.1537215,-0.1935925,-0.1144461,0.8612269,0.02200752,0.07553614
115.4,-0.1398413,0.1156344,0.1056999,-0.162917,-0.1115367,-0.06081149,0.8889804,0.0740293,0.08154252
115.42,-0.04963034,0.1101363,0.1254217,-0.1846149,-0.02569609,-0.009324862,0.9793642,0.06836223,0.1009377
115.44,0.03442664,0.09501551,0.101853,-0.223082,-0.1518142,-0.0486311,1.063518,0.05307668,0.07708998
115.46000000000001,0.1044797,0.08638527,0.0777015,-0.2738572,-0.2553612,-0.03553723,1.133597,0.04429137,0.05270998
115.48,0.1637426,0.05843949,0.07566943,-0.178433,-0.1894833,-0.06167323,1.192822,0.01620451,0.05050168
115.5,0.276583,0.0642615,0.05837886,0.07376249,-0.1006069,-0.2006895,1.305574,0.02190266,0.03308784
115.52,0.3523492,0.1545611,0.09082876,0.2221978,-0.01678894,-0.3644572,1.381217,0.1120986,0.0654676
115.54,0.3452801,0.317972,0.1270669,0.114072,-0.124415,-0.2986785,1.374007,0.2754315,0.1016892
115.56,0.3798455,0.3384969,0.08420494,-0.007487093,-0.4220516,0.1844496,1.408434,0.2959143,0.05886573
115.58,0.3621338,0.1148337,0.009920911,0.1255526,-0.5644994,0.877657,1.390605,0.07225671,-0.01532426
115.60000000000001,0.2982338,-0.1880243,-0.06207664,0.3564399,-0.3862221,1.148665,1.326625,-0.2305418,-0.08717423
115.62,0.1673524,-0.4097334,-0.1087681,0.5077453,0.05629274,0.6450448,1.195717,-0.4521436,-0.1336701
115.64,-0.07866249,-0.4266818,-0.08098159,0.4424807,0.4660704,0.1099908,0.9497346,-0.468954,-0.1056476
115.66,-0.1411324,-0.3294527,-0.0282336,0.1458798,0.5392396,-0.02067589,0.8873546,-0.3715784,-0.05263123
115.68,-0.07123885,-0.2563281,-0.007263972,0.02560135,0.320951,-0.2253828,0.9573875,-0.2983188,-0.03136672
115.7,-0.08845461,-0.1814598,0.03548489,0.1126895,0.05105705,-0.3255707,0.9403516,-0.223342,0.01169981
115.72,-0.08225503,-0.1313931,0.05734746,0.2974704,-0.2451233,-0.1314619,0.9467634,-0.1732028,0.03390106
115.74000000000001,-0.1116791,-0.09540122,0.02422673,0.6167148,-0.5699506,-0.0590514,0.9175766,-0.1371804,0.001139451
115.76,-0.1888978,-0.06460665,0.002744299,0.6918639,-0.7024634,-0.0629238,0.8406121,-0.1064004,-0.01996404
115.78,-0.1772425,-0.06645765,-0.0557509,0.5738772,-0.7057956,0.03490953,0.8525292,-0.1083121,-0.07806244
115.8,-0.1599882,-0.03557941,-0.137208,0.5247037,-0.5981854,0.1451254,0.8700427,-0.07754047,-0.1591091
115.82000000000001,-0.1769339,-0.005989004,-0.1561199,0.4328906,-0.3107808,0.187552,0.8533444,-0.04810147,-0.1776035
