timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
8.68,0.00394013,-0.005549389,-0.006283266,-0.005732279,-0.01878424,0.01430687,1.024441,-0.1306973,0.08122584
8.700000000000001,0.003126212,-0.005792429,-0.006518645,-0.01382598,-0.02380771,0.01708304,1.023631,-0.1310493,0.08093684
8.72,0.0009943442,-0.008995559,-0.005127053,-0.01039536,-0.02569535,0.01420169,1.021504,-0.1343655,0.08226968
8.74,0.00133505,-0.01318765,-0.004944368,-0.004484598,-0.02525513,0.01851859,1.021849,-0.1386746,0.08238871
8.76,0.002969884,-0.01747147,-0.006828751,-0.001209368,-0.02519416,0.02647146,1.023488,-0.1430795,0.08043603
8.78,0.003930485,-0.02026074,-0.009403117,0.01109062,-0.01933155,0.02952505,1.024454,-0.1459939,0.07778891
8.8,0.006637327,-0.02168144,-0.01300563,0.01803845,-0.007570004,0.02225426,1.027167,-0.1475441,0.07410929
8.82,0.002632637,-0.02342062,-0.004505436,0.0244408,-0.002161241,0.01945103,1.023176,-0.1495573,0.08244215
8.84,0.001307708,-0.01791008,-0.00531725,0.02405094,-0.003777881,0.02030669,1.02186,-0.1441922,0.08154024
8.86,-0.000195084,-0.01749303,-0.008916809,0.02380402,-0.00240331,0.01691746,1.020367,-0.1439265,0.07784658
8.88,0.0008006538,-0.0154766,-0.01239809,0.02418774,-0.003765449,0.01727777,1.021373,-0.1420675,0.07426736
8.9,0.002720865,-0.01044499,-0.01535907,0.02046654,-0.007445972,0.01436432,1.023305,-0.1371993,0.07120461
8.92,0.001101173,-0.00987705,-0.0152553,0.01777656,-0.009764341,0.01368558,1.021698,-0.1368006,0.07120263
8.94,0.001541667,-0.01563187,-0.01517392,0.01804183,-0.00737739,0.01394609,1.022153,-0.1427302,0.07117411
8.96,0.002010863,-0.02223462,-0.01414124,0.02102009,-0.002666833,0.01255551,1.022636,-0.1495131,0.07209255
8.98,0.000754012,-0.01658014,-0.01599075,0.020747,-0.003244763,0.01292368,1.021395,-0.1440441,0.0701243
9.0,9.761475e-05,-0.009939571,-0.01970548,0.01835904,-0.001346195,0.01019114,1.020755,-0.1375944,0.0662862
9.02,-0.00167856,-0.01333404,-0.01712305,0.01561747,0.00483047,0.006771543,1.018996,-0.1411849,0.06874041
9.040000000000001,-0.000698675,-0.01260787,-0.015299,0.01011725,0.004880083,0.002934576,1.019993,-0.1406597,0.07043117
9.06,0.001058695,-0.01112594,-0.01483164,0.009031938,0.005771695,-0.00133221,1.021769,-0.1393835,0.07076005
9.08,-0.0002394732,-0.01260699,-0.0129403,0.00982156,0.01100488,-0.007281912,1.020489,-0.1410746,0.0725077
9.1,0.0003060847,-0.01119409,-0.01306119,0.007503543,0.0152342,-0.01486549,1.021054,-0.1398758,0.07223797
9.120000000000001,0.002165138,-0.01136543,-0.01094027,0.004225188,0.01732484,-0.01033261,1.022932,-0.1402652,0.074205
9.14,0.002936449,-0.01108096,-0.009279148,-0.0006321046,0.01501207,-0.00496436,1.023723,-0.1402023,0.07570737
9.16,0.002231776,-0.008788955,-0.01040655,-0.003640955,0.01414599,-0.00979723,1.023038,-0.138135,0.0744166
9.18,-0.0001578986,-0.008012067,-0.01138894,-0.004926807,0.01639041,-0.007852583,1.020668,-0.1375858,0.07326648
9.200000000000001,-0.00308829,-0.009153529,-0.01233719,-0.005563518,0.01568536,-0.001982238,1.017759,-0.1389575,0.07214635
9.22,-0.006030253,-0.01116134,-0.008842961,-0.004566296,0.01254499,-0.0005270195,1.014837,-0.1411977,0.07546475
9.24,-0.003858783,-0.01015828,-0.00362341,-0.006571847,0.009165583,-0.004488859,1.017029,-0.1404289,0.08050477
9.26,0.0005695595,-0.009284361,-0.004684814,-0.009082518,0.009980103,-0.01255709,1.021478,-0.1397909,0.07926054
9.28,-0.001602621,-0.01134679,-0.01013758,-0.008313423,0.01120719,-0.01279847,1.019325,-0.1420907,0.07362213
9.3,-0.002547936,-0.0125735,-0.01332945,-0.007404467,0.006558688,-0.01180942,1.018399,-0.1435559,0.07024209
9.32,-0.0004121844,-0.01368246,-0.01387966,-0.005571209,0.004059761,-0.01255013,1.020553,-0.1449044,0.06950133
9.34,-0.002046599,-0.01405786,-0.01409409,-0.002640665,0.005797546,-0.006274493,1.018936,-0.1455204,0.06909397
9.36,-0.001917794,-0.01569092,-0.01195714,0.0005757252,0.007584767,-0.006202748,1.019081,-0.147395,0.07103561
9.38,-0.001867072,-0.01898927,-0.01182789,0.004249052,0.00993749,-0.01098303,1.019148,-0.150936,0.0709672
9.4,-0.003866251,-0.01540373,-0.01316513,0.006970124,0.01095327,-0.01134307,1.017163,-0.1475942,0.06943003
9.42,-0.002742015,-0.01054012,-0.008817152,0.01080493,0.009947578,-0.0130813,1.018301,-0.1429756,0.07357591
9.44,-0.002602022,-0.01195427,-0.005353338,0.01444604,0.007486499,-0.01210377,1.018454,-0.144636,0.07683562
9.46,-0.001980777,-0.01195392,-0.004299783,0.01479175,0.005270785,-0.01045009,1.019086,-0.1448829,0.07768339
9.48,0.001679416,-0.01073443,-0.003601465,0.01159491,0.006118501,-0.01138947,1.022756,-0.1439115,0.07817467
9.5,0.003066472,-0.01135014,-0.007106943,0.005801346,0.007304805,-0.01211441,1.024152,-0.1447761,0.0744613
9.52,0.001766831,-0.01035253,-0.008675503,0.00672152,0.006414088,-0.01435155,1.02286,-0.1440279,0.07268436
9.540000000000001,0.0004393357,-0.008059642,-0.007421815,0.01170393,0.006083873,-0.01307756,1.021539,-0.1419849,0.07372939
9.56,0.0008215501,-0.004116732,-0.008248011,0.01111919,0.006611864,-0.01072937,1.021926,-0.1382919,0.07269446
9.58,-0.0002819351,-8.949533e-05,-0.008769173,0.01125113,0.005978919,-0.0093471,1.020828,-0.1345144,0.07196462
9.6,-0.002678669,-2.348308e-05,-0.008265123,0.009880294,0.004645141,-0.006004031,1.018435,-0.1346973,0.07226021
9.620000000000001,-0.001630155,-0.002537744,-0.006476774,0.00678078,0.002340054,-0.007275435,1.019487,-0.1374591,0.07384044
9.64,-0.00122692,-0.0063864,-0.003540238,0.008651938,0.00120004,-0.008670717,1.019893,-0.1415534,0.07656938
9.66,-0.00212432,-0.008953449,-0.001404949,0.009591211,0.004524495,-0.007159934,1.018998,-0.144364,0.07849786
9.68,-0.001462141,-0.007411561,-0.001724332,0.01063406,0.007825145,-0.008852311,1.019661,-0.1430633,0.07797282
9.700000000000001,-0.001662509,-0.005296781,-0.00347037,0.01180836,0.008702775,-0.01028482,1.019461,-0.1411873,0.07602266
9.72,-0.001820733,-0.001173035,-0.003731849,0.009798721,0.009806432,-0.01086122,1.019302,-0.1372998,0.0755589
9.74,-0.001340795,0.004494475,-0.004300823,0.007563438,0.0102067,-0.01080635,1.01978,-0.1318656,0.07478972
9.76,-0.0008809849,0.001368878,-0.004257386,0.004991557,0.009694391,-0.008917811,1.020237,-0.1352211,0.07463523
9.78,-0.0001601441,-0.003981216,-0.003145549,0.005734934,0.00960718,-0.009198747,1.020954,-0.1407973,0.07555159
9.8,-0.001033348,-9.905594e-05,-0.003671238,0.00657166,0.008047837,-0.009024544,1.020077,-0.1371371,0.07483302
9.82,-0.002551273,0.003499205,-0.002440736,0.004134562,0.005186103,-0.005928319,1.018554,-0.1337564,0.07587342
9.84,-0.003397929,0.003837413,-0.001334304,0.004553056,0.005479422,-0.002696768,1.017701,-0.1336311,0.07679268
9.86,-0.00456759,0.004232781,-0.002739738,0.004553066,0.006938539,0.0006404236,1.016524,-0.1334434,0.0752032
9.88,-0.003777811,0.002290153,-0.002950567,0.001733366,0.006205238,0.0002597726,1.017306,-0.1355881,0.07481162
9.9,-0.001358797,0.003366624,-0.002666855,-0.000936503,0.004895796,-0.002776651,1.019716,-0.1347079,0.07491799
9.92,-0.001741503,0.005056211,-0.002294199,-0.002213755,0.001796609,-0.002351095,1.019323,-0.1332084,0.0751168
9.94,-0.003701668,0.004039237,-0.002563171,-0.002761791,0.0002047862,-0.004271518,1.017351,-0.1344091,0.07467759
9.96,-0.004330329,0.005923625,-0.004053244,-0.004768817,0.003911866,-0.009719146,1.01671,-0.1327017,0.07302094
9.98,-0.002886093,0.007194513,-0.004997359,-0.006561776,0.007950298,-0.01230961,1.01814,-0.1316008,0.07191392
10.0,-0.0006407302,0.006538747,-0.004540712,-0.007389351,0.009623788,-0.01351743,1.02037,-0.1324194,0.0722113
10.02,-0.001410628,0.004550937,-0.002525021,-0.00664112,0.0105823,-0.0137475,1.019584,-0.1345625,0.0740713
10.040000000000001,-0.00218705,0.002186785,-0.002400478,-0.004793323,0.01388685,-0.01119056,1.01879,-0.1370743,0.07404372
10.06,-0.0009606813,0.00424402,-0.002895775,-0.005356274,0.01756218,-0.007536175,1.019997,-0.1351569,0.07339988
10.08,-0.001684421,0.002812816,-9.564553e-05,-0.01382584,0.009419482,-0.006752819,1.019233,-0.1368448,0.07591377
10.1,-0.001073467,0.001947319,0.0004098044,-0.009792307,0.006544515,-0.002038098,1.019822,-0.1378271,0.07628165
10.120000000000001,-0.001573122,0.003454894,0.0026627,-0.004009801,0.005227139,0.001912842,1.019299,-0.1364286,0.07840084
10.14,-0.0003736874,0.006354478,0.002614901,-0.003277687,0.00420605,0.005030236,1.020475,-0.1336307,0.07822336
10.16,0.0001714045,0.007156773,0.001618964,0.001251181,0.001955286,0.005253311,1.020996,-0.1329225,0.07710193
10.18,-0.0009530404,0.006764374,0.002712963,0.004824699,-0.0005581371,-0.002007196,1.019846,-0.1334015,0.0780748
10.200000000000001,-0.001406401,0.007246682,0.002718145,0.002000091,-0.001803813,-0.003477111,1.019367,-0.1329982,0.07796333
10.22,-0.0003897182,0.008693259,0.001142052,0.0008623807,-0.002210574,0.000786173,1.020357,-0.1316229,0.0762752
10.24,0.001565337,0.009641301,-0.002239441,-0.0006255269,-6.082892e-05,0.002300457,1.022286,-0.1307386,0.07278632
10.26,0.001584039,0.005488323,-0.007046758,-0.00364781,0.002060114,0.005961241,1.022278,-0.1349475,0.06787617
10.28,0.0004869318,0.001582171,-0.005292962,-0.003607685,0.002712684,0.004889174,1.021153,-0.1389019,0.06953145
10.3,3.327841e-05,0.004592998,-0.002056732,-0.003800087,0.007471255,-0.00237421,1.020673,-0.1359318,0.07267315
10.32,3.301669e-05,0.007319864,-0.00372445,-0.004480627,0.01308155,-0.004808246,1.020645,-0.1332384,0.07091466
10.34,0.0005039246,0.005501388,0.0004477305,-0.004202665,0.01040666,-0.004256735,1.021089,-0.1350833,0.07499965
10.36,-2.943689e-06,0.005378785,0.005687667,-0.006815228,0.004211843,-0.00345724,1.020556,-0.1352253,0.08015592
10.38,-0.0006934356,0.006586644,0.004063156,-0.009729292,0.002836737,-0.001082855,1.019839,-0.1340301,0.07845136
10.4,-0.0007670317,0.005510796,0.004766276,-0.009493836,0.002765027,0.001855511,1.01974,-0.1351119,0.07907822
10.42,0.0004488524,0.005311088,0.007473751,-0.007146299,0.004960042,0.002372728,1.02093,-0.135311,0.08171343
10.44,0.002608663,0.003753072,0.007720369,-0.001139883,0.009093364,-0.001953003,1.023064,-0.1368622,0.08189199
10.46,0.001941501,0.001366855,0.006585699,0.00328772,0.007965532,-0.006491406,1.022372,-0.1392355,0.08069371
10.48,0.001230269,0.003305236,0.002881237,0.0001681335,0.006880239,-0.01022178,1.021637,-0.1372785,0.0769303
10.5,0.002130045,0.00394588,-0.0007316179,-0.003929757,0.006343572,-0.01276023,1.022514,-0.1366139,0.07326319
10.52,0.0006641361,0.003398026,0.0002045442,-0.005288639,0.004953895,-0.01098645,1.021025,-0.1371326,0.07414969
10.540000000000001,-0.0008414652,0.005814905,0.003704196,-0.005259373,0.006528042,-0.01017295,1.019498,-0.1346817,0.07760411
10.56,-0.0009666665,0.006257842,0.004966663,-0.004125706,0.003496865,-0.009985994,1.019352,-0.1342002,0.07882568
10.58,-0.0006313658,0.004930303,0.003937171,-0.006280044,0.001211069,-0.00877316,1.019667,-0.1354846,0.07775962
10.6,0.001148866,0.003101926,0.0005479863,-0.008507426,0.004549582,-0.008861586,1.021429,-0.1372655,0.07433817
10.620000000000001,0.002414978,-0.002127736,-0.004503058,-0.005676015,0.003055308,-0.00734951,1.022677,-0.1424436,0.06925904
10.64,0.001951365,-0.005016415,-0.003004802,-0.001515851,0.00197193,-0.007846135,1.022196,-0.1452771,0.07073309
10.66,0.001020697,0.0002271728,0.0005306789,0.006680008,0.001326522,-0.01092826,1.021249,-0.1399752,0.07424789
10.68,0.001289633,0.005332045,-0.002302106,0.01456284,-0.003572948,-0.01159209,1.021502,-0.1348094,0.07139767
10.700000000000001,0.002353963,0.005701589,-0.002477481,0.01143843,-0.002642061,-0.009287717,1.022552,-0.1343764,0.07120782
10.72,0.001780285,0.009233356,-0.00178547,0.005465124,-0.001156072,-0.003121105,1.021966,-0.1307789,0.07188807
10.74,-0.0002928973,0.01273926,-0.0005874351,-0.0005379797,-0.006572157,0.002685161,1.01988,-0.1272049,0.07307677
10.76,-0.002942446,0.01002289,0.008742364,-0.01210031,-0.01296688,0.007482563,1.01722,-0.1298506,0.08239952
10.78,-0.003535288,0.00695544,0.00969264,-0.01641951,-0.01899799,0.01174206,1.016617,-0.1328447,0.08334509
10.8,0.0004396191,-0.001069404,0.0006595531,-0.008101582,-0.01755796,0.009059925,1.020583,-0.1407934,0.07430983
10.82,0.004127751,-0.01242637,-0.001936622,0.0005333676,-0.008292663,0.002917965,1.024263,-0.1520718,0.0717141
10.84,0.002651998,-0.00931423,-0.00178965,0.004848885,0.0005356161,-0.003468751,1.02278,-0.1488794,0.07186395
10.86,-0.000555065,-0.0007086617,-0.00110829,0.002239343,0.008865756,-0.008564391,1.019566,-0.1401926,0.07255037
10.88,-0.000903392,0.0009501056,-0.000352747,-0.003593498,0.009216937,-0.00406349,1.019212,-0.1384521,0.07331292
10.9,0.0003641134,0.003262658,-0.001310245,-0.005605036,0.006319824,0.00102531,1.020475,-0.1360577,0.07236416
10.92,0.00100066,0.00365366,-0.001165852,-0.01064731,0.007730468,-0.002316035,1.021108,-0.1355849,0.07251882
10.94,0.0004835829,0.003920346,-0.001136353,-0.01227226,0.002018952,-0.002118114,1.020587,-0.1352365,0.07255992
10.96,-0.001474384,0.005337834,0.002082441,-0.005736097,-0.002516936,0.0012971,1.018627,-0.1337373,0.07579149
10.98,-0.003180918,0.00100528,0.004853393,-0.004330973,-0.002929874,0.002146728,1.016919,-0.1379883,0.07857631
11.0,-0.002957802,-0.001847702,0.0003326837,-0.004851463,-0.008646128,0.004693412,1.017141,-0.1407599,0.07407057
11.02,-0.001288386,-0.003219661,-0.003431184,-0.004329919,-0.009471778,0.004782454,1.018809,-0.1420509,0.07032275
11.040000000000001,0.0005718605,-0.004928014,-0.003026126,4.596974e-05,-0.005783737,0.003394793,1.020668,-0.1436789,0.07074475
11.06,0.003486015,-0.004438396,-0.002927264,0.01381241,-0.0007927019,0.003262147,1.023582,-0.14311,0.07086121
11.08,0.005834259,-0.005455571,-0.004202101,0.02230641,0.003650053,-0.002394313,1.02593,-0.1440494,0.06960436
11.1,0.002743557,0.0002600744,-0.005714988,0.02146334,0.002104372,-0.007900447,1.02284,-0.1382577,0.06810958
11.120000000000001,-0.0009197541,0.007298212,-0.006914901,0.01941968,0.002723032,-0.006686611,1.019177,-0.1311455,0.06692758
11.14,-0.0007138869,0.004174107,-0.007220893,0.01381934,0.003218942,-0.004324844,1.019385,-0.1341974,0.06663895
11.16,-0.0003748664,0.002132958,-0.005266041,0.003475494,0.002019075,-0.004253782,1.019726,-0.136168,0.06861026
11.18,0.001171485,0.002204852,-0.003498389,-0.001570772,0.002561332,-0.004647861,1.021275,-0.1360271,0.07039318
11.200000000000001,0.002781842,0.0001797026,-0.003330692,-0.0003177572,-0.0001976504,-0.005596383,1.022888,-0.1379848,0.07057477
11.22,0.002260647,-0.0005182453,-0.004600634,-0.003318441,0.0002599164,-0.008446529,1.02237,-0.1386169,0.0693172
11.24,0.002819735,-0.002591868,-0.00664623,0.002606472,0.004473163,-0.008526967,1.022934,-0.1406263,0.06728232
11.26,0.003862961,-0.005500749,-0.005188782,0.01376533,0.006613677,-0.009353654,1.023982,-0.1434727,0.06874864
11.28,0.003974848,-0.002310565,-0.0008673345,0.01079074,0.002682376,-0.01518554,1.024099,-0.140222,0.07307697
11.3,0.005003374,0.002641793,0.002046284,0.009806578,-0.01425158,-0.01809143,1.025135,-0.1352114,0.07599545
11.32,0.006896555,-0.0001959771,0.001599993,0.01029893,-0.0309996,-0.02062724,1.027036,-0.137993,0.07555214
11.34,-0.0006676118,-0.008170728,0.003105959,0.01741838,-0.02676116,-0.01558095,1.019491,-0.1458623,0.0770592
11.36,-0.004664309,-0.01347027,0.004696265,0.02546787,-0.02694071,-0.01280395,1.015506,-0.1511128,0.07864804
11.38,-0.001731485,-0.004111441,0.003498899,0.02836278,-0.02629066,-0.01516105,1.018452,-0.1417079,0.07744821
11.4,0.004495497,0.007916778,0.003788805,0.03011453,-0.01145644,-0.01662196,1.024693,-0.1296369,0.07773493
11.42,0.005397644,0.00420694,0.001873008,0.02684708,0.008611489,-0.01862143,1.02561,-0.1333071,0.07581548
11.44,0.002472297,-0.005370951,-0.007062486,0.01682298,0.02297385,-0.02749612,1.0227,-0.1428482,0.066876
11.46,0.00198941,-0.01161818,-0.01524848,0.001697347,0.03106761,-0.04257558,1.022235,-0.1490614,0.05868553
11.48,0.003476208,-0.006259441,-0.009171761,-0.006562177,0.03113045,-0.04322442,1.023739,-0.1436716,0.06475687
11.5,0.005611737,0.008325709,0.00348892,-0.008099897,0.0207642,-0.02377973,1.025894,-0.1290586,0.07741084
11.52,0.003655807,0.01542867,0.005644855,-0.01095551,0.004916794,-0.005658577,1.023959,-0.1219308,0.07955869
11.540000000000001,-0.002355231,0.01421577,0.004396615,-0.007515912,-0.004939498,0.001509139,1.017969,-0.1231212,0.07830124
11.56,-0.006467178,0.01170681,0.004744473,0.006781247,-0.01055117,0.007443318,1.01388,-0.1256091,0.07863913
11.58,-0.006979434,0.009094038,0.004057722,0.02212623,-0.0109023,0.01701627,1.013391,-0.1282016,0.07794198
11.6,-0.005180861,0.004121154,0.00744128,0.02834005,-0.008445425,0.02082912,1.015214,-0.1331546,0.081315
11.620000000000001,-0.004203434,-0.001254702,0.007723042,0.03272694,-0.01681845,0.02084615,1.016215,-0.1385105,0.08158643
11.64,0.0006893076,0.0001935823,0.004971631,0.04019045,-0.02169092,0.02262379,1.021132,-0.1370421,0.07882527
11.66,0.005700629,0.001354097,0.003882407,0.03922901,-0.01626256,0.0162043,1.026166,-0.1358616,0.07772717
11.68,0.002489629,-0.001706177,-0.005813642,0.03757141,-0.0128954,0.0005146246,1.022978,-0.1389018,0.06802327
11.700000000000001,0.002933737,-0.0015899,-0.01383714,0.0405905,-0.01034539,-0.01279149,1.023444,-0.1387655,0.05999279
11.72,0.006825074,-0.001155039,-0.006453667,0.03119343,-0.009472793,-0.005716995,1.027358,-0.1383109,0.06736973
11.74,0.00689128,0.002825697,0.0002241131,0.01806667,-0.004959672,0.01316106,1.027447,-0.1343107,0.07404096
11.76,0.00602398,0.01224488,-0.004150763,0.009848551,0.003855103,0.01546031,1.026603,-0.1248722,0.06965931
11.78,0.003200422,0.01791895,-0.005634876,-0.003351339,0.007928456,0.01118737,1.023803,-0.1191788,0.06816807
11.8,0.003174478,0.01863958,-0.0002888583,-0.01109509,0.01604438,0.002411106,1.023801,-0.1184379,0.07350647
11.82,0.003663572,0.01721002,0.0004089188,-0.01096945,0.02821586,-0.01546072,1.024315,-0.1198457,0.07419606
11.84,0.001599877,0.01829123,-0.0003652601,-0.01226163,0.02785058,-0.02010421,1.022278,-0.1187403,0.07341315
11.86,0.001670549,0.01790165,0.001113157,-0.01902686,0.01841031,-0.01905772,1.022375,-0.1191027,0.07488236
11.88,-0.0003439474,0.008567943,0.001095827,-0.03092159,0.01481022,-0.02287841,1.020388,-0.1284056,0.07485543
11.9,-0.0006970339,0.00122894,0.001994669,-0.02961505,0.01742608,-0.02208369,1.020063,-0.13571,0.07574439
11.92,0.0007496427,0.005287773,0.002861132,-0.01312412,0.02056185,-0.01674477,1.021539,-0.1316126,0.07660081
11.94,-0.003294898,0.009372244,0.00383107,0.006154863,0.01972512,-0.007963556,1.017524,-0.1274859,0.07756073
11.96,-0.007816719,0.00182202,0.001755722,0.01944064,0.01655617,0.001394649,1.013031,-0.1349903,0.07547555
11.98,-0.009267778,-0.002957385,-0.00364372,0.02065354,0.01168205,0.006702665,1.01161,-0.1397203,0.07006659
12.0,-0.00228332,0.003772042,-0.003440081,0.03029849,0.002986885,0.003190288,1.018623,-0.1329384,0.07026099
12.02,0.007276387,0.005812752,-0.003349177,0.04052393,0.003925336,-0.001793281,1.02821,-0.1308424,0.0703428
12.040000000000001,0.00457382,0.002136554,-0.005894117,0.02663345,0.008089433,-0.001070396,1.025535,-0.1344606,0.06778871
12.06,0.002272845,-0.0003106496,-0.005666604,0.01443535,0.003795268,-0.002223103,1.02326,-0.1368473,0.06800683
12.08,0.006299183,-0.0001465131,-0.005656944,0.01357743,0.008047131,-0.005909433,1.027313,-0.1366205,0.06800661
12.1,0.004805501,0.002684992,-0.005523061,0.01287207,0.01428903,-0.01368007,1.025845,-0.1337244,0.06812989
12.120000000000001,0.001813678,0.004513595,-0.004838752,0.01484628,0.01461238,-0.01957457,1.022879,-0.1318295,0.06880267
12.14,-0.0008470811,0.008177531,-0.001105227,0.01179961,0.0157077,-0.01536664,1.020244,-0.1280978,0.07252361
12.16,-0.003020043,0.01024653,0.007408448,0.008911814,0.01193905,-0.00787834,1.018097,-0.1259594,0.08102363
12.18,-0.001121771,0.01012733,0.01305994,0.008586835,0.008566311,0.0005397375,1.020021,-0.1260074,0.0866607
12.200000000000001,-0.00164271,0.01351189,0.01167788,0.001026744,0.002985732,0.008897228,1.019525,-0.1225498,0.08526401
12.22,-0.003302722,0.01259975,0.00837046,-0.003322072,-0.007321872,0.01738466,1.01789,-0.1233867,0.08194239
12.24,-0.002655816,0.009058526,0.008728276,-8.667432e-06,-0.01143232,0.02008109,1.018561,-0.1268501,0.08228697
12.26,-0.002488423,0.007129104,0.005905797,0.00627681,-0.01210268,0.01633719,1.018752,-0.1286992,0.07945262
12.280000000000001,-1.08106e-05,0.001952992,-0.002363076,0.01759956,-0.01017052,0.01773617,1.021253,-0.1337923,0.07117351
12.3,0.002842463,-0.001532549,-0.006664491,0.03013827,-0.006380945,0.01346595,1.024128,-0.1371924,0.06686348
12.32,0.003991393,-0.001289623,-0.008242667,0.03296566,-0.00277057,0.001533778,1.025298,-0.136862,0.06527802
12.34,0.00408053,0.001170457,-0.004691195,0.02368657,0.002810039,-0.004509125,1.025407,-0.1343127,0.06882314
12.36,0.001944938,0.005926312,0.004131544,0.01415196,0.007499864,-0.004949266,1.023292,-0.1294664,0.07764013
12.38,0.000860951,0.009517162,0.005518315,0.004404708,0.009796891,-0.003745413,1.022227,-0.125784,0.0790217
12.4,-0.001135598,0.01391961,0.004701708,-0.008451729,0.006426918,-0.006391563,1.02025,-0.1212887,0.07820061
12.42,-0.003872253,0.0161793,0.009859043,-0.01417,0.0007373503,-0.003554158,1.017532,-0.1189347,0.08335442
12.44,-0.00277639,0.01261863,0.01414327,-0.01146799,-0.004149946,0.002851112,1.018646,-0.1223993,0.08763644
12.46,-0.0006455249,0.01075329,0.01317406,-0.007873091,-0.00708934,-0.0007973938,1.020794,-0.1241663,0.08666681
12.48,0.001448874,0.006811673,0.01028684,-0.007777945,-0.001770857,-0.0003143855,1.022905,-0.1280073,0.08378151
12.5,0.001281741,-0.002019272,0.01036238,-0.005271683,0.001444072,0.002297045,1.022754,-0.1367354,0.08386174
12.52,-0.0004820165,-0.005151993,0.009042878,-0.001328785,0.002143786,0.001444027,1.021006,-0.1397633,0.08255002
12.540000000000001,-0.0005862241,-0.001639602,0.007126426,-0.001683185,0.004250539,0.005631682,1.020917,-0.1361446,0.08064469
12.56,-0.00253936,0.004224681,0.00828202,-0.0002887422,-0.001425837,0.00566071,1.018978,-0.1301731,0.0818149
12.58,-0.002741935,0.006917192,0.005884502,-0.00364942,-0.002730476,0.005812177,1.018788,-0.1273727,0.07943561
12.6,-0.0008262926,0.008276423,0.001349258,-0.01094802,0.001817781,0.00956197,1.020728,-0.1257962,0.07494759
12.620000000000001,0.001139357,0.005262997,0.00115557,-0.01225145,0.00325619,0.01171891,1.022704,-0.1287001,0.07478262
12.64,0.001119011,0.001796353,0.00372148,-0.01317484,0.003239345,0.009768759,1.022694,-0.1320567,0.07738036
12.66,-0.001167618,0.001893711,0.0007978935,-0.01463288,0.0027021,0.00227733,1.020416,-0.1318489,0.0744915
12.68,2.088508e-05,0.0006665966,-0.001310938,-0.01649592,0.004302379,-0.001330586,1.021613,-0.1329653,0.07242009
12.700000000000001,0.001854994,-0.0008327973,0.001564718,-0.01602812,0.007385319,0.0004764256,1.023455,-0.1343542,0.07533557
12.72,0.003637525,-0.004277762,0.001192037,-0.01777415,0.01255283,0.002460193,1.025244,-0.1376889,0.07500485
12.74,0.002311782,-0.004116508,0.0007796663,-0.0158128,0.01376448,-0.005923374,1.023925,-0.1374183,0.07463637
12.76,-0.001279066,-0.0006239225,-0.0005759438,-0.01423476,0.01182099,-0.01437724,1.02034,-0.1338175,0.07332636
12.780000000000001,-0.0009404078,-0.001337708,-0.002374908,-0.01684771,0.008592069,-0.01023383,1.020684,-0.1344246,0.07157445
12.8,-0.002637544,0.000820398,-0.0007311899,-0.01677398,0.001980836,-0.006233281,1.018993,-0.1321616,0.07326639
12.82,-0.005894736,0.003492364,0.0004953093,-0.01614618,-0.003154652,-0.002284972,1.01574,-0.1293866,0.074542
12.84,-0.005894595,0.002101621,0.002196707,-0.0119856,-0.001273577,0.006542134,1.015745,-0.1306764,0.07629319
12.86,-0.004991226,0.001874161,0.004276989,-0.006965884,0.002954574,0.008706998,1.016651,-0.1308048,0.07842383
12.88,-0.00170723,0.002143753,0.002722026,-0.005309073,0.001023756,0.006472353,1.019938,-0.1304382,0.07691976
12.9,-0.0004926896,0.00202358,-0.00233311,-0.002043094,-0.005041977,0.007539235,1.021153,-0.1304634,0.07191602
12.92,-0.001328223,0.001338506,-0.003619639,-0.0001262105,-0.01030576,0.00597939,1.020318,-0.1310555,0.07068122
12.94,0.0005645667,-1.031529e-05,0.001595204,0.001295045,-0.009070096,0.003115849,1.022209,-0.1323134,0.07594786
12.96,-0.0004148653,-0.001528787,0.001815494,0.005616113,-0.0008539754,0.004996484,1.021228,-0.1337431,0.07621983
12.98,-0.00219271,-0.001652086,-0.002796082,0.00680974,0.007756481,0.00763791,1.019447,-0.1337798,0.07165972
13.0,-0.002176688,-0.001021647,-0.001250661,0.003343595,0.01458686,0.008511307,1.019458,-0.1330652,0.07325624
13.02,-0.002162972,-0.003092565,0.004397333,0.002515949,0.01205513,0.006851832,1.019467,-0.1350545,0.07895482
13.040000000000001,-6.588835e-06,-0.002779304,0.008724007,0.004312671,0.007886929,0.003698532,1.021617,-0.1346623,0.08333156
13.06,0.0006490356,0.001180482,0.007653411,0.003582706,0.01031585,0.005367036,1.022265,-0.1306264,0.08231072
13.08,-0.001138299,0.002660019,0.001130999,0.0008706311,0.00129294,0.007971962,1.020469,-0.1290735,0.07583797
13.1,-0.002725599,0.001861509,-0.004377866,-0.001728709,-0.008174103,0.006375123,1.018873,-0.1298015,0.07037875
13.120000000000001,-0.002190623,0.001330703,-0.008143506,0.002098609,-0.002444156,0.00463387,1.019398,-0.1302645,0.06666255
13.14,0.0003737798,0.0013691,-0.007353399,0.009157763,0.002021739,0.002859625,1.021952,-0.1301608,0.06750148
