timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
24.34,-0.001467714,-0.03843133,-0.02186409,0.03361597,0.01612258,-0.04153062,1.015658,-0.2014536,-0.09830394
24.36,-0.005835408,-0.03462695,-0.02088051,0.04333405,0.01679473,-0.04512909,1.011221,-0.1981975,-0.09760053
24.38,-0.008439247,-0.03275418,-0.01904668,0.05697169,0.01865733,-0.04792582,1.008546,-0.1968872,-0.09605314
24.400000000000002,-0.00523014,-0.02801974,-0.01542756,0.06808792,0.0241124,-0.05276383,1.011683,-0.1927287,-0.09272649
24.42,-0.003220331,-0.02515379,-0.01193146,0.07653944,0.02777434,-0.05303142,1.013621,-0.1904512,-0.08952854
24.44,-0.004425506,-0.02014384,-0.01092626,0.0820218,0.0399377,-0.04671248,1.012343,-0.186041,-0.08882666
24.46,-0.003727917,-0.009992397,-0.006036872,0.07445255,0.05394555,-0.04561091,1.012966,-0.1764993,-0.08424514
24.48,-0.003510387,-0.004167931,-0.002117666,0.0631337,0.05328241,-0.04292318,1.013109,-0.1712929,-0.08063758
24.5,-0.007627321,0.002986265,0.003981837,0.05125141,0.04350477,-0.03918606,1.008917,-0.1647633,-0.0748526
24.52,-0.01234791,0.01130077,0.01322877,0.02694169,0.02744377,-0.03093877,1.004121,-0.1570776,-0.0659219
24.54,-0.01464384,0.01478137,0.01134531,-0.0005033279,0.002809285,-0.01152738,1.001748,-0.1542277,-0.06812192
24.560000000000002,-0.01454503,0.01624543,0.005200266,-0.02075305,-0.01682727,-0.006252435,1.001769,-0.1533938,-0.07458243
24.580000000000002,-0.009783679,0.01634791,-0.001713908,-0.03477235,-0.02105463,-0.007246612,1.00645,-0.1539184,-0.0818098
24.6,-0.003197338,0.01543669,-0.008866059,-0.04428914,-0.01773485,0.001808544,1.012955,-0.1554513,-0.08927209
24.62,-0.0001272213,0.01007043,-0.005691519,-0.04972828,-0.006750797,-0.0001043344,1.015941,-0.1614318,-0.08640423
24.64,0.002086616,0.003205209,-0.00403967,-0.04809009,0.006683821,-0.004829599,1.018069,-0.168902,-0.08505531
24.66,0.005388846,0.0007061789,-0.009707013,-0.04402215,0.01466781,-0.002416621,1.021285,-0.1719955,-0.0910216
24.68,0.005084657,-0.002810775,-0.01092862,-0.0424563,0.02037044,-0.005864301,1.020893,-0.1760953,-0.09253801
24.7,0.0017589,-0.005338378,-0.009583373,-0.03968067,0.01907472,-0.0105799,1.017479,-0.1791935,-0.09148341
24.72,0.0005084249,-0.004948821,-0.0087347,-0.0343657,0.01774498,-0.01265902,1.016141,-0.1793618,-0.09092123
24.740000000000002,0.0009275819,-0.007873775,-0.00555358,-0.02665836,0.01709782,-0.01567025,1.016473,-0.1828315,-0.08802245
24.76,0.001479068,-0.009079879,-0.002604399,-0.01702692,0.01310823,-0.01763244,1.016938,-0.1845691,-0.08535133
24.78,0.001148633,-0.006062716,-0.003825444,-0.008463288,0.01261274,-0.01957673,1.016522,-0.1820701,-0.08684595
24.8,-0.0001658758,-0.004027764,-0.007396714,-0.0001458128,0.006085012,-0.02212376,1.015123,-0.1805398,-0.09068608
24.82,-0.001680608,-0.0008065818,-0.008933085,0.006829101,0.001796114,-0.02131875,1.013526,-0.1778097,-0.09248651
24.84,-0.003392776,0.001113089,-0.009260392,0.009045241,0.005744343,-0.01974562,1.011732,-0.1763673,-0.09307309
24.86,-0.003212292,0.00146095,-0.008558106,0.01140973,0.005170081,-0.01983584,1.011832,-0.1764825,-0.09262539
24.88,-0.004555255,0.006098554,-0.006357458,0.01334625,0.006359559,-0.01811781,1.010411,-0.1722936,-0.09067473
24.900000000000002,-0.00771491,0.008960871,-0.006267315,0.01271382,0.005904358,-0.01778336,1.007174,-0.1698651,-0.09083001
24.92,-0.005551807,0.009718132,-0.005686727,0.01136228,0.0007715292,-0.0169837,1.00926,-0.1695264,-0.09049027
24.94,-0.002879321,0.01211018,-0.00453413,0.004728288,-0.001082292,-0.01293669,1.011858,-0.1675371,-0.08957393
24.96,-0.002575174,0.01033298,-0.00558896,-2.839085e-05,0.003055955,-0.01131086,1.012087,-0.1697007,-0.09086039
24.98,0.0006109552,0.008076954,-0.004474184,-0.0005371447,0.01287527,-0.008317622,1.0152,-0.1723263,-0.08997257
25.0,0.004517291,0.008426692,-0.00335832,-0.001383402,0.02013874,-0.004767562,1.019033,-0.1723292,-0.08907896
25.02,0.007432332,0.00716017,-0.0031781,0.004644176,0.0295854,-0.005531863,1.021877,-0.1739311,-0.08911623
25.04,0.007878111,0.007642673,-0.00167077,0.008113783,0.04110624,-0.004298941,1.022253,-0.1737667,-0.08782154
25.060000000000002,0.003877451,0.01044859,0.0001200679,0.003911107,0.04085038,8.009051e-05,1.018184,-0.1712617,-0.08623838
25.080000000000002,-0.000213643,0.01116172,0.004448687,0.001557706,0.03594479,0.003378059,1.014027,-0.1708321,-0.08211229
25.1,-0.002024366,0.009680168,0.006004057,0.0008102069,0.03149679,0.002889896,1.012154,-0.1725798,-0.080754
25.12,-0.003464779,0.008062005,0.004868799,0.002675301,0.02156325,0.002079412,1.010652,-0.1744467,-0.08208052
25.14,-0.004317754,0.007835022,0.008987532,0.008877616,0.0112209,0.003400467,1.009741,-0.1749052,-0.07814682
25.16,-0.003415729,0.007133332,0.01242009,0.02219232,0.001943363,0.002665481,1.010587,-0.1758214,-0.07489263
25.18,-0.0005730039,0.004652141,0.01202185,0.03513779,-0.006446838,0.00473018,1.013375,-0.1785003,-0.07546205
25.2,0.003778082,0.002467529,0.01458393,0.05610917,0.00963701,0.008578486,1.017623,-0.1810317,-0.07321853
25.22,0.00194844,0.008284456,0.01460715,0.06380181,0.003777658,0.01026509,1.015745,-0.1753648,-0.07334163
25.240000000000002,0.002955717,0.01605304,0.0134193,0.06086175,-0.003700848,0.009055606,1.016705,-0.1677313,-0.07466649
25.26,0.002493794,0.01526526,0.01469953,0.05977558,-0.00609438,0.0027395,1.016199,-0.1686392,-0.07351353
25.28,0.0006882796,0.01646014,0.01622785,0.05777664,-0.008772389,-0.0008715914,1.014352,-0.1675497,-0.07210236
25.3,0.002729084,0.02278223,0.01568775,0.0546275,-0.002767875,-0.004499013,1.016353,-0.1613179,-0.07274911
25.32,0.005390821,0.01966232,0.01360265,0.05105316,0.00126421,-0.009875178,1.018978,-0.1645131,-0.07493003
25.34,0.007996504,0.01525962,0.007729974,0.04490666,0.002865789,-0.0120527,1.02155,-0.1689758,-0.0808875
25.36,0.00813437,0.01519696,0.003348838,0.04121043,0.008411404,-0.01462076,1.021656,-0.1690832,-0.08534244
25.38,0.005888883,0.01383787,0.005017004,0.04274366,0.01054571,-0.01638099,1.019382,-0.1704721,-0.08373735
25.400000000000002,0.005342062,0.01453253,0.004992143,0.04759357,0.01578581,-0.01201339,1.01881,-0.1697924,-0.08381492
25.42,0.0007655587,0.01059317,0.00326648,0.05059922,0.0158751,-0.01206606,1.014212,-0.1737322,-0.0855833
25.44,-0.002910168,0.004750994,0.006846934,0.05407741,0.0113667,-0.01636059,1.010518,-0.1795609,-0.08203594
25.46,6.104578e-05,0.006381215,0.01142269,0.06311596,0.01284332,-0.01861537,1.013474,-0.1779037,-0.07748396
25.48,0.001586483,0.006147882,0.01457211,0.06830598,0.005842245,-0.02167426,1.014987,-0.1780975,-0.07434914
25.5,0.003612887,0.005109677,0.01680396,0.0661535,0.0009683383,-0.01809268,1.017004,-0.1790841,-0.07212269
25.52,0.005872498,0.009628904,0.01463973,0.06628534,0.005474326,-0.01544429,1.019257,-0.1745021,-0.07428298
25.54,0.004315109,0.01275802,0.01381876,0.06617282,0.004739265,-0.02068,1.017695,-0.1712995,-0.0750906
25.560000000000002,0.004761518,0.009513364,0.01460821,0.06274956,0.005893559,-0.02254518,1.01814,-0.1744604,-0.07427833
25.580000000000002,0.007442356,0.005991092,0.01267542,0.06148654,0.01256822,-0.02301928,1.020823,-0.1778892,-0.07617887
25.6,0.01036918,0.009402263,0.01234016,0.05383955,0.02144425,-0.02352146,1.023755,-0.1743752,-0.0764725
25.62,0.01181595,0.01144129,0.01130452,0.04087228,0.02866648,-0.02654971,1.02521,-0.1722246,-0.07745731
25.64,0.007136576,0.00881419,0.01286723,0.03912621,0.02935942,-0.03176634,1.020542,-0.1747319,-0.07583473
25.66,0.002692674,0.007949257,0.01780836,0.03862266,0.02809468,-0.0321642,1.016113,-0.1754691,-0.07082486
25.68,0.004054564,0.005719038,0.01641422,0.03204672,0.02701339,-0.03436901,1.017494,-0.1775642,-0.07214144
25.7,0.002812288,0.004512614,0.01605556,0.03184195,0.02627635,-0.03601458,1.016274,-0.1786287,-0.07241372
25.72,-0.00111407,0.006357125,0.01959998,0.03128074,0.02188005,-0.03410148,1.012373,-0.176636,-0.06877413
25.740000000000002,0.0003343133,0.007586315,0.0216126,0.02797114,0.01388996,-0.03488373,1.013851,-0.1752529,-0.06665749
25.76,0.002202222,0.009360088,0.02591199,0.03197861,0.01038393,-0.03321545,1.01575,-0.1733201,-0.06224511
25.78,0.001213472,0.007723117,0.0294862,0.03778122,0.00611954,-0.0287156,1.014796,-0.1747932,-0.05854864
25.8,0.00191573,0.004735124,0.02864091,0.04081552,-0.0001159357,-0.02637111,1.015535,-0.1776128,-0.05926202
25.82,0.00247279,0.007058494,0.02633276,0.04028167,-0.001538805,-0.02574194,1.016131,-0.1751172,-0.06142822
25.84,0.004742783,0.008722129,0.02628416,0.03682824,-0.003458031,-0.02731132,1.018441,-0.1732777,-0.06132452
25.86,0.00841691,0.008302217,0.02665969,0.03208093,-0.008023917,-0.02781772,1.022158,-0.1735185,-0.06078613
25.88,0.006204368,0.01093409,0.02475515,0.02063309,-0.010606,-0.02405108,1.019991,-0.1707047,-0.0625171
25.900000000000002,0.003533836,0.01558111,0.02455507,0.00964699,-0.004967234,-0.02174243,1.017367,-0.1658729,-0.06253285
25.92,0.004119494,0.01898947,0.02443372,0.0008845881,0.01353412,-0.02017043,1.018002,-0.1622771,-0.06245909
25.94,0.001933408,0.01950728,0.02324621,-0.01214373,0.02831031,-0.0120988,1.015867,-0.1615689,-0.06344078
25.96,-0.00119363,0.02298305,0.02078514,-0.01591813,0.02356335,-0.006012316,1.012793,-0.1578996,-0.06568545
25.98,-0.002067668,0.02874685,0.01674001,-0.01626326,0.01391495,-0.005426364,1.011974,-0.1519388,-0.06950385
26.0,-0.001051005,0.02572542,0.01766135,-0.02834181,0.003744421,0.001371351,1.013046,-0.1547592,-0.0683458
26.02,0.001317058,0.02187659,0.01868488,-0.03957703,-0.01538241,0.008593504,1.015471,-0.1584024,-0.06707606
26.04,0.00301843,0.02329109,0.01615532,-0.04300755,-0.0200423,0.009257505,1.01723,-0.1567775,-0.06935035
26.060000000000002,0.002590442,0.01922411,0.01383302,-0.03989276,-0.009570097,0.01193155,1.01686,-0.1606289,-0.0714088
26.080000000000002,0.0009519282,0.01570172,0.007673834,-0.03700314,-0.01184867,0.0144015,1.015281,-0.1639304,-0.07729614
26.1,0.000547493,0.01811515,0.003466771,-0.04298142,-0.01384009,0.01376671,1.014936,-0.161291,-0.08122416
26.12,0.0001022048,0.01842844,0.005636149,-0.04535697,-0.01832183,0.01478485,1.01455,-0.1607466,-0.07876948
26.14,-0.0001782507,0.01679274,0.005011268,-0.03808201,-0.03239278,0.01420724,1.014329,-0.1621463,-0.07910378
26.16,0.003820023,0.01631355,0.0009495285,-0.03204184,-0.02794502,0.01222985,1.018387,-0.1623845,-0.0828706
26.18,0.007573357,0.01883591,-0.002149142,-0.03223071,-0.02237303,0.01173196,1.0222,-0.1596164,-0.085671
26.2,0.00504956,0.02183917,-0.003617514,-0.03459915,-0.02646235,0.01039688,1.019736,-0.1563627,-0.08683882
26.22,0.0008384998,0.02146245,-0.003098339,-0.03421433,-0.02130191,0.008991084,1.015585,-0.1564844,-0.08601793
26.240000000000002,0.0005486871,0.02184514,-0.004018158,-0.03487579,-0.02176116,0.007289649,1.015355,-0.1558419,-0.08663595
26.26,0.003516293,0.02491234,-0.008841819,-0.03506101,-0.02406232,0.004821808,1.018383,-0.15251,-0.09115879
26.28,0.007132125,0.02659029,-0.01313362,-0.03148753,-0.01942905,-0.0009964762,1.022058,-0.1505624,-0.09515183
26.3,0.008004589,0.02443619,-0.01323137,-0.03005537,-0.01506908,-0.008517593,1.022991,-0.1524418,-0.0949541
26.32,0.005224873,0.02231421,-0.0102098,-0.02744218,-0.00534236,-0.007318699,1.020272,-0.1542837,-0.09164154
26.34,0.00268999,0.02310056,-0.005431967,-0.02169043,-0.001210502,-0.004551191,1.017798,-0.1532118,-0.08657823
26.36,0.001006536,0.02367805,-0.001234174,-0.01889346,-0.005788532,-0.005327856,1.016175,-0.1523434,-0.08210128
26.38,0.001408392,0.02388962,-0.004205638,-0.01975552,-0.004846542,-0.003008793,1.016639,-0.1518355,-0.0848004
26.400000000000002,0.004279339,0.02440832,-0.01184424,-0.01979652,-0.003587654,-0.003632918,1.019572,-0.151015,-0.09217397
26.42,0.003485209,0.02503866,-0.01422187,-0.01587132,-0.002806727,-0.002063644,1.018839,-0.1500774,-0.09429447
26.44,0.001397923,0.02679609,-0.01555029,-0.0141131,0.001493487,0.002263873,1.016814,-0.1480072,-0.09537443
26.46,0.003058264,0.02434709,-0.01398231,-0.01157555,-0.001434548,-0.0006680454,1.018599,-0.1498137,-0.09333873
26.48,0.002268668,0.02090403,-0.01075467,-0.0126964,-0.0001833364,0.0005801519,1.017872,-0.152927,-0.08989327
26.5,0.002140705,0.01985778,-0.008303282,-0.01242391,-0.0007997035,-0.003101214,1.017807,-0.1536379,-0.08723542
26.52,0.003043451,0.01716611,-0.01231285,-0.01050535,0.00283443,-0.006653803,1.018772,-0.1559889,-0.09105015
26.54,0.003539512,0.01366298,-0.01876015,-0.009566224,0.009659893,-0.01207008,1.01933,-0.1591465,-0.09731454
26.560000000000002,0.003232086,0.01417132,-0.01519574,-0.0048145,0.008581911,-0.01311765,1.019085,-0.1582882,-0.09357951
26.580000000000002,0.0001895655,0.01429995,-0.01219138,-0.001649949,0.005681089,-0.008610883,1.016105,-0.1578056,-0.09041723
26.6,-0.003103389,0.01403682,-0.01197735,-0.003254976,0.004866997,-0.003807433,1.012873,-0.1577115,-0.0900582
26.62,-0.001681437,0.0164706,-0.01106685,-0.005019386,0.004128845,0.002651262,1.014357,-0.1549176,-0.08901572
26.64,-0.001046852,0.01897326,-0.01591362,-0.005197772,0.00446179,0.00322916,1.015052,-0.1520523,-0.09374359
26.66,-0.001180688,0.0225416,-0.01763998,-0.004806008,0.000491702,0.0051363,1.014978,-0.148119,-0.09536421
26.68,-0.0006326164,0.02310121,-0.01347818,-0.005213257,-0.004905564,0.01577587,1.015586,-0.1471924,-0.09110996
26.7,-0.003294487,0.01605098,-0.009260438,-0.005268383,-0.007469612,0.01929161,1.012982,-0.1538735,-0.08681312
26.72,-0.004312258,0.01044454,-0.005355838,-0.006192149,-0.01469767,0.023505,1.01202,-0.1591088,-0.08284262
26.740000000000002,-0.003048246,0.0119033,-0.005444735,-0.006543759,-0.02149994,0.03330687,1.013339,-0.1572776,-0.08287842
26.76,-0.0004582142,0.01252108,-0.005694325,-0.003030826,-0.01690665,0.02941035,1.015983,-0.1562863,-0.08308725
26.78,0.003039891,0.008129448,-0.004214278,0.001361763,-0.007981357,0.02390629,1.019532,-0.1603039,-0.08157828
26.8,0.002420028,0.006309338,-0.003400669,0.003967073,-0.001955318,0.0254396,1.018962,-0.1617501,-0.08074704
26.82,0.001512143,0.008709521,0.0008570009,0.003839147,0.004046896,0.02224085,1.018102,-0.1589766,-0.07648244
26.84,0.001760046,0.008817503,0.003744709,0.00243982,0.01053958,0.02307257,1.018396,-0.1584966,-0.0735978
26.86,0.0009670374,0.004988283,0.002093917,0.001739343,0.01541631,0.02436917,1.017647,-0.1619556,-0.07526085
26.88,0.001473412,-0.0001577195,0.002082148,0.001902118,0.01533486,0.01892457,1.018197,-0.1667337,-0.07529322
26.900000000000002,0.001258661,-0.002357784,0.003050288,0.003830899,0.01527719,0.01717095,1.018024,-0.1685688,-0.07435324
26.92,9.195434e-05,-0.003461223,0.004123579,0.00574148,0.01968287,0.01517422,1.016897,-0.1693112,-0.07331492
26.94,0.0001114112,-0.00483716,0.005775278,0.007175369,0.01716729,0.01212829,1.016956,-0.1703308,-0.0717042
26.96,0.001403905,-0.003142938,0.005380924,0.008690062,0.0130933,0.01244499,1.018286,-0.1682857,-0.07214476
26.98,0.002497136,-0.00188078,0.003871917,0.009491901,0.01634007,0.008227806,1.019416,-0.166679,-0.07370442
27.0,-0.0008469671,-0.0004353312,0.003011912,0.01156599,0.01518348,0.003266184,1.016107,-0.1648958,-0.07461884
27.02,-0.004215921,0.0004049807,0.002257533,0.01500263,0.01324916,0.005242916,1.012772,-0.1637252,-0.07543077
27.04,-0.0005193084,-0.002617744,0.001718546,0.02010008,0.01400789,0.005051117,1.016501,-0.1664255,-0.07602994
27.060000000000002,0.002485107,-0.003519141,0.001237835,0.02557183,0.01242965,0.001857997,1.019537,-0.1670125,-0.07657299
27.080000000000002,-0.0006298147,-0.004654313,0.0003434142,0.02712371,0.01348417,0.003668862,1.016452,-0.1678419,-0.07753152
27.1,-0.002987429,-0.007536867,3.645326e-05,0.02973443,0.01440332,0.004298061,1.014123,-0.1704277,-0.077904
27.12,-0.003126013,-0.008016458,0.0002118503,0.03478107,0.01519956,0.00457981,1.014011,-0.1706201,-0.07779525
27.14,-0.002682672,-0.007146648,0.000451036,0.035674,0.01704997,0.006467928,1.01448,-0.1694729,-0.07762355
27.16,-0.001379747,-0.005046205,0.001360027,0.03696663,0.01505476,0.001243762,1.015807,-0.1671056,-0.07678262
27.18,-0.001816713,-0.00672124,0.002174187,0.03963214,0.01209126,-0.002557077,1.015393,-0.1685244,-0.07603682
27.2,-0.002383392,-0.01112055,0.003617205,0.0374818,0.008648197,-0.0003648986,1.014847,-0.1726784,-0.07466216
27.22,-0.001608064,-0.01347635,0.00707691,0.03560983,0.007861881,-0.0007379953,1.015641,-0.1748002,-0.07127045
27.240000000000002,-0.002093221,-0.01492214,0.01012303,0.03508208,0.0112814,-0.002141915,1.015173,-0.1760237,-0.06829152
27.26,-0.002499967,-0.01356903,0.008532831,0.03323524,0.01060169,-0.002789944,1.014782,-0.1744605,-0.06994756
27.28,-0.003554001,-0.01401408,0.003736527,0.03624343,0.005619196,-0.001285244,1.013741,-0.1747081,-0.07480786
27.3,-0.005567218,-0.01546139,0.001364885,0.04095357,0.001377438,0.003872571,1.01174,-0.1759709,-0.07724129
27.32,-0.004586772,-0.01479556,0.003467777,0.04154082,0.003027292,0.008199676,1.01273,-0.1751338,-0.07519779
27.34,-0.002568236,-0.01682553,0.01089865,0.04296169,0.007355172,0.006109241,1.014756,-0.1770062,-0.06782374
27.36,-0.001855319,-0.01661961,0.01681917,0.04435354,0.006908768,0.002937386,1.015475,-0.1766564,-0.0619571
27.38,-0.002123146,-0.01559139,0.01276086,0.04125378,0.007033727,0.008976941,1.01521,-0.1754985,-0.06606579
27.400000000000002,-0.004132291,-0.01619719,0.008615036,0.03674172,0.005265075,0.01572165,1.013202,-0.1759888,-0.0702579
27.42,-0.00500011,-0.0137994,0.0112798,0.03361797,0.0001547392,0.0157896,1.012333,-0.1734898,-0.06763491
27.44,-0.002870641,-0.01376663,0.01168922,0.03116604,0.0004953939,0.01392819,1.014459,-0.1733703,-0.06726241
27.46,-0.0002716205,-0.01556464,0.009827758,0.02920767,-0.0007336919,0.01026254,1.017053,-0.1750957,-0.06915564
27.48,0.0006759918,-0.01657749,0.009370408,0.02824248,-0.004460475,0.008082865,1.017993,-0.1760502,-0.06963934
27.5,0.0006418412,-0.01840784,0.004195047,0.03132227,-0.004117027,0.009131104,1.017949,-0.1778364,-0.07483548
27.52,0.000781267,-0.01848884,-0.000322757,0.03588333,-0.002496751,0.0126099,1.018077,-0.1778874,-0.07936851
27.54,-0.0001784006,-0.0183539,0.004911811,0.03343151,0.002562412,0.01525995,1.017105,-0.1777365,-0.07414381
27.560000000000002,-0.0006575718,-0.01845591,0.008541088,0.03102155,0.005508674,0.0112114,1.016611,-0.1778368,-0.07051924
27.580000000000002,0.001321526,-0.01825246,0.004649567,0.03356338,0.003154222,0.006647873,1.018575,-0.1776456,-0.07441038
27.6,0.002611125,-0.01852782,0.003463009,0.03268754,0.004001889,0.004786504,1.019848,-0.1779471,-0.07559153
27.62,0.001293641,-0.0178331,0.007309622,0.0320079,0.004817196,0.00442538,1.018513,-0.1772924,-0.0717346
27.64,-0.0006593001,-0.01650754,0.01030616,0.03184245,0.002811179,0.006447924,1.016542,-0.1760205,-0.06872291
27.66,-0.0009289708,-0.01512965,0.01099827,0.0294801,-0.001562012,0.006952658,1.016253,-0.1747096,-0.06801078
27.68,-0.001153816,-0.01587821,0.01273108,0.02942303,-0.007606514,0.007834198,1.016009,-0.1755381,-0.06625295
27.7,-0.002475828,-0.01711104,0.01443352,0.02748527,-0.007482354,0.008340462,1.014667,-0.1768637,-0.06452029
27.72,-0.003057828,-0.01280838,0.01145216,0.02541185,-0.0056221,0.008074713,1.014044,-0.172783,-0.06742479
27.740000000000002,-0.002625465,-0.01387056,0.01048577,0.02285096,-0.004666042,0.00896512,1.014455,-0.1739737,-0.0683442
27.76,-0.00119815,-0.01441596,0.01068193,0.02129761,-0.003471351,0.008761759,1.01586,-0.1746586,-0.06809529
27.78,-0.001746016,-0.0145416,0.0118057,0.01892136,-0.004568521,0.007948501,1.01529,-0.1749343,-0.06691301
27.8,-0.002050809,-0.01370074,0.01169963,0.0135266,-0.003851246,0.004427083,1.014961,-0.1742536,-0.06695481
27.82,-0.001056039,-0.01245591,0.008473836,0.01097673,-0.001776402,0.004740815,1.015932,-0.1731787,-0.07011057
27.84,-2.162178e-05,-0.01264844,0.003964653,0.01129842,0.0007473196,0.00980775,1.016942,-0.1735502,-0.07454409
27.86,0.001255072,-0.01295968,0.004060092,0.01208263,0.001788756,0.0113543,1.018194,-0.1740492,-0.07436763
27.88,-0.0002960468,-0.01321987,0.008940242,0.01094887,8.966675e-05,0.009738275,1.016618,-0.1745053,-0.06940145
27.900000000000002,-0.002520428,-0.01467513,0.01103691,0.007915202,0.001731611,0.007121787,1.014368,-0.1761642,-0.06721398
27.92,-0.0006396478,-0.01519692,0.009559932,0.005059897,0.003778653,0.00366184,1.016223,-0.176897,-0.06859551
27.94,0.0004358881,-0.01422401,0.007822185,0.002513425,0.001654827,0.002499339,1.017273,-0.1761421,-0.07023327
27.96,-0.001428802,-0.01386019,0.006351407,0.0006263976,-0.0002314373,0.0009552734,1.015382,-0.1760029,-0.07159965
27.98,-0.00144148,-0.01203602,0.00598009,-0.003230424,-0.002623775,-0.0005585327,1.015344,-0.1744096,-0.07186241
28.0,0.0004213945,-0.00850338,0.004112205,-0.006709452,-0.001895675,0.0006150904,1.01718,-0.1711137,-0.07361786
28.02,0.00202372,-0.007313125,0.004069852,-0.007338967,0.001499594,-0.0001472763,1.018757,-0.1701655,-0.07354422
28.04,0.002127359,-0.007933619,0.008304935,-0.01024638,-0.0001105281,-0.00027496,1.018834,-0.1710327,-0.06918991
28.060000000000002,0.0007821601,-0.007812675,0.008942627,-0.01284275,0.001086473,0.0008578343,1.017463,-0.1711625,-0.06843
28.080000000000002,-0.0003595303,-0.007739902,0.005145972,-0.01508272,0.004103618,-0.0001697929,1.016296,-0.171344,-0.07210161
28.1,-0.00119682,-0.007999234,0.0004767128,-0.02033859,0.000720052,0.0004293453,1.015434,-0.1718605,-0.0766432
28.12,-0.001361757,-0.007680939,0.001439484,-0.02359593,-0.001048049,0.0001945045,1.015245,-0.1718018,-0.07555051
28.14,-0.001301067,-0.008916514,0.005469809,-0.02514539,-0.0003570847,-0.002832886,1.015282,-0.1732989,-0.07138843
28.16,-0.001400777,-0.01155255,0.003168337,-0.02548913,-0.0003414111,-0.005069979,1.015158,-0.1761981,-0.07355665
28.18,-0.001074633,-0.01182754,0.0009317894,-0.02377918,0.0025451,-0.005362941,1.015461,-0.1767374,-0.07565873
28.2,-0.001524813,-0.01129839,-0.001453858,-0.02278082,0.008037284,-0.003875229,1.014988,-0.1764735,-0.07790906
28.22,-0.002147754,-0.01187619,-0.001150631,-0.02056818,0.01217145,-0.004830684,1.014342,-0.1773174,-0.07747008
28.240000000000002,-0.002678638,-0.01224913,0.004030126,-0.01881685,0.0104467,-0.005951337,1.013789,-0.1779571,-0.07215356
28.26,-0.002693978,-0.01184534,0.003164337,-0.01904727,0.008713927,-0.004878288,1.013752,-0.1778205,-0.07288389
28.28,-0.001292574,-0.01038465,0.005008458,-0.01928969,0.01115267,-0.008054356,1.015131,-0.1766273,-0.07090479
28.3,-0.0009672406,-0.009650123,0.006702995,-0.02154137,0.01116992,-0.01120656,1.015434,-0.1761604,-0.06907586
28.32,-0.001141932,-0.009148145,0.003557392,-0.02276219,0.009933909,-0.01094601,1.015237,-0.1759259,-0.07208772
28.34,-0.001004096,-0.006608801,0.008127708,-0.02257033,0.007579686,-0.0113555,1.015353,-0.1736538,-0.06738434
28.36,-0.001209643,-0.004357852,0.008845326,-0.02297897,0.001348081,-0.008757791,1.015126,-0.1716693,-0.06653433
28.38,-0.0008817637,-0.005147427,0.002480301,-0.02055981,-0.002789411,-0.004790638,1.015432,-0.1727243,-0.07276758
28.400000000000002,-0.001076354,-0.006483216,-0.0003343516,-0.01891801,-0.001557642,-0.004882474,1.015215,-0.1743242,-0.07545112
28.42,-0.001057759,-0.004507453,0.00257189,-0.01896154,0.0001513603,-0.00441183,1.015212,-0.1726107,-0.07241462
28.44,-0.0009890618,-0.003649708,0.007564264,-0.01814915,-0.00026818,-0.00220028,1.015259,-0.1720132,-0.06729303
28.46,-0.002194813,-0.006745154,0.003408289,-0.018347,0.001793136,-0.005535074,1.014031,-0.1753664,-0.0713209
28.48,-0.003368263,-0.00822602,0.0004041031,-0.0173615,0.00515667,-0.009863033,1.012836,-0.1771024,-0.07419813
28.5,-0.003538562,-0.007069685,0.00379321,-0.01703583,0.0067135,-0.006868603,1.012644,-0.1761985,-0.07068332
28.52,-0.0006049142,-0.004335997,0.002598291,-0.02048583,0.008281011,-0.005045391,1.015556,-0.1737142,-0.07175394
28.54,0.003370436,-0.0008097886,0.003198759,-0.02378706,0.006899692,-0.007146672,1.019509,-0.1704344,-0.07103065
28.560000000000002,0.003927733,0.001531729,0.003128155,-0.02316574,0.006132806,-0.007864767,1.020044,-0.1683358,-0.07098
28.580000000000002,0.003083373,0.002008083,0.0006368648,-0.02212741,0.008019901,-0.008844522,1.019178,-0.1680985,-0.07335166
28.6,0.002745955,0.0001970833,0.002428968,-0.02495369,0.008819538,-0.007142672,1.018819,-0.1701443,-0.07144167
28.62,0.0009093541,-0.001655332,0.00345304,-0.02652895,0.01066722,-0.003351817,1.016961,-0.1722269,-0.07030154
28.64,-0.00113885,-0.001888012,0.004357897,-0.02754798,0.007238768,-0.002801485,1.014892,-0.1726848,-0.06928249
28.66,0.001577337,-0.0006638436,0.004151192,-0.02972468,0.002455697,-0.005000128,1.017589,-0.1716808,-0.06937685
28.68,0.005036327,0.0006443711,0.000613139,-0.02911247,0.005438679,-0.007529012,1.021029,-0.1705874,-0.07280439
28.7,0.003343505,0.0007338958,-0.0004567593,-0.02904102,0.00624353,-0.006529371,1.019318,-0.1707073,-0.07376566
28.72,0.002800807,0.0008036251,0.00117661,-0.02708211,0.006818445,-0.004720493,1.018759,-0.1708413,-0.07202568
28.740000000000002,0.004015794,0.001028419,0.002899712,-0.02443469,0.01256144,-0.004637213,1.019958,-0.1708143,-0.07019808
28.76,0.001979435,0.002219912,0.001530832,-0.02646979,0.01469994,-0.002798735,1.017907,-0.1698146,-0.07146462
