timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
128.54,-0.001479602,-0.000381853,-0.00125089,0.002155375,-0.001411899,0.003197057,0.1275152,0.9187121,0.4103648
128.56,-0.001383366,0.0008042319,-0.002419607,0.005506088,-0.002792636,-0.0001988528,0.1276632,0.9198945,0.4091712
128.58,-0.0004349565,0.002154317,0.001364875,0.005753128,-0.001558245,-0.0008850219,0.128661,0.9212415,0.4129304
128.6,0.0009591419,0.001325421,0.002618206,0.004947868,-0.000835071,-0.0005884512,0.1301021,0.9204102,0.4141583
128.62,0.003407801,-0.002234853,-0.001446708,0.004592,0.00151352,0.0004399554,0.1325955,0.916848,0.4100679
128.64000000000001,0.001103909,-0.004375293,-0.003933762,-0.002624381,0.003790383,0.0006043006,0.1303341,0.9147062,0.4075553
128.66,-0.002549118,-0.002328303,-0.001770859,-0.008980108,0.001808466,-0.001637865,0.1267215,0.9167522,0.4096926
128.68,-0.002345889,0.0004784766,0.001653812,-0.004090657,-0.001149767,-0.002892367,0.126963,0.9195582,0.4130916
128.7,-0.002456905,0.001098635,0.001987669,-0.003062678,-0.003351856,-0.002689509,0.1268883,0.9201777,0.4133999
128.72,-0.0006966569,0.003475501,0.003476004,-0.004079421,0.0001149742,-0.0005290227,0.1286826,0.922554,0.4148627
128.74,0.001824844,0.005862129,0.005075616,-0.001933354,0.005896999,7.424407e-05,0.131236,0.9249404,0.4164372
128.76,-0.001412338,0.003623945,0.003699806,-0.003423083,0.005070768,-0.001126508,0.1280286,0.9227024,0.4150368
128.78,-0.00423885,0.001241522,0.004445114,-0.001525962,0.005884066,-0.001485197,0.1252298,0.9203209,0.4157584
128.8,-0.001138005,-0.0006651262,0.003519549,0.0003733184,0.0090665,-0.002870686,0.1283563,0.9184159,0.4148102
128.82,0.0002306119,-0.00174158,0.001700497,-0.001383018,0.006712534,-0.002682326,0.1297484,0.9173417,0.4129698
128.84,-0.003418084,0.001358427,0.001545969,-0.0006532458,0.001224164,-0.0007412628,0.1261211,0.9204446,0.4127952
128.86,-0.005578081,0.002437335,0.0004010103,0.00186047,-0.004272454,0.001618771,0.1239804,0.921527,0.4116316
128.88,-0.004365783,0.0008048341,0.002912153,0.005469402,-0.000641387,0.005275816,0.1252098,0.9198985,0.4141254
128.9,-0.003302233,-0.0007294215,0.006843944,0.004019394,0.006930517,0.006568988,0.1262881,0.9183689,0.4180414
128.92000000000002,-0.003215341,-0.002840393,0.00929038,0.0001130004,0.003149693,0.002052154,0.1263874,0.9162631,0.4204737
128.94,-0.003135298,-7.217978e-05,0.003645293,0.000736571,0.000966637,-0.003423151,0.1264773,0.9190369,0.4148164
128.96,-0.003233933,0.003284715,-0.009970856,-0.0003126178,0.001922195,-0.002862954,0.1263861,0.9223997,0.4011901
128.98,-0.003338522,0.001499984,-0.01110578,-0.0004526801,-0.003034254,-0.002655602,0.1262865,0.9206212,0.4000469
129.0,-0.003655375,0.001195407,-0.003527364,0.0006342537,-0.002066223,-0.00380581,0.1259722,0.9203233,0.4076182
129.02,-0.005964939,0.002201561,0.002562351,-0.00176562,-0.00106376,0.001185369,0.1236627,0.9213366,0.4137017
129.04,-0.008272641,0.001341356,0.00781533,-0.002177383,-0.00829851,0.004158468,0.1213524,0.9204839,0.4189493
129.06,-0.007250411,0.0006664289,0.004129148,-0.001701852,-0.01670561,0.002523238,0.1223694,0.9198171,0.4152587
129.08,-0.004726595,-0.0001228323,-9.705774e-05,-0.002278397,-0.0224578,0.00244293,0.124885,0.9190364,0.4110292
129.1,-0.002529517,-0.002119035,0.0002888673,-0.002583225,-0.01876135,0.001960631,0.127071,0.9170492,0.411413
129.12,-0.001145007,-0.004636618,-0.0003005436,-0.003021233,-0.01450775,0.001098528,0.1284415,0.9145409,0.4108226
129.14000000000001,-0.001905491,-0.005687651,0.002508818,-0.0009033032,-0.0177411,0.001460291,0.1276643,0.9134993,0.4136321
129.16,-0.002912458,-0.003146521,0.005243315,0.0008261182,-0.01702944,0.002268473,0.1266379,0.9160497,0.4163678
129.18,-0.002369567,0.0005695536,0.005076494,0.0009420457,-0.01551157,0.002117784,0.1271589,0.9197746,0.4162034
129.2,-0.002305123,0.002387271,0.002302915,0.00130924,-0.01635989,0.002562902,0.1271991,0.9216008,0.4134335
129.22,-0.002366582,0.003447715,-0.0019966,0.001252246,-0.01398006,0.004242647,0.1271112,0.9226692,0.4091391
129.24,-0.001538202,0.002997851,-0.001607457,0.005910546,-0.01493436,0.004469775,0.1279109,0.9222272,0.4095346
129.26,-0.001263882,0.001476707,-0.001173768,0.0108424,-0.02202613,0.005532264,0.1281546,0.9207138,0.4099758
129.28,-0.000684946,0.0009100677,-0.002463287,0.007043408,-0.03021061,0.006482363,0.128701,0.9201548,0.4086947
129.3,0.0009655049,0.0008508042,-0.0005906667,0.0030336,-0.03327034,0.006022525,0.1303173,0.9201034,0.4105765
129.32,0.001357809,0.002830526,0.00167876,0.004147944,-0.02932622,0.008887298,0.130674,0.922091,0.4128557
129.34,-0.0006696723,0.004595341,0.001923318,0.004292559,-0.02852254,0.01223555,0.1286097,0.9238638,0.4131106
129.36,-0.001967634,0.004161699,-0.0001029779,0.004341802,-0.03130778,0.01129691,0.1272739,0.9234385,0.4110953
129.38,-0.0003295411,0.004289064,-0.0006401375,0.005574189,-0.03213816,0.008963109,0.1288732,0.9235748,0.4105696
129.4,0.001419809,0.002725495,0.0001435439,0.005689127,-0.03487063,0.009238027,0.1305831,0.9220207,0.4113652
129.42000000000002,0.002160352,-0.001113643,-0.003190679,0.008219501,-0.03516845,0.01056105,0.1312836,0.9181917,0.4080433
129.44,0.0044361,-0.003064688,-0.007907496,0.0103222,-0.03096129,0.009827287,0.133519,0.9162516,0.403339
129.46,0.008246952,-0.0002055633,-0.01112984,0.0060979,-0.02641527,0.007950629,0.1372895,0.9191221,0.400129
129.48,0.009261573,0.003979785,-0.01046811,0.00271936,-0.01962589,0.004942522,0.1382642,0.9233193,0.4008024
129.5,0.006992389,0.003105212,-0.008487556,0.003468254,-0.01501978,0.002699182,0.1359561,0.922457,0.4027936
129.52,0.006111651,0.002301873,-0.009220041,0.00307207,-0.01418126,0.002727133,0.1350377,0.9216664,0.4020701
129.54,0.00669197,0.00436183,-0.005482961,0.002322166,-0.01338737,0.002635778,0.1355822,0.9237397,0.4058142
129.56,0.00731719,0.004074427,-0.002032062,0.003711076,-0.01433093,0.003855687,0.1361735,0.9234664,0.4092701
129.58,0.00744819,0.003281031,-0.003910399,0.005180476,-0.01469132,0.004920478,0.136273,0.9226879,0.4073944
129.6,0.006127615,0.002839991,-0.0027755,0.0056229,-0.01541735,0.003824026,0.1349236,0.9222626,0.4085297
129.62,0.006054234,0.003326355,-0.0008473121,0.005979926,-0.01825406,0.004039433,0.1348242,0.9227657,0.410456
129.64000000000001,0.007871256,0.004878372,-0.0005078344,0.005165048,-0.01708157,0.005764759,0.1366183,0.9243355,0.4107915
129.66,0.008892862,0.003479424,0.0002342166,0.004070753,-0.01376818,0.007273877,0.1376203,0.9229554,0.4115274
129.68,0.007289646,0.0007846015,0.001613355,0.002981425,-0.01166881,0.006485471,0.1360009,0.9202805,0.4128986
129.7,0.005013162,-0.002280561,0.003296439,0.002249467,-0.01076409,0.004928706,0.133712,0.9172364,0.4145721
129.72,0.00600647,-0.00401968,0.001374609,0.005114278,-0.01538065,0.004328988,0.1346966,0.9155193,0.4126392
129.74,0.006442667,-0.002400988,-0.004626353,0.007068249,-0.01820788,-0.0004043982,0.1351279,0.9171607,0.4066259
129.76,0.004590866,-0.002721447,-0.01226876,0.005189105,-0.008931265,-0.004832026,0.1332752,0.9168634,0.39897
129.78,0.01002687,-0.002521461,-0.005957023,-0.0001833604,-0.0005159497,0.0005811326,0.1387209,0.9171099,0.4052499
129.8,0.014486,-0.003172972,-0.001603687,0.001633444,-0.001062201,-0.001566357,0.1431909,0.9164813,0.4095841
129.82,0.01361834,-0.002733477,-0.003191784,0.005603733,0.000705379,-0.004201021,0.1423383,0.9169433,0.4079747
129.84,0.009683582,-0.001009064,-0.00591115,0.006911541,-0.007157379,-0.005083434,0.1384233,0.9186895,0.4052318
129.86,0.007492557,1.931015e-05,-0.007702677,0.005579632,-0.0125747,-0.002690248,0.1362569,0.919739,0.4034145
129.88,0.003363585,0.0002556716,-0.006972313,0.001752741,-0.006566999,0.0002035754,0.1321574,0.9199957,0.4041169
129.9,0.003673861,0.0001366413,-0.00676824,0.0001924292,-0.0004272311,-0.0007254176,0.1325018,0.9198963,0.4042905
129.92000000000002,0.008003003,0.0009100883,-0.007751779,0.001095107,0.003214059,-0.0002300606,0.1368696,0.9206885,0.403274
129.94,0.007018815,-0.001312485,-0.007766198,-0.0002803784,0.003702833,0.002511149,0.1359284,0.918484,0.403224
129.96,0.008171559,-0.004178251,-0.007453135,-0.001601712,0.003222733,0.00185625,0.1371285,0.9156355,0.4034987
129.98,0.01023581,-0.001320826,-0.00810994,-0.00101543,0.005244389,0.002247757,0.1392443,0.9185094,0.4028007
130.0,0.009557409,0.0007453888,-0.007662293,-0.0005804512,0.004210223,0.002752391,0.1386218,0.920591,0.4032043
130.02,0.01119277,-0.0009396288,-0.003228563,-0.001413798,0.0001840915,-0.003246139,0.1403173,0.9189205,0.407591
130.04,0.01110139,-0.001524628,0.0003216597,-0.002148729,-0.0006954391,-0.008397028,0.1402906,0.918349,0.4110913
130.06,0.01092966,-0.00126228,-0.0007316808,-0.001997986,0.0036003,-0.006421702,0.1401879,0.9186239,0.4099855
130.08,0.01127782,0.0005753323,-0.002016188,-0.001871319,0.006359618,-0.003708154,0.1406096,0.920473,0.4086461
130.1,0.01037403,0.003135335,-0.002348047,-0.0006325553,0.006489724,-0.003266802,0.1397839,0.9230435,0.4082573
130.12,0.01066775,0.001213321,-0.003946786,0.00148589,0.008038776,-0.001732656,0.1401603,0.9211312,0.4065997
130.14000000000001,0.007881003,-0.002817051,-0.005069081,0.003169593,0.005770851,-0.002730304,0.1374608,0.9171097,0.4054168
130.16,0.00560622,-0.003917208,-0.00758776,0.003710439,0.004970888,-0.005871853,0.1352777,0.9160178,0.4028357
130.18,0.00732853,-0.004215502,-0.0137221,0.002465202,0.009652181,-0.004153414,0.1370959,0.9157268,0.3966373
130.2,0.007739264,-0.004459736,-0.01394162,0.001309832,0.01371034,-0.003027018,0.1376065,0.9154888,0.3963517
130.22,0.005281214,-0.002576682,-0.008935839,0.0006404813,0.01759737,-0.003785753,0.1352522,0.9173769,0.401289
130.24,0.00106051,0.0004284691,-0.008484386,0.001036914,0.01428621,-0.00200961,0.1311388,0.9203859,0.4016695
130.26,0.0002993601,0.001533961,-0.008130506,0.003498557,0.007022238,-0.001245285,0.1304882,0.921494,0.4019498
130.28,0.004154237,-0.000290091,-0.005137165,0.004482283,0.005674154,-0.001448833,0.1344562,0.9196713,0.4048668
130.3,0.007784037,-0.001204647,-0.001047358,0.001759335,0.002978311,-0.004515308,0.1382016,0.9187571,0.4088778
130.32,0.007838254,-0.001112161,-0.0007981133,-0.001991893,0.004842869,-0.00647215,0.1383736,0.918849,0.4090458
130.34,0.006682374,-0.00190747,-0.007562424,-0.003358493,0.01214296,-0.001573746,0.1373375,0.918052,0.4021982
130.36,0.007867247,-0.0002558282,-0.007896465,-0.004291712,0.01331726,-0.0007686898,0.1386442,0.919701,0.4017789
130.38,0.0062957,0.001726694,-0.002661368,-0.005386802,0.01825228,-0.005437671,0.1371963,0.92168,0.4069269
130.4,0.003822316,0.000346158,-0.002338478,-0.004103503,0.02245779,-0.008092389,0.1348482,0.9202951,0.4071609
130.42000000000002,0.003867355,-0.0021418,-0.001804441,-0.005063124,0.01698486,-0.0076071,0.1350202,0.917802,0.4076045
130.44,0.003072767,-0.003838545,0.0009724639,-0.006803765,0.01676931,-0.005141622,0.1343538,0.9160994,0.4102897
130.46,0.004052179,-0.003589461,0.005501853,-0.005820864,0.019703,-0.004326066,0.1354624,0.9163418,0.4147265
130.48,0.003363504,-0.002789908,0.006680691,-0.007774356,0.02434848,-0.002258573,0.1349037,0.9171339,0.4158122
130.5,0.0006405639,-0.003394451,0.00210351,-0.0122272,0.03422648,-0.001865478,0.1323113,0.9165208,0.411142
130.52,0.001616218,-0.003063425,0.00262993,-0.016225,0.03444023,-0.006749746,0.1334177,0.9168423,0.411576
130.54,0.001731968,-0.001157762,0.004071474,-0.01427645,0.02697765,-0.008427027,0.1336641,0.9187373,0.412926
130.56,0.0009408167,-6.614534e-05,0.000736868,-0.006296926,0.01597464,-0.008133288,0.1330034,0.9198171,0.4095012
130.58,0.00186279,0.0001239833,-0.0005118876,-0.003434954,0.004535503,-0.009121789,0.1340552,0.9199945,0.4081637
130.6,0.003626421,0.001123004,-0.002835019,-0.002599757,0.01389244,-0.009974119,0.1359478,0.9209799,0.4057535
130.62,0.004626474,0.002578955,-0.004932298,-0.001059186,0.0308102,-0.008507792,0.1370759,0.9224214,0.4035708
130.64000000000001,-0.0009939823,0.001024441,-0.002630434,-0.002267998,0.03225226,-0.003909658,0.1315824,0.9208518,0.405789
130.66,-0.007308627,-0.001737749,-0.001728455,-0.002451876,0.03208437,-0.003650292,0.1253934,0.9180741,0.4066088
130.68,-0.00437038,-0.001156079,-0.001274287,-0.003988184,0.03362928,-0.004333343,0.1284556,0.91864,0.4069824
130.7,-0.001095688,-0.0007039054,-0.0004362836,-0.005273677,0.03524227,-0.003285719,0.1318521,0.9190759,0.4077413
130.72,-0.003137203,0.001125489,0.0002791688,-0.004648904,0.04413843,-0.006755658,0.1299298,0.9208888,0.4083794
130.74,-0.002752663,0.005482896,0.003397936,-0.005856764,0.04736441,-0.008022484,0.1304308,0.9252295,0.4114226
130.76,-0.002129767,0.003910618,0.003583348,-0.005391495,0.0390712,-0.002263992,0.1311672,0.9236404,0.4115343
130.78,-0.003859403,3.921438e-05,0.001659506,-0.001863443,0.02913036,0.003281609,0.1295477,0.9197525,0.4095388
130.8,-0.004409152,-0.003355302,0.001859847,0.006151698,0.01881069,-0.0004145166,0.1291047,0.9163418,0.4096699
130.82,-0.006293528,-0.009327853,0.000920231,0.01257995,0.01038388,-0.008088653,0.1273232,0.9103533,0.4086634
130.84,-0.006193157,-0.009601941,0.0005812847,0.005479395,0.0106052,-0.01022103,0.1275225,0.9100633,0.4082602
130.86,-0.003360762,-0.006103441,0.002754793,-0.003769266,0.01634476,-0.01252311,0.1304495,0.9135454,0.4103719
130.88,-0.003323222,-0.002860027,0.007716222,-0.002590437,0.01678183,-0.01266948,0.1305772,0.9167718,0.4152742
130.9,-0.003421623,0.003238913,0.01190509,-0.00244832,0.01603122,-0.006308713,0.1305643,0.9228528,0.4194068
130.92000000000002,-0.004578282,0.003517307,0.008225515,-0.006371292,0.01739254,-0.001104957,0.1294885,0.9231126,0.4156743
130.94,-0.006815184,0.001845094,0.00420515,-0.004736336,0.01393208,-0.001289858,0.1273276,0.9214213,0.4116047
130.96,-0.008152752,0.005469638,0.005530322,-0.001768091,0.01160571,-0.0017064,0.1260612,0.9250265,0.4128845
130.98,-0.01004886,0.003329555,0.005444288,0.001269051,0.01198194,0.003027941,0.124231,0.9228671,0.4127572
131.0,-0.009405622,-0.00147928,0.005319762,0.004404549,0.01767413,0.001937782,0.1249348,0.9180391,0.4125954
131.02,-0.00853737,-0.003055421,0.005974725,-0.001633385,0.02585519,-0.004184092,0.1258579,0.9164442,0.4132173
131.04,0.04869782,-0.04537295,-0.2654527,-0.5017653,0.2527015,-0.5382078,1.023459,-0.1315713,0.04401104
131.06,0.06371154,-0.1608918,-0.1662495,-0.2342912,0.3792303,-0.5030752,1.03871,-0.2470499,0.1421137
131.08,0.1507598,-0.2317614,0.004163915,0.1508312,0.418941,-0.3283596,1.126034,-0.3178526,0.3114231
131.1,0.2412705,-0.2375751,0.1049382,0.4219698,0.4834685,0.005436557,1.216859,-0.3235842,0.4110893
131.12,0.1892503,-0.1951186,0.1201475,0.5414375,0.4563001,0.1853695,1.165197,-0.281043,0.4251914
131.14000000000001,0.07833825,-0.08190889,0.05817474,0.3874478,0.4127758,0.1815988,1.054695,-0.1677569,0.36212
131.16,-0.02383899,0.04525884,-0.04137514,0.1630953,0.431035,0.1727374,0.9529793,-0.04052735,0.2614864
131.18,-0.1374491,0.09015235,-0.09548951,-0.1173109,0.4180599,0.1793098,0.8398795,0.004412997,0.2063056
131.2,-0.1978009,0.06508218,-0.1027347,-0.4697222,0.4033551,0.1636846,0.7800776,-0.02062188,0.19801
131.22,-0.2485296,0.02963069,-0.07231741,-0.489305,0.3990423,0.1277287,0.7299259,-0.05604539,0.22739
131.24,-0.2821203,-0.01563509,-0.01464365,-0.3933114,0.3226934,0.1338445,0.6969245,-0.1012877,0.2840373
131.26,-0.2506178,-0.06223211,0.0344349,-0.3695278,0.1915633,0.1732828,0.7290128,-0.1478653,0.3321003
131.28,-0.233477,-0.08163002,0.05440014,-0.1731944,0.07630452,0.1991308,0.7467212,-0.1672493,0.351063
131.3,-0.2194124,-0.1018575,0.03382094,-0.03990513,0.03657565,0.1887536,0.7613222,-0.1874717,0.329498
131.32,-0.2091252,-0.1023808,0.04640066,0.06296614,0.04752187,0.1345925,0.7721039,-0.1880027,0.3411123
131.34,-0.2299395,-0.04314546,0.1002756,0.265476,-0.01021458,0.09266334,0.7517324,-0.1287916,0.394046
131.36,-0.2254963,0.01950824,0.1351256,0.3364287,-0.1063812,0.05940356,0.756558,-0.06618077,0.4279837
131.38,-0.2026895,0.07431626,0.1540312,0.3455484,-0.1909928,0.03850906,0.7796787,-0.01143345,0.4460121
131.4,-0.1253821,0.1263268,0.1456243,0.2566504,-0.2260483,0.03220259,0.8572249,0.04050242,0.4367701
131.42000000000002,0.02242098,0.1390618,0.158453,-0.02077182,-0.09252749,0.00628418,1.005189,0.05315484,0.4488129
131.44,0.09625864,0.1158165,0.1722917,-0.2249339,0.0280732,0.008494231,1.079112,0.02982621,0.4619213
131.46,0.06799953,0.09339643,0.1635132,-0.2609205,-0.002756781,0.0105399,1.05087,0.007328788,0.4524746
131.48,0.05379178,0.10377,0.2228892,-0.2638126,0.03066976,-0.03049159,1.03662,0.01763634,0.5112506
131.5,0.05736276,0.1148745,0.2818388,-0.2872238,0.1228705,-0.116954,1.040097,0.02869072,0.5696757
131.52,0.04083254,0.1056904,0.3124223,-0.2832084,0.1779082,-0.237192,1.023428,0.01947698,0.5998188
131.54,0.08076637,0.04409086,0.3262051,-0.229491,0.3328903,-0.2458317,1.063184,-0.04212783,0.6132556
131.56,0.1525861,-0.09772068,0.2239869,-0.08026996,0.4318891,-0.1047178,1.134795,-0.1839191,0.5107955
131.58,0.155586,-0.2412412,0.07768536,0.1809759,0.1043656,0.09627396,1.137563,-0.3273977,0.3643624
131.6,0.1562165,-0.385358,0.01488916,0.4227009,-0.2059789,0.2763782,1.137948,-0.4714612,0.3015453
131.62,0.1214178,-0.464615,0.006696178,0.7136799,0.05421932,0.2987051,1.102901,-0.5506705,0.2934374
131.64000000000001,-0.0489323,-0.3526099,-0.05003179,0.9907451,0.2647342,0.138983,0.9323052,-0.438643,0.2368932
131.66,-0.2041046,-0.2024497,-0.1109959,0.8738767,0.04660226,-0.08335041,0.7768923,-0.2885038,0.1762025
131.68,-0.2035706,-0.131165,-0.09562499,0.5204623,-0.1927043,-0.1866154,0.7771854,-0.2172947,0.1919254
131.7,-0.1171789,-0.06403851,-0.1123791,0.2460344,-0.4478927,-0.07080935,0.8633278,-0.1503035,0.1755901
131.72,-0.03465003,-0.004414188,-0.1444595,0.1529983,-0.5474212,0.0977995,0.9455922,-0.09087455,0.1439838
131.74,0.02935695,-0.02207795,-0.119547,0.3545655,-0.3782419,0.2120204,1.009318,-0.1087911,0.1694139
131.76,0.01552755,-0.1084205,-0.08374321,0.5810807,-0.4145621,0.28362,0.9951905,-0.1954407,0.2057679
131.78,-0.08841766,-0.1438347,-0.03318251,0.8001432,-0.5008182,0.2276143,0.8909337,-0.2312149,0.2569024
131.8,-0.1658997,-0.1332611,-0.02272971,1.086473,-0.4781328,0.1692635,0.8131258,-0.2210553,0.2679463
131.82,-0.1911209,-0.124979,-0.0574425,1.186604,-0.5986394,0.2201534,0.7875601,-0.213243,0.2338368
131.84,-0.1571176,-0.06245891,-0.06583022,1.29329,-0.6244882,0.2260256,0.8211943,-0.1512494,0.22606
131.86,-0.0897768,-0.00469813,-0.07508027,1.373394,-0.6097872,0.2560175,0.8881358,-0.09407099,0.2174232
131.88,-0.05614557,0.04976632,-0.08600728,1.301966,-0.6390503,0.3506558,0.9213343,-0.04024076,0.2071062
131.9,-0.005329594,0.1276115,-0.09541188,1.261309,-0.4922299,0.360509,0.971684,0.03692511,0.1983029
131.92000000000002,0.02041708,0.1586286,-0.1149994,1.018041,-0.3270016,0.3570791,0.9969328,0.06722742,0.1793022
131.94,0.01369234,0.1931281,-0.1127083,0.7170283,-0.1702636,0.3734716,0.9896823,0.1009881,0.1821596
131.96,0.02114816,0.2034372,-0.0907988,0.5654415,-0.06531426,0.3867436,0.9965887,0.1105473,0.2046094
131.98,-0.00443168,0.1693117,-0.0585495,0.4458443,-0.05752155,0.4440519,0.9704398,0.0756734,0.2373682
132.0,0.0006602614,0.1558895,-0.02004892,0.4964483,-0.02982604,0.4981316,0.9749465,0.06151558,0.2763447
132.02,0.01773181,0.1226232,0.005057185,0.5717343,-0.0840327,0.5235118,0.9914195,0.02753613,0.3018921
132.04,0.02052914,0.09767458,0.0187194,0.6325852,-0.1117629,0.4559148,0.993608,0.001904068,0.3159618
132.06,0.05100559,0.07433313,0.03929893,0.6962494,-0.07920531,0.2700802,1.023469,-0.02208553,0.3369168
132.08,0.04149882,0.05127146,0.07682151,0.690203,-0.1085634,0.08854397,1.013344,-0.04575644,0.374786
132.1,0.04177149,0.1144373,0.1025394,0.8480535,-0.1806767,-0.03216398,1.012999,0.01684173,0.4008258
132.12,0.06065622,0.1898155,0.09756261,0.9431962,-0.3225338,-0.05265164,1.031272,0.09169729,0.3961512
132.14000000000001,0.05949715,0.2185669,0.08573145,0.8197495,-0.3832453,-0.003943286,1.029511,0.1199768,0.3846084
132.16,0.1353268,0.2100732,0.05504546,0.6235394,-0.3366065,-0.02691343,1.104751,0.1110697,0.3542015
132.18,0.2750151,0.1301968,-0.008091065,0.2061576,-0.2142964,-0.2001512,1.243871,0.03084545,0.2913381
132.2,0.340024,0.04523471,-0.09152269,-0.2495139,0.005639114,-0.5055413,1.308342,-0.05439429,0.2081742
132.22,0.2294675,0.04456421,-0.2070457,-0.6174447,0.08849886,-0.7295919,1.197291,-0.05527161,0.09291016
132.24,0.07266899,0.03372737,-0.2883487,-0.9637743,0.1199737,-0.7320564,1.040054,-0.06624623,0.01184964
132.26,0.03022116,-0.06167006,-0.2220895,-0.9796429,0.2029039,-0.67306,0.9972296,-0.1617156,0.07832391
132.28,0.05313505,-0.09175835,-0.1058263,-0.682894,0.1772775,-0.5728844,1.019828,-0.1918155,0.194764
132.3,0.2645299,-0.115318,0.05205752,-0.1980953,0.3521684,-0.02185147,1.230777,-0.215248,0.3528679
132.32,0.196691,-0.08455901,0.05762001,-0.2939507,0.3033531,0.0904542,1.162815,-0.1843669,0.3584752
132.34,0.0109741,0.03840065,-0.07898265,-0.5574931,0.2932943,0.03700311,0.9770497,-0.06125585,0.2218791
132.36,-0.1452429,0.1278406,-0.1006695,-0.7614939,0.3696208,0.05412378,0.820858,0.02836136,0.2001626
132.38,-0.1791856,0.1083622,-0.09282608,-1.037755,0.3897441,0.106064,0.7870063,0.009087191,0.2079391
132.4,-0.1375256,0.003816464,-0.1005883,-1.15718,0.4493891,0.04646972,0.828811,-0.0952251,0.2000708
132.42000000000002,-0.174475,-0.03754718,-0.02983279,-1.085838,0.5003301,0.01318714,0.7920475,-0.1363261,0.2706796
132.44,-0.1930867,-0.04423122,-0.02682919,-1.088215,0.4263085,0.0332471,0.773651,-0.1427213,0.2734958
132.46,-0.1480278,-0.07130248,-0.009373519,-0.9209178,0.3234882,0.05315791,0.8189426,-0.1694823,0.2907252
132.48,-0.1754411,-0.09032799,0.04111823,-0.689582,0.2843936,0.1011531,0.7917689,-0.1881816,0.3409545
132.5,-0.1801444,-0.1131182,0.03676859,-0.5295097,0.214227,0.09715381,0.7873021,-0.2106358,0.3363103
132.52,-0.1769655,-0.06428001,0.0565047,-0.336789,-0.008587349,0.08907315,0.7907051,-0.1614582,0.3557247
132.54,-0.2342166,-0.002809634,0.05522613,-0.2607746,-0.228853,0.126878,0.7336564,-0.09965037,0.3541025
132.56,-0.2076444,0.02334182,0.06436198,-0.1828554,-0.2642816,0.115549,0.7604,-0.07316598,0.3628782
132.58,-0.1206259,0.09205569,0.07323601,-0.1728791,-0.1538615,0.08836771,0.8475499,-0.004123719,0.3713809
132.6,-0.02267544,0.1384084,0.06540248,-0.2676237,-0.00530037,0.0239304,0.9455866,0.04255538,0.3631701
132.62,0.02463487,0.1360401,0.1032922,-0.3064426,0.03259301,-0.1157252,0.9929369,0.04051619,0.4006819
132.64000000000001,0.018029,0.1156061,0.09781408,-0.46628,-0.09202078,-0.2053917,0.9863274,0.02041967,0.3948305
132.66,0.1271773,0.1221708,0.1050097,-0.5923841,-0.189601,-0.2262229,1.095433,0.02733508,0.4016634
132.68,0.1863366,0.1256372,0.133461,-0.5987527,-0.04884036,-0.248895,1.154518,0.03116993,0.429768
132.7,0.1049832,0.08248109,0.1561258,-0.5997088,0.1843096,-0.2830972,1.073068,-0.01159635,0.4521083
132.72,0.08602299,0.08429105,0.2333921,-0.5076691,0.3068484,-0.2981426,1.053998,-0.009372331,0.5290792
132.74,0.1103695,0.0186817,0.2224529,-0.3808149,0.3842424,-0.2378255,1.078228,-0.07454214,0.5178825
132.76,0.1617507,-0.1560307,0.1324536,-0.1451759,0.3353119,-0.08526379,1.129492,-0.2487911,0.4276719
132.78,0.2269608,-0.282363,0.06627422,0.1180907,0.2394149,0.1255468,1.194592,-0.3746429,0.3613338
132.8,0.2263243,-0.3574711,0.02320935,0.3477647,0.318093,0.2393992,1.193863,-0.4492668,0.3181646
132.82,0.1887374,-0.3860886,0.01816299,0.7161898,0.3898999,0.1031534,1.15621,-0.4774138,0.3130674
132.84,0.0663314,-0.348442,-0.0249531,0.8400489,0.3751711,-0.1016916,1.033773,-0.4393292,0.2699513
132.86,-0.1236122,-0.2068535,-0.0883321,0.5063841,0.1460083,-0.1692832,0.8438362,-0.2973518,0.2066189
132.88,-0.1380659,-0.04087021,-0.131001,0.09506632,-0.3259785,-0.1420955,0.8294243,-0.1310398,0.1640368
132.9,0.01518275,0.0191142,-0.1764481,-0.06449653,-0.4371496,0.01261753,0.9827421,-0.07079033,0.1187078
132.92000000000002,0.07362419,-0.003439076,-0.1707416,0.05545828,-0.1880258,0.2311798,1.041275,-0.09314003,0.1245537
132.94,0.0444317,-0.08659333,-0.1154054,0.154319,-0.1496369,0.2664578,1.012196,-0.1761488,0.1800402
132.96,-0.02932877,-0.1448563,-0.03422681,0.3020954,-0.3345648,0.1429972,0.9385714,-0.2343232,0.2613721
132.98,-0.1603917,-0.1643172,0.003071302,0.6479672,-0.5239098,0.06417703,0.8076638,-0.2537539,0.2988217
133.0,-0.191277,-0.1398534,-0.05544642,0.8643042,-0.5793703,0.08083207,0.7769473,-0.2293219,0.2404518
133.02,-0.147816,-0.05635448,-0.1021326,0.9560697,-0.5931874,0.1251207,0.820581,-0.145919,0.1939077
133.04,-0.1191697,-0.03139865,-0.1150157,1.046846,-0.6513004,0.1824063,0.8493948,-0.1211238,0.1811571
133.06,-0.06294079,0.03076378,-0.1249965,1.029394,-0.5801533,0.2633746,0.9057793,-0.05918382,0.1712944
