timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
132.96,0.01782569,0.006226454,-0.01830809,0.008544856,-0.02764083,-0.003634635,0.2608389,0.6423482,0.7283681
132.98,0.02030838,0.004169735,-0.01715301,0.007222637,-0.02496722,-0.006610161,0.2632725,0.6402608,0.7295661
133.0,0.02025533,0.008424225,-0.01771378,0.008365876,-0.02302342,-0.005918721,0.2631821,0.6444894,0.7290367
133.02,0.0186674,0.008819272,-0.01981852,0.004813027,-0.02136757,-0.0007228968,0.2615689,0.6448634,0.7269515
133.04,0.0199251,0.008250573,-0.019971,0.002181706,-0.0193488,0.0006930316,0.2628134,0.6442787,0.7268067
133.06,0.02002166,0.008460133,-0.01697434,0.001406572,-0.01494233,0.0001855129,0.2629092,0.6444773,0.729799
133.08,0.01885476,0.008373189,-0.01356031,0.004099458,-0.01087503,-0.000943442,0.261754,0.6443846,0.7331965
133.1,0.02018591,0.00801031,-0.01463835,0.009373088,-0.003389018,-0.003964977,0.2631094,0.6440212,0.7320899
133.12,0.0184611,0.005644087,-0.01760209,0.0063682,0.006487962,-0.00469432,0.2614214,0.6416598,0.7290858
133.14000000000001,0.01477188,0.003471047,-0.0173915,-0.0004903056,0.006485173,-5.922395e-05,0.2577816,0.6394969,0.7292444
133.16,0.01162141,0.004495641,-0.01750173,-0.008546416,0.002756511,0.004882185,0.2546928,0.6405366,0.7290705
133.18,0.01156297,0.007604577,-0.01751316,-0.01587972,0.005460909,0.0009449219,0.2547081,0.6436656,0.728984
133.2,0.01453755,0.01003538,-0.01681257,-0.01092673,0.01493868,-0.00324224,0.2577679,0.6461213,0.7295983
133.22,0.01338958,0.01102901,-0.01721085,-0.003593491,0.02596059,0.0001998177,0.2567162,0.6471447,0.7291024
133.24,0.0129845,0.01116907,-0.01490329,-0.001215057,0.02174374,0.0002917882,0.2564183,0.6473195,0.7313015
133.26,0.01340006,0.01080715,-0.01255008,-0.0005221523,0.01038182,-0.001031858,0.2569513,0.6469973,0.7335356
133.28,0.01250458,0.009966097,-0.01250458,-0.004132872,0.01061747,0.0008949241,0.2561833,0.6462011,0.7334517
133.3,0.01722421,0.007809105,-0.0125822,-0.004069293,0.01528547,0.0006948711,0.26104,0.6440942,0.7332348
133.32,0.01969429,0.005026846,-0.01346683,-0.003122425,0.02229302,0.0008582737,0.2636565,0.6413671,0.7322015
133.34,0.01626084,0.003242132,-0.01365219,-0.006850437,0.02420936,0.002275654,0.2603786,0.6396425,0.7318585
133.36,0.01502645,0.004380065,-0.01349776,-0.007862439,0.01706161,0.002995189,0.2593087,0.6408451,0.7318467
133.38,0.01701092,0.008773437,-0.01322251,-0.008281395,0.01643932,0.002807478,0.2614664,0.6453076,0.7319475
133.4,0.01852304,0.01155143,-0.01285565,-0.005602431,0.01781612,0.001325336,0.2631601,0.6481588,0.7321321
133.42000000000002,0.01556428,0.01001497,-0.01348545,-0.001334042,0.01850726,0.0006443316,0.2603912,0.6466998,0.7313125
133.44,0.01282561,0.008308259,-0.01424724,-0.003338518,0.02118814,-0.0002495374,0.2578503,0.6450747,0.730354
133.46,0.01244494,0.009952447,-0.01543074,-0.005440001,0.02076453,0.0001711699,0.257675,0.6468047,0.728967
133.48,0.009277562,0.01108375,-0.01308393,-0.006904069,0.02287869,0.004219176,0.2547201,0.6480259,0.7311038
133.5,0.006095191,0.00972015,-0.008124383,-0.008237614,0.02299041,0.006662599,0.2517568,0.6467563,0.7358473
133.52,0.006434844,0.009748804,-0.007041551,-0.006697417,0.01921592,0.005844658,0.2523214,0.646883,0.7367085
133.54,0.007607216,0.008132836,-0.007661965,-0.005399121,0.01539134,0.004935505,0.2537239,0.6453691,0.7358614
133.56,0.009124121,0.004100179,-0.008578701,-0.003931698,0.01135883,0.00371499,0.2557142,0.6415519,0.7344786
133.58,0.01045559,0.006000412,-0.007871679,-0.001572117,0.01257677,0.001115109,0.2572878,0.6435651,0.7349473
133.6,0.007777686,0.007056129,-0.006976488,-0.004456875,0.01075474,0.002319873,0.2548551,0.6447367,0.7356012
133.62,0.008232107,0.004479204,-0.005906843,-0.008113663,0.01404077,0.003181243,0.2555574,0.6422785,0.7364272
133.64000000000001,0.01067856,1.196302e-05,-0.005904328,-0.003674329,0.01505756,0.001949574,0.2582538,0.6379325,0.7361841
133.66,0.01137218,-0.0004693612,-0.005608036,-0.001348277,0.01276314,0.002723779,0.2591993,0.6375746,0.7362334
133.68,0.01179384,0.002917576,-0.003498692,-0.002478041,0.00666691,0.002319472,0.2598743,0.6410867,0.7380949
133.7,0.007992371,0.006443653,-0.001279989,0.0007017307,-0.001931604,0.0007051377,0.2563275,0.6447392,0.7400653
133.72,0.003164012,0.006747461,0.001202933,0.003868566,-0.001811409,-0.0003121298,0.2517549,0.6451706,0.7423002
133.74,0.001887574,0.006861036,0.002555288,0.002536679,-0.0006066631,-0.001104175,0.2507347,0.6454127,0.7434053
133.76,0.00238861,0.008025773,0.001070433,0.0009610402,-0.003473334,-0.0007165846,0.251492,0.646707,0.7416748
133.78,0.003366314,0.005860658,4.157918e-05,0.004115962,-0.003337922,-0.0005298688,0.2527253,0.6446722,0.7404024
133.8,0.003302336,0.003096003,0.0001518036,0.007373961,-0.004675616,-0.0006433745,0.2529158,0.6420387,0.7402719
133.82,0.003882108,0.0007243193,-0.00245133,0.007162756,-0.005750695,-0.001766206,0.2537486,0.6397987,0.7374312
133.84,0.004411941,6.937262e-05,-0.004122733,0.002001108,-0.003766343,-0.001678382,0.2545294,0.6392758,0.7355257
133.86,0.004899794,0.002550895,-0.002730017,-0.004639658,-0.00523539,0.005342933,0.2552659,0.6418893,0.7366881
133.88,0.009872364,0.002682744,-0.00353083,-0.0009361092,-0.003516533,0.01042185,0.2604846,0.6421529,0.735661
133.9,0.01455206,0.002966785,-0.003428272,0.00365651,0.006574125,0.001109216,0.2654079,0.6425681,0.7355414
133.92000000000002,0.0110226,0.003070395,-0.00090532,0.0003371725,0.0160411,-0.008742196,0.2621194,0.6428022,0.7378464
133.94,0.004288306,0.001109051,0.001414849,0.0002256744,0.01719125,-0.002575919,0.2556237,0.6409704,0.7399531
133.96,0.003259248,0.0008870874,0.000881363,-0.001633291,0.01100797,0.001553839,0.2548308,0.640877,0.7392109
133.98,0.004159619,-0.0006497018,-0.009102376,-0.007895014,0.009775155,-0.005910804,0.2559646,0.6394675,0.7290233
134.0,0.003264301,0.000462375,-0.01698838,-0.009087194,0.01675691,-0.006549537,0.2552998,0.6407053,0.7209384
134.02,0.003494805,0.003585159,-0.01017558,-0.007951148,0.02151643,-0.002618946,0.2557576,0.6439521,0.7275567
134.04,0.002991947,0.003625301,-0.003833611,-0.005935107,0.01955096,-0.0010093,0.2554787,0.6441145,0.7337083
134.06,0.002724311,0.00421442,-0.00648425,-0.003951228,0.01551813,0.0008267651,0.2554314,0.6448239,0.7308711
134.08,0.00292512,0.0006351168,-0.003505584,-0.005142948,0.01409602,-0.0006889852,0.2558488,0.641363,0.7336671
134.1,0.002088639,-0.001901951,0.006089847,-0.00512775,0.009521722,-0.0008276061,0.2552249,0.6389424,0.7430838
134.12,0.002427723,0.000253884,0.007542349,-0.005147727,0.006396985,-5.743852e-05,0.2557724,0.6412126,0.7443616
134.14000000000001,0.002350189,-0.0002551484,0.005597223,-0.00522445,0.008386038,0.0003472443,0.2558991,0.6408155,0.7422465
134.16,0.003412724,0.0008372496,0.006934591,0.0004448022,0.0004294223,0.005434333,0.2571614,0.6420174,0.7434188
134.18,0.005217312,0.0005083927,0.005667915,0.005663577,-0.005599656,0.005391303,0.2591613,0.6417955,0.7419927
134.2,0.003439823,-0.001272449,0.002461606,0.005341883,0.004658384,-0.001317415,0.2575747,0.6401189,0.7386326
134.22,0.0001571424,-0.0008351577,-0.001509169,0.003700215,0.01257771,-0.002416499,0.2544784,0.6406577,0.7345142
134.24,-0.002404708,-0.002004397,-0.002384262,0.001706859,0.01031186,-0.0008021362,0.2520983,0.639587,0.7334974
134.26,-0.001514748,-0.001859303,-0.002438439,1.326984e-06,0.009484841,-0.004653859,0.2531653,0.6398277,0.7333074
134.28,0.0002251184,-0.001404306,-0.007781037,-0.0001982314,0.01252711,-0.005167348,0.2550772,0.6403751,0.7278347
134.3,-0.002028864,0.001678963,-0.009244664,-0.001450293,0.01123063,-4.474285e-06,0.2529902,0.6435475,0.7262463
134.32,-0.003028672,0.006183553,-0.00403352,-0.003361013,0.008985351,-0.001171888,0.252152,0.648138,0.7313375
134.34,-0.002503055,0.005146418,0.002296483,9.598387e-05,0.007953976,-0.001524875,0.2528337,0.6471837,0.7375523
134.36,-0.004262591,0.005454022,0.003741584,0.003895385,0.003165545,0.002991208,0.2512247,0.6475714,0.7388867
134.38,-0.004463805,0.005383233,0.0003778634,0.001535372,0.0005222178,0.003385436,0.2511682,0.6475781,0.7354168
134.4,-0.002154445,0.001687919,0.001503597,0.001498647,-0.00124613,0.002991082,0.2536162,0.6439581,0.7364411
134.42000000000002,-0.0008426818,-0.0006749418,0.003468286,0.002018784,-0.002718714,0.002675049,0.2550606,0.6416683,0.738309
134.44,-0.0001259259,-0.003362514,0.004077788,-0.002193372,6.981028e-05,0.002273272,0.2559038,0.6390516,0.7388264
134.46,0.001179879,-0.004389936,0.005009706,-0.004793294,0.002951894,0.001488993,0.2573301,0.6380927,0.739671
134.48,0.0004862609,-0.004171512,0.004116708,-0.004603122,0.004853269,-0.0008665779,0.256751,0.6383772,0.7386957
134.5,-0.002196485,-0.003255687,0.006699066,-0.003095057,0.002362078,0.0004162878,0.254177,0.6393563,0.7412008
134.52,-0.003095841,-8.015044e-05,0.007173999,-0.001187541,0.0001294718,0.001740135,0.2533807,0.6425923,0.7416036
134.54,-0.002992291,-0.002354786,0.002815685,0.001686408,0.004693904,0.0003678839,0.2535816,0.6403752,0.7371785
134.56,-0.00407557,-0.005106897,0.001535647,0.002662517,0.01155674,0.001021313,0.25259,0.6376776,0.735837
134.58,-0.004321426,-0.0004276012,-0.0001712319,-0.001958097,0.02118576,0.00496002,0.2524301,0.6424084,0.734074
134.6,-0.003682995,0.002164452,-0.003170922,-0.006744897,0.02680881,0.007390356,0.2531488,0.6450488,0.7310232
134.62,-0.00422471,0.001434967,-0.006170736,-0.01351377,0.02593491,0.003727347,0.2526815,0.6443647,0.727977
134.64000000000001,-0.00437006,0.001546678,-0.009444621,-0.02014836,0.03132314,0.0030112,0.2526048,0.644519,0.7246611
134.66,-0.003991102,0.001258983,-0.008049435,-0.01942046,0.03846615,0.007604972,0.2530467,0.6442713,0.7260179
134.68,-0.003611605,0.0008452772,-0.003236747,-0.01914116,0.03441166,0.009388332,0.2534835,0.643895,0.7307954
134.7,0.0001144916,-0.002960915,-0.0006159633,-0.01912511,0.03079497,0.008249394,0.2572612,0.6401239,0.7333836
134.72,0.003846149,-0.009021745,-6.419683e-05,-0.01448432,0.04102462,0.003068163,0.2610391,0.6340957,0.7339054
134.74,0.001226393,-0.009500951,0.001947634,-0.009958907,0.04988968,-0.001108878,0.2584604,0.6336465,0.7358896
134.76,-0.004032586,-0.001609656,0.003545442,-0.008194449,0.04786048,0.001211545,0.2532378,0.641565,0.7374621
134.78,-0.007041284,0.005083386,0.002104127,-0.01200705,0.04172256,0.004790071,0.2502608,0.6482822,0.7359979
134.8,-0.007950825,0.000355335,0.002398802,-0.0156355,0.03298295,0.00655888,0.2493784,0.6435755,0.736272
134.82,-0.007204041,-0.0009201316,0.009056955,-0.01181876,0.0263113,-0.001782229,0.2501652,0.642335,0.7428964
134.84,-0.008976054,-0.00192003,0.008752247,-0.01013001,0.01915195,0.002873598,0.2484059,0.6413488,0.7425788
134.86,-0.01074826,-0.00446521,0.008214253,-0.008123553,0.01241043,0.007508534,0.2466414,0.6388149,0.742031
134.88,-0.0118578,-0.00332734,0.00871775,-0.01084098,0.01284936,0.00603335,0.2455344,0.6399615,0.742528
134.9,-0.01095892,-0.00456123,0.008574968,-0.01056724,0.01555844,0.005062353,0.2464305,0.6387339,0.7423821
134.92000000000002,-0.008987885,-0.004984238,0.008254637,-0.01034826,0.01514172,0.003078688,0.2483931,0.6383147,0.7420624
134.94,-0.008375477,-0.00391782,0.007597563,-0.01006127,0.01567968,-0.0002870007,0.2489915,0.6393822,0.7414099
134.96,-0.006201598,-0.00565075,0.006102075,-0.004853482,0.0198095,0.002168142,0.2511457,0.6376478,0.7399229
134.98,-0.004998168,-0.006485581,0.005900501,-0.004862602,0.02569165,0.005317398,0.252324,0.6368087,0.7397338
135.0,-0.006901433,-0.007000449,0.005938056,-0.004770962,0.03160928,0.002946591,0.2503901,0.6362868,0.7397878
135.02,-0.007739026,-0.007824833,0.004649276,-0.003224244,0.03365132,0.001372643,0.2495167,0.6354524,0.7385195
135.04,-0.01027022,-0.006382833,0.005251139,-0.006428066,0.03352533,0.0002978054,0.2469446,0.6368814,0.7391457
135.06,-0.01354375,-0.004927919,0.0080935,-0.007236052,0.03135546,-0.0003832997,0.243625,0.6383201,0.7420162
135.08,-0.01424715,-0.00273226,0.009857491,-0.009643203,0.02712484,0.002854515,0.2428703,0.6404963,0.7438122
135.1,-0.01478799,-0.001834491,0.01039695,-0.01084993,0.02593233,0.002908826,0.2422727,0.6413716,0.7443876
135.12,-0.01502822,-0.00379041,0.01120093,-0.008076973,0.02174979,-0.001160417,0.2419701,0.6393903,0.7452315
135.14000000000001,-0.01531758,-0.003028816,0.01183952,-0.008842543,0.0135965,-0.001961178,0.2416126,0.6401236,0.7459143
135.16,-0.01389757,-0.003116718,0.01006798,-0.008505918,0.0133111,0.002215383,0.2429585,0.6400047,0.7441913
135.18,-0.01281273,-0.005716014,0.007920048,-0.01079205,0.01761519,0.007685795,0.2439632,0.6373719,0.7420963
135.2,-0.01537628,-0.006585897,0.009439519,-0.01294547,0.01710763,0.008120719,0.2413133,0.6364659,0.7436732
135.22,-0.01480399,-0.008798348,0.01132144,-0.006713965,0.01632131,0.007314471,0.2417931,0.6342148,0.745617
135.24,-0.01235967,-0.009626989,0.01001174,-0.004571062,0.01444411,0.008776742,0.2441388,0.6333448,0.7443737
135.26,-0.01072744,-0.009835372,0.005681058,-0.007522405,0.009312276,0.006497253,0.2456661,0.6330922,0.7401139
135.28,-0.007772015,-0.01361986,0.003167408,-0.00766597,0.01229445,0.005128318,0.2485106,0.6292605,0.7376755
135.3,-0.007218795,-0.0126364,0.007417321,-0.004453386,0.02008942,0.00629829,0.248947,0.6301935,0.7420047
135.32,-0.007104833,-0.00955584,0.009856948,-0.0007896924,0.02359253,0.004397634,0.2489388,0.63322,0.7445276
135.34,-0.008853081,-0.008546035,0.007683517,-0.003836922,0.02387551,0.003155883,0.2470632,0.634172,0.7424413
135.36,-0.01478937,-0.004550705,0.007809669,-0.006680761,0.01738071,0.003039118,0.2409948,0.6381059,0.7426583
135.38,-0.01786363,-0.004291692,0.006973017,-0.003617799,0.0125211,0.003258609,0.2377836,0.6382998,0.741916
135.4,-0.0185408,-0.00606784,0.006189034,-0.001873803,0.01542852,0.004411741,0.2369647,0.636455,0.7412299
135.42000000000002,-0.0191063,-0.004137698,0.00844035,-0.0024611,0.01568744,0.004644967,0.2362524,0.6383133,0.7435825
135.44,-0.01762106,-0.003689329,0.0083475,-0.007058102,0.01308289,0.005558603,0.2375857,0.6386867,0.743594
135.46,-0.0154008,-0.001697898,0.007085803,-0.01292835,0.01177674,0.007800884,0.2396486,0.6406003,0.7424398
135.48,-0.01564895,0.0005815209,0.007771727,-0.01466941,0.01291832,0.009579769,0.2392378,0.6427993,0.7432361
135.5,-0.01659193,-0.001367306,0.008232427,-0.01508321,0.01625969,0.004836053,0.2381267,0.6407678,0.7438101
135.52,-0.0149889,-0.003600649,0.01042267,-0.01414002,0.01779911,-0.002376098,0.2395563,0.63845,0.7461163
135.54,-0.01453901,-0.006725254,0.01599247,-0.01405892,0.0143642,-0.0003631082,0.2398275,0.6352392,0.7518048
135.56,-0.01390513,-0.008647313,0.01829825,-0.01242698,0.009566148,0.00201054,0.2402775,0.6332294,0.7542322
135.58,-0.01216665,-0.008321643,0.01559906,-0.00533066,0.0114827,0.001872571,0.241827,0.6334658,0.7516578
135.6,-0.01243255,-0.01036087,0.01219206,-0.002245709,0.01205603,0.006696368,0.2413673,0.6313356,0.7483791
135.62,-0.01168076,-0.01116987,0.007532186,-0.001516571,0.004305656,0.006779053,0.2419208,0.6304339,0.743851
135.64000000000001,-0.01148034,-0.01045403,0.0058656,0.0007000992,-0.0004841827,0.0009345939,0.2419185,0.6310551,0.7423197
135.66,-0.01102292,-0.01042271,0.01089181,-0.002452908,-0.0006092425,-0.002004319,0.2421692,0.6309896,0.7474844
135.68,-0.009172165,-0.00586843,0.01508283,-0.005596569,-0.00180467,-0.002054148,0.2438095,0.635445,0.7518171
135.7,-0.01028303,-0.0002642122,0.01491313,-0.00263712,-0.006640253,-0.001484571,0.2424847,0.6409481,0.7517921
135.72,-0.01163934,-0.0003386208,0.01286218,0.001968571,-0.01423506,-0.002419135,0.2409113,0.6407707,0.7498891
135.74,-0.01333023,-0.002355259,0.007033986,0.004470262,-0.01902728,-0.002485969,0.2390004,0.6386495,0.7442121
135.76,-0.01510051,-0.003098755,-0.001892508,0.006435693,-0.02050021,-0.002138174,0.2370074,0.6378003,0.73544
135.78,-0.01503343,-0.003452907,-0.004448548,0.009258978,-0.02282732,-0.004489222,0.2368492,0.6373395,0.7330408
135.8,-0.01544015,-0.003488965,0.001031191,0.01068331,-0.02889099,-0.006588042,0.2362145,0.6371959,0.7386794
135.82,-0.0127947,-0.003798994,0.004267219,0.01105482,-0.03261649,-0.008846675,0.2386295,0.6367778,0.7420756
135.84,-0.008926885,-0.004671513,0.00456178,0.01159193,-0.03099967,-0.008896814,0.2422644,0.6357968,0.7425311
135.86,-0.007187041,-0.004276043,0.005447072,0.01276294,-0.03135781,-0.004632051,0.2437692,0.6360834,0.7435779
135.88,-0.004610048,-0.003067615,0.004279225,0.01304967,-0.03431233,-0.001606995,0.2461093,0.6371827,0.7425719
135.9,-0.005620732,-0.003639153,0.002609954,0.01277521,-0.03928788,-0.0010092,0.2448603,0.636502,0.7410646
135.92000000000002,-0.008482437,-0.005026724,0.001270917,0.01449943,-0.04201156,-0.002057145,0.2417594,0.6350052,0.7398874
135.94,-0.005974212,-0.005757406,0.0001160124,0.01405514,-0.03718075,-0.002062317,0.244028,0.6341654,0.7388937
135.96,-0.004124567,-0.005829651,0.0002103728,0.01221577,-0.03307304,-0.002212228,0.2456378,0.6339841,0.7391485
135.98,-0.004293095,-0.005474832,0.0004273436,0.01181284,-0.03359488,-0.006054438,0.2452296,0.63423,0.7395247
136.0,-0.000410613,-0.004245094,0.004057408,0.01151058,-0.03332411,-0.00647129,0.2488731,0.6353509,0.7433124
136.02,0.001996624,-0.0008168327,0.008465129,0.01476664,-0.03467892,-0.004945391,0.2510425,0.6386706,0.7478761
136.04,4.298861e-06,0.001813149,0.008208411,0.01847659,-0.04523089,-0.008467658,0.2488141,0.6411922,0.7477737
136.06,-0.0006450296,0.001271368,0.007905376,0.01763395,-0.05528503,-0.009986472,0.247931,0.6405427,0.7476233
136.08,-0.0008953542,0.001163607,0.00150277,0.01881808,-0.04523547,-0.006529231,0.2472217,0.6402226,0.7415214
136.1,-6.227002e-06,0.0003117846,0.002917546,0.02009782,-0.04533146,-0.006320953,0.2478865,0.6392666,0.7430843
136.12,0.001432797,-0.002339042,0.006806216,0.01910532,-0.04599826,-0.004209208,0.249105,0.6365133,0.7471194
136.14000000000001,0.001258917,-0.002974383,0.007543937,0.01967898,-0.05048817,-0.004686265,0.2487148,0.6357771,0.7480017
136.16,0.001518421,-0.001543559,0.007487124,0.02030601,-0.05872817,-0.001659497,0.2487626,0.637109,0.748088
136.18,0.004557156,-0.0007367179,0.005195519,0.02007509,-0.06062813,0.001802841,0.2515945,0.6378187,0.7459378
136.2,0.007063889,-0.00119399,0.002427163,0.02199263,-0.05310191,-0.002617829,0.2538998,0.6372661,0.7433094
136.22,0.008075041,-0.002774337,-0.0001145864,0.02334846,-0.0432617,-0.004954975,0.2547151,0.6355925,0.740906
136.24,0.009284238,-0.00302834,-0.005383003,0.02169231,-0.04070021,-0.003279293,0.2557348,0.6352471,0.7357741
136.26,0.009605789,-0.001776924,-0.006263964,0.01719174,-0.04413858,-0.003248665,0.2558736,0.6364091,0.7350275
136.28,0.008879443,-0.0002701771,-0.003574923,0.01188841,-0.0425986,-0.005811098,0.2549717,0.6378283,0.7378482
136.3,0.007776948,0.002643655,-0.001970617,0.008745821,-0.03424874,-0.007303355,0.2537014,0.6406566,0.7395812
136.32,0.006874474,0.006315515,0.002785011,0.008192484,-0.02711361,-0.003435889,0.2526391,0.6442451,0.7444621
136.34,0.007672998,0.00751728,0.003117662,0.009475274,-0.02913831,-0.002504294,0.253286,0.6453659,0.7449167
136.36,0.009378288,0.006193091,-0.003892375,0.01177159,-0.03564116,-0.0019299,0.2548481,0.6439636,0.7380252
136.38,0.009078505,0.006113622,-0.009525932,0.01416591,-0.03791155,0.001584419,0.2544138,0.6438092,0.7325066
136.4,0.009879177,0.005095185,-0.01053158,0.01358427,-0.0381858,-0.001925272,0.2550888,0.6427193,0.731612
136.42000000000002,0.01389589,0.00398419,-0.006151053,0.01235791,-0.03352463,-0.004354509,0.258989,0.6415405,0.7360992
136.44,0.01548816,0.006946992,-0.00370919,0.01273701,-0.03012461,-0.00372557,0.2604741,0.6444393,0.738643
136.46,0.01496177,0.007417249,-0.003893866,0.01106633,-0.03383758,-0.006629794,0.2598502,0.6448497,0.7385552
136.48,0.01582251,0.006955912,-0.001090623,0.01135581,-0.03049591,-0.005418563,0.2606235,0.6443327,0.7414503
136.5,0.01738515,0.009037106,-0.001566588,0.01276169,-0.02608345,-0.004662667,0.2621091,0.6463628,0.7410611
136.52,0.01751168,0.005745623,-0.004124641,0.01214379,-0.02369853,-0.00625271,0.2621693,0.6430249,0.7385847
136.54,0.0155676,0.001986931,-0.008202339,0.01279883,-0.01725957,-0.004544903,0.2601698,0.6392246,0.7345836
136.56,0.0146278,0.0032308,-0.01637543,0.008398678,-0.01480514,-0.004396523,0.2591858,0.6404317,0.7264818
136.58,0.01372941,0.00328431,-0.01816932,0.0004870516,-0.007396474,-0.002552238,0.2582544,0.6404532,0.7247535
136.6,0.01355839,0.003620428,-0.01565196,-0.002195179,0.004642966,-0.001202774,0.2580617,0.6407619,0.7273301
136.62,0.01622372,0.006920885,-0.01655802,-0.005289778,0.01186639,-0.00177064,0.2607165,0.6440395,0.7264764
136.64000000000001,0.01648126,0.00952186,-0.0162674,-0.0113372,0.01322679,0.00411705,0.2609748,0.6466223,0.7268121
136.66,0.01385453,0.008335162,-0.01569092,-0.01236637,0.008596811,0.006950534,0.2583601,0.645422,0.7274258
136.68,0.01164194,0.006273761,-0.01701372,-0.008012956,0.0125917,0.004431392,0.2561706,0.6433519,0.7261321
136.70000000000002,0.01207719,0.007606947,-0.0169607,-0.005954458,0.01521418,0.004167039,0.2566399,0.6446813,0.7262057
136.72,0.01388382,0.007835411,-0.01533228,-0.005414284,0.01068484,0.003256121,0.2584913,0.6449109,0.7278459
136.74,0.01280608,0.007065429,-0.01449748,-0.00521225,0.01472218,0.003105393,0.2574687,0.644147,0.7286835
136.76,0.01258981,0.009556796,-0.01455055,-0.007756078,0.01691092,0.0025357,0.2573179,0.6466495,0.728624
136.78,0.01277574,0.009923,-0.0142025,-0.008328189,0.01962117,-0.0001035357,0.2575792,0.6470317,0.7289565
136.8,0.009879537,0.006261992,-0.01196525,-0.007849828,0.02056948,-0.001289853,0.254768,0.6433919,0.7311689
136.82,0.008704405,0.002512668,-0.008358089,-0.008455437,0.01396664,-0.001671245,0.2536872,0.6396687,0.7347421
136.84,0.009991395,0.00264096,-0.007441567,-0.009062289,0.01486029,-0.0008146625,0.2550775,0.639828,0.7356157
136.86,0.0108843,0.005754903,-0.006883113,-0.01082057,0.0150868,0.001774668,0.2560821,0.6429776,0.7361227
136.88,0.01022342,0.006186869,-0.004701128,-0.01002335,0.01584567,0.002618552,0.2555409,0.6434496,0.738245
136.9,0.009413051,0.006382083,-0.005410925,-0.009185835,0.02079599,0.001277276,0.254858,0.643689,0.7374678
136.92000000000002,0.008921855,0.006294056,-0.00665303,-0.009371744,0.02033825,0.002193627,0.2545015,0.6436494,0.736151
136.94,0.008292317,0.003377254,-0.007798218,-0.006107324,0.01968531,0.003080783,0.2540135,0.640785,0.7349242
136.96,0.01084328,0.002782334,-0.01226704,-0.004217969,0.01651301,0.000625459,0.2567125,0.6402462,0.7303673
136.98,0.01171138,0.005788617,-0.01434317,-0.005275013,0.01526863,-0.0001156588,0.2577346,0.6433123,0.7281968
137.0,0.008178113,0.009491965,-0.009971129,-0.007874789,0.01696459,0.0007182226,0.2543612,0.6470788,0.7324682
137.02,0.007917201,0.009489423,-0.007006307,-0.009661607,0.01338285,0.001535789,0.2542654,0.6471428,0.7353263
137.04,0.01049002,0.006530552,-0.006280912,-0.007848249,0.01506313,0.003369271,0.2570085,0.6442539,0.7359391
137.06,0.01184124,0.004351533,-0.000731672,-0.006864479,0.02655003,0.004513946,0.2585346,0.6421482,0.7413703
137.08,0.008880569,0.0007612574,0.001579795,-0.005612044,0.03825722,0.004676322,0.2557532,0.6386344,0.7435588
137.1,0.003722852,0.0004028569,-0.0005611771,-0.00648221,0.03531657,0.004209974,0.2507788,0.6383553,0.7412907
137.12,0.004209871,0.004477473,-0.0006459592,-0.01607427,0.02855425,0.005369307,0.2514527,0.6425118,0.7410753
137.14000000000001,0.007209335,0.005145289,-0.005403777,-0.02351365,0.03368394,0.007403532,0.2546423,0.6432638,0.7361838
137.16,0.008362644,0.003062164,-0.005774155,-0.01959467,0.03008519,0.008330909,0.2559883,0.6412669,0.7356772
137.18,0.008211796,0.001333083,0.002605054,-0.01148533,0.02492668,0.008722011,0.2560325,0.6396259,0.7439179
137.20000000000002,0.00658916,0.001251997,0.005496909,-0.006818061,0.02794511,0.007139263,0.2546069,0.6396346,0.7466696
137.22,0.005709284,0.0006543845,0.002700135,-0.007236427,0.02169478,0.007175346,0.2539258,0.639128,0.7437316
137.24,0.00412931,-0.002015225,-0.004278092,-0.008639745,0.01969771,0.007542369,0.2525459,0.6365505,0.7366116
137.26,0.003439411,-0.001407786,-0.009931976,-0.007900041,0.02564309,0.003973257,0.2520571,0.6372507,0.7308159
137.28,0.004404041,-0.0006608647,-0.009288537,-0.008631759,0.02805182,0.002780453,0.2532234,0.6380907,0.7313175
137.3,0.001672639,-0.002677094,-0.005127928,-0.01037514,0.02799333,0.005349113,0.2506938,0.6361676,0.7353362
137.32,-4.230783e-05,-0.002034351,0.0009087438,-0.01303323,0.02280777,0.007151414,0.2491805,0.636903,0.7412309
137.34,0.001175119,-0.001703064,-0.00385278,-0.008140588,0.02437392,0.003006085,0.2507984,0.6374171,0.7361865
137.36,0.001677888,-0.001323845,-0.0009879088,-0.001033125,0.03014488,0.001235609,0.2514992,0.6378861,0.738911
137.38,0.0006148915,0.0004396681,-0.00159747,-0.008255313,0.03860819,0.0003840913,0.2506323,0.6397378,0.738162
137.4,-0.001326541,0.004210836,0.001072766,-0.01174446,0.03484284,0.001792122,0.2488846,0.6435956,0.7406942
137.42000000000002,-0.002922144,0.005632701,0.002936045,-0.01057502,0.02958147,0.003514517,0.2474801,0.6451025,0.7424209
137.44,-0.005502772,0.002385024,-0.002142465,-0.01264684,0.0372889,0.004710532,0.2450875,0.6419383,0.7372076
137.46,-0.005362792,-0.001457077,-0.003589108,-0.01207569,0.04089318,0.005477668,0.2454118,0.6381782,0.7356284
