timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
33.6,0.004708594,0.0009048576,0.004142739,0.00986301,-0.006361863,-0.002129815,0.9882564,-0.1535964,-0.2651196
33.62,0.004313576,-0.000190728,0.002906257,0.009940799,0.00525777,-0.0006435035,0.987876,-0.15468,-0.266352
33.64,0.0008634741,0.0007890475,0.003883153,0.01047364,0.005381402,-0.0003419921,0.9844412,-0.1536868,-0.2653698
33.660000000000004,-0.001299233,0.003109554,0.004047759,0.01290202,-0.003385779,-0.0002434142,0.9822946,-0.1513516,-0.2651986
33.68,-0.0002534218,0.005688776,-0.0002858341,0.0170542,0.002328067,-0.002934168,0.9833572,-0.1487563,-0.2695242
33.7,0.0001983147,0.006311304,-0.002013982,0.01668321,-0.0001908869,-0.00422716,0.9838262,-0.1481163,-0.271243
33.72,-0.0005727105,0.006948045,0.0009629044,0.01706376,-0.001166994,-0.001573493,0.983073,-0.1474606,-0.2682555
33.74,0.0006926072,0.005859609,0.004045977,0.01772838,0.001301488,0.0002312171,0.9843564,-0.1485284,-0.2651608
33.76,0.001107132,0.003404313,0.004248644,0.01690526,-0.003310947,-0.001038946,0.9847894,-0.1509612,-0.2649454
33.78,-0.0009291323,0.004184036,0.002801158,0.01835047,0.0008174823,-0.004742205,0.9827718,-0.1501571,-0.266379
33.8,-0.00247809,0.004954216,0.0009882868,0.01895947,0.002608616,-0.005936248,0.9812417,-0.1493606,-0.2681767
33.82,-0.003075054,0.004158795,-0.0009162359,0.01690171,-0.0003641484,-0.002290181,0.9806637,-0.1501279,-0.270065
33.84,-0.003950761,0.006119154,0.00245462,0.01286064,-0.0007408969,0.002841732,0.9798067,-0.1481374,-0.2666767
33.86,-0.004826293,0.007262573,0.006445989,0.005930309,-0.007661637,0.006306672,0.9789495,-0.1469618,-0.2626669
33.88,-0.002683045,0.003442694,0.004181549,-0.0004783449,-0.01389766,0.01023209,0.9811105,-0.1507475,-0.2649119
33.9,0.0001535228,-0.00198641,0.001462594,0.0002719673,-0.02405332,0.01497912,0.983964,-0.1561404,-0.2676101
33.92,0.0004749788,-0.004961028,-0.001842669,0.003701418,-0.03722171,0.01350322,0.9843016,-0.1590769,-0.2708934
33.94,0.001023404,-0.004035866,-0.005363146,0.004370437,-0.03333659,0.01154241,0.9848653,-0.1581121,-0.274391
33.96,0.001063974,-0.001752781,-0.008591685,0.009277803,-0.021412,0.01254518,0.9849203,-0.1557884,-0.2775958
33.980000000000004,0.0005667756,0.0004692171,-0.01148912,0.01317016,-0.0188144,0.008055065,0.9844369,-0.153525,-0.2804694
34.0,0.000845871,0.002019499,-0.007201749,0.01194549,-0.02397328,0.00436652,0.9847291,-0.1519328,-0.2761584
34.02,-0.0009276766,0.0007135203,0.0002287741,0.02696337,-0.02459376,0.005048935,0.98298,-0.1531537,-0.2686834
34.04,-0.0005700034,0.001302702,0.006211553,0.0442714,-0.02006425,0.007082073,0.983349,-0.1525216,-0.26268
34.06,-0.0001350049,-0.0001155645,0.0007428184,0.05505851,-0.02206512,0.005393512,0.9837947,-0.1538968,-0.2681291
34.08,0.001130445,-0.0007344511,-0.007031528,0.04764329,-0.01943286,-0.001473448,0.9850703,-0.1544725,-0.2758847
34.1,0.00266715,0.0001539622,-0.001998775,0.04478863,-0.01023507,-0.006393522,0.9866165,-0.153541,-0.2708341
34.12,0.001553177,0.003042004,0.003147266,0.04582973,-0.003109606,-0.005085095,0.9855116,-0.1506101,-0.2656713
34.14,-0.002791372,0.008935502,0.006991372,0.03607338,-0.0005457842,-0.001668847,0.9811757,-0.1446739,-0.2618115
34.160000000000004,-0.005972998,0.01213138,0.01131301,0.02803549,-0.0239826,0.001694361,0.9780024,-0.1414352,-0.2574749
34.18,-0.003430707,0.009882347,0.007827014,0.01887594,-0.04862438,0.009846447,0.9805523,-0.1436411,-0.2609462
34.2,0.004852067,0.007029065,0.003515765,0.001278924,-0.01864367,0.01251148,0.988842,-0.1464504,-0.2652426
34.22,0.01045058,0.00578227,0.002172773,-0.009702302,0.01550346,0.00417708,0.9944468,-0.1476522,-0.2665704
34.24,0.004487729,0.004360261,0.001726843,-0.005015139,0.004899753,-0.00108624,0.9884899,-0.149028,-0.2670007
34.26,-0.002534256,0.002064713,0.003390485,-0.0008507142,0.004148181,-0.002384957,0.9814738,-0.1512761,-0.2653209
34.28,0.000608505,-0.0004763851,-0.002590467,-0.003455884,0.02588363,-0.002720175,0.9846226,-0.1537686,-0.2712851
34.300000000000004,0.001455443,-0.0009117628,-0.009400488,0.002471496,0.03275555,-0.002862773,0.9854756,-0.1541543,-0.278078
34.32,-0.002116324,-0.0003968884,-0.005920286,0.005952658,0.02558044,-0.008145165,0.98191,-0.153589,-0.2745805
34.34,0.001590995,-0.002098599,-0.005598253,0.00643415,0.01999986,-0.01430159,0.9856235,-0.1552397,-0.2742416
34.36,0.004305988,-0.003737629,-0.008251548,0.02220238,0.03295854,-0.01808112,0.9883446,-0.1568275,-0.2768786
34.38,0.002650779,-0.005652821,-0.007559272,0.03564207,0.04592225,-0.0183912,0.9866958,-0.1586915,-0.2761711
34.4,0.00300548,-0.006970346,-0.006856889,0.03707127,0.02973879,-0.01602767,0.9870571,-0.1599581,-0.2754549
34.42,0.00165603,-0.007083407,-0.00242221,0.03283881,0.02066098,-0.01593573,0.9857146,-0.1600212,-0.271008
34.44,0.001694352,-0.007204325,0.001714847,0.0257483,0.0331057,-0.01557724,0.9857604,-0.1600934,-0.2668606
34.46,0.002366932,-5.326542e-05,-0.001685571,0.02084632,0.03527615,-0.01549923,0.9864409,-0.1528952,-0.2702523
34.480000000000004,-0.000345078,0.004315879,-0.005211144,0.01390508,0.02355522,-0.01532055,0.9837374,-0.1484807,-0.273771
34.5,-0.0008794505,-0.002468895,-0.001170732,0.008050287,0.01409582,-0.01442796,0.983212,-0.1552219,-0.2697253
34.52,3.112005e-05,-0.0040471,0.003795255,0.002364275,0.02102152,-0.0175489,0.984132,-0.1567583,-0.2647559
34.54,0.000589343,-0.003352773,0.005986511,-0.0004194359,0.02749641,-0.01715248,0.9847001,-0.156024,-0.2625627
34.56,-0.0008817592,-0.003667059,0.007878286,0.002318588,0.02004358,-0.01016869,0.9832391,-0.1563003,-0.2606702
34.58,-0.002774428,-0.0001008224,0.00399039,-0.004334493,0.01211358,-0.005002644,0.9813568,-0.1526982,-0.2645582
34.6,0.0006914285,-0.001609463,-4.971987e-05,-0.007964832,0.002635017,-0.003804656,0.9848332,-0.1541732,-0.2685989
34.62,0.002958352,-0.002511053,0.002442112,-0.004554865,0.002411513,-0.003886597,0.9871107,-0.1550434,-0.266108
34.64,0.0008975575,-0.0006707901,0.003616035,-0.00507431,0.01146208,-0.002325318,0.9850605,-0.1531738,-0.2649351
34.660000000000004,0.000164113,-0.002481886,0.004774443,-0.002909449,0.008211661,-0.003503874,0.9843379,-0.1549579,-0.2637778
34.68,0.001690116,-0.002342152,0.006810998,-0.005938192,0.005339299,-0.007550918,0.9858749,-0.1547933,-0.2617421
34.7,0.003717571,-0.002008794,0.005152755,-0.007977863,0.007988034,-0.006775112,0.9879134,-0.1544374,-0.2634008
34.72,0.005151196,-0.001188725,0.003969906,-0.00580987,0.008636755,-0.006370608,0.9893585,-0.1535969,-0.2645833
34.74,0.006074688,0.001697874,0.004898065,-0.01177221,0.01769363,-0.01071049,0.9902938,-0.1506922,-0.2636539
34.76,0.00289542,0.004533933,0.004805548,-0.01337495,0.02432326,-0.01243252,0.987127,-0.14784,-0.2637441
34.78,-0.003070479,0.009023388,0.00458182,-0.008994029,0.02035815,-0.009723899,0.9811743,-0.1433362,-0.2639642
34.800000000000004,-0.00419101,0.007223832,0.005701399,-0.005641729,0.01999938,-0.007840314,0.9800677,-0.1451228,-0.2628396
34.82,-0.0007213624,0.002330187,0.00631825,-0.005961604,0.02182883,-0.009694342,0.9835516,-0.1500045,-0.2622162
34.84,0.002465762,0.003072824,0.006355304,-0.0078466,0.01954726,-0.01209512,0.9867534,-0.1492505,-0.2621709
34.86,0.00216936,0.0007647684,0.008115807,-0.001753814,0.01257032,-0.01125864,0.9864718,-0.1515477,-0.2604002
34.88,0.001042547,4.832506e-05,0.01092876,0.001009414,0.002991717,-0.007086503,0.9853601,-0.1522537,-0.257575
34.9,0.001235267,0.004980938,0.0114642,-0.001509342,-0.004063996,-0.003099147,0.9855682,-0.1473109,-0.2570248
34.92,0.0002562776,0.005038034,0.008908599,-0.00234124,-0.008641524,-0.002229344,0.984605,-0.1472439,-0.2595628
34.94,0.0009365447,0.002952159,0.006208178,-0.006847169,-0.004770197,-0.002365544,0.9853012,-0.1493198,-0.2622427
34.96,0.00248404,0.00108949,0.004198185,-0.009168462,0.00305317,-0.004109241,0.9868649,-0.1511723,-0.2642291
34.980000000000004,0.001517758,-0.0007924517,0.005161524,-0.005590332,-0.00337565,-0.0061321,0.9859152,-0.1530439,-0.2632389
35.0,0.001688621,-0.00199491,0.009480487,-0.001503729,-0.01041947,-0.006683824,0.9861028,-0.1542357,-0.25889
35.02,0.002858456,-0.006121497,0.009862022,-0.005014088,-0.006839119,-0.008651944,0.9872898,-0.1583516,-0.2584754
35.04,0.00312441,-0.006257211,0.00689594,-0.01090669,-0.0122354,-0.006895767,0.9875732,-0.1584768,-0.2614051
35.06,0.002307191,-0.004050185,0.001776894,-0.008622572,-0.02380591,-0.00182282,0.986774,-0.1562597,-0.2664844
35.08,-0.001610946,-0.005512424,-0.008503043,-0.005928271,-0.02928191,0.001106963,0.9828742,-0.1577126,-0.2767213
35.1,-0.005301978,-0.004386555,-0.01280622,-0.0049518,-0.02370369,0.001965471,0.979202,-0.1565784,-0.2809789
35.12,-0.004381454,-0.004298525,-0.004377801,-0.01204828,-0.01509794,0.0009949336,0.9801415,-0.1564831,-0.2725029
35.14,-0.002741836,-0.004224249,0.004345649,-0.02325515,-0.03172727,0.004508118,0.9818,-0.1564029,-0.2637306
35.160000000000004,-0.00227823,-0.0002599868,0.004110599,-0.0190666,-0.04556648,0.008284751,0.9822821,-0.1524342,-0.2639157
35.18,0.0008792379,0.001471446,-0.00174338,-0.01853852,-0.02103318,0.006824965,0.9854575,-0.1506997,-0.2697189
35.2,0.00278277,0.003524415,-0.004182175,-0.0325047,0.003979338,0.00506436,0.9873785,-0.148645,-0.2721061
35.22,0.000528148,0.006953842,0.004638111,-0.04061033,0.002512691,0.002021423,0.9851409,-0.145215,-0.2632338
35.24,-0.0004212469,0.009795781,0.01604864,-0.03883098,-0.02302531,0.004757134,0.9842081,-0.1423732,-0.2517707
35.26,-0.001003106,0.01055428,0.01595622,-0.03232327,-0.0505989,0.01262807,0.9836424,-0.1416151,-0.2518099
35.28,0.001772937,0.01274166,0.02010869,-0.02396065,-0.04126074,0.0181718,0.9864492,-0.1394273,-0.2475465
35.300000000000004,-0.003016853,0.01271333,0.01362973,-0.01653795,-0.05005847,0.01860794,0.9816741,-0.1394538,-0.2539665
35.32,-0.006560917,0.009964711,0.008061459,-0.006982236,-0.05027405,0.01754191,0.9781442,-0.1421987,-0.2594729
35.34,0.0003651256,0.01013431,0.005117796,0.002027337,-0.03043473,0.01355588,0.9850836,-0.1420231,-0.2623515
35.36,0.006880995,0.006798723,-0.004494687,-0.002189633,0.01320917,0.003231391,0.991612,-0.1453501,-0.2718959
35.38,0.006131952,0.006599094,-0.004341989,-0.0153962,0.05471171,-0.01235462,0.9908749,-0.1455384,-0.2716724
35.4,0.004977987,0.008243897,-0.002134786,-0.0209128,0.04444521,-0.02656835,0.9897325,-0.1438793,-0.2693922
35.42,0.007702081,0.005763162,-0.006603188,-0.01945123,0.03229239,-0.02649939,0.9924681,-0.1463426,-0.2737861
35.44,0.008118174,0.01052011,-0.002655137,-0.01275699,0.06242167,-0.02371918,0.992896,-0.1415651,-0.2697624
35.46,0.002630424,0.01722408,0.0008678508,-0.01108722,0.06187476,-0.02292782,0.9874206,-0.1348371,-0.2661632
35.480000000000004,-0.00449596,0.01794596,0.003231233,-0.01945473,0.01803434,-0.004627559,0.9803073,-0.1340875,-0.2637234
35.5,-0.00698431,0.01742724,0.006303364,-0.02646995,-0.0229061,0.01238719,0.9778326,-0.1345743,-0.2605746
35.52,-0.002339162,0.01637903,0.001169672,-0.02902195,-0.03104128,0.006270107,0.9824917,-0.1355857,-0.2656315
35.54,0.0008024141,0.01570458,0.0007878663,-0.02575539,-0.001234958,9.845932e-05,0.9856473,-0.1362182,-0.2659364
35.56,-2.357257e-05,0.0137911,0.002664363,-0.02139883,0.004570506,0.00635228,0.9848352,-0.1380842,-0.2639831
35.58,0.001802196,0.01277447,0.00209033,-0.01635461,-0.008396166,0.005653915,0.9866748,-0.1390476,-0.2644805
35.6,0.004134665,0.01384059,0.005306703,-0.012086,-0.003537341,0.0002029067,0.989021,-0.1379224,-0.2611877
35.62,0.004369352,0.01437891,0.002953477,-0.02116318,0.0006856461,0.002435703,0.9892695,-0.1373189,-0.2634647
35.64,0.003790535,0.01794356,-0.001312014,-0.02696814,0.01505126,0.002165836,0.9887047,-0.133683,-0.2676542
35.660000000000004,0.003471693,0.01847365,-0.003306033,-0.01899267,0.0193609,0.003092426,0.9884003,-0.1330753,-0.2695727
35.68,0.002443012,0.01287201,-0.001973731,-0.01398616,0.01388832,0.003762468,0.9873864,-0.1385929,-0.2681656
35.7,0.000378927,0.009982255,0.00546653,-0.01407717,0.02129642,-0.001689563,0.9853377,-0.1413919,-0.2606513
35.72,0.0009727996,0.01061315,0.008638738,-0.01506593,0.01585991,-0.001096576,0.9859476,-0.1406637,-0.2574061
35.74,0.001308666,0.01160081,0.01021795,-0.01413068,0.01222418,-0.002033885,0.9862999,-0.1395725,-0.2557546
35.76,-0.001112158,0.01061458,0.01061884,-0.01195332,0.004800753,-0.001956136,0.983896,-0.140449,-0.2552818
35.78,-0.002113987,0.009876477,0.005595021,-0.007749243,-0.01383477,0.005459689,0.9829114,-0.1410714,-0.2602339
35.800000000000004,-0.00143924,0.009414884,0.002911378,-0.002415468,-0.01767849,0.008897613,0.9836038,-0.1414115,-0.2628456
35.82,0.0002490115,0.006661433,0.001727294,-0.004063548,-0.021673,0.01220206,0.9853097,-0.144038,-0.2639576
35.84,0.001562703,0.007484695,0.002378726,-0.004155331,-0.01745751,0.01088159,0.986641,-0.1430826,-0.263234
35.86,0.0008854185,0.00887022,0.005512543,0.0009533989,-0.004398226,0.003762368,0.9859815,-0.1415602,-0.260028
35.88,-0.0001040736,0.006573847,0.008094705,0.004209789,-0.005878724,0.001140471,0.9850097,-0.1437151,-0.2573736
35.9,-0.0005925306,0.003668119,0.009729358,0.009636013,-0.01099636,0.002945311,0.9845389,-0.1464753,-0.2556666
35.92,-0.0004804371,0.001143508,0.009837126,0.01301171,-0.01190098,0.007482211,0.9846686,-0.1488506,-0.255486
35.94,-0.0005071209,0.007014576,0.01300289,0.01041078,-0.003171562,0.008278681,0.9846593,-0.142827,-0.2522468
35.96,-0.001421215,0.01667849,0.01566658,0.00954978,0.003582478,0.007750703,0.9837625,-0.1330077,-0.2495085
35.980000000000004,-0.002132886,0.0159304,0.01283611,0.01052938,-0.01667106,0.009184296,0.9830677,-0.1335977,-0.2522629
36.0,-0.000901835,0.008125893,0.004030941,0.009376428,-0.04223017,0.009637353,0.9843153,-0.1412411,-0.2609903
36.02,0.003654396,0.001690153,-0.007973471,0.008981412,-0.03757804,0.0104719,0.9888876,-0.147513,-0.272915
36.04,0.007952431,0.002571968,-0.008010189,0.01106505,-0.01260531,0.007196546,0.9932013,-0.1464649,-0.2728706
36.06,0.004868552,0.006357354,-0.003607764,0.01193314,0.00483174,0.004658299,0.9901329,-0.1425111,-0.2683862
36.08,-0.005471245,0.005459079,-0.007230011,0.008910597,0.003221852,0.005352045,0.9798087,-0.1432394,-0.2719262
36.1,-0.01252045,0.004868148,-0.006556891,0.003298415,-0.0115358,0.003436832,0.9727751,-0.1436591,-0.2711713
36.12,-0.007380008,0.002661494,-0.005437868,0.00081425,-0.01450447,0.001986525,0.9779306,-0.1456934,-0.2699713
36.14,0.002750575,-0.002187386,-0.009127123,0.003616729,5.607864e-05,-0.0006010948,0.9880755,-0.1503694,-0.2735809
36.160000000000004,0.00383215,-0.001753154,-0.01214486,0.007995561,0.01086026,6.772797e-05,0.9891704,-0.149762,-0.2765209
36.18,-0.003566672,0.001764055,-0.01460784,0.01095525,0.004819541,0.004237738,0.981784,-0.1460721,-0.2789086
36.2,-0.009912312,0.004156902,-0.007686932,0.01017926,-0.01550697,0.004018662,0.9754498,-0.1435074,-0.2719156
36.22,-0.008788162,0.003204743,-0.0002193747,0.008170959,-0.02934222,0.007063028,0.9765843,-0.1442888,-0.2643795
36.24,-0.0002690557,0.0001701739,-0.01051179,0.005073414,-0.02389339,0.008943196,0.9851123,-0.1471539,-0.2746073
36.26,0.005852625,0.0002348085,-0.01898061,0.001282987,-0.0004668849,0.001181055,0.9912413,-0.1469215,-0.2830157
36.28,0.005084839,0.001488504,-0.01045289,0.005183253,0.01972025,-0.004786266,0.9904794,-0.1455019,-0.2744321
36.300000000000004,0.001686079,0.002630022,-0.001437223,0.009562739,0.009950658,-0.003070543,0.9870854,-0.1441966,-0.2653657
36.32,-0.0003248515,0.001346682,0.001860187,0.007766754,-0.001055689,0.0001104863,0.9850783,-0.1453186,-0.2620228
36.34,0.0009436883,-0.003063152,0.001512808,0.008026578,0.003944876,-4.043813e-05,0.98635,-0.1495697,-0.2623297
36.36,0.000964168,-0.003651711,-0.004385034,0.005850737,0.004051501,0.0008481144,0.9863729,-0.1500023,-0.2681918
36.38,0.0001137646,-0.0005316069,-0.00850795,0.002584856,0.008527288,0.004746623,0.9855243,-0.1467296,-0.2722835
36.4,-0.0003766504,0.003717466,-0.006519402,0.001453701,0.01233147,0.007182336,0.9850352,-0.1423313,-0.2702684
36.42,-0.003849976,0.005562067,-0.002433648,-0.009243344,-0.004645132,0.006311327,0.9815626,-0.140341,-0.2661608
36.44,-0.00539169,0.003488899,-0.0006316386,-0.02007089,-0.0174305,0.003736429,0.980021,-0.142272,-0.2643415
36.46,-0.003059246,0.002958933,-0.003702936,-0.01651958,0.001452904,0.004456232,0.9823528,-0.1426633,-0.2674001
36.480000000000004,-0.001234409,-0.0003788022,-0.005347843,-0.009410478,0.01940752,0.002681586,0.9841761,-0.1458656,-0.2690366
36.5,-0.001965544,-0.005969942,-0.004461102,-0.002169127,0.006418509,-0.002224811,0.9834425,-0.1513249,-0.2681456
36.52,-0.002675456,-0.005478792,-0.006559676,0.01049454,-0.001254234,-0.001569277,0.9827291,-0.1507056,-0.2702442
36.54,-0.002004556,-0.004429788,-0.003723442,0.007009465,0.008270483,-0.006232102,0.98339,-0.1494128,-0.2674206
36.56,-0.001413536,-0.001380308,-0.003176798,0.01555532,0.01107141,-0.002948882,0.9839744,-0.1462482,-0.2668864
36.58,0.0003960804,0.0001847585,-0.002994624,0.02016679,0.01387354,-0.002401681,0.9857764,-0.1445727,-0.2667207
36.6,0.0008777271,0.0001154267,0.0008864033,0.01381487,0.008202618,-0.002767415,0.9862495,-0.1445363,-0.26286
36.62,0.002633381,0.002600829,0.002548655,0.01149098,0.009768882,-0.003274765,0.9879958,-0.1419498,-0.2612215
36.64,0.002363135,0.004373924,0.0001059964,0.005200908,0.007401852,-0.004079779,0.9877155,-0.1400802,-0.263691
36.660000000000004,0.0002937914,0.005002001,-0.0003495986,0.0006653913,-7.441393e-05,0.0005511986,0.9856357,-0.1393599,-0.2641763
36.68,-0.0009130263,0.005214178,-0.0015483,0.001265843,-1.729174e-05,0.005965504,0.984418,-0.1390594,-0.2654072
36.7,-0.002298978,0.00115002,-0.002194782,8.432301e-05,-0.003943464,0.00594219,0.9830209,-0.143039,-0.2660881
36.72,-4.180862e-05,-0.003318689,-0.0008176928,0.001168648,-0.00723235,0.00248866,0.9852666,-0.1474267,-0.2647476
36.74,0.003704211,-0.003863857,-0.003120073,0.001157348,-0.004596939,0.0008316187,0.9890008,-0.1478943,-0.2670884
36.76,0.00360458,-0.002625481,-0.002662435,0.001549478,-0.001837239,0.001519336,0.9888892,-0.1465821,-0.2666711
36.78,0.001690248,-0.001313146,0.001451167,0.001260469,7.565757e-05,0.004337306,0.986963,-0.1451996,-0.2625994
36.800000000000004,0.0002898744,3.754211e-05,0.0007774864,-0.003229748,-0.00625257,0.007991411,0.985551,-0.1437826,-0.2633165
36.82,0.0006644629,0.002462591,-0.005598255,-0.005843509,-0.01258273,0.005571623,0.9859141,-0.1412949,-0.2697368
36.84,0.001682185,0.003876391,-0.01010606,-0.005226468,-0.009525511,0.002027876,0.9869208,-0.1398219,-0.2742905
36.86,0.002045754,0.003414294,-0.001050242,-0.001351104,-0.007641476,0.004384374,0.9872737,-0.1402281,-0.2652818
36.88,0.002029711,0.002057778,0.009139518,0.0012,-0.009445697,0.008871665,0.9872475,-0.1415318,-0.2551403
36.9,-0.0009722254,0.0005402124,0.004957432,0.001842187,-0.007937221,0.01462492,0.9842359,-0.1429994,-0.2593717
36.92,-0.003119202,5.777426e-05,0.0003116364,0.003450088,-0.005714865,0.01455953,0.9820799,-0.1434345,-0.2640672
36.94,-0.0002458056,-0.002078469,-0.003665458,0.00228503,-0.00629336,0.008810026,0.9849447,-0.145526,-0.2680941
36.96,0.001030799,-0.005584027,-0.01234892,0.001766291,-0.002175766,0.009023313,0.9862131,-0.1489894,-0.2768275
36.980000000000004,0.0006499151,-0.007514355,-0.0110471,0.004612636,0.002494014,0.004994121,0.9858245,-0.1508804,-0.2755759
37.0,0.001369918,-0.00724134,-0.004812441,0.008166823,-0.0008864731,-0.005103298,0.9865371,-0.1505709,-0.2693922
37.02,0.0005078396,-0.00777827,-0.00497962,0.00743713,-0.003036063,-0.00542725,0.9856681,-0.1510746,-0.2696112
37.04,-0.0001561696,-0.009676755,-0.003397354,0.004836646,-0.0001738661,-0.001384925,0.9849978,-0.1529434,-0.2680818
37.06,-0.001309324,-0.005096924,-0.0002395048,0.006743939,0.0006709905,0.0004078198,0.9838387,-0.1483375,-0.2649777
37.08,-0.002533278,0.0009975336,0.003182435,0.003191239,-0.002543594,0.001336642,0.9826092,-0.1422209,-0.2616104
37.1,-0.001467492,0.001330747,0.003963639,-0.003579097,-0.006084875,0.003076578,0.9836699,-0.1418692,-0.2608843
37.12,-0.001376839,0.002188949,-0.001165321,-0.00463124,-0.007622729,0.007433382,0.9837556,-0.1409961,-0.2660687
37.14,-0.0002891337,0.001663303,-0.002502226,-0.005264834,-0.007447084,0.007420748,0.9848384,-0.1415101,-0.267461
37.160000000000004,0.001836008,-0.001483264,-0.003727879,-0.002265909,-0.004772675,0.006698966,0.9869589,-0.1446479,-0.268742
37.18,0.001012692,-0.003571577,-0.007082793,0.001502172,0.0001642237,0.007847218,0.986131,-0.1467302,-0.2721522
37.2,0.000443784,-0.006460454,-0.006931991,0.001503134,0.006060804,0.0004987756,0.9855578,-0.1496158,-0.2720568
37.22,0.0004003323,-0.007613296,-0.005566921,0.002623989,0.008595202,-0.006772866,0.9855102,-0.1507681,-0.2707473
37.24,-0.001082875,-0.006486337,0.0004565625,0.001165613,0.005920882,-0.004218482,0.9840231,-0.1496436,-0.2647798
37.26,-0.002181563,-0.006282888,0.004635914,-0.003630219,0.0005547755,-0.001426575,0.9829208,-0.1494455,-0.2606568
37.28,-0.002482245,-0.00415645,0.001598517,-0.008124188,-0.003049313,-0.0008059156,0.9826166,-0.1473277,-0.2637505
37.300000000000004,-0.001864771,-0.0007527312,-0.002819045,-0.008957403,0.001659592,0.002239247,0.9832306,-0.1439356,-0.2682242
37.32,-0.001114312,-0.0007560498,-0.006897423,-0.006796072,0.008358137,0.001972536,0.9839776,-0.1439536,-0.2723584
37.34,-0.0009207418,-0.001920651,-0.00540124,-0.00641119,0.01032416,-0.0009946448,0.9841675,-0.1451357,-0.2709177
37.36,0.0006667395,-0.001937356,-0.002429024,-0.00402232,0.01139025,-0.0002292365,0.9857511,-0.1451726,-0.268001
37.38,0.001558591,-0.002534689,-0.00184276,-0.0009732866,0.01224507,-0.004033238,0.986639,-0.1457925,-0.2674702
37.4,-0.0002191554,-0.001818531,0.00151554,-0.0003531044,0.01452839,-0.01103469,0.9848572,-0.1451014,-0.2641673
37.42,-0.0005043234,0.0003973792,0.003969716,0.000919942,0.01195092,-0.01064357,0.9845679,-0.1429126,-0.2617682
37.44,0.0007433396,0.0003673164,0.002578019,0.002396191,0.003677601,-0.008181863,0.9858115,-0.1429719,-0.2632146
37.46,0.001561761,-0.0008184431,-0.0003402299,0.005918591,0.003658429,-0.005697112,0.9866258,-0.1441887,-0.2661868
37.480000000000004,0.003029396,-0.001528783,-0.002281989,0.00936226,0.00663844,-0.001393291,0.9880893,-0.1449316,-0.2681817
37.5,0.003416408,-0.002595848,-0.003877394,0.008940475,0.006775263,0.0001255204,0.9884725,-0.1460327,-0.2698293
37.52,0.0005459375,-0.002323091,-0.004168656,0.00606253,0.009502322,-0.0002262077,0.9855985,-0.1457953,-0.2701719
37.54,-0.002719463,-0.0002775638,-0.002550768,0.002857607,0.009684891,0.0004149246,0.98233,-0.1437864,-0.2686047
37.56,-0.0004033398,0.001567216,-0.003791201,0.002822229,0.005356049,0.0001957276,0.9846433,-0.1419794,-0.2698951
37.58,0.002742236,0.002923133,-0.004541113,0.005619902,0.000532469,-0.000175894,0.9877864,-0.1406622,-0.2706946
37.6,0.0005643051,0.003112605,-0.00317956,0.009291628,-0.000587535,0.001050827,0.9856063,-0.140512,-0.2693821
37.62,0.000615596,-0.000346718,0.0004786066,0.008167405,-0.0005146726,0.001279848,0.9856557,-0.144011,-0.2657726
37.64,0.001851058,-0.004459421,0.007627909,0.003947385,-0.003688744,0.002344705,0.9868898,-0.1481635,-0.2586716
37.660000000000004,0.0004864477,-0.003863481,0.007888096,0.005806191,-0.003083565,0.005104295,0.9855242,-0.1476076,-0.2584589
37.68,0.001249553,-0.002597674,0.004476433,0.007027818,-0.001760087,0.004158217,0.9862867,-0.146382,-0.261917
37.7,0.001268704,-0.002717554,0.004230262,0.007805645,-0.004004192,6.655864e-07,0.9863058,-0.1465424,-0.262208
37.72,0.0006941118,-0.0007709512,0.001643231,0.01007116,-0.004218496,-0.001687684,0.9857316,-0.1446365,-0.2648382
37.74,0.001431702,3.173627e-05,0.001782942,0.006550678,-0.006723104,0.001222557,0.9864701,-0.1438747,-0.2647398
37.76,0.0005169426,-0.0008284793,0.001683364,0.002620544,-0.01034449,0.002645926,0.9855568,-0.144776,-0.2648787
37.78,-0.0007226689,-0.0004101303,-0.003659678,-0.001115617,-0.0103448,0.002156072,0.9843192,-0.1443988,-0.270259
37.800000000000004,-0.001260643,-0.001394375,-0.003686696,0.001345271,-0.0139034,0.01074779,0.9837865,-0.145465,-0.2703552
37.82,0.00335787,-0.001919798,-0.002537222,-0.002216681,-0.01094069,0.0131256,0.9884081,-0.1460311,-0.269238
37.84,0.00575288,-0.001799561,0.0003471302,-0.003395109,-0.004195268,0.008455773,0.9908065,-0.1459514,-0.2663847
37.86,0.002618099,-0.001640474,0.002093465,-0.002743797,-9.808674e-05,0.001492534,0.9876756,-0.1458326,-0.2646682
37.88,-0.002262327,-0.002560201,0.005083592,-0.004123396,-0.005642831,0.002342769,0.9827997,-0.1467924,-0.2617067
37.9,-0.002424748,-0.003285962,0.005012014,-0.001422715,-0.01282155,0.005121002,0.9826423,-0.1475581,-0.2618054
37.92,-0.001477071,-0.002901251,9.832052e-05,-0.002053416,-0.01001964,0.007447675,0.9835955,-0.1472131,-0.2667446
37.94,-0.004878972,-0.002748539,-0.007398376,-0.002941317,-0.008962892,0.009358639,0.9801994,-0.1471001,-0.2742652
