timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
73.46000000000001,-0.004842447,0.001077473,0.002221279,0.003294354,-0.0003986241,0.01191039,0.5878596,0.4443238,0.68268
73.48,-0.005199267,0.002696511,-0.0009905395,0.003084285,-0.0005503509,0.01777484,0.5874028,0.4459687,0.6795495
73.5,-0.005525024,0.001445229,0.001865893,0.002408899,-0.001880401,0.01646511,0.5869758,0.444744,0.6824883
73.52,-0.006384965,-0.001686049,0.007901993,-0.0007069435,-0.001444121,0.01333231,0.5860135,0.4416401,0.6886076
73.54,-0.008389126,-0.0001435113,0.008106899,-0.001664606,-0.00410615,0.01202403,0.5839057,0.4432105,0.6888965
73.56,-0.007194207,0.0002994972,0.004172777,0.002098759,-0.006379197,0.01104135,0.5849958,0.4436818,0.6850471
73.58,-0.005121915,-0.001420315,0.001977745,0.002347469,-0.005240125,0.01117908,0.5869622,0.4419906,0.6829377
73.60000000000001,-0.004294258,-0.00180328,0.004283713,0.003844248,-0.007895734,0.01064383,0.5876828,0.4416364,0.6853301
73.62,-0.004044585,-0.003152809,0.007381636,0.005624392,-0.01078876,0.0100427,0.5878244,0.4403156,0.688515
73.64,-0.004590851,-0.001063007,0.00146808,0.003221416,-0.01103278,0.01077741,0.5871693,0.442434,0.6826891
73.66,-0.004096646,0.002503442,-0.003978907,0.004722077,-0.01072623,0.01217671,0.5875539,0.4460286,0.6773302
73.68,-0.003131777,0.0006101689,-0.001376717,0.004743742,-0.01023819,0.01391466,0.5884085,0.4441632,0.6800207
73.7,-0.0004432758,-0.001069988,0.0006545888,0.001819687,-0.009382552,0.01253583,0.5909865,0.4425105,0.6821403
73.72,0.00389226,-0.001934408,0.002257766,0.001214485,-0.006592263,0.008080305,0.5952113,0.4416731,0.6838312
73.74,0.003926672,-0.004292581,0.002709819,0.0002073946,-0.006762491,0.007761169,0.5951352,0.4393414,0.6843706
73.76,0.003034305,-0.003495743,0.004437943,0.002019636,-0.008650275,0.008925981,0.594133,0.4401639,0.6861854
73.78,0.006503504,-0.002789769,0.01134916,0.004396185,-0.009510639,0.006415112,0.5974936,0.4408947,0.6931827
73.8,0.00779441,-0.003604309,0.01316041,0.005653514,-0.01504944,0.005949658,0.5986774,0.4401038,0.6950796
73.82000000000001,0.003302711,-0.001137923,0.006004973,0.005734617,-0.01965937,0.007583012,0.5940808,0.4425926,0.6880099
73.84,-0.0004773722,0.001795429,-0.001798797,0.0005923892,-0.01593382,0.007462414,0.5901983,0.4455471,0.680292
73.86,0.001620037,0.002336514,-0.003800153,-0.001796579,-0.01021176,0.008368274,0.5921961,0.446108,0.6783765
73.88,0.003401481,0.0008528975,-0.002293832,0.0003400693,-0.007692895,0.01079556,0.5938807,0.4446431,0.6799685
73.9,-0.00056608,-0.001919707,-0.001486604,0.002723051,-0.004975021,0.01299654,0.5898193,0.4418881,0.6808608
73.92,-0.002174525,-0.003829483,8.015798e-05,0.005158818,-0.004511531,0.01395106,0.5881201,0.4399948,0.6825117
73.94,0.001018345,-0.005620031,0.0007826891,0.004499254,-0.006136657,0.01150068,0.5912253,0.4382196,0.6832973
73.96000000000001,0.00303406,-0.006709235,0.0003966745,0.003911996,-0.003477362,0.007972493,0.5931565,0.4371444,0.6829931
73.98,0.003199044,-0.004949745,0.0008678959,0.003285241,-0.003364482,0.006474567,0.5932401,0.4389163,0.6835448
74.0,0.001969859,-0.001840223,-0.0002244396,0.0002173335,-0.004390613,0.007630366,0.5919329,0.4420364,0.6825315
74.02,0.001619734,-1.363541e-05,0.0002089322,-0.001117721,-0.003735888,0.009503979,0.5915082,0.4438717,0.6830424
74.04,0.003258838,-0.0002076526,0.004520721,-0.00039613,-0.008999257,0.008872573,0.5930762,0.4436846,0.6874301
74.06,0.005284551,0.001383069,0.007055203,0.0001795078,-0.01127692,0.01135914,0.5950344,0.4452805,0.6900389
74.08,0.007215504,0.003743628,0.005812136,-0.0006033888,-0.01017787,0.01245055,0.5969016,0.4476447,0.6888688
74.10000000000001,0.007982507,4.106979e-05,0.002821543,-0.00052345,-0.0109148,0.006133444,0.5976087,0.4439444,0.68595
74.12,0.008679551,-0.004128371,-0.002790081,0.0009405008,-0.007019721,0.006640543,0.5982501,0.439776,0.680409
74.14,0.006642147,-0.002148347,-0.008662122,0.001020068,-0.004418566,0.01052734,0.5961615,0.4417558,0.6746064
74.16,0.00176821,-0.00122278,-0.006044577,-0.0002668213,-0.007148557,0.009808958,0.591241,0.44268,0.6772918
74.18,0.001550841,-0.002100195,-0.00104638,-0.001609474,-0.01184937,0.01062233,0.5909818,0.4417999,0.6823559
74.2,0.003271474,-0.0003389318,-0.004650724,0.001361199,-0.01377284,0.007480779,0.5926651,0.4435573,0.6788152
74.22,0.003795521,-0.0004752654,-0.007099075,0.004742759,-0.007610389,0.005130541,0.5931563,0.4434159,0.6764281
74.24,0.005657334,-0.001482743,-0.006182241,0.001846122,-0.002631875,0.00872068,0.5949896,0.4424022,0.6774035
74.26,0.005859983,-0.0003701493,-0.005465649,-4.491196e-05,-0.006916556,0.007979198,0.5951682,0.4435076,0.6781757
74.28,0.005993911,-0.0008761329,-0.00156276,0.0005949906,-0.01069325,0.007216809,0.5952826,0.4429933,0.6821309
74.3,0.007388725,-0.001233182,-0.001870565,-0.0009585704,-0.006462472,0.007682337,0.5966623,0.442627,0.6818722
74.32000000000001,0.006859579,-0.001327764,-0.002843966,-0.001446657,-0.004034104,0.003996973,0.5961226,0.4425222,0.6809446
74.34,0.01037693,-0.003250774,-0.002174798,3.894293e-05,-0.002742902,0.004441437,0.5996327,0.4405762,0.6816954
74.36,0.006640774,-0.004396489,-0.003340117,2.516205e-05,0.0001353499,0.00387241,0.5959001,0.4394175,0.6805661
74.38,0.003884198,-0.00577613,-0.00568035,-0.0004221736,0.003847188,0.005666305,0.593152,0.4380238,0.6782586
74.4,0.00413578,-0.005522678,-0.007404743,-0.0001020473,0.007759853,0.005984893,0.5934168,0.438262,0.6765636
74.42,0.005120014,-0.006444126,-0.003323585,0.0006319346,0.007886822,0.001949864,0.5944189,0.437324,0.6806707
74.44,0.007277579,-0.006593606,-0.003211383,-0.001162004,0.01277124,-0.006238306,0.5965989,0.4371564,0.6808053
74.46000000000001,0.005585004,-0.005822961,-0.00480306,-0.003440515,0.02007335,-0.01559105,0.5949331,0.4379072,0.6792324
74.48,0.003165423,-0.00639698,-0.004697503,-0.00623641,0.02325189,-0.02028198,0.5925446,0.4373115,0.6793533
74.5,0.004103066,-0.006244899,-0.005436916,-0.01013178,0.02293498,-0.01956812,0.5935175,0.4374399,0.6786255
74.52,0.004334618,-0.005968157,-0.004256767,-0.008770463,0.01931856,-0.01794288,0.5937883,0.4376909,0.6798138
74.54,0.005174125,-0.006311624,-0.00410033,-0.004714302,0.01781625,-0.01895553,0.5946709,0.4373196,0.6799746
74.56,0.005249764,-0.005661449,-0.003204329,-0.003243667,0.01546978,-0.01623266,0.5947933,0.4379396,0.6808715
74.58,0.003788978,-0.004253984,-0.001115226,-0.002534834,0.01063813,-0.01135765,0.5933827,0.4393146,0.682958
74.60000000000001,0.002468977,-0.002450565,-0.001195614,-0.002190425,0.009430153,-0.01045012,0.5921162,0.4410832,0.6828717
74.62,6.890708e-05,-0.001112847,-0.002002217,-0.0004229369,0.008515648,-0.005668518,0.5897728,0.4423839,0.6820559
74.64,0.001952052,1.751757e-05,-0.004313106,-0.0008454855,0.008289294,-0.002177111,0.5917154,0.4434752,0.6797328
74.66,0.005598326,0.001852406,-0.004436687,-0.003239397,0.009836082,-0.006974954,0.5954237,0.4452693,0.6795942
74.68,0.003946557,0.002532913,-0.005185527,0.0003479895,0.008991445,-0.009649105,0.5938363,0.4459074,0.6788274
74.7,0.001483708,0.001733199,-0.008613011,0.001648109,0.003047792,-0.007182731,0.59144,0.4450641,0.675379
74.72,-0.0001731625,0.000988477,-0.005058983,-0.002051752,-0.005214825,-0.005961986,0.5898517,0.4442749,0.6789092
74.74,-0.0004108425,0.002224005,-0.002493114,-0.00201545,-0.002907987,-0.008747674,0.5896844,0.4454653,0.6814483
74.76,0.001181368,0.005111755,-0.008372759,-0.002851101,0.004681799,-0.01053668,0.5913483,0.4483076,0.6755389
74.78,0.001940107,0.004464079,-0.01171854,-0.002481768,0.007005354,-0.01084729,0.5921799,0.4476144,0.6721604
74.8,0.004804403,-0.001728131,-0.008718401,0.001316689,0.01280163,-0.01364492,0.595118,0.441377,0.6751246
74.82000000000001,0.00616297,-0.007752702,-0.004003299,0.001180565,0.01522302,-0.01636212,0.5965512,0.4353077,0.6798006
74.84,0.001914673,-0.006264088,-0.001590095,0.001470962,0.006921293,-0.01832536,0.5923784,0.4367519,0.6821713
74.86,-0.0005030958,-0.002597497,-0.001756225,0.001220315,0.001499786,-0.01669583,0.5900369,0.4403741,0.6819597
74.88,0.0004087981,-0.003433324,-0.003640098,-0.002277683,0.005649435,-0.01062241,0.5910255,0.439494,0.6800274
74.9,0.00130957,-0.0002546893,-0.005057468,-0.004498265,0.01199817,-0.006920308,0.5920034,0.4426283,0.678559
74.92,0.0009782618,0.003873933,-0.002646842,-0.007769911,0.01219294,-0.00653531,0.5917493,0.4467125,0.6809161
74.94,-0.0006940536,0.002206865,0.0011197,-0.006613498,0.009462929,-0.006644702,0.5901542,0.4450013,0.6846267
74.96000000000001,-0.00175608,0.002100432,0.00338935,-0.001825347,0.00783864,-0.005667379,0.589169,0.4448512,0.6868383
74.98,-0.003474365,0.002441625,0.002259259,-0.00207895,0.007084702,-0.00444451,0.5875271,0.4451493,0.6856486
75.0,-0.005486324,0.002018043,0.0008295326,-0.002610408,0.006951799,-0.002781478,0.5855907,0.4446835,0.6841579
75.02,-0.007663081,0.003332869,0.004480138,-0.003328105,0.004122316,-0.001015263,0.5834883,0.4459571,0.6877466
75.04,-0.01032987,0.004535182,0.006648261,-0.003591258,0.00343124,-0.003170962,0.5808942,0.4471194,0.6898523
75.06,-0.009327937,0.004981761,0.00425163,-0.001399297,0.004386025,-0.006005016,0.5819666,0.4475274,0.6873933
75.08,-0.007491428,0.004405538,0.001994233,0.000468009,0.00133453,-0.007398933,0.5838709,0.4469142,0.6850738
75.10000000000001,-0.006400302,0.004908183,0.000331065,0.003551757,-0.002846104,-0.007043641,0.5850267,0.4473818,0.6833492
75.12,-0.003316444,0.004891635,0.0006136087,0.002117856,-0.007150199,-0.002362773,0.5881718,0.4473322,0.6835713
75.14,-0.001815937,0.004455477,0.003256974,-0.00211799,-0.002917846,-0.000246399,0.5897299,0.4468654,0.6861552
75.16,-0.00181122,0.004742509,0.005476568,-0.001846223,0.004486691,-0.002885998,0.5897886,0.4471241,0.6883165
75.18,-0.003557526,0.001523142,0.00465876,-0.002702884,0.0004621252,-0.005390313,0.5880927,0.443879,0.687442
75.2,-0.006853849,-0.001844619,0.002875625,-0.002051521,-0.001344266,-0.004851702,0.584843,0.4404881,0.6856039
75.22,-0.005693289,-0.002665312,0.004367045,0.003437291,0.0006255064,-3.529288e-05,0.5860465,0.4396467,0.6870424
75.24,-0.004070537,-0.00145992,0.006227758,0.006096172,-0.0009603551,0.002620332,0.5877082,0.4408336,0.6888524
75.26,-0.005610065,0.001875067,0.006117398,0.002760814,0.0009721651,-0.0001996452,0.5862036,0.4441522,0.6886937
75.28,-0.005763662,0.006036638,0.0069386,-0.000793077,0.0007662945,-0.004411952,0.5860809,0.4482994,0.6894694
75.3,-0.005594679,0.009407635,0.008246869,0.0003468417,-0.0004948025,-0.005945757,0.5862766,0.451658,0.6907352
75.32000000000001,-0.005026568,0.007703482,0.005442132,0.0001220401,0.002595733,-0.006034233,0.5868673,0.4499439,0.6878912
75.34,-0.003872615,0.006835763,-0.002349269,-0.001647698,0.003081656,-0.007116842,0.5880395,0.4490688,0.680064
75.36,-0.004558192,0.007507831,-0.007422194,-0.0002258174,0.002211194,-0.006050842,0.587368,0.4497362,0.6749586
75.38,-0.004569552,0.001038912,-0.002135374,0.0009908075,0.001182076,-0.004549963,0.5873666,0.4432657,0.680216
75.4,-0.004222118,-0.003972213,0.007578373,0.001331584,-0.001310122,-0.002680257,0.5877198,0.4382559,0.689903
75.42,-0.004634897,-0.001857923,0.009106217,-0.0004937431,-0.002967191,-0.001402564,0.5873087,0.4403742,0.6914069
75.44,-0.004331695,0.0007330015,0.004050295,-0.002001534,-0.002485885,-0.002769172,0.5876097,0.4429715,0.6863299
75.46000000000001,-0.004452115,0.001001268,-0.002284993,-0.001016802,0.0008142609,-0.0003866385,0.587483,0.4432483,0.6799767
75.48,-0.004484247,0.0006467874,-0.00802073,-0.001509344,0.002105929,-0.0006918432,0.5874408,0.4429044,0.6742259
75.5,-0.00430922,0.001185259,-0.005186045,0.000239919,0.0007242395,-0.004960439,0.5876019,0.4434553,0.6770481
75.52,-0.004676578,0.001459524,-0.0006938512,0.001731667,-0.0003544645,-0.00444585,0.587217,0.4437438,0.6815299
75.54,-0.00519322,0.002450262,-0.002186339,0.000667563,-0.001515215,-0.002079856,0.5866791,0.4447504,0.6800289
75.56,-0.005316793,0.002428299,-0.001512387,0.001625883,-0.0005678606,0.002395604,0.5865308,0.4447458,0.6806959
75.58,-0.002271317,0.002279539,-0.001330426,0.001156357,0.001091427,0.00281057,0.5895481,0.4446161,0.6808723
75.60000000000001,-0.02000887,0.008855283,0.02556121,0.1591402,0.3313892,-0.05357877,0.9114134,0.2256906,0.3984939
75.62,-0.02250102,0.008947296,0.02960637,0.1596297,0.3213381,-0.05042766,0.9090943,0.2253877,0.4015203
75.64,-0.02372464,0.01046159,0.02657468,0.1585997,0.3020814,-0.04415808,0.9080105,0.2265356,0.3975281
75.66,-0.02071375,0.009057438,0.02087239,0.1568587,0.2870555,-0.0433314,0.9111288,0.2247928,0.3909233
75.68,-0.01842279,0.006261281,0.01535265,0.1533061,0.2895069,-0.04597714,0.9134957,0.2216852,0.3845585
75.7,-0.02077094,0.004199982,0.01928061,0.1503306,0.2986943,-0.05517547,0.9111931,0.219339,0.387698
75.72,-0.02358932,0.001934895,0.02887696,0.1516395,0.2863284,-0.06233196,0.9083909,0.2168146,0.3965616
75.74,-0.02476226,0.007801305,0.02547882,0.1519822,0.274516,-0.05404896,0.9072057,0.2224464,0.3924855
75.76,-0.02448145,0.01683088,0.02200901,0.1512892,0.2731794,-0.04517021,0.9074467,0.2312651,0.3883917
75.78,-0.02003021,0.01571049,0.02506956,0.1487636,0.2740975,-0.0499601,0.9118315,0.2299572,0.3908813
75.8,-0.01382773,0.01267309,0.02527142,0.1429316,0.2860555,-0.05305998,0.9179418,0.2267551,0.3905643
75.82000000000001,-0.01056384,0.01169575,0.02780454,0.1379323,0.2828324,-0.05000146,0.9210892,0.2256355,0.3926295
75.84,-0.00961755,0.00719699,0.0313168,0.1357252,0.2819099,-0.04960159,0.9218959,0.2210162,0.3957237
75.86,-0.01287055,0.008268525,0.03088437,0.1421298,0.2976971,-0.04441951,0.9184818,0.2219883,0.3949222
75.88,-0.01970855,0.01198864,0.02533656,0.1502159,0.2899517,-0.0382001,0.9114625,0.2256291,0.3890532
75.9,-0.02115467,0.009552889,0.01991953,0.1480096,0.280863,-0.03635347,0.9098161,0.2231336,0.3833618
75.92,-0.01798365,0.01216879,0.0200362,0.1453282,0.2799214,-0.0359846,0.9127688,0.2257084,0.3832494
75.94,-0.01756877,0.01817147,0.01999227,0.1459908,0.2723532,-0.0410515,0.9129482,0.2316882,0.3830202
75.96000000000001,-0.01730638,0.01990297,0.02054835,0.1429334,0.2735353,-0.04117803,0.9129589,0.2334145,0.383433
75.98,-0.01637804,0.02138673,0.0214644,0.136576,0.2704236,-0.04030366,0.9136203,0.2349103,0.3842463
76.0,-0.01660848,0.0205485,0.02264841,0.1223073,0.2666873,-0.04984415,0.9131087,0.2341013,0.3853665
76.02,-0.01479386,0.01831706,0.0261593,0.1063917,0.2700166,-0.05638219,0.9146288,0.2319159,0.388851
76.04,-0.01123775,0.01647518,0.02532768,0.1089833,0.2732032,-0.05734495,0.917878,0.2301365,0.3880289
76.06,-0.009136355,0.01600007,0.0265415,0.1160777,0.2868759,-0.05756018,0.9196613,0.2297399,0.3892871
76.08,-0.01157171,0.01768157,0.03328548,0.1102735,0.2915651,-0.05994872,0.9168977,0.2315155,0.3961088
76.10000000000001,-0.01668676,0.01628346,0.03566741,0.104943,0.2790001,-0.06003678,0.9114453,0.2302264,0.3986008
76.12,-0.0191354,0.0159125,0.03420297,0.09671829,0.2721436,-0.0529891,0.9086512,0.2299789,0.3972778
76.14,-0.02192812,0.0160458,0.0301196,0.09121729,0.2683388,-0.04682537,0.9055053,0.2302496,0.3933665
76.16,-0.02438491,0.01297508,0.02451386,0.1038719,0.2615965,-0.03519782,0.9026882,0.2273296,0.3879622
76.18,-0.0209945,0.01172534,0.02356016,0.1155679,0.2562564,-0.02615203,0.9057116,0.2262433,0.3872382
76.2,-0.01537476,0.006214605,0.02981823,0.1204339,0.2552851,-0.02799117,0.9109578,0.220908,0.3937528
76.22,-0.01121203,-0.000397008,0.03646706,0.1217333,0.2580771,-0.02908419,0.9147412,0.2144827,0.4006837
76.24,-0.012839,0.004129799,0.03549462,0.1161067,0.2581157,-0.03767022,0.9127298,0.2192059,0.4000181
76.26,-0.01876151,0.01237646,0.03100996,0.1140189,0.2478303,-0.04309081,0.9064185,0.2276577,0.395864
76.28,-0.01825482,0.01467891,0.0290062,0.1132867,0.2298897,-0.03800253,0.9065325,0.2301735,0.3942137
76.3,-0.01456687,0.01180291,0.03206206,0.1121786,0.2200237,-0.03753362,0.9098245,0.2275183,0.3976449
76.32000000000001,-0.009779786,0.008959416,0.03554519,0.1127909,0.2199274,-0.03519038,0.9142128,0.2249026,0.4015242
76.34,-0.003130425,0.008469027,0.03179858,0.1126749,0.2219348,-0.0349736,0.9204612,0.2246465,0.3981937
76.36,-0.004971893,0.007035349,0.02874001,0.1174587,0.2244239,-0.03826386,0.9182175,0.2234529,0.3955703
76.38,-0.008546273,0.005352657,0.02932411,0.1235706,0.2190612,-0.03862453,0.9142405,0.2220153,0.3966076
76.4,-0.008192137,0.006238308,0.02560149,0.1261382,0.2060473,-0.03783494,0.9141925,0.2231505,0.3933553
76.42,-0.01032653,0.008612252,0.02107004,0.1236835,0.1961267,-0.0284291,0.911657,0.2257778,0.3893099
76.44,-0.007779755,0.01010127,0.01984914,0.1195101,0.1934012,-0.02171521,0.9138044,0.2275232,0.3885898
76.46000000000001,-0.00248221,0.005548731,0.02074647,0.1186004,0.195025,-0.02820392,0.9187047,0.2232298,0.3900011
76.48,-0.001366802,-0.001024257,0.02269597,0.1126042,0.1993109,-0.03782566,0.9194258,0.216918,0.3924766
76.5,-0.00218938,0.002387102,0.02237005,0.1077835,0.2078289,-0.04160319,0.9182124,0.2205919,0.3926874
76.52,-0.004783275,0.007201346,0.02023542,0.1118833,0.2074671,-0.03561483,0.915232,0.2256695,0.3910992
76.54,-0.005361373,0.006997473,0.01880879,0.1139556,0.198887,-0.03158829,0.9142723,0.225729,0.3902275
76.56,-0.006394874,0.009986203,0.01651796,0.1105193,0.1986709,-0.0338133,0.9128624,0.228981,0.388499
76.58,-0.007230848,0.01055478,0.01418991,0.1070823,0.1932209,-0.03371761,0.9116557,0.2298122,0.3867396
76.60000000000001,-0.001809985,0.009077163,0.01466001,0.10748,0.1828504,-0.03100402,0.9167117,0.2285967,0.3877833
76.62,-0.000967316,0.009867636,0.01567094,0.1057076,0.1805273,-0.02839143,0.9171959,0.2296483,0.3893718
76.64,-0.005776146,0.008795315,0.01424793,0.1020836,0.177821,-0.02832598,0.9120352,0.2288362,0.3885291
76.66,-0.006613568,0.008942812,0.01144383,0.102204,0.1761799,-0.03173192,0.9108528,0.2292427,0.386307
76.68,-0.004619603,0.007744492,0.009956009,0.1007496,0.1691922,-0.03952103,0.912509,0.2283021,0.3854019
76.7,-0.001863456,0.002598705,0.01160108,0.1011989,0.1577019,-0.04585402,0.9149346,0.2234125,0.3876294
76.72,-0.002738387,-0.001459938,0.01634759,0.104741,0.15364,-0.04675235,0.9137366,0.2196081,0.3929569
76.74,-0.004945616,-0.0005011867,0.02210202,0.1064547,0.1478761,-0.04787609,0.9112139,0.2208188,0.3992902
76.76,-0.00448168,0.005012968,0.02331239,0.1064857,0.1456237,-0.04862522,0.9113702,0.226582,0.4010769
76.78,-0.00458539,0.007605577,0.01783645,0.1007616,0.1510115,-0.04856351,0.9109666,0.2294204,0.3961744
76.8,-0.002197297,0.009286324,0.006980788,0.09409496,0.1591306,-0.04611427,0.9130627,0.2313436,0.385889
76.82000000000001,-0.0007365477,0.01206434,-0.003157512,0.09234746,0.1652712,-0.03875273,0.9142394,0.2343607,0.376317
76.84,-0.003886643,0.0109686,0.006799578,0.09211345,0.1483007,-0.0306423,0.9108132,0.2335008,0.3868355
76.86,-0.002060578,0.01052705,0.009043584,0.08460005,0.1356736,-0.02200611,0.9121111,0.233522,0.3901839
76.88,0.001295368,0.01013124,-0.0005050842,0.07915648,0.1457184,-0.02353215,0.915215,0.2333533,0.3811775
76.9,0.0004220159,0.01003745,0.003982647,0.07763048,0.1459107,-0.02332203,0.9140976,0.2334839,0.3861999
76.92,-0.0005322968,0.01047332,-0.00460251,0.07290214,0.152435,-0.02125355,0.9129074,0.2341415,0.3781412
76.94,0.001528061,0.01020996,-0.008228458,0.06222085,0.1540159,-0.01927084,0.9147401,0.2340975,0.3750325
76.96000000000001,0.000630039,0.00503618,-0.00571565,0.05599925,0.1497997,-0.02035305,0.9136227,0.2291406,0.3780524
76.98,0.0008048883,-0.0006400747,-0.005307554,0.05986919,0.1472304,-0.02136131,0.9135865,0.2236788,0.3789563
77.0,0.002251002,-0.0007577315,0.004935969,0.06674687,0.1398305,-0.01934837,0.9148299,0.2237729,0.3896837
77.02,0.002934727,-0.001449377,0.0106096,0.07444254,0.1346732,-0.01832836,0.9153193,0.2232899,0.3958289
77.04,0.006171752,-0.004886222,0.01310648,0.07736172,0.1313799,-0.01843553,0.9183704,0.2200581,0.3987848
77.06,0.006043821,-0.003212023,0.01067759,0.07378415,0.1317901,-0.02131202,0.9180651,0.2219334,0.3968027
77.08,0.002922104,0.0004026143,-0.003153354,0.07383202,0.142346,-0.02639712,0.9147748,0.2257448,0.3834065
77.10000000000001,0.001738559,-0.000632521,-0.002340252,0.0713217,0.150599,-0.02532803,0.9134313,0.2249016,0.3846422
77.12,0.001929784,0.001023342,0.00013727,0.0678508,0.1553387,-0.0203091,0.9134714,0.2267445,0.3875299
77.14,0.003031721,0.003390328,-0.004647128,0.0719058,0.1535949,-0.02179805,0.9144307,0.2292935,0.3831428
77.16,0.002477142,0.002524207,0.002420875,0.07176819,0.1492753,-0.02946211,0.9137421,0.2286043,0.3905951
77.18,0.002108601,0.003372871,0.0005751322,0.07027729,0.1550685,-0.03645241,0.9132478,0.2296249,0.3891205
77.2,0.001543154,0.001747903,-0.01271703,0.07077158,0.1585071,-0.03957119,0.9125649,0.2281668,0.3761862
77.22,-0.0007023771,0.000607573,-0.01908624,0.0673415,0.1574839,-0.03764324,0.9102099,0.2271883,0.3701613
77.24,0.0001784658,0.002576278,-0.01142216,0.0674094,0.1526059,-0.03433881,0.910989,0.2293139,0.3781553
77.26,0.001331844,0.002180491,0.004870258,0.06682791,0.1436141,-0.03406181,0.9120482,0.2290701,0.3947628
77.28,0.002123489,0.00139517,0.005109884,0.06384704,0.1401178,-0.03782412,0.9127529,0.2284318,0.3953028
77.3,0.005864545,-0.002457797,0.004365461,0.06479283,0.1335672,-0.04210661,0.9164141,0.224721,0.3948444
77.32000000000001,0.006682836,-0.006918209,0.01113675,0.06646491,0.1255639,-0.03514792,0.9171595,0.2203978,0.4018878
77.34,0.003502832,-0.005702118,0.007440852,0.06920089,0.1189971,-0.02588011,0.9139135,0.2217458,0.3984508
77.36,0.0003203383,-0.003455001,0.007806218,0.06775687,0.1085295,-0.02972488,0.910672,0.2241195,0.3990626
77.38,-0.001086259,-0.001493588,0.003707556,0.06451038,0.101959,-0.03133972,0.9092129,0.2262018,0.3951984
77.4,0.001206469,-0.0003222451,-0.005076357,0.06659737,0.09437327,-0.02932904,0.9114595,0.2274883,0.3866376
77.42,0.003301663,-9.534642e-05,-0.001311885,0.06509237,0.08612168,-0.03334752,0.9135146,0.2278247,0.3906139
77.44,0.002174449,0.001563064,-0.003237883,0.06133394,0.08468324,-0.03280855,0.912353,0.2295871,0.3888887
77.46000000000001,0.001807385,0.001563665,-0.005697855,0.05887519,0.08738011,-0.03065164,0.9119572,0.2296863,0.3866186
77.48,0.002047791,0.0003328343,-0.003721313,0.05761213,0.09183375,-0.03244508,0.9121742,0.2285488,0.388774
77.5,0.001643889,0.001058713,-0.005934957,0.062645,0.07703499,-0.03328068,0.911752,0.229363,0.3867284
77.52,0.003737294,0.0003068364,-0.003243696,0.07253077,0.03523101,-0.04054476,0.9138321,0.2286945,0.3895769
77.54,0.007628276,-0.00328217,-0.00276116,0.08732896,0.0020477,-0.05886903,0.9177145,0.2251842,0.3902061
77.56,0.01299952,-0.004661283,-0.00609347,0.09164439,0.01126944,-0.07856065,0.9230819,0.2238791,0.38701
77.58,0.01764025,0.0008009489,-0.009404681,0.06678161,0.04724675,-0.08485448,0.9277238,0.2294106,0.3838246
77.60000000000001,0.01336385,0.009997823,-0.01527901,0.03339834,0.07326797,-0.07227518,0.9234539,0.2386722,0.3780658
77.62,0.007379935,0.01115754,-0.01699753,0.01477283,0.0967599,-0.0571842,0.9174821,0.2398924,0.3764523
77.64,0.007832557,0.004514854,-0.01840777,0.009808622,0.1208198,-0.05307762,0.9179526,0.2333067,0.3751361
77.66,0.005682103,0.001848981,-0.01999279,0.01404767,0.1304093,-0.05434364,0.9158257,0.2306946,0.373634
77.68,0.004096083,0.002604973,-0.01888972,0.02142914,0.1325321,-0.05357385,0.9142689,0.2315016,0.3748083
77.7,0.005322016,0.001696892,-0.02136149,0.0265588,0.1257783,-0.0484398,0.9155294,0.2306419,0.3723959
77.72,0.001066928,4.134768e-05,-0.02178528,0.03126002,0.1168906,-0.04573362,0.911314,0.2290323,0.372019
77.74,-0.002085711,0.002262995,-0.01732279,0.03955815,0.1044969,-0.04772608,0.9082058,0.2312975,0.3765158
77.76,-0.002866536,0.006869757,-0.01468247,0.04311197,0.0896832,-0.04606451,0.9074737,0.2359456,0.3791777
77.78,-0.002039311,0.008869293,-0.01121239,0.02996145,0.09855269,-0.04310351,0.9083534,0.2379846,0.3826565
77.8,0.002591243,0.01349859,-0.001736216,0.01728156,0.105808,-0.03962656,0.9130396,0.2426518,0.392129
77.82000000000001,0.0008061111,0.01530965,0.006784854,0.02222552,0.09633621,-0.03319329,0.9113131,0.2444999,0.4006345
77.84,-0.0008673907,0.009798315,0.004246749,0.02390966,0.09610674,-0.02856764,0.9097007,0.2390253,0.3980699
77.86,0.001875662,0.008935557,0.001058239,0.01444638,0.09831539,-0.02650741,0.912507,0.2381996,0.3948451
77.88,-0.0007683471,0.00999653,0.004590927,0.009275872,0.09397997,-0.02537497,0.9099282,0.2392984,0.3983327
77.9,-0.002902656,0.009236839,0.0006720723,0.007175272,0.0789244,-0.0170102,0.9078607,0.2385774,0.3943607
77.92,-0.005732643,0.009829592,-0.007232139,0.01106934,0.05620089,-0.005104894,0.9050986,0.2392103,0.3863963
77.94,-0.008441811,0.008508633,-0.009626963,0.01794546,0.04187917,-0.006742898,0.9024581,0.2379311,0.3839346
77.96000000000001,-0.004057451,0.005178701,-0.009961801,0.01606097,0.03206529,-0.01523688,0.9069112,0.2346447,0.3835265
77.98,0.002079055,-0.0008324423,-0.007609776,0.0229033,0.02441411,-0.02648634,0.9131161,0.2286791,0.3857992
