timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
39.96,-0.001813323,-0.03521853,-0.03679743,0.004882445,-0.05011429,0.09249349,1.008586,0.01438934,0.1945572
39.980000000000004,-0.002053139,-0.03366004,-0.03808203,0.01122584,-0.05411976,0.09214967,1.008106,0.01419874,0.1922355
40.0,-0.0007540982,-0.02581333,-0.03961435,0.01662209,-0.03682197,0.09355018,1.009167,0.02030499,0.1896601
40.02,0.001296255,-0.01812989,-0.03877601,0.006134284,-0.009239395,0.09091599,1.010982,0.02625921,0.1894508
40.04,0.003552679,-0.03168415,-0.03617048,-0.01388971,-0.004523648,0.09987878,1.013005,0.01098964,0.1910052
40.06,0.003350832,-0.04838945,-0.03144604,-0.02163734,-0.002817924,0.1071781,1.012573,-0.007414831,0.1946764
40.08,-0.001228949,-0.04643924,-0.02430212,-0.02833209,0.003068587,0.09583965,1.007767,-0.007146125,0.2007661
40.1,-0.003242216,-0.04056499,-0.02032498,-0.03663307,-0.006338228,0.08340065,1.005532,-0.002934708,0.2036897
40.12,-0.002140612,-0.03327532,-0.02263125,-0.0357878,-0.002733861,0.08191749,1.006415,0.002711806,0.2003322
40.14,0.0007049458,-0.02395557,-0.01908445,-0.02812279,0.004970968,0.08447986,1.009048,0.01040924,0.2028316
40.160000000000004,0.002657971,-0.01984003,-0.01192633,-0.02285384,0.0004774675,0.08420985,1.010792,0.01292476,0.2089477
40.18,0.0003706245,-0.01663493,-0.008983298,-0.02954305,-0.001748436,0.08303852,1.008301,0.01455371,0.2108558
40.2,-0.002506077,-0.01294156,-0.006524054,-0.03253085,-0.02002384,0.08417884,1.005226,0.01669644,0.212289
40.22,-0.005406756,-0.01705221,-0.008550569,-0.01756011,-0.03197034,0.08687764,1.002132,0.01106224,0.209247
40.24,-0.003772662,-0.02249766,-0.01288017,-0.005088464,-0.01708859,0.08794194,1.003579,0.004121713,0.203914
40.26,-0.0002092283,-0.01513619,-0.01795121,-0.01123046,-0.01259107,0.08299664,1.00696,0.01001766,0.1978531
40.28,-0.004566894,-0.009351185,-0.02019641,-0.01694707,-0.02408695,0.07816913,1.002425,0.01436764,0.1946324
40.300000000000004,-0.00658096,-0.010873,-0.01467424,-0.009346592,-0.03509263,0.07867389,1.000239,0.01144234,0.1991942
40.32,0.001718227,-0.003396374,-0.01148989,-0.004929434,-0.03738654,0.07130257,1.008209,0.01621063,0.2005057
40.34,0.00454158,-0.0009899474,-0.005927355,-0.003773433,-0.03498758,0.07320447,1.010876,0.01731409,0.2051572
40.36,0.003723162,-0.005216916,-0.007076242,-0.01219711,-0.02791949,0.07513305,1.009906,0.0118195,0.2031153
40.38,0.002915284,-0.01228632,-0.006835877,-0.01951067,-0.02118755,0.07215705,1.008952,0.003518508,0.2024813
40.4,0.004085186,-0.007870529,-0.007925354,-0.02867731,-0.004115913,0.0722233,1.009981,0.00673911,0.2005369
40.42,0.001112606,-0.004348781,-0.007785117,-0.04012882,0.002896372,0.07572151,1.006873,0.009102236,0.1998421
40.44,-0.003896573,-0.003791651,-0.001201509,-0.03718927,-0.006615935,0.07813438,1.001735,0.00853749,0.2056112
40.46,-0.006213421,0.005621982,0.002712107,-0.02767074,-0.005618224,0.07909253,0.9992948,0.01686622,0.2087312
40.480000000000004,-0.002923202,0.01099596,0.006118857,-0.02270272,-0.01493047,0.08063946,1.002467,0.02119265,0.211366
40.5,0.00172359,0.004462115,0.003089544,-0.02558357,-0.02294818,0.08388912,1.007001,0.01364907,0.2075871
40.52,0.001328765,-0.002285997,-0.002579799,-0.02901513,-0.008924852,0.08026438,1.006498,0.005929384,0.2011911
40.54,0.001161591,-0.002346162,0.002860729,-0.0221849,0.0002338678,0.0759093,1.006228,0.004935797,0.2059284
40.56,0.0005625066,0.002819884,0.009714707,-0.01775155,-0.0003213362,0.08078043,1.005531,0.009206312,0.2121028
40.58,-0.003555958,0.008929573,0.01646408,-0.01997475,-0.01433614,0.08264981,1.00132,0.01445811,0.2181968
40.6,-0.003748006,0.011061,0.01997023,-0.01767847,-0.03345186,0.08695216,1.001039,0.0157692,0.2210723
40.62,-0.000831527,0.008432245,0.01230073,-0.0112414,-0.03845656,0.09088214,1.003872,0.01235762,0.2127979
40.64,0.0007609891,0.00581324,0.005268019,-0.007281798,-0.03439314,0.07762392,1.005385,0.008993207,0.2051864
40.660000000000004,0.001339107,0.007674123,0.002996925,-0.007129579,-0.03226841,0.06979691,1.005888,0.01014582,0.2023629
40.68,-5.058669e-05,0.01219951,0.003862241,-0.003655301,-0.0401544,0.07704505,1.004427,0.0139997,0.202702
40.7,-9.897116e-05,0.01576865,0.005635401,0.003002153,-0.0473798,0.08186773,1.004312,0.0169338,0.2039749
40.72,0.00305349,0.01611239,0.00168445,0.005804822,-0.04709953,0.08304936,1.007401,0.01667875,0.1995493
40.74,0.006571626,0.01201391,-0.0004070342,0.004422462,-0.03121394,0.08467581,1.01086,0.0120175,0.1970084
40.76,0.007780168,0.007648653,0.002068861,-0.004807342,-0.005361094,0.08341553,1.012013,0.007125131,0.1990597
40.78,0.005980959,0.006254245,0.003388602,-0.02050426,-0.003350751,0.07556323,1.010163,0.005238636,0.199979
40.800000000000004,0.003785808,0.007696826,0.005530433,-0.02690026,-0.006211517,0.07097753,1.007921,0.00622336,0.2017439
40.82,0.0006654591,0.01224863,0.007632742,-0.02346786,-0.001304346,0.06722504,1.004759,0.0103507,0.2034926
40.84,-0.001127619,0.01597782,0.01210076,-0.02747807,-0.01124013,0.06094929,1.002928,0.01368809,0.2076298
40.86,0.0007105023,0.01652008,0.01708396,-0.03494289,-0.01434055,0.06292733,1.004732,0.01387061,0.2123047
40.88,0.0003605533,0.01912627,0.01617142,-0.03280274,-0.001461375,0.06275015,1.004353,0.01614862,0.2111065
40.9,-0.000525244,0.02237962,0.01784348,-0.032853,0.007510882,0.06531574,1.003441,0.01910489,0.2125154
40.92,-0.0001696671,0.0140595,0.01995249,-0.03540735,0.004140613,0.07277087,1.003774,0.01051833,0.2143837
40.94,-0.002001244,0.004030424,0.01462995,-0.02243546,-0.008030712,0.06712355,1.001924,0.0002528293,0.2088429
40.96,-0.00381564,0.0142919,0.01220432,-0.006180777,-0.02192763,0.06052726,1.000093,0.01030695,0.2062212
40.980000000000004,-0.007541193,0.03179935,0.01654915,-0.004735741,-0.0369609,0.05839013,0.9963547,0.02763521,0.210392
41.0,-0.01042859,0.03558417,0.02046184,-0.007743302,-0.03742746,0.0646926,0.9934564,0.03126862,0.2141523
41.02,-0.004467955,0.02081666,0.0176194,-0.004505297,-0.02703158,0.07535302,0.9994079,0.01637739,0.2111788
41.04,0.004183415,0.003298865,0.009806753,7.44752e-05,-0.01835453,0.06276091,1.008051,-0.001236784,0.2032562
41.06,0.006251978,0.01279108,0.00548243,0.001470443,-0.004852387,0.05074947,1.010113,0.008185451,0.1988425
41.08,-0.0001969922,0.02745518,0.00828742,0.003805045,-0.02071017,0.05783469,1.003659,0.02280486,0.2015779
41.1,-0.005602861,0.02411785,0.0158682,0.00490518,-0.05136659,0.05541158,0.9982494,0.01944738,0.209108
41.12,0.001500275,0.0245256,0.01637088,0.0008750866,-0.03975887,0.04582134,1.00535,0.01985903,0.2095783
41.14,0.00857785,0.02031699,0.007623563,-0.00562397,-0.01679663,0.04349318,1.012426,0.01567787,0.2008165
41.160000000000004,0.005196059,0.01180905,0.00338357,-0.01782712,-0.00120663,0.04996423,1.009044,0.007220226,0.1965791
41.18,0.002814282,0.01343316,0.01030541,-0.03035947,0.007254336,0.05863889,1.006663,0.008916561,0.2035198
41.2,0.001936585,0.01233412,0.01981442,-0.03098695,-0.003974131,0.05373921,1.005788,0.007910587,0.2130632
41.22,-4.050478e-05,0.01458422,0.01707837,-0.02217566,-0.00238314,0.04681619,1.003815,0.01027349,0.2103765
41.24,0.002089967,0.02094844,0.01354608,-0.01487496,0.0009738884,0.04908959,1.005951,0.01676923,0.2069082
41.26,0.002410609,0.02517624,0.0165555,-0.01915645,-0.006226712,0.04858235,1.006278,0.02114652,0.2099959
41.28,0.0005758579,0.02774258,0.01226126,-0.02920462,-4.194805e-05,0.05267638,1.004452,0.02387974,0.2057936
41.300000000000004,0.00109941,0.02109769,0.0124949,-0.03242437,-0.000481772,0.06073756,1.004985,0.01741871,0.2061324
41.32,-0.0008339295,0.01635291,0.01594249,-0.02771698,7.486095e-06,0.05827368,1.003063,0.01287424,0.2096978
41.34,-0.001937609,0.009284346,0.01375294,-0.0155413,0.003877865,0.05180258,1.001971,0.006021654,0.2076383
41.36,-0.0009165776,-0.0002544494,0.01691446,-0.007858731,-0.01661627,0.04655171,1.003006,-0.003286585,0.2109414
41.38,-0.003140511,0.01283402,0.01648404,-0.01317215,-0.03490023,0.04691958,1.000796,0.01004569,0.2106639
41.4,-0.004610572,0.0288171,0.01455854,-0.01459653,-0.03277903,0.05117208,0.99934,0.02628468,0.2089021
41.42,-0.003734038,0.02542767,0.01902959,-0.005256161,-0.02199756,0.05040358,1.000231,0.02316265,0.2135472
41.44,-0.002938964,0.02161114,0.01758341,0.005108599,-0.01189325,0.05232551,1.001041,0.01962473,0.2122853
41.46,-0.002368819,0.02343075,0.01129946,0.01060708,-0.009123774,0.0549218,1.001626,0.02173382,0.2061952
41.480000000000004,-0.002273382,0.02208508,0.008199738,0.01290909,-0.0106151,0.05226601,1.001736,0.0206881,0.2032986
41.5,-0.0005471943,0.02725335,0.01120827,0.01457907,-0.01892404,0.04834389,1.003476,0.0261664,0.2065187
41.52,0.002501553,0.03458002,0.01379723,0.007688886,-0.02738614,0.0438049,1.006538,0.03381294,0.2093272
41.54,0.003805429,0.02135688,0.008410268,-0.006235447,-0.02713817,0.04504516,1.007855,0.02091939,0.204167
41.56,0.003438174,0.007213488,0.00366799,-0.01737749,-0.01516858,0.04772155,1.0075,0.007114993,0.1996582
41.58,0.001251503,0.01108222,0.01030016,-0.03088562,-0.009227059,0.04305355,1.005338,0.01168664,0.2067743
41.6,-0.0004320916,0.008176955,0.01342467,-0.02145513,-0.01653584,0.04235577,1.003667,0.009143259,0.2101478
41.62,0.002779013,0.01198522,0.01578416,-0.01868157,-0.01019134,0.04292758,1.00689,0.01331907,0.2127604
41.64,0.005226955,0.01528711,0.01765208,-0.02617944,-0.01277491,0.04574689,1.009351,0.01699329,0.2148853
41.660000000000004,0.002147757,0.01183228,0.01739224,-0.03025571,-0.01274305,0.04738058,1.006284,0.0139149,0.2148861
41.68,0.0003292391,0.005819425,0.01771703,-0.02617045,-0.004024102,0.04687739,1.004479,0.008281885,0.2154752
41.7,0.000501561,0.002430759,0.01941145,-0.01460004,-0.001004186,0.04437055,1.004665,0.005275629,0.2174375
41.72,-0.0009404333,0.006801319,0.02011473,-0.005749056,-0.005757097,0.04314615,1.003237,0.01003022,0.2184121
41.74,-0.002199762,0.01694771,0.0192665,-0.007798315,-0.01729301,0.04278425,1.001991,0.02056141,0.2178388
41.76,-0.002016227,0.0166821,0.01719822,-0.009858522,-0.0265967,0.04124274,1.002189,0.02068085,0.2160489
41.78,-0.002134245,0.005564585,0.01494446,-0.004027033,-0.03041487,0.03902152,1.002085,0.009948294,0.214077
41.800000000000004,-0.003226463,-0.00172242,0.01180892,0.0009211245,-0.03202978,0.03657942,1.001007,0.003045635,0.2112266
41.82,-0.006211552,0.0001784685,0.007073772,0.003337251,-0.03139947,0.03978118,0.9980351,0.005329432,0.2067794
41.84,-0.009000197,0.004494736,0.004042502,0.008954994,-0.03602202,0.04273314,0.9952594,0.01002626,0.2040385
41.86,-0.004326111,0.004190634,0.003899022,0.007989376,-0.04104063,0.03427821,0.9999454,0.01009961,0.2041871
41.88,0.0009723057,0.009423588,0.004599497,-0.001234626,-0.03649888,0.02768627,1.005255,0.01570633,0.2051807
41.9,-0.001793785,0.01763107,0.008747544,-0.005950062,-0.03026908,0.03548208,1.002498,0.02428354,0.2096223
41.92,-0.00192747,0.01896144,0.01390041,-0.003280479,-0.0226439,0.04665119,1.002372,0.02597956,0.2150686
41.94,0.003203658,0.01813639,0.01223885,-0.0003349183,-0.01053615,0.04868061,1.00751,0.02551624,0.2137002
41.96,0.008371676,0.007583951,0.008155777,-0.00910058,-0.005432269,0.0409447,1.012684,0.01532182,0.2099098
41.980000000000004,0.0111915,-0.00220858,0.004593392,-0.01925854,-0.00421284,0.03082371,1.015509,0.005883465,0.2066394
42.0,0.003338777,0.0032652,-0.0009233131,-0.01825125,0.0024081,0.02625989,1.007661,0.01170714,0.2014135
42.02,-0.005336551,0.005647218,0.0006124079,-0.02049422,0.002296564,0.02555783,0.9989904,0.01443424,0.2032383
42.04,-0.00158206,0.00254999,0.007997123,-0.0257219,-0.004157701,0.02563773,1.00275,0.01167684,0.2109098
42.06,-0.0002899458,0.003710579,0.01042759,-0.02567327,-0.005774814,0.03017931,1.004046,0.01317168,0.2136243
42.08,-0.005737234,0.008365073,0.01357292,-0.02583832,-0.003981194,0.03313444,0.9986035,0.01815453,0.2170508
42.1,-0.006203515,0.01412249,0.01732525,-0.03176444,0.0002604555,0.02741747,0.9981412,0.02423429,0.2210815
42.12,-0.005291757,0.01253091,0.01502836,-0.03645935,-0.0008600569,0.02253263,0.9990563,0.02295913,0.2190605
42.14,-0.004747382,-0.002873849,0.01223252,-0.02348234,-0.0061308,0.02596193,0.9996032,0.007864982,0.2165381
42.160000000000004,-0.001984973,-0.01823414,0.009318756,-0.003260475,-0.01437669,0.03008143,1.002367,-0.007190775,0.2138955
42.18,-0.001151099,-0.01383006,0.006655872,0.001997421,-0.0295648,0.02916937,1.003201,-0.002489043,0.2115016
42.2,-0.001190871,-0.007334155,0.008337698,-0.003837405,-0.02881174,0.02957202,1.00316,0.004296631,0.21345
42.22,0.0001024894,-0.01237355,0.009265559,-0.004931623,-0.01971659,0.02959572,1.004452,-0.0004617156,0.2146419
42.24,0.001688296,-0.00984181,0.007955587,0.003226717,-0.017403,0.02265081,1.006034,0.002341694,0.2135934
42.26,0.0004172335,-0.003466807,0.007874909,0.008955767,-0.00798989,0.01692344,1.004759,0.008978416,0.2137714
42.28,-0.005696372,0.00426867,0.007981722,0.01016013,-0.0139618,0.01886264,0.9986402,0.01696536,0.2141341
42.300000000000004,-0.00956762,0.01358422,0.005556182,0.01647387,-0.02673382,0.0210232,0.994763,0.02652222,0.2119615
42.32,-0.006021706,0.009584736,-0.00173403,0.02181422,-0.01631324,0.01706197,0.9983016,0.02275436,0.2049211
42.34,-0.0007164977,0.009173865,-0.01018306,0.01386263,-0.01069931,0.01556239,1.003598,0.02256601,0.1967184
42.36,-0.001285469,0.01373131,-0.01196292,-0.001568095,-0.007749738,0.02059474,1.003019,0.02733749,0.1951807
42.38,-0.004219574,0.001221776,-0.01184513,-0.01179526,0.005146751,0.02194961,1.000073,0.01503403,0.1955356
42.4,-0.003478068,-0.008597768,-0.01264579,-0.01789766,0.005836682,0.01825074,1.000802,0.005412916,0.1949661
42.42,-0.0008336888,-0.004302858,-0.00324867,-0.0206992,0.006067908,0.01434653,1.003431,0.009898536,0.2045876
42.44,0.003169686,-0.002469255,0.005556999,-0.02011304,0.01170338,0.01456893,1.007419,0.01191491,0.2136105
42.46,0.002352839,-0.002215823,0.001880132,-0.02101879,0.007366956,0.01491694,1.006585,0.01234305,0.2101435
42.480000000000004,-0.003092774,0.001480376,0.002843462,-0.02110888,0.003007397,0.009803907,1.001121,0.0162059,0.2113096
42.5,-0.00379452,0.00142672,0.009320308,-0.02277251,0.001411906,0.007702196,1.0004,0.01631093,0.2179821
42.52,-0.003669301,-0.00268297,0.01092925,-0.02990843,0.004228451,0.007790482,1.000505,0.01235215,0.21978
42.54,-0.003669584,-0.0037243,0.01450503,-0.03368575,0.01819128,0.00744154,1.000483,0.01145405,0.2235384
42.56,-0.004021267,-0.005911247,0.0209698,-0.0229865,0.02313661,0.007511559,1.000109,0.009402665,0.2301802
42.58,-0.006983514,-0.006438093,0.02188543,-0.004474265,0.005247993,0.00356522,0.9971234,0.009003664,0.231268
42.6,-0.007727145,-0.001692653,0.0176028,0.0007977253,-0.0195394,0.004339756,0.996355,0.01386916,0.2271537
42.62,-0.008082248,-0.001432351,0.01435775,-0.002514801,-0.030164,0.01127542,0.9959737,0.01424177,0.2240738
42.64,-0.005088734,-0.001074693,0.01125079,0.002391254,-0.02775112,0.01206435,0.9989393,0.01470413,0.2211296
42.660000000000004,0.001110605,8.436079e-05,0.0057572,0.007802757,-0.02075392,0.0002956284,1.005109,0.01596048,0.2157967
42.68,0.001803863,0.0006405691,0.002061679,0.006668514,-0.004146245,-0.01246588,1.005771,0.01660684,0.2122599
42.7,-0.001172128,0.009549117,0.004066243,0.007232504,0.003373215,-0.00245865,1.002762,0.02559872,0.2144211
42.72,-0.004543435,0.01670635,0.007960291,0.01300567,-0.007550232,0.01805598,0.9993565,0.03283304,0.2184698
42.74,-0.003713451,0.01086156,0.008590526,0.01545512,-0.01136082,0.02470261,1.000151,0.02705994,0.2192527
42.76,0.0006149423,-0.001402562,0.006067912,0.009754035,-0.007979914,0.0205615,1.004443,0.01486286,0.2168807
42.78,0.001900789,-0.006342698,0.0001423065,-0.001005187,-0.002372953,0.008391026,1.005691,0.009985536,0.211104
42.800000000000004,0.000564308,-0.003098837,-0.005981026,-0.01227471,0.005902395,0.001728213,1.004316,0.01328802,0.2051274
42.82,-0.002383928,-0.0012185,-0.009185787,-0.01632528,0.006385797,0.009877636,1.001329,0.01522273,0.2020671
42.84,-0.003169949,0.00250641,-0.001549603,-0.01114801,0.004156577,0.01312612,1.000463,0.01904393,0.2099827
42.86,-0.004343969,0.001239211,0.002671654,-0.01759702,0.001488806,0.01239997,0.9992477,0.01781907,0.2143381
42.88,-0.001041225,0.002927837,0.003904798,-0.02332432,-0.0002093893,0.01200702,1.002509,0.01954649,0.2157014
42.9,-8.6746e-05,0.003276779,0.004243891,-0.02010657,-0.0005297324,0.009981794,1.003422,0.01993096,0.2161668
42.92,-0.001190672,0.001463883,0.002267918,-0.01518343,-0.001444265,0.008212828,1.002275,0.01815061,0.2143133
42.94,-0.0005769935,0.0009327387,0.004821551,-0.01004814,-0.004106523,0.007488199,1.002846,0.01764926,0.2169858
42.96,-0.002714934,0.001223509,0.007247722,-0.003553493,-0.007017696,0.006767957,1.000665,0.01796728,0.2195274
42.980000000000004,-0.00341031,-0.0005182761,0.008517622,0.0005220519,-0.006383548,0.01025505,0.9999268,0.01625034,0.2209094
43.0,-0.001566555,-0.002091175,0.01102167,0.001524162,-0.003694413,0.01352078,1.001727,0.01470001,0.2235227
43.02,-0.0002280903,6.615503e-06,0.00764115,0.0006234555,-0.004004608,0.01342023,1.003022,0.01681816,0.2202489
43.04,-0.002333507,0.002922837,0.004832982,0.004351366,-0.005946233,0.01413895,1.000873,0.01975259,0.2175453
43.06,-0.007173782,0.004818928,0.003708091,0.007005357,-0.01170845,0.01135642,0.9959892,0.02166493,0.2165229
43.08,-0.007105042,0.004285333,0.002859667,0.004452933,-0.01845094,0.01073804,0.996014,0.02114591,0.2157752
43.1,-0.003531235,0.004297593,0.004648006,0.005699907,-0.01154229,0.01324297,0.9995435,0.02117135,0.2176623
43.12,-0.0005921396,0.005706687,0.003145471,0.0003858705,-0.002669213,0.01066709,1.002438,0.02259256,0.2162569
43.14,-0.001156807,0.00349369,0.003165393,-0.007916315,-0.004686099,0.007381272,1.001828,0.02039088,0.2163721
43.160000000000004,-0.003579324,0.001853616,0.004075214,-0.003915597,-0.004215638,0.004219729,0.9993597,0.01876157,0.2173756
43.18,-0.002515488,0.003712648,0.003098171,-0.002684597,-0.002353723,0.005816289,1.000378,0.020631,0.2164906
43.2,-0.002465,0.005313942,0.006268373,-0.006593568,-0.003232369,0.01273622,1.000382,0.02224248,0.2197512
43.22,-0.001462689,0.005293225,0.008443226,-0.005846305,-0.0009521495,0.01369166,1.001337,0.02223195,0.2220151
43.24,0.001016148,0.004089397,0.008950565,-0.006090798,-0.000723164,0.01157296,1.003769,0.02103853,0.2226102
43.26,-0.001081801,0.001862894,0.0102444,-0.00716246,-0.003338064,0.008167906,1.001624,0.01882285,0.2239909
43.28,-0.002018263,-0.002389487,0.009737628,-0.007689989,-0.002672154,0.003430805,1.000641,0.01458177,0.2235704
43.300000000000004,-0.001780673,-0.00557827,0.009040302,-0.00768388,-0.001723137,0.004273295,1.000832,0.01140469,0.222959
43.32,-0.002984725,-0.002382405,0.009467193,-0.006142963,-0.002814401,0.006858399,0.9995806,0.01461244,0.2234718
43.34,-0.002361047,0.006026933,0.01061523,-0.00645604,-0.005560532,0.007164845,1.000157,0.02303366,0.224706
43.36,-0.001263496,0.01137937,0.009531532,-0.006388543,-0.009473478,0.005814812,1.001208,0.02839806,0.223709
43.38,-0.0001192118,0.008634254,0.008587291,-0.003214093,-0.0108041,0.00486539,1.002306,0.02566533,0.2228521
43.4,6.593652e-05,0.004631231,0.009707019,0.0001094051,-0.01439995,0.009795396,1.002445,0.02167549,0.2240602
43.42,-0.0004270757,0.004191702,0.007772277,0.001810903,-0.02150458,0.01348662,1.001905,0.02125023,0.2222148
43.44,0.001137891,0.0009962926,0.005363719,0.001234548,-0.02121004,0.006218662,1.003425,0.01807027,0.2198968
43.46,0.003582756,-0.003031033,0.004588679,-0.003100132,-0.01558171,-0.0004306853,1.005824,0.01405956,0.2192135
43.480000000000004,0.003841408,0.001292207,0.004385631,-0.007882772,-0.00640094,0.005655337,1.006038,0.01840046,0.2191033
43.5,-0.002025464,0.007745492,0.005072433,-0.006448416,0.003780503,0.01351437,1.000128,0.02487233,0.219884
43.52,-0.00782119,0.008160568,0.004014864,-0.00383966,-0.005039022,0.01380791,0.9942896,0.02530702,0.2189212
43.54,-0.001624305,0.005081781,0.002490535,-0.004580714,-0.02005606,0.01110023,1.000445,0.02224909,0.2174926
43.56,0.005455802,-0.0001758012,0.000827081,-0.002753414,-0.01580912,0.007690378,1.007484,0.01701377,0.2159254
43.58,0.0004871272,-0.003426861,-0.00155024,-0.001729697,-0.009185916,0.007392947,1.002475,0.01378633,0.2136449
43.6,-0.00267757,-0.001421344,-0.002164811,-0.003085487,-0.005984875,0.00807593,0.9992711,0.01581663,0.2131272
43.62,-0.0009584299,0.001484833,-0.001337122,-0.003051574,-0.001469036,0.005371348,1.000952,0.01874851,0.2140516
43.64,-0.002452304,0.00362077,0.000831191,-0.005755468,-0.004180113,0.005541218,0.999421,0.02091093,0.216316
43.660000000000004,-0.0008678299,0.004998808,0.002451214,-0.007878574,-0.003902139,0.004502764,1.000969,0.02231622,0.2180314
43.68,0.0002524391,0.004901292,0.002501418,-0.00604501,-0.00291507,0.0008709056,1.002054,0.02224682,0.218176
43.7,-0.001975707,0.004430868,0.0017525,-0.005028111,-0.006933018,0.001938336,0.9997911,0.02180546,0.2175206
43.72,-0.001429461,0.003495005,-0.0009457179,-0.004891359,-0.003883872,0.002242537,1.000304,0.02089971,0.2149148
43.74,-0.0007831814,0.003152732,-0.0008523621,-0.005446279,-0.001916571,0.002798503,1.000917,0.02058865,0.2150993
43.76,0.0006665256,0.005104897,0.003531872,-0.00551148,-0.003123374,0.005886538,1.002334,0.02257313,0.2195733
43.78,0.0009374919,0.005423825,0.006454285,-0.002368741,-0.002387987,0.005096706,1.002574,0.02292555,0.222584
43.800000000000004,-0.00103029,0.003942812,0.006999664,0.0003269988,-0.004974463,0.003977084,1.000575,0.02147926,0.2232164
43.82,0.0001314318,0.00451733,0.005168183,-0.002871137,-0.005330576,0.003930547,1.001707,0.02208979,0.2214707
43.84,0.0009771361,0.002753166,0.002142615,-0.006920666,-0.004333685,0.0007786064,1.002524,0.02036297,0.2185299
43.86,0.001195805,-0.001023277,0.003483096,-0.004960372,-0.004064501,-0.001512549,1.002715,0.01662515,0.2199541
43.88,0.001665495,-0.001227674,0.006701196,-0.003957339,-0.002227911,0.000429282,1.003158,0.01646051,0.2232551
43.9,0.0009430002,-6.55175e-05,0.006278737,-0.004901316,-0.002228312,0.001797719,1.00241,0.01766334,0.2229146
43.92,0.001307525,0.0006070474,0.006502525,-0.002758538,-0.0002345194,-0.0002554263,1.002749,0.0183773,0.2232196
43.94,0.0005512247,0.0003557398,0.005015563,-0.002938392,0.001851626,-0.001357455,1.00197,0.01816794,0.2218134
43.96,-0.000679194,-0.0001248302,-0.000928377,-0.003273349,-0.0002385301,-0.0007812481,1.000717,0.01772973,0.2159497
43.980000000000004,-0.0005774565,0.0004222076,-0.002810107,-0.00062021,-0.002010014,-0.001096667,1.000797,0.01831941,0.2141476
44.0,-0.0006733757,5.231592e-05,-0.002484485,-0.001919794,-0.002977857,-9.559853e-05,1.000681,0.01799231,0.2145521
44.02,0.0001464345,0.0003033736,-0.002154449,-0.004710724,-0.002577093,0.001549306,1.001482,0.0182862,0.21496
44.04,0.0004148417,0.00221108,0.002930652,-0.002502105,0.0003649133,0.0001406314,1.001732,0.02023667,0.2201216
44.06,-0.0004051109,0.004012132,0.008346307,-0.001299893,0.002438934,-0.001109259,1.000896,0.02208039,0.2256124
44.08,-0.0007131708,0.004332884,0.007564321,-0.004201489,0.001513257,-0.0006288833,1.000571,0.02244375,0.2249043
44.1,0.0004340661,0.0005901252,0.005072164,-0.00338934,0.004352491,-0.002562236,1.001689,0.0187863,0.2225573
44.12,0.003282948,0.00131143,0.006607764,-0.006662682,0.003966132,-0.002884408,1.004525,0.0195503,0.2241644
44.14,0.002794542,0.001463082,0.005804986,-0.005572363,-0.001214811,-0.007092389,1.004024,0.0197446,0.2234326
44.160000000000004,-0.0001659338,0.002113514,0.006874322,-0.004250439,-0.006150914,-0.00926185,1.001052,0.02043761,0.2245725
44.18,-0.001813802,0.003790899,0.009108521,-0.002812359,-0.005595991,-0.007945647,0.9993932,0.02215747,0.2268772
44.2,-0.001137285,0.005316166,0.01111486,0.002632266,-0.005370377,-0.007509648,1.00006,0.02372517,0.228954
44.22,0.001063633,0.006216731,0.004748805,0.005541717,-0.01373009,-0.007670064,1.002252,0.02466824,0.2226587
44.24,0.0021891,0.006186725,-0.003412322,0.004889097,-0.01894133,-0.01043458,1.00337,0.02468098,0.2145688
44.26,0.002477807,0.003917358,0.000415028,0.001094834,-0.007772012,-0.01558893,1.003651,0.02245477,0.2184677
44.28,0.003219464,0.002071013,0.002367884,-0.004446562,0.01007228,-0.01662265,1.004387,0.02065208,0.2204923
44.300000000000004,0.00236054,0.006501784,-0.002436551,-0.007766446,0.01517931,-0.009457587,1.003523,0.02512706,0.2157594
44.32,-0.0006873863,0.0107762,-0.004219069,-0.004555118,0.007133062,-0.002298272,1.000471,0.02944632,0.2140481
44.34,-0.002672066,0.006621419,-0.003231368,0.001573824,0.001245217,-0.004232503,0.9984828,0.02533726,0.2151065
44.36,0.00146906,0.0009620017,-0.001455358,-0.002465101,0.001106677,-0.006817111,1.002622,0.01972463,0.2169522
44.38,0.006623441,-0.0008137161,-0.001952636,-0.007752539,0.00383836,-0.007685356,1.007775,0.01799677,0.2165234
44.4,0.003786425,-0.001190959,-0.003428067,-0.007921504,0.006677152,-0.0127008,1.004937,0.01766828,0.2151151
44.42,-0.0003563164,-6.518171e-07,-0.004956925,-0.01029863,0.00561593,-0.01215709,1.000796,0.01890801,0.2136517
44.44,-0.001255144,0.003051597,-0.006262086,-0.007699432,0.004569232,-0.006823306,0.9998987,0.02201016,0.2124101
44.46,-0.00183535,0.006263036,-0.001530823,-0.003074577,0.00342908,-0.005603357,0.9993215,0.02527189,0.2172028
44.480000000000004,-0.0007023702,0.006844868,0.004136078,0.0009013512,-0.00263587,-0.003244652,1.000458,0.02590447,0.2229287
44.5,-0.000980456,0.004826427,0.005791613,0.003757875,-0.007862974,-0.003692346,1.000185,0.02393737,0.224641
