timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
35.300000000000004,-0.001975195,-0.001778468,-0.01332269,0.006175965,-0.003590159,0.01674478,1.018207,-0.1255717,0.06119823
35.32,-0.0005436455,-0.009003992,-0.01165373,0.005994634,-0.003475479,0.01303154,1.019648,-0.1328563,0.06275111
35.34,0.001568694,-0.009030816,-0.006918797,0.002741289,-0.004742744,0.0126087,1.021769,-0.1329448,0.06736823
35.36,0.0005059796,-0.009783236,-0.008464165,0.0001606494,-0.005965982,0.01320303,1.020715,-0.1337615,0.06570326
35.38,0.0004967433,-0.005275128,-0.005869514,-0.0006493867,-0.002604696,0.012638,1.020713,-0.1293205,0.06817656
35.4,0.001819499,-0.001876545,-6.2132e-05,0.0002698786,0.002910353,0.01063916,1.022044,-0.1259916,0.073861
35.42,0.00209832,-0.004441529,-0.001870726,0.0002711548,0.006919323,0.005939598,1.02233,-0.1286289,0.07192812
35.44,0.001574949,-0.002952129,-0.003884336,0.0004197892,0.008530718,0.004313369,1.021813,-0.1272142,0.06978924
35.46,-0.0008556713,-0.001521011,-0.004116741,0.002471886,0.005192264,0.005130394,1.019389,-0.1258598,0.06943083
35.480000000000004,-0.002975592,-0.000909276,-0.004397579,0.004329221,0.0002209751,0.005052658,1.017276,-0.1253268,0.06902348
35.5,-0.002260952,-0.002512646,-0.003471233,0.005516506,-0.001832947,0.008699745,1.017997,-0.1270105,0.06982297
35.52,-0.0008248804,-0.00626853,-0.003806204,0.003285918,-0.0007144362,0.01340421,1.019439,-0.130848,0.06936096
35.54,-0.0007514118,-0.00397323,-0.003588871,-0.001116858,0.003928175,0.01374253,1.019518,-0.1286357,0.06945125
35.56,-0.0008839367,-0.002495053,-0.0030353,-0.005458727,0.005838849,0.01247792,1.01939,-0.1272417,0.06987793
35.58,-0.0007263091,-0.004274842,-0.005435727,-0.01119171,0.0009716168,0.0129707,1.019552,-0.1291067,0.06735092
35.6,-0.0009679858,-0.004893191,-0.008321026,-0.01210821,-0.001706977,0.01361598,1.019314,-0.1298112,0.06433942
35.62,-0.0007726155,-0.004720202,-0.006933653,-0.008324214,-0.0008166832,0.0122073,1.019513,-0.1297253,0.06560097
35.64,-0.0004465358,-0.003104062,-0.001840895,-0.00743886,-0.0004461561,0.008637822,1.019842,-0.128197,0.07056825
35.660000000000004,0.0006322094,-0.003295572,0.001021395,-0.007970757,0.002431096,0.004501533,1.020923,-0.128477,0.07330552
35.68,0.001908073,-0.002689983,0.0002867588,-0.007785857,0.004576047,0.004108542,1.022201,-0.1279605,0.07244655
35.7,0.001101454,-0.00159398,-0.0003175057,-0.007439225,0.003280842,0.005036214,1.021396,-0.1269541,0.07171897
35.72,0.000603921,-0.003066559,0.0004390857,-0.007889317,0.001182904,0.00365628,1.0209,-0.1285165,0.07235351
35.74,-2.266757e-05,-0.002026835,0.001211914,-0.008456565,-0.0002105956,0.004387326,1.020274,-0.1275667,0.07300582
35.76,-0.001765754,-0.00253611,0.003076597,-0.005462046,0.001883556,0.004853696,1.018531,-0.128166,0.07475178
35.78,-0.002062545,-0.006219399,0.006864983,0.0001618021,0.004992157,0.003568094,1.018235,-0.1319391,0.07842357
35.800000000000004,-0.003529382,-0.008095705,0.007933878,0.005352979,0.005460786,0.00403754,1.016768,-0.1339052,0.07937841
35.82,-0.003800131,-0.008092356,0.007315402,0.007261446,0.001200252,0.003912739,1.016497,-0.1339917,0.0786489
35.84,0.0011908,-0.006255415,0.008231954,0.004574277,-0.004530647,0.005292611,1.021487,-0.1322447,0.07945791
35.86,0.003348147,-0.004838326,0.0066927,-0.0001781115,-0.003356936,0.008180952,1.023643,-0.1309178,0.07781505
35.88,0.0009840054,-0.0008057297,0.004425901,-0.00591412,-0.002613614,0.009754694,1.021277,-0.1269757,0.07544894
35.9,1.416403e-05,0.003293535,0.003847175,-0.008322158,-0.00566365,0.01230728,1.020304,-0.1229671,0.07477545
35.92,-0.001006215,0.0008864872,0.004347855,-0.005527184,-0.003772133,0.01164197,1.019281,-0.1254646,0.07518608
35.94,-0.001351047,0.0008303519,0.007355417,-0.00461008,-0.00336179,0.007451149,1.018934,-0.1256107,0.07810844
35.96,-0.0005023863,0.002400649,0.009186581,-0.004462106,-0.006071554,0.006124362,1.019779,-0.1241297,0.07985944
35.980000000000004,-0.00186919,0.001015596,0.008129129,-0.001566404,-0.005557731,0.007108918,1.018409,-0.125603,0.07872712
36.0,-0.00252154,0.001342244,0.005547766,-0.0007865296,-0.005394445,0.007219859,1.017753,-0.1253633,0.07607643
36.02,-0.001090301,-0.00071251,0.002625373,-0.002954582,-0.003341196,0.002988335,1.01918,-0.1275035,0.07309036
36.04,-0.0005890797,-0.003450219,0.001954533,-0.005901278,0.001889054,-0.001833203,1.019676,-0.1303252,0.0723615
36.06,-0.0007565259,-0.001669876,0.001880521,-0.007516371,0.005376718,-0.0003780564,1.019504,-0.1286271,0.072235
36.08,-0.0009404795,0.00115839,0.001935637,-0.007265184,0.006775778,0.002057285,1.019314,-0.1258795,0.07224301
36.1,-0.0007827429,0.003552369,0.003173372,-0.008862245,0.001939662,0.003170706,1.019466,-0.1235644,0.07343886
36.12,-0.0006900459,0.003618923,0.004478937,-0.009404163,-0.006989016,0.0072723,1.019552,-0.1235749,0.07470764
36.14,-0.0005874508,0.0002846052,0.004299359,-0.005813741,-0.009521653,0.01219303,1.019648,-0.1269841,0.0744963
36.160000000000004,0.001105168,-0.003266041,0.0002824669,-0.002786404,-0.007056125,0.01367969,1.021333,-0.1306073,0.07045258
36.18,0.002368035,-0.004674973,-0.002701234,5.681427e-05,-0.005043412,0.00771152,1.022588,-0.1320866,0.06744679
36.2,0.001241957,-0.003612755,0.002039231,0.001928825,-0.003666951,0.0006564711,1.021455,-0.1310927,0.07216963
36.22,-0.0001143777,8.73325e-05,0.007346769,-0.00270188,-0.0033004,0.00169465,1.02009,-0.1274589,0.07746377
36.24,-0.0002585039,0.004149799,0.005837628,-0.008573745,-0.003511003,0.003275093,1.019938,-0.1234609,0.07594537
36.26,-0.0006895843,0.004111667,0.004454856,-0.01032264,-0.003681417,0.005171989,1.019499,-0.1235614,0.07455752
36.28,-0.0004325771,0.003331061,0.00295987,-0.01072195,-0.00602845,0.01059574,1.019748,-0.1244021,0.07306161
36.300000000000004,0.003139813,0.004114212,-0.002300297,-0.007049867,-0.008280266,0.01115844,1.023312,-0.1236766,0.06780453
36.32,0.00577612,-0.0002566991,-0.0006545676,0.001177735,-0.004638455,0.01075766,1.025941,-0.1281027,0.0694571
36.34,0.003926622,-0.007291023,0.002242682,0.009451791,0.0001813203,0.009709865,1.024084,-0.1351895,0.07236462
36.36,0.001416554,-0.0086895,-0.003051482,0.01532436,0.0005317049,0.003167514,1.021567,-0.1366381,0.0670839
36.38,0.0001479473,-0.004541235,-0.0044583,0.01463146,-0.002018859,0.0001504778,1.020292,-0.1325379,0.06569336
36.4,-0.0009993742,-0.0008557751,-0.00242001,0.01282432,-0.005999817,0.0006384,1.019139,-0.1288989,0.06775037
36.42,-0.001080818,-0.002036873,-0.001681558,0.01634652,-0.008906203,-6.213125e-06,1.019052,-0.1301249,0.0685096
36.44,-0.0005871148,-0.001587979,-0.001198272,0.01763984,-0.01225333,-0.000717091,1.019541,-0.1297195,0.06901539
36.46,-0.002745655,0.002124489,-0.005084432,0.01619506,-0.01481551,-0.00173809,1.017379,-0.1260491,0.06515318
36.480000000000004,-0.005153581,0.00220701,-0.006254903,0.01518243,-0.01291563,-0.001211726,1.014967,-0.1260073,0.06400775
36.5,-0.004400817,0.003062148,-0.00359651,0.009251079,-0.01263225,0.001889695,1.015716,-0.1251913,0.06669189
36.52,-0.001757368,0.003554267,-0.003546556,-0.001086669,-0.0139556,0.006900853,1.018356,-0.1247367,0.06676791
36.54,0.0028249,-0.002417127,-0.001596781,-0.01483832,-0.01378171,0.0009093526,1.02293,-0.1307778,0.06876975
36.56,0.0005297294,0.001388126,-0.003123375,-0.01661042,-0.009238139,-0.003272381,1.020631,-0.1270048,0.06726875
36.58,-0.0003810954,0.004740445,-0.002048173,-0.01728982,-0.00419484,-0.004397743,1.019716,-0.123683,0.06836904
36.6,-0.0008254539,0.003929763,-0.002189899,-0.01671107,-0.005582931,-0.003307005,1.019268,-0.1245225,0.06825174
36.62,-0.001136736,0.002524381,-0.003208033,-0.01687561,-0.008701019,-0.002591124,1.018953,-0.1259547,0.06725722
36.64,-0.002170348,0.005099905,-0.003836816,-0.01729717,-0.009881899,-0.002687561,1.017915,-0.123404,0.0666511
36.660000000000004,-0.003791944,0.004924334,-0.005563777,-0.01712889,-0.01054631,-0.0009342725,1.016289,-0.1236023,0.06494567
36.68,-0.001436697,0.002248592,-0.003251728,-0.01747731,-0.009774546,-0.001194928,1.01864,-0.1262984,0.06727792
36.7,0.002197458,0.0003712592,0.001400239,-0.01623786,-0.005979396,0.0001674683,1.02227,-0.1281937,0.0719486
36.72,0.002403245,-0.001139689,0.002234711,-0.01545763,-0.002302051,0.001875856,1.022471,-0.1297204,0.07280032
36.74,0.0007350377,0.002512444,0.00159899,-0.01597416,-0.003267779,-0.0001809772,1.020798,-0.1260817,0.07218047
36.76,-0.001316908,0.005785253,0.001453177,-0.01382749,-0.00671291,0.001440757,1.018741,-0.1228203,0.07204933
36.78,-0.002214833,0.005267768,0.001489351,-0.01055882,-0.008073867,0.002895413,1.017838,-0.1233469,0.07209909
36.800000000000004,-0.0002450069,0.00661054,0.0008392509,-0.007123101,-0.01040811,0.003225139,1.019802,-0.1220109,0.07146161
36.82,0.001458027,0.00739128,7.432854e-05,-0.002089607,-0.01385265,0.006389669,1.0215,-0.1212345,0.07070843
36.84,-9.699e-05,0.006393174,0.002009604,0.001789836,-0.01339409,0.005721425,1.01994,-0.1222342,0.07265464
36.86,-0.001085451,0.006112571,0.002284475,0.002084583,-0.01301325,0.003750615,1.018946,-0.1225135,0.07293973
36.88,0.0005420499,0.00753581,-0.004219605,0.001811385,-0.01416663,0.003554321,1.020568,-0.1210861,0.06644524
36.9,0.001397718,0.007719844,-0.009204691,0.0004225869,-0.01457522,0.003413365,1.021418,-0.1208947,0.06146904
36.92,0.001574493,0.004394317,-0.001713267,-0.005229982,-0.01642689,0.007533913,1.021589,-0.1242097,0.06896843
36.94,0.002444707,0.00114861,0.006799794,-0.007246552,-0.01771524,0.01802296,1.022454,-0.1274417,0.07748837
36.96,0.002043198,0.0001240766,0.002093842,-0.004511321,-0.01810475,0.02616271,1.022048,-0.1284493,0.07278833
36.980000000000004,-0.00016974,0.001906938,-0.002718119,-0.003653879,-0.02075973,0.01938469,1.01983,-0.1266466,0.06798152
37.0,-0.002779069,0.002781966,-0.002889516,0.001911706,-0.02625118,0.01113188,1.017217,-0.125749,0.06781455
37.02,-0.003672514,0.001653686,-0.005327418,0.0124059,-0.03081866,0.01418848,1.016319,-0.1268522,0.06538028
37.04,-0.001456268,0.003349046,-0.003832828,0.02004564,-0.02696467,0.0125709,1.018531,-0.1251293,0.06687754
37.06,0.0003163605,0.007471067,-0.003242098,0.02273374,-0.01624203,0.01051045,1.0203,-0.1209774,0.06746983
37.08,-0.000633176,0.01178187,-0.004987905,0.01771484,-0.01003738,0.01539225,1.019346,-0.1166343,0.06572435
37.1,-0.001376914,0.01124696,-0.001859848,0.0106445,-0.01315404,0.01475405,1.018599,-0.1171344,0.06885139
37.12,-0.002899306,0.008798128,-0.0003134204,0.01056386,-0.01946315,0.01393299,1.017072,-0.1195455,0.07039539
37.14,-0.005086262,0.01080918,-0.0007438529,0.01611183,-0.0218383,0.01503299,1.014881,-0.1174937,0.06996117
37.160000000000004,-0.002395016,0.009577876,-0.00295959,0.0213601,-0.01714252,0.01325572,1.017567,-0.118681,0.06774033
37.18,0.001078657,0.007656484,-0.0058814,0.02010397,-0.009215203,0.01350214,1.021036,-0.1205549,0.0648121
37.2,-0.0006182727,0.009594366,-0.005093432,0.01278205,-0.00681006,0.01252585,1.019334,-0.1185661,0.06559223
37.22,-0.001205327,0.009385932,-0.007180498,0.006670914,-0.008563864,0.01171094,1.018741,-0.11872,0.06349577
37.24,0.0001966136,0.009674769,-0.007664705,0.003456914,-0.008101887,0.01262779,1.020136,-0.1183731,0.06300042
37.26,-0.0003917435,0.008673216,-0.005577595,-0.0001592564,-0.007151991,0.01121416,1.019541,-0.1193129,0.06507444
37.28,0.001135438,0.005039349,-0.006768301,-0.002098565,-0.006299547,0.01176757,1.021061,-0.1228812,0.06386852
37.300000000000004,0.003225418,0.002676024,-0.003465969,-0.001224736,-0.001542009,0.01170802,1.023143,-0.1251754,0.06715341
37.32,0.002015983,-0.0005646777,-0.001377928,-0.004223337,0.007125755,0.007759321,1.021926,-0.1283437,0.06922174
37.34,0.0009684951,0.0006903832,-0.005397006,-0.009469,0.01162946,0.003175427,1.020871,-0.1270132,0.06518073
37.36,5.16499e-05,0.004484247,-0.007629816,-0.010521,0.00861452,0.0008721899,1.019947,-0.1231413,0.06292379
37.38,-0.0009460561,0.002392827,-0.008458599,-0.01148256,0.007624622,0.00450568,1.018942,-0.1251524,0.06206859
37.4,-0.000349232,0.002618257,-0.008078937,-0.01630653,0.009866971,0.007981205,1.019532,-0.1248445,0.06241938
37.42,-0.0002558309,0.004620928,-0.007642131,-0.02393684,0.009317206,0.00752243,1.019618,-0.1227575,0.0628247
37.44,-0.0004433572,0.001282591,-0.008027006,-0.02491332,0.008438434,0.007198036,1.019424,-0.1260099,0.06240559
37.46,0.0007498401,-0.000844243,-0.00654255,-0.0129339,0.009226377,0.005728165,1.02061,-0.1280493,0.06385296
37.480000000000004,0.002168329,-0.000827862,-0.004724356,-0.002701525,0.01178776,0.004374289,1.022022,-0.1279444,0.06563117
37.5,0.002673438,-0.001596929,-0.004523056,0.0005768888,0.01508009,0.004964464,1.022521,-0.1286242,0.0657896
37.52,0.002354113,-0.001578566,-0.005040862,0.007834551,0.01653189,0.005910874,1.022195,-0.1285161,0.06522611
37.54,0.002253465,-0.001973049,-0.00358488,0.01491126,0.01401228,0.006483761,1.022089,-0.1288209,0.06663369
37.56,0.002692863,-0.003279365,-0.002609802,0.01217767,0.009115454,0.006119484,1.022523,-0.1300377,0.06755776
37.58,0.003262699,-0.004061054,-0.003920147,0.009003865,0.009021739,0.00600831,1.023089,-0.1307307,0.06619396
37.6,0.003467428,-0.002232041,-0.002513074,0.01222272,0.009639755,0.00651525,1.02329,-0.1288139,0.06754528
37.62,0.001306349,0.0007526859,-0.001540518,0.01010044,0.006940996,0.007209244,1.021126,-0.1257428,0.06845997
37.64,-0.001459961,0.003802624,-0.004109131,0.005406992,0.006429954,0.009146675,1.018358,-0.1226079,0.06583154
37.660000000000004,-0.0005853336,0.008059548,-0.005074816,0.0001278253,0.0050333,0.01168944,1.019232,-0.1182676,0.06480424
37.68,0.0003369149,0.006206527,-0.004398115,-0.01165148,0.003548161,0.01114144,1.020154,-0.1200386,0.06541761
37.7,-0.0005042595,-0.0001946634,-0.003435756,-0.01521461,0.003987839,0.008058604,1.019313,-0.1263589,0.066315
37.72,0.001443806,-0.002052356,-0.002711431,-0.01394965,0.003046192,0.006392735,1.021263,-0.1281368,0.0669728
37.74,0.00324098,-0.003758985,-0.00286809,-0.01739417,0.004195342,0.003667638,1.023062,-0.129765,0.06674819
37.76,0.001897969,-0.005356228,-0.001446009,-0.01376952,0.007385657,0.001789818,1.021721,-0.1312854,0.06810105
37.78,0.0004089321,-0.004961178,0.00155571,-0.006290253,0.008754926,0.00346898,1.020236,-0.1308154,0.07103246
37.800000000000004,-0.0006857643,-0.00899126,0.001671064,0.000449646,0.006368621,0.002690037,1.01915,-0.1347027,0.07100516
37.82,-0.0003523782,-0.006915626,-0.004824127,0.003284624,0.004077682,0.001662897,1.019489,-0.13256,0.06443827
37.84,-0.002354808,-0.003598899,-0.009822778,0.006216364,0.004107286,-0.0005711995,1.017492,-0.1291795,0.0593679
37.86,-0.003296764,-0.001522622,-0.008347651,0.004791393,0.006495507,0.001453775,1.016557,-0.127043,0.06077115
37.88,-0.0005070976,-0.002020026,-0.003882062,0.00233213,0.006137292,-0.0006780374,1.019353,-0.1274839,0.0651645
37.9,0.002018927,-0.002788008,-0.003330594,-0.0002511676,0.008321843,-0.004505096,1.021886,-0.1281989,0.06564327
37.92,0.001135486,-0.002174681,-0.003876637,-0.00523499,0.01042226,-0.001593552,1.021009,-0.1275362,0.06502409
37.94,0.0006607818,-0.0008007724,-0.003028364,-0.007494502,0.005388186,-0.002866784,1.020541,-0.1261165,0.06579883
37.96,0.003156086,0.001589007,-0.001524986,-0.00654926,0.004129802,-0.003394732,1.023044,-0.1236845,0.06722834
37.980000000000004,0.004108584,0.003280698,0.005588752,-0.008114836,0.004917537,-8.642652e-05,1.024003,-0.1219539,0.07426804
38.0,0.002700325,-0.0006815172,0.01034447,-0.0116403,0.003010274,-0.002892653,1.022603,-0.1258804,0.07894988
38.02,0.001984935,-0.006268559,0.003257715,-0.01037412,0.0036113,-0.002876644,1.021896,-0.1314347,0.07178991
38.04,0.002388115,-0.005665563,-0.003085736,-0.005982662,0.001313486,-0.001382747,1.022308,-0.130802,0.06537436
38.06,0.003437548,-0.00378802,0.001286565,-0.002948078,-0.001589107,-0.001041228,1.023366,-0.1288979,0.06967585
38.08,0.00327931,-0.003101533,0.004922286,-0.001354961,0.001217443,0.002918971,1.023218,-0.128188,0.07324218
38.1,0.001009035,-0.001319085,0.002372798,-0.004868282,0.00523228,0.002111828,1.020959,-0.1263855,0.07062492
38.12,-0.001329795,-0.001307692,0.004747732,-0.008925128,0.007151912,0.003868455,1.018631,-0.1263571,0.07293395
38.14,-0.000598579,-0.002350582,0.008805817,-0.007365212,0.005403819,0.005975081,1.019375,-0.1273862,0.07692826
38.160000000000004,0.001648837,-0.002799107,0.00922755,-0.006992645,0.002929768,-0.001494177,1.021635,-0.1278238,0.07728872
38.18,0.0004271357,-0.001859558,0.008667809,-0.008344617,0.003723991,-0.004730363,1.020427,-0.1268763,0.07667062
38.2,-0.001964769,8.170271e-05,0.004049756,-0.006778804,0.003780162,-0.004184394,1.018049,-0.1249299,0.07199751
38.22,-0.001678552,0.0002160231,0.00276501,-0.004458833,0.002644815,-0.003122691,1.01835,-0.1247931,0.07066123
38.24,0.001644567,-0.0001135576,0.002835675,-0.001855692,0.002528395,-0.0009388391,1.021687,-0.1251228,0.07068398
38.26,0.004748079,-0.0002936994,-0.001517549,-0.0005713265,0.0007070139,-0.00117424,1.024805,-0.1253053,0.06628646
38.28,0.002410021,-0.002345462,-0.0003461076,-0.00100513,0.0005459373,-0.00161076,1.022482,-0.1273617,0.06741711
38.300000000000004,-0.000674023,-0.005935084,0.001017342,0.001504357,0.003247171,-0.006734162,1.019414,-0.130958,0.06874313
38.32,-0.0007189196,-0.007800444,-0.0003248917,0.003746485,0.002920839,-0.008370547,1.019385,-0.1328321,0.06736669
38.34,-0.0008398138,-0.005197872,0.0002776224,0.004022858,0.002933504,-0.003204578,1.01928,-0.1302406,0.06793808
38.36,-0.0002023614,-0.001019339,-9.711524e-05,0.003782907,0.006678066,-0.001523257,1.019934,-0.1260756,0.06753518
38.38,0.001130701,0.001713972,0.0009027978,-0.004144062,0.008798206,-0.001687384,1.021283,-0.123358,0.06850976
38.4,0.002401173,0.001958879,0.0005961817,-0.0149415,0.004976995,-0.005064639,1.02257,-0.123131,0.06818052
38.42,0.002468048,9.299591e-05,-0.0001224875,-0.01681146,-0.0004793931,-0.006872071,1.022653,-0.1250166,0.06744183
38.44,0.0007635532,-0.0003146946,0.001734114,-0.01446332,0.0008329119,-0.007957571,1.020966,-0.1254457,0.06928091
38.46,-0.001368734,-0.0004893113,0.002813865,-0.01339081,0.005858379,-0.01144413,1.01885,-0.1256431,0.07034556
38.480000000000004,-0.004470313,-0.001680624,0.004397424,-0.0113788,0.008300259,-0.007171869,1.015765,-0.1268585,0.07191641
38.5,-0.004035332,-0.001004832,7.200648e-05,-0.0104396,0.007809224,-0.00370999,1.016217,-0.126208,0.06758069
38.52,-0.0006595708,-4.84513e-05,-0.005843526,-0.01091429,0.005021368,-0.004964048,1.01961,-0.1252779,0.06165719
38.54,-0.0008265166,-4.784698e-05,-0.0008813599,-0.006528409,0.002676469,-0.004835971,1.019459,-0.1253046,0.06661348
38.56,-0.0005449152,-0.001267062,0.002640054,-0.0003477591,0.001198525,-0.005792757,1.019756,-0.126552,0.07013086
38.58,0.001186099,-0.003423161,0.000488681,0.00368313,0.005040678,-0.005132616,1.021502,-0.128737,0.06797718
38.6,0.001650297,-0.00312492,0.003883482,0.009230125,0.0111678,-0.004587671,1.021981,-0.1284684,0.07137135
38.62,0.0006603961,-0.001032967,0.007795503,0.009456143,0.006051014,-0.005051233,1.021005,-0.1264068,0.07528446
38.64,-0.001965628,0.002630978,0.00597684,0.005434291,0.001625131,-0.004908976,1.018392,-0.1227739,0.07346874
38.660000000000004,-0.001134859,0.006190458,0.004434426,0.006857741,0.006375651,-0.005847816,1.019236,-0.1192459,0.0719313
38.68,-7.444642e-05,0.00471885,0.005052632,0.006062445,0.006061085,-0.007099503,1.020309,-0.1207492,0.07255663
38.7,-0.001733481,0.003924917,0.004519607,-0.0002034912,0.003049851,-0.007833089,1.018662,-0.1215747,0.07203297
38.72,-0.000664395,0.006378308,0.004050736,-0.006504016,0.001555697,-0.004552391,1.019742,-0.1191523,0.07157574
38.74,-0.0007633793,0.005998965,0.00231911,-0.008958443,-0.0002750506,0.002264833,1.019654,-0.1195619,0.06985805
38.76,-0.001477884,0.004521405,-0.0002677486,-0.003272187,-0.0002347065,0.005469112,1.018949,-0.1210685,0.06728738
38.78,-0.0004956733,0.002485325,0.002079057,0.00130834,-0.0006381147,0.0005796657,1.019941,-0.1231323,0.06965249
38.800000000000004,-0.001108642,0.001211262,0.005028814,0.0001687662,0.001311761,-0.006843524,1.019336,-0.1244325,0.07262254
38.82,6.634017e-05,0.004041676,0.005580063,0.0003140703,0.003618634,-0.009926206,1.020519,-0.1216266,0.07319605
38.84,0.001764267,0.004414914,0.008230705,-0.0008782387,-0.0005802315,-0.01079308,1.022224,-0.1212762,0.07587099
38.86,0.001815725,0.003604506,0.009497976,-0.003225347,-0.004588598,-0.007540848,1.022282,-0.1221075,0.07716474
38.88,0.001922879,0.006509366,0.006741795,-0.004707457,-0.005028814,-0.001797688,1.022395,-0.1192216,0.07443741
38.9,0.001327783,0.006822098,0.0008084556,-0.006575318,-0.006353451,-0.002579131,1.021805,-0.1189256,0.06853542
38.92,0.000957355,0.005058633,-0.005469489,-0.006240047,-0.005848833,-0.006120987,1.02144,-0.1207035,0.06229122
38.94,0.0003327639,0.003069713,-0.003557749,-0.005302776,-0.002130874,-0.005802187,1.02082,-0.1227042,0.06423877
38.96,0.0009120726,-0.0003574406,0.001292249,-0.003275324,-0.0009100719,-0.006239738,1.021404,-0.1261406,0.06912623
38.980000000000004,0.002438907,-0.0004869426,0.002420306,0.001346263,-0.001183576,-0.008944066,1.022936,-0.1262768,0.07029312
39.0,0.001579434,-0.00174238,0.009714263,0.004371863,-0.00141035,-0.007874047,1.022081,-0.1275367,0.07762718
39.02,0.00147854,-0.005894793,0.01614796,0.005547495,-0.006432964,-0.006448061,1.021984,-0.1316914,0.0841024
39.04,0.001859295,-0.002594678,0.008910052,0.006757446,-0.01112238,-0.006972177,1.02237,-0.1283918,0.07690779
39.06,0.0001084552,0.002390515,-0.002042124,0.004177309,-0.008496931,-0.002586437,1.020628,-0.1234034,0.06604844
39.08,0.0002601255,0.0054997,-0.00239286,-0.001364989,-0.005647942,-0.0007110859,1.020785,-0.1202905,0.06574694
39.1,0.0005738512,0.006227084,0.0003566283,-0.002898848,-0.004521556,0.003553938,1.021104,-0.119558,0.06854711
39.12,0.001022105,0.003544079,0.005419304,-0.001333783,-0.007440831,0.005037503,1.021557,-0.1222343,0.07366166
39.14,0.001130176,0.004917107,0.006362039,-0.002194333,-0.01034097,0.003881549,1.021671,-0.1208528,0.07465735
39.160000000000004,0.001146343,0.003197386,0.005589142,-0.001523616,-0.01157551,-0.003409896,1.021692,-0.1225623,0.07393855
39.18,0.001551808,0.001585721,0.004421108,0.0006331222,-0.01134693,-0.01035366,1.022104,-0.1241619,0.07282582
39.2,0.002070484,0.005393588,-0.0008179747,-0.001479071,-0.008584442,-0.006597116,1.022629,-0.1203401,0.06764322
39.22,0.001468807,0.00463262,-0.002672452,-0.004410527,-0.003731144,-0.0006328381,1.022033,-0.1210853,0.06584627
39.24,0.001314486,0.00298252,-0.001992778,-0.005306341,0.0009542387,0.001638836,1.021886,-0.1227178,0.06658422
39.26,0.00108713,0.003822182,-0.003730723,-0.0009107187,0.0007463223,-0.0002810289,1.021666,-0.1218586,0.06490498
39.28,-0.000123511,0.00121656,-0.0006800583,0.005982131,-0.004973908,-0.00487157,1.020463,-0.1244428,0.06801443
39.300000000000004,0.001094043,-2.049395e-05,0.00184591,0.003655468,-0.009925033,-0.005545728,1.021688,-0.1256567,0.07059904
39.32,0.002242384,0.001231851,-0.0005891121,0.001477057,-0.01111235,-0.001453021,1.022845,-0.1243794,0.06822234
39.34,0.001365669,0.002472207,-0.001253387,0.004880707,-0.007216418,0.003355601,1.021977,-0.1231127,0.06761595
39.36,0.00121905,0.004816731,-0.0008008086,0.003310164,-0.002894316,0.003705707,1.02184,-0.1207403,0.06812582
39.38,0.000278156,0.004627195,-0.0007575207,0.002951143,-0.004753536,-0.0008501318,1.020909,-0.1209005,0.06822565
39.4,-0.0004151249,0.00163249,-0.001828842,0.004065874,-0.005057212,-0.004750376,1.020225,-0.1238645,0.06720996
39.42,1.760138e-06,0.001177238,-0.005022869,0.00181562,-0.002763832,-0.004859471,1.020653,-0.1242875,0.06407048
39.44,-0.002058815,0.007312214,-0.009308201,0.0004309227,-0.004525739,-0.002640651,1.018603,-0.118119,0.05983835
39.46,-0.003710454,0.01421648,-0.01034218,-0.004379775,-0.007628939,-0.0008747529,1.016962,-0.1111797,0.05885582
39.480000000000004,-0.002018638,0.01209005,-0.006252647,-0.008620566,-0.01029452,-0.0003798917,1.018665,-0.1132694,0.06299459
39.5,-0.001261523,0.008719913,-0.001947065,-0.007123367,-0.01016806,0.0005835091,1.019433,-0.1166006,0.06734682
39.52,-0.000690129,0.007738773,0.003075047,-0.00884245,-0.009463952,0.003486537,1.020015,-0.1175404,0.07241284
39.54,0.0009289333,0.001283216,0.00646586,-0.012088,-0.01224801,0.00391292,1.021644,-0.1239521,0.07584494
39.56,-0.0002225946,1.82578e-05,0.006316429,-0.01025984,-0.01266879,0.0009295074,1.020502,-0.1251708,0.07573445
39.58,-0.0009986246,0.005435595,0.007565561,-0.005776686,-0.01075698,0.001001485,1.019736,-0.1197048,0.07702057
39.6,-0.0001322946,0.006160565,0.002951569,-0.002478518,-0.008374035,0.001291822,1.020611,-0.1189292,0.07244197
39.62,-0.0001384375,0.007973185,-0.004450347,-0.002823794,-0.004163112,0.001117509,1.020614,-0.1170637,0.06507409
39.64,0.0004651007,0.008477673,-0.001607548,-0.004564213,-0.00313016,0.0056412,1.021226,-0.1165042,0.06794959
39.660000000000004,-4.589348e-05,0.005269427,0.001384904,-0.004206299,-0.003749956,0.009867691,1.020723,-0.1196553,0.07097332
39.68,-0.0002159322,0.005189173,0.0006144436,-0.003570227,-0.004914457,0.01379928,1.02056,-0.119676,0.0702327
39.7,0.0006885629,0.002864193,0.003981727,-0.002450342,-0.01202862,0.0175861,1.021472,-0.1219392,0.07362847
39.72,0.0005643099,0.001954533,0.005109191,0.001128377,-0.01523592,0.01482111,1.021355,-0.122785,0.07478321
