timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
19.0,0.005013817,0.002307364,-0.007993477,0.007418004,0.0217024,-0.02389136,1.02615,-0.1479347,-0.06915769
19.02,0.003433324,0.001130954,-0.01224752,0.006087855,0.02345245,-0.02415148,1.02458,-0.1491568,-0.07345683
19.04,0.002328932,0.0001002332,-0.009362429,0.01075228,0.02333654,-0.02298745,1.023486,-0.1502295,-0.07061563
19.06,0.001827705,-0.00020159,-0.001496304,0.01309731,0.025422,-0.02195848,1.022995,-0.1505697,-0.06279264
19.080000000000002,0.0005844246,0.001984665,0.003899773,0.006726894,0.03012089,-0.02072231,1.021762,-0.1484182,-0.05743913
19.1,0.001916588,0.004768962,-0.00418056,0.002111267,0.03154698,-0.02068276,1.023105,-0.1456652,-0.06556144
19.12,0.003123396,0.009509759,-0.01466555,-0.001283993,0.03355533,-0.01987092,1.024322,-0.1409523,-0.07608786
19.14,0.002033472,0.009329397,-0.00837284,-0.002683555,0.03725889,-0.01549011,1.023244,-0.1411569,-0.06983633
19.16,0.002062189,0.003930031,0.005327466,-0.004078867,0.03727266,-0.01041508,1.023284,-0.1465767,-0.05617732
19.18,0.0007599374,0.002714047,0.01520497,-0.005317679,0.03150697,-0.009584331,1.021994,-0.147809,-0.04634115
19.2,-0.0008348088,0.003242999,0.01667021,-0.002733499,0.02137033,-0.009775266,1.020411,-0.1472926,-0.04491672
19.22,0.001525371,0.002860034,0.007826375,-0.002543914,0.01800723,-0.007301485,1.022784,-0.1476842,-0.05380006
19.240000000000002,0.004085862,0.0008884416,0.0003541313,-0.0003992984,0.02128869,-0.006378664,1.025358,-0.1496607,-0.06130993
19.26,0.003640949,-0.002068753,-0.003999243,0.006785721,0.01990459,-0.006505211,1.024926,-0.1526192,-0.06569883
19.28,0.001429631,-0.0006977271,-0.001345913,0.01174997,0.02167194,-0.009314067,1.022729,-0.1512463,-0.06307901
19.3,-0.0004299665,0.0006949704,0.007392775,0.01275339,0.02521065,-0.01305956,1.020884,-0.1498486,-0.05437194
19.32,-0.0007018987,0.0003765872,0.003274182,0.01379891,0.02338855,-0.01253157,1.020627,-0.1501593,-0.05852018
19.34,0.0004967665,0.001987326,0.0006175275,0.0192573,0.02199978,-0.01363774,1.021841,-0.1485383,-0.06120438
19.36,0.0009485629,0.002901642,0.003323959,0.01867046,0.01793162,-0.01495704,1.022309,-0.1476113,-0.05852332
19.38,-0.001083771,0.003531159,-0.003987642,0.0140828,0.01459156,-0.01492927,1.020293,-0.1469668,-0.06585813
19.400000000000002,-0.002560239,0.003277749,-0.003467438,0.01757089,0.01725179,-0.01382045,1.018833,-0.1472029,-0.06535912
19.42,-0.002040044,0.001761387,-0.0008923336,0.01898439,0.02275167,-0.009755464,1.019369,-0.1486997,-0.06280338
19.44,-0.001335607,0.0009777424,-0.002303965,0.02014787,0.02663021,-0.009968834,1.02009,-0.1494617,-0.06423278
19.46,-0.0003329744,-0.0002180868,0.005603053,0.02072917,0.0206686,-0.0100298,1.021109,-0.1506339,-0.05634203
19.48,0.001197129,-0.000905664,0.009000844,0.01597187,0.0147728,-0.009308571,1.022655,-0.151296,-0.05295897
19.5,0.001535174,-0.003082275,0.005432423,0.0180413,0.0197502,-0.01187597,1.023009,-0.1534456,-0.05654034
19.52,0.001951119,-0.00628665,0.0005984173,0.01835973,0.02513234,-0.01020432,1.02344,-0.1566216,-0.06138529
19.54,0.00389143,-0.004678089,-0.001982668,0.01661155,0.02668804,-0.009825312,1.025395,-0.1549839,-0.06397528
19.56,0.001768653,4.771233e-06,0.001601246,0.02193198,0.02587012,-0.01056528,1.023288,-0.1502714,-0.06039832
19.580000000000002,-0.002124787,0.003941117,0.003174735,0.02435723,0.01894828,-0.009258188,1.01941,-0.146305,-0.05882995
19.6,-0.0007002461,0.004621705,0.006156004,0.02613672,0.01241825,-0.01111792,1.020849,-0.1455942,-0.05585196
19.62,0.0004810516,0.001462667,0.009343882,0.02645646,0.01570625,-0.01068492,1.022046,-0.1487227,-0.0526654
19.64,-0.001140919,-0.000433083,0.009074042,0.0241405,0.01914485,-0.007564746,1.020439,-0.1505876,-0.05293435
19.66,-0.001982387,0.001750115,0.01063272,0.02285421,0.01627189,-0.002944654,1.019612,-0.1483732,-0.05137228
19.68,-0.002038319,0.003786214,0.01377977,0.01847825,0.0159037,-0.001104723,1.019571,-0.1463056,-0.04821899
19.7,-0.001303911,0.001678243,0.02023993,0.01923834,0.01467718,-0.004019117,1.020319,-0.1483819,-0.04174931
19.72,-0.0005711006,-0.0001039606,0.02133107,0.0227236,0.007703672,-0.002045823,1.021066,-0.150132,-0.04064476
19.740000000000002,-0.0004545685,0.001076909,0.01487354,0.02184807,0.004074745,-0.002291172,1.021195,-0.1489189,-0.04708433
19.76,-0.0001656771,0.001650501,0.0113426,0.02255061,0.00857777,-0.005134325,1.021496,-0.1483129,-0.05059222
19.78,0.0008452752,0.002319691,0.009552712,0.02092425,0.01315058,-0.002045306,1.022519,-0.1476112,-0.05235371
19.8,0.0008344384,0.00291466,0.01043788,0.01867827,0.009999195,0.001116434,1.022519,-0.1469835,-0.0514347
19.82,-0.0002960245,0.002599533,0.01080747,0.01984269,0.005496058,0.00391486,1.0214,-0.1472657,-0.05102576
19.84,-0.00100437,0.002467284,0.00785559,0.02006891,0.002191495,0.00180821,1.020702,-0.1473649,-0.05393277
19.86,-0.002762878,0.001782002,0.007584588,0.01816675,-0.003921179,-0.003034291,1.018953,-0.1480169,-0.05415345
19.88,-0.002420035,0.001660002,0.008630645,0.0128897,-0.00358506,1.66342e-05,1.019305,-0.1481054,-0.05305171
19.900000000000002,0.0002444229,0.00215737,0.01058095,0.008887089,0.00221478,0.002879836,1.021977,-0.1475743,-0.05104047
19.92,0.0006052184,0.002628502,0.01030242,0.007056519,0.003106784,0.003641947,1.022346,-0.1470692,-0.05125287
19.94,0.0006348931,0.003212271,0.005813293,0.002722977,0.0005592314,0.004576126,1.022383,-0.1464512,-0.05567075
19.96,0.0007791317,0.001790067,0.004195168,0.001556498,-0.003127434,0.001994748,1.022533,-0.147839,-0.05721267
19.98,0.00203076,-0.001641695,0.004484482,0.004761921,-0.002481648,0.001265622,1.023791,-0.1512361,-0.05684245
20.0,0.004130899,-0.003554588,0.00419557,0.007608606,-0.0003005863,0.002033673,1.025896,-0.1531142,-0.0570461
20.02,0.002823469,-0.0007143802,0.004485251,0.007364847,-0.001338883,0.002689278,1.024594,-0.1502392,-0.05666713
20.04,0.001060477,0.003177487,0.00493377,0.003419214,0.001868533,0.005590842,1.022836,-0.1463128,-0.0561256
20.06,0.0002846456,0.002580625,0.006072764,0.002303329,0.003686502,0.006515194,1.022065,-0.1468754,-0.05489014
20.080000000000002,1.398681e-05,0.001712934,0.007209875,0.002805659,0.002802697,0.004533401,1.021799,-0.1477091,-0.05365335
20.1,0.000873108,0.00346576,0.008270729,0.001781346,0.004461302,0.003103823,1.022663,-0.1459224,-0.05248976
20.12,0.0003094222,0.00272713,0.008803465,0.002474067,0.004127335,0.00542295,1.022104,-0.1466272,-0.05185134
20.14,0.0002205823,-0.002044375,0.009997113,3.692855e-06,0.003573753,0.008089412,1.02202,-0.1513651,-0.05054911
20.16,0.0001503796,-0.005281427,0.00737726,-0.001695053,-0.004181115,0.002450079,1.02196,-0.1545356,-0.05294318
20.18,0.0004917791,-0.001700549,0.0005794686,0.0008750355,-0.0001064118,0.0002161588,1.022307,-0.1509224,-0.05962383
20.2,0.0004913957,-0.0007943795,0.001733624,0.003440902,0.002244728,-0.002180752,1.022312,-0.1499849,-0.05835001
20.22,0.0002129209,0.001973697,0.005208394,0.001220882,0.004268278,-0.000408658,1.022038,-0.1471865,-0.05475344
20.240000000000002,0.0005714281,0.004621791,0.00718853,-0.004958176,0.003127436,0.00271233,1.022402,-0.1445091,-0.05264966
20.26,0.0006407155,0.002363317,0.01272727,-0.009276412,-0.003651684,0.006579633,1.022477,-0.1467392,-0.04698558
20.28,0.002168205,0.0003298735,0.01934792,-0.0126474,-0.004954791,0.01212651,1.02401,-0.148745,-0.04023783
20.3,0.003778821,-0.001364758,0.01930803,-0.01064489,-0.006054108,0.01570607,1.025626,-0.1504126,-0.04014853
20.32,0.003248773,-0.0009310154,0.0105702,-0.006901573,-0.003538193,0.01745722,1.025101,-0.1499527,-0.04875467
20.34,0.002819622,0.003400801,0.002635974,-0.008433294,0.002824514,0.01407508,1.024678,-0.1455954,-0.05655456
20.36,0.003295968,0.005246154,0.002097415,-0.009362052,-0.003684783,0.007051676,1.025161,-0.1437252,-0.05695628
20.38,0.003195695,0.00403872,0.001389766,-0.009314521,-0.009061037,0.005466558,1.025068,-0.1449084,-0.05752499
20.400000000000002,0.002942619,0.0003775903,-0.00131217,-0.009955843,-0.004755299,0.005527356,1.024823,-0.1485457,-0.06008634
20.42,0.003067354,-0.003502475,0.0009914631,-0.009360498,-0.004190972,0.004925938,1.024957,-0.1524022,-0.05764095
20.44,0.002014588,-0.004588798,0.004805954,-0.007551519,-0.002404628,0.008415403,1.023914,-0.1534653,-0.05368397
20.46,8.313065e-05,-0.005030559,0.004565519,-0.005004331,0.0004999304,0.01065837,1.021993,-0.1538846,-0.05378151
20.48,-0.00172809,-0.002534679,0.00696133,-0.00500543,-0.002820879,0.01006123,1.020193,-0.151367,-0.05124257
20.5,-0.00214501,0.001715887,0.00890194,-0.006936804,-0.004846056,0.01134553,1.019788,-0.1470958,-0.04915869
20.52,0.00188296,0.002289979,0.002584981,-0.01002285,-0.0007645838,0.01160926,1.023829,-0.1465021,-0.05533231
20.54,0.005583074,0.0007878643,0.0001149557,-0.01416553,0.00233237,0.005502931,1.027542,-0.1479856,-0.05765904
20.56,0.001865771,-0.0003146972,0.001215438,-0.01616799,0.0007656208,-0.001155558,1.023839,-0.1490704,-0.05641558
20.580000000000002,-0.002493127,-0.001688366,-0.001858744,-0.01742337,0.0001469031,0.002781241,1.019494,-0.1504272,-0.05934744
20.6,-0.001315436,-0.002467099,-0.001536911,-0.01546976,0.001173497,0.006132624,1.020687,-0.1511899,-0.0588843
20.62,-0.001134375,-0.001392175,-0.002327964,-0.01156471,0.0005520053,-0.002501819,1.020884,-0.1500999,-0.05953546
20.64,-0.001675905,-0.0003327175,-0.003244613,-0.00957217,0.0001652369,-0.007643617,1.020358,-0.1490263,-0.06031401
20.66,0.0008934652,0.0003543828,0.001064402,-0.004870609,-0.0007134265,-0.003854663,1.022943,-0.1483262,-0.05586904
20.68,0.0004848229,-0.0004255292,0.00137796,-0.00181952,-0.005352526,0.0008697997,1.02255,-0.149094,-0.05542196
20.7,-0.001583249,-0.003261893,0.0002170817,0.0008173385,-0.01311769,0.00413114,1.020498,-0.1519193,-0.05645188
20.72,-0.00103518,-0.003274357,-0.0004536893,0.005989601,-0.018302,0.003157523,1.021062,-0.1519217,-0.05699442
20.740000000000002,-0.001394226,-0.001790137,-0.001026847,0.005013234,-0.0181628,0.001353083,1.020719,-0.1504286,-0.05744222
20.76,-0.001410865,-0.003092873,0.001612285,0.003192247,-0.01965272,0.001836709,1.020718,-0.1517236,-0.05468075
20.78,-0.0008462947,-0.003162813,0.00314636,0.001406019,-0.02276777,0.002792664,1.021298,-0.1517871,-0.05302745
20.8,-0.0003691401,0.0006375089,0.005402923,-0.004900002,-0.02199275,0.007127655,1.02179,-0.1479817,-0.05065475
20.82,0.002264719,0.002546827,0.004773037,-0.009060627,-0.02015242,0.01126692,1.024439,-0.1460685,-0.05117147
20.84,0.003315832,0.002040534,-2.158973e-05,-0.01455649,-0.01569757,0.007107564,1.025504,-0.1465721,-0.0558558
20.86,0.001384522,0.004000454,-0.002852804,-0.02154098,-0.01083088,0.002548774,1.023586,-0.1446105,-0.05857955
20.88,-0.0007672467,0.004678205,-0.006725721,-0.02463135,-0.01316416,0.007550781,1.021448,-0.1439318,-0.06234799
20.900000000000002,-0.001777522,0.003993591,-0.005820747,-0.02949925,-0.01667749,0.01489789,1.020451,-0.1446159,-0.06134184
20.92,-0.0003312745,0.004893834,-0.001791073,-0.03531062,-0.0190017,0.01898381,1.021911,-0.1437154,-0.05721459
20.94,0.001380246,0.003754977,-0.002079517,-0.040131,-0.02266494,0.01991379,1.023635,-0.144854,-0.05740926
20.96,0.001162962,0.001474658,-0.00059984,-0.0452188,-0.02296268,0.01782992,1.02343,-0.1471338,-0.05583972
20.98,-0.0004978921,-0.000493297,0.0001100224,-0.04234977,-0.01654874,0.01833125,1.021782,-0.1491009,-0.05504392
21.0,-0.002058966,-0.004617979,-0.001156241,-0.03601722,-0.007418261,0.01626339,1.020233,-0.1532244,-0.05622816
21.02,-0.001620026,-0.009815332,-0.002168878,-0.03257936,-0.007798734,0.00778593,1.020683,-0.1584205,-0.05716266
21.04,-0.001086831,-0.008681544,-0.004094833,-0.02230939,-0.01077534,0.004489303,1.021228,-0.1572856,-0.05901439
21.06,-0.001898631,-0.005017353,-0.00342068,-0.01372768,-0.004996088,0.007628014,1.020426,-0.1536209,-0.05827
21.080000000000002,-0.002251744,-0.008543036,-0.001902672,-0.0113973,-0.004830825,0.01015735,1.020083,-0.1571471,-0.05668581
21.1,-0.001913855,-0.0089615,-0.0004586868,-0.002237099,-0.00999048,0.008878328,1.020431,-0.1575673,-0.05517971
21.12,-0.0002834021,-0.004301415,0.001064393,0.004571999,-0.01434166,0.00697132,1.02207,-0.1529105,-0.05359853
21.14,0.002305827,-0.0004530685,-0.0004114099,0.002868703,-0.01990223,0.007296339,1.024667,-0.1490672,-0.05502011
21.16,0.003202782,0.004476867,-0.001644058,0.002586099,-0.01783194,0.006067473,1.025571,-0.1441441,-0.05620229
21.18,0.003466703,0.001591969,-0.001231448,0.003260098,-0.01406344,0.005988102,1.025842,-0.1470373,-0.05574287
21.2,0.004058212,-0.002211553,-0.002698556,0.001920096,-0.01207862,0.006269838,1.02644,-0.1508505,-0.05716675
21.22,0.002654632,0.0006103072,-0.004687838,5.652424e-05,-0.007978273,0.005049982,1.025042,-0.1480394,-0.05911638
21.240000000000002,-0.0006523929,-0.003084593,-0.00404289,-0.001999769,-0.009233619,0.006730045,1.021742,-0.1517462,-0.05843538
21.26,-0.003335799,-0.007776493,-0.002612057,-0.003703829,-0.008041574,0.008898813,1.019065,-0.156451,-0.05697212
21.28,-0.00315808,-0.005945085,0.0001085764,-0.002174528,-0.003567142,0.01136667,1.019248,-0.1546338,-0.05422269
21.3,-0.001494401,-0.00290048,0.004346285,0.0004550951,-0.005201864,0.01047942,1.020918,-0.1516048,-0.04995966
21.32,-0.0005768253,-0.0008112843,0.00270178,-0.0001275226,-0.003147977,0.004310044,1.021841,-0.1495326,-0.05158205
21.34,0.0001079222,-0.000637651,-0.002870641,-0.001633859,0.004328286,0.001506468,1.022531,-0.1493775,-0.05713528
21.36,-0.0001336297,-8.143371e-05,-0.005292244,-0.0009319728,0.007910565,0.002364549,1.022295,-0.148841,-0.05954046
21.38,-0.0004725961,0.0001653447,-0.007164317,0.0002856302,0.006360996,0.004182316,1.02196,-0.1486153,-0.06139892
21.400000000000002,4.122531e-06,0.001167998,-0.008689011,-0.002326134,0.002675021,0.003748041,1.022441,-0.1476346,-0.06291294
21.42,-0.00298474,0.0106923,-0.008148982,-0.01376142,0.0005711063,0.008841849,1.019459,-0.1381566,-0.06236127
21.44,-0.003811314,0.008060839,-0.00742371,-0.01589318,0.001956327,0.01033617,1.018635,-0.1408115,-0.06163545
21.46,0.001409506,-0.006186453,-0.006219189,-0.007706562,0.002383333,0.006659339,1.023859,-0.1550818,-0.06043409
21.48,0.007917677,-0.01729989,-0.006518367,-0.002073066,0.004167869,0.005903792,1.030368,-0.1662179,-0.06074022
21.5,0.005791605,-0.009787637,-0.007715501,-0.006436587,0.007554763,0.008616012,1.028244,-0.1587282,-0.06194816
21.52,0.002415504,-0.0008109363,-0.002307533,-0.01076758,0.01167519,0.008648688,1.024869,-0.1497746,-0.05655485
21.54,0.0002258133,-0.002360533,0.004826646,-0.01402846,0.0169164,-0.003130033,1.022681,-0.1513481,-0.04943908
21.56,-0.00638799,0.002878633,0.005314229,-0.01528925,0.01457602,-0.01534382,1.016069,-0.1461335,-0.04897331
21.580000000000002,-0.005674346,0.01215887,0.005505524,-0.01097271,0.007616636,-0.00950848,1.016784,-0.1368783,-0.04880669
21.6,-0.001191055,0.005735358,0.0005225711,-0.002302723,0.006545771,0.004876898,1.021269,-0.1433271,-0.05381667
21.62,-0.003991452,-0.002916867,-0.00545518,0.005341011,0.007089634,0.01061811,1.01847,-0.1520042,-0.05982344
21.64,-0.003184829,-0.004848862,-0.001783795,0.005897681,0.009511375,0.005044495,1.019277,-0.1539606,-0.05618291
21.66,-0.002023309,-0.00867531,-0.002096383,0.005227579,0.01038216,-0.002523361,1.020439,-0.1578112,-0.05652812
21.68,-0.003799459,-0.003199548,-0.004388092,0.00482571,0.005332575,0.000844773,1.018662,-0.1523594,-0.05885414
21.7,-0.0007215828,0.006619073,-0.003222421,-0.002000196,0.002832469,0.007878617,1.021738,-0.1425649,-0.05772442
21.72,-0.0003963458,0.009574201,-0.004416511,-0.007770413,0.0009136365,0.008372633,1.022061,-0.1396339,-0.05895606
21.740000000000002,-0.001353131,0.01232858,-0.003438357,-0.01181568,0.0004249806,0.008986653,1.021101,-0.1369031,-0.05801704
21.76,0.0002889247,0.009167143,-0.003226582,-0.01958389,0.005531378,0.005517429,1.022739,-0.140087,-0.05784595
21.78,-0.0003025983,0.002917368,-0.002365983,-0.01855473,0.007829004,-0.0002315514,1.022143,-0.1463578,-0.05702754
21.8,-0.000238482,0.003096054,0.0002886219,-0.01144899,0.006388574,-0.001481245,1.022202,-0.1461983,-0.05441653
21.82,-0.0003590787,0.003710835,-0.001050568,-0.009650983,0.003578761,-0.002397503,1.022075,-0.1456008,-0.05580057
21.84,-0.001376476,0.002862204,-0.001006772,-0.00642684,0.0007841725,0.002117732,1.021051,-0.1464647,-0.05580271
21.86,-0.002544535,0.0009135832,-0.0003673474,-0.004187863,0.001438427,0.003649923,1.019875,-0.1484266,-0.05521012
21.88,-0.002901821,-0.001932694,-0.001468477,-0.0009697009,0.003521947,-0.0007847413,1.01951,-0.151284,-0.05635885
21.900000000000002,0.001471737,-0.002656935,-0.00312929,0.007912116,0.01007243,-0.002790794,1.023875,-0.1520176,-0.0580679
21.92,0.006585842,-0.002643164,-0.003327916,0.007484308,0.02780612,-0.007790122,1.02898,-0.1520114,-0.05831534
21.94,0.008676373,-0.0003967186,0.006645816,-0.0003774853,0.04164623,-0.003512715,1.031061,-0.1497712,-0.0483909
21.96,0.007712739,0.004696848,0.0163566,-0.002416858,0.03087478,0.006790937,1.030087,-0.1446824,-0.03872959
21.98,0.004976721,0.008012139,0.007871326,-0.007968949,0.02352769,0.01095165,1.027342,-0.1413706,-0.04726387
22.0,0.002527804,0.0109479,-0.002801006,-0.02251391,0.03649116,0.01971706,1.024885,-0.1384367,-0.05798417
22.02,0.0009420167,0.01118677,8.300277e-05,-0.02493774,0.03396444,0.01952036,1.023292,-0.1381978,-0.05514682
22.04,0.002022861,0.005149688,-0.0009536025,-0.01462358,0.02951532,0.006585231,1.024367,-0.1442325,-0.05622874
22.06,0.003973373,0.001044306,-0.006307251,-0.01221078,0.03751222,-0.0009215767,1.026312,-0.148333,-0.06162643
22.080000000000002,0.005223802,-0.0004874119,-0.002650765,-0.005547924,0.02953094,-0.002584497,1.027558,-0.1498573,-0.05801283
22.1,0.00264748,-0.001656584,0.001385872,0.007696277,0.0116802,-0.0001323816,1.024979,-0.1510167,-0.05401806
22.12,-0.002154357,-0.0006595306,0.004449124,0.0142008,-0.01617606,7.441755e-05,1.020176,-0.1500077,-0.05099565
22.14,-0.0001782456,-0.001231388,0.003878193,0.02191327,-0.03228486,-0.002008674,1.022152,-0.1505658,-0.05160624
22.16,0.0008975315,0.001230019,-0.0003050492,0.02598589,-0.01731732,-0.0002310666,1.023229,-0.148089,-0.05582777
22.18,-0.002134835,0.005571982,0.005616026,0.0236482,-0.0201307,-0.001027284,1.020198,-0.14373,-0.04994348
22.2,-0.001297846,0.005603471,0.01071317,0.02047474,-0.03354746,-0.001847311,1.021038,-0.14368,-0.04488141
22.22,-0.001239116,0.006578366,0.01119911,0.01607465,-0.03296604,-0.001786124,1.021101,-0.142685,-0.0444285
22.240000000000002,-0.000798439,0.007107394,0.01469624,0.01124443,-0.02850143,-0.002403812,1.021546,-0.142134,-0.04096184
22.26,0.001688721,0.009171183,0.01029089,0.0001988158,-0.01630109,0.004007284,1.024039,-0.1400463,-0.04539457
22.28,0.002153812,0.01299557,0.004226972,-0.01052682,-0.01865513,0.009399543,1.02451,-0.1361959,-0.05148235
22.3,0.00258595,0.009984596,0.006203561,-0.01623138,-0.02714476,0.009327365,1.024948,-0.1391783,-0.04952587
22.32,0.0009693693,0.007282714,0.007793824,-0.01734111,-0.02576129,0.01102809,1.023339,-0.1418488,-0.04795187
22.34,-0.001050647,0.008041823,0.005630088,-0.01222862,-0.02947965,0.01089031,1.021326,-0.1410554,-0.05012791
22.36,-4.47913e-05,0.005179216,0.004187991,-0.01226822,-0.02304466,0.009860862,1.02234,-0.1438806,-0.0515783
22.38,7.358167e-05,0.0012483,0.004099702,-0.008473753,-0.01477581,0.01147695,1.022467,-0.1477711,-0.05167086
22.400000000000002,-0.0004013218,-0.001300705,0.001307765,-0.0005037191,-0.0133821,0.01235017,1.022002,-0.1502768,-0.05446312
22.42,-0.0001258882,-0.003124663,0.0008827881,0.000481754,-0.01149275,0.01225973,1.022287,-0.1520549,-0.05488463
22.44,-0.0001582412,-0.002824956,0.003834896,0.00865795,-0.01877434,0.01274826,1.022264,-0.1517072,-0.05192544
22.46,-0.0006171552,-0.001966357,0.006791039,0.01243412,-0.01822659,0.01269813,1.021815,-0.1507988,-0.04895875
22.48,-0.002009648,-0.00253097,0.011686,0.008300733,-0.01017197,0.01093639,1.020433,-0.1513124,-0.04404977
22.5,-0.003143075,-0.0008517234,0.009685153,0.01129464,-0.006463111,0.01005143,1.01931,-0.1495811,-0.04603297
22.52,-0.001513285,0.00190468,0.006156986,0.006448658,-0.004516552,0.01004106,1.02095,-0.1467719,-0.04953968
22.54,0.000924602,0.001522848,0.008891918,9.885564e-07,-0.00873794,0.009405599,1.023398,-0.1471004,-0.04677937
22.56,0.0006584401,0.002070964,0.006667504,0.0007433287,-0.005762985,0.01150522,1.023142,-0.1464985,-0.04897445
22.580000000000002,0.0008291433,0.00587194,0.006083172,-0.001690802,-4.211664e-05,0.01224537,1.023322,-0.1426435,-0.04952547
22.6,0.001196972,0.009099045,0.007706008,-0.005035409,0.003554442,0.008568945,1.023699,-0.1393618,-0.04786538
22.62,-0.001614825,0.00679563,0.003344866,-0.01095054,0.00603997,0.008584606,1.020897,-0.1416102,-0.05218538
22.64,-0.002148363,0.002546688,0.001909883,-0.01033983,-0.006357466,0.01131079,1.020372,-0.1458033,-0.05357546
22.66,0.0002591956,0.003025913,0.001845652,-0.002918453,-0.00865888,0.01322407,1.022789,-0.1452674,-0.05359126
22.68,-0.0008212208,0.006037076,0.002260439,-0.006053252,-0.006520015,0.01548548,1.021725,-0.1421408,-0.05307018
22.7,-0.0002435091,0.01124251,0.002530201,-0.006803294,-0.007335667,0.01524716,1.02231,-0.1368764,-0.05274313
22.72,-9.490967e-05,0.008993307,0.002754581,-0.006449517,-0.01092038,0.01424528,1.022466,-0.1390657,-0.05245901
22.740000000000002,-0.000814948,0.005110822,0.002478234,-0.004965753,-0.01603262,0.01240346,1.021753,-0.1428871,-0.05267339
22.76,-0.001130061,0.00506491,0.004015292,-0.006223507,-0.01257651,0.01327724,1.021445,-0.1428705,-0.05107232
22.78,-0.001912636,0.004095117,0.005413934,-0.00496354,-0.01461433,0.01265913,1.020668,-0.1437765,-0.04960777
22.8,-0.001740811,0.003554198,0.001492905,-0.005773998,-0.01643449,0.01248459,1.020846,-0.1442523,-0.05346109
22.82,0.0004576258,0.0006273607,-0.002896273,-0.006845266,-0.01703361,0.01481847,1.02305,-0.1471128,-0.05778096
22.84,0.001362171,-0.002421604,-0.003399433,-0.005147352,-0.02099273,0.01585022,1.023959,-0.1500943,-0.05821351
22.86,0.0009450389,-0.0006539421,0.002092411,-0.005839227,-0.01911849,0.01705229,1.023546,-0.1482585,-0.05265014
22.88,-0.0003754575,-0.0005153406,0.007648708,-0.003840259,-0.01699478,0.01671602,1.022229,-0.1480512,-0.04702168
22.900000000000002,-0.002530594,-0.0007961879,0.006531291,-0.002534092,-0.01688644,0.01572108,1.020077,-0.1482632,-0.04806631
22.92,-0.003573412,0.0008201823,0.005618903,-0.001944932,-0.01483246,0.01711707,1.019037,-0.146578,-0.04890522
22.94,-0.003393329,0.0001056342,0.006315389,2.868374e-05,-0.01801702,0.01779191,1.019219,-0.1472239,-0.04813448
22.96,-0.002088985,-0.0002622534,0.00492633,-0.001189305,-0.02320126,0.01898022,1.020525,-0.1475236,-0.04944847
22.98,0.0002907217,0.0006140815,0.005207642,-0.002974809,-0.02327265,0.02168094,1.022906,-0.1465795,-0.04909126
23.0,0.003270242,0.001558003,0.00577157,-0.005564295,-0.0226401,0.02117167,1.025885,-0.1455686,-0.04845059
23.02,0.003166783,0.003151212,0.001395609,-0.004766214,-0.0216831,0.01787599,1.025781,-0.143909,-0.05274898
23.04,0.001274378,0.002665867,-0.00254421,-0.002593088,-0.01965788,0.01428268,1.023888,-0.1443288,-0.05661052
23.06,0.003046313,0.001095271,-0.003434582,-0.004176392,-0.01783831,0.009182214,1.025658,-0.1458346,-0.05742217
23.080000000000002,0.003594578,0.0008306554,-0.00756397,-0.003021044,-0.008709246,0.005900443,1.026205,-0.1460351,-0.06147281
23.1,0.003142821,4.589279e-05,-0.0110578,-0.002073574,0.003997619,0.004287574,1.025752,-0.1467566,-0.06488838
23.12,0.002765222,-0.000795502,-0.007621432,-0.003215311,0.002587487,0.000207244,1.025373,-0.1475357,-0.06137485
23.14,-0.002829353,-0.0001734273,-0.003425063,-0.00756507,-0.006187551,0.0001676172,1.019777,-0.1468524,-0.05710297
23.16,-0.005904001,0.001273748,-0.004565248,-0.01823236,-0.007084481,0.00327751,1.016702,-0.1453451,-0.05816971
23.18,-0.003500798,0.002596569,-0.005393008,-0.02618774,-0.007216913,0.002918135,1.019105,-0.1439633,-0.05892638
23.2,-0.002538155,0.001576603,-0.003107194,-0.02621364,-0.008303264,0.004426782,1.020067,-0.1449256,-0.05657208
23.22,-0.002849717,-0.001990273,-0.002800773,-0.02350744,-0.006513798,0.006111734,1.019754,-0.1484359,-0.0562
23.240000000000002,-0.001735992,-0.004486179,-0.003669621,-0.023751,-0.00396016,0.005157417,1.020866,-0.1508765,-0.05700615
23.26,0.0005129277,-0.004919191,-0.007132341,-0.02303657,0.0002243885,0.006710942,1.023113,-0.1512557,-0.06040929
23.28,-0.0002095257,-0.007568896,-0.01069413,-0.01765201,-0.0003050517,0.008072264,1.022389,-0.1538533,-0.06391485
23.3,-0.001053182,-0.01156056,-0.007372394,-0.01201106,-0.003106518,0.006338422,1.021542,-0.157795,-0.06054056
23.32,0.0002353353,-0.007979331,-0.005183985,-0.009248288,-0.0006203687,0.00180435,1.022827,-0.1541664,-0.05830357
23.34,-0.0006005611,-0.002328509,-0.006090689,-0.01137814,0.0006239077,-0.003340892,1.021988,-0.1484711,-0.05916588
23.36,-0.0005030954,-0.003518077,-0.004184745,-0.01141994,0.0009633819,-0.00384103,1.022081,-0.1496194,-0.05721983
23.38,-0.000182118,-0.001249107,-0.003523569,-0.007105851,-0.002072391,-0.002140098,1.022398,-0.1473123,-0.05652288
