timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
29.76,-0.00267102,0.004928221,-0.0003487638,0.01017719,-0.008418715,0.006689621,1.018326,-0.1537005,0.002003327
29.78,-0.004894565,0.001922223,0.001026682,0.01047063,-0.006443898,0.005592465,1.016105,-0.1566601,0.003411578
29.8,-0.004738943,0.001502566,0.0002207963,0.006039589,-0.002658373,0.005657556,1.016263,-0.1570342,0.002637983
29.82,-0.004277972,0.002495767,0.0001530728,0.002095225,-0.008224622,0.005963775,1.016725,-0.1559961,0.002602007
29.84,-0.005785847,0.004196657,0.001785044,0.001038291,-0.01241563,0.008904312,1.015218,-0.154251,0.004265161
29.86,-0.006132951,0.003988708,0.001416019,0.002455594,-0.008843412,0.009705436,1.014871,-0.1544153,0.003926758
29.88,-0.003219569,0.0002494324,0.001939495,0.003717583,-0.004543265,0.006405163,1.017783,-0.1581114,0.004480328
29.900000000000002,-0.001607033,-0.002147222,0.002249529,0.004584406,-0.001426899,0.004127993,1.019392,-0.1604653,0.004819974
29.92,-0.00226672,-0.0009591962,0.004852738,0.004445457,-0.0029075,0.004807301,1.018728,-0.1592351,0.007452387
29.94,-0.001948912,0.0004952223,0.008663337,0.002824864,-0.008017073,0.00662204,1.01904,-0.1577392,0.01129194
29.96,-0.000508376,-0.002023616,0.008500723,0.00370397,-0.01177778,0.01091327,1.020473,-0.1602173,0.0111583
29.98,0.001207732,-0.004051746,0.01352059,0.007086388,-0.01583022,0.01339067,1.02218,-0.1622056,0.01620753
30.0,0.0005990929,-0.002020162,0.02011621,0.008832753,-0.01584318,0.01054021,1.021561,-0.1601353,0.02283341
30.02,-0.0007020956,-0.0002831857,0.01449483,0.007769046,-0.01104222,0.009965399,1.020249,-0.1583608,0.01724382
30.04,-0.0001089593,0.00162427,0.006063678,0.006360661,-0.009534504,0.01002661,1.02083,-0.1564172,0.008846614
30.060000000000002,-0.0007546435,0.001692077,0.006359876,0.005019749,-0.008254978,0.008611286,1.020172,-0.1563145,0.009179214
30.080000000000002,-0.0009789483,0.0001794563,0.007344452,0.0009028328,-0.006117731,0.008563307,1.019934,-0.1577934,0.01020276
30.1,0.000249511,0.0008706798,0.005398371,-0.003265778,-0.006104163,0.005558561,1.021148,-0.1570697,0.008298253
30.12,0.0001252856,-0.001395469,0.005425056,-0.00449278,-0.005099291,0.003026555,1.021008,-0.1593045,0.008369146
30.14,-0.0004157981,-0.003791963,0.005217896,-0.004551123,-0.003582873,0.002955908,1.020451,-0.1616709,0.008208802
30.16,-0.0008949092,-0.00218004,0.005246436,-0.003759815,-0.0007915757,0.001582808,1.019956,-0.1600301,0.008286724
30.18,-0.001535593,-0.002175282,0.005538759,-0.003112803,0.0004338748,0.00102287,1.019299,-0.1599979,0.008630947
30.2,-0.001602608,-0.002305852,0.004780599,-0.002308424,-0.00492494,0.00100721,1.019214,-0.1601026,0.007927151
30.22,-0.001133409,-0.001613561,0.005069993,-0.0003267063,-0.009644473,0.001828611,1.019666,-0.159386,0.008273315
30.240000000000002,-0.001522103,-0.003636071,0.001472096,0.004656698,-0.007618022,0.002201733,1.019241,-0.1613649,0.004795792
30.26,-0.0006980856,-0.002317189,0.002308454,0.003940866,-0.007774721,0.003274208,1.020046,-0.1600269,0.005695437
30.28,0.0003712066,-0.001760093,0.002191351,0.002004585,-0.006646508,0.004468135,1.021096,-0.1594525,0.005643414
30.3,0.002025704,-0.001483689,0.002002828,0.003842855,-0.006237033,0.004991419,1.022731,-0.1591608,0.005521567
30.32,0.001923122,0.0005078349,0.001743047,0.005493439,-0.007069457,0.005659274,1.022609,-0.1571558,0.005329865
30.34,0.0009265053,0.002945713,0.001037528,0.003967039,-0.006331925,0.00579569,1.021593,-0.1547062,0.004693634
30.36,0.001936602,0.002658171,5.270759e-05,0.0003143874,-0.006325312,0.006001532,1.022583,-0.1549836,0.003779099
30.38,0.00181662,0.002240911,-0.0007870911,-0.002749572,-0.005133841,0.005557555,1.022444,-0.1553922,0.003010347
30.400000000000002,0.002197401,0.004098838,-0.0009775809,-0.002139017,-0.0009883316,0.002396766,1.022806,-0.1535268,0.002891401
30.42,0.003111119,0.003704475,-0.001487022,0.001098541,0.001251229,-0.002863412,1.023701,-0.1539146,0.002453725
30.44,6.797733e-05,0.002805609,-0.001068678,0.005426656,-0.001819591,-0.002099302,1.02064,-0.1548077,0.002943783
30.46,-0.003007216,0.003948021,-0.0006460014,0.004981342,-0.007870635,0.004900881,1.017548,-0.1536599,0.003437872
30.48,-0.002659016,0.003133502,0.00099152,0.001468005,-0.009862489,0.007402262,1.017879,-0.1544695,0.005146291
30.5,-0.0008600549,0.002313495,0.003840983,0.002895611,-0.01049422,0.006421256,1.019662,-0.1552846,0.008066007
30.52,0.0009527085,0.002145939,0.003183077,0.0004333171,-0.01198052,0.006108033,1.02146,-0.1554472,0.007477673
30.54,0.001822065,0.001777582,0.003685499,-0.004710792,-0.01181256,0.005879234,1.022314,-0.1558106,0.00804901
30.560000000000002,0.0002134272,0.003267907,0.005453938,-0.005275655,-0.01408388,0.004352474,1.020691,-0.1543151,0.009885761
30.580000000000002,-0.001651453,0.003650712,0.0008554283,-0.009395149,-0.01359407,0.001193083,1.018812,-0.1539267,0.005355019
30.6,0.0009494801,0.002370289,-0.003746756,-0.01185752,-0.008266583,0.002349676,1.021399,-0.1552012,0.0008200337
30.62,0.003772636,-0.001103488,-0.001926868,-0.008876511,0.00100123,0.004427377,1.02421,-0.1586685,0.002706377
30.64,0.002968809,-0.006150649,-0.0007938948,-0.005987029,0.0122557,0.003658913,1.023394,-0.1637087,0.003904823
30.66,0.002027956,-0.00653633,-0.00180435,0.0002202374,0.005639231,0.004539137,1.022441,-0.1640872,0.002958662
30.68,0.0004074255,-0.005683066,-0.0004900157,0.008035681,-0.007806913,0.004691545,1.02081,-0.1632268,0.004335956
30.7,-0.001829808,-0.005815357,-0.001108139,0.01169152,-0.006771383,0.007147598,1.018563,-0.1633524,0.003779326
30.72,-0.002501683,-0.00091087,-0.002794409,0.007799332,-0.008156035,0.01186242,1.017882,-0.1584418,0.002152961
30.740000000000002,-0.001603833,0.003874395,-0.0001439971,-3.951372e-05,-0.01031738,0.01197332,1.018772,-0.1536513,0.004861559
30.76,-0.000350942,0.002256079,0.001828913,-0.002529624,-0.007144896,0.01066008,1.020017,-0.155265,0.006890851
30.78,-0.0009199516,0.00127932,0.002160495,0.002198325,-0.00914056,0.008484687,1.019441,-0.1562378,0.007277018
30.8,-0.0008884075,0.00454515,0.001575582,0.005821558,-0.007898839,0.005903836,1.019466,-0.1529683,0.006744957
30.82,0.001224255,0.006254403,-0.003370268,-0.001702878,-0.004273726,0.005828406,1.021573,-0.1512556,0.00185027
30.84,0.002270589,0.005750207,-0.007390953,-0.009571853,-0.002659737,0.003877602,1.022613,-0.1517563,-0.002121025
30.86,0.002222273,0.004144046,-0.00816642,-0.005854976,-0.000395514,-0.0002156726,1.022559,-0.1533586,-0.002849133
30.88,0.002545895,0.0002664744,-0.008142357,-0.002934292,-0.002629372,-0.001641115,1.022878,-0.1572318,-0.0027801
30.900000000000002,0.00357326,-0.002836474,-0.005018735,-0.00231015,-0.001699714,-0.002401462,1.023901,-0.1603298,0.0003857582
30.92,0.00305293,-0.003932374,-0.002133148,0.0004756625,0.002995457,-0.003296905,1.023378,-0.1614203,0.003310608
30.94,0.0003383512,-0.003072289,-0.002235268,-0.003184088,0.005173647,3.389258e-05,1.020661,-0.1605545,0.003244682
30.96,-0.0005677886,-0.001437281,-0.001082942,-0.007120124,0.00510171,0.00194562,1.019753,-0.1589137,0.004430133
30.98,0.0005442141,-0.002023135,-0.0008355166,-0.004336776,-0.001973184,0.001439185,1.020864,-0.1594938,0.004707661
31.0,0.0009669523,-0.0008381086,-0.00695639,-0.002319711,-0.006560132,0.007120737,1.021287,-0.1583032,-0.001386088
31.02,0.0004665928,0.001535097,-0.01369332,-0.001007342,-0.006172605,0.01240319,1.020787,-0.1559247,-0.008098984
31.04,0.001223606,0.00078591,-0.01192026,-0.001162234,-0.008245545,0.01138822,1.021546,-0.1566688,-0.006305286
31.060000000000002,0.002539515,0.001897763,-0.008100401,-0.005457396,-0.006103061,0.01044941,1.022864,-0.155552,-0.00246861
31.080000000000002,0.001738242,0.00368142,-0.005848024,-0.007524922,-0.002605553,0.01124425,1.022066,-0.1537634,-0.0002035042
31.1,0.001860935,0.0006280901,0.001134403,-0.005917797,-0.0009528778,0.008857936,1.022193,-0.1568119,0.00678748
31.12,0.003115815,-0.001624238,0.001359868,-0.003943076,0.00187801,0.005166458,1.023452,-0.1590592,0.007017478
31.14,0.003086918,0.001965606,-0.005501488,-0.003260391,0.00380515,0.005677174,1.023429,-0.1554643,0.0001568829
31.16,0.002595037,0.005554393,-0.005503636,-0.004052826,0.005494162,0.004699741,1.022944,-0.1518703,0.0001518894
31.18,0.001254943,0.004222694,-0.005576277,-0.003289305,0.005804911,0.003510815,1.021611,-0.1531965,7.282581e-05
31.2,0.0007963355,0.001518077,-0.004665001,-0.0001646708,0.005780319,0.003107662,1.021162,-0.1558952,0.0009740976
31.220000000000002,0.0006310417,-1.176721e-05,-0.001557306,0.003071766,0.007025759,-0.00201626,1.021006,-0.1574186,0.004068253
31.240000000000002,-0.0002077789,-0.0001581102,-0.0002020297,0.003375026,0.004922369,-0.001945177,1.020178,-0.157558,0.005406588
31.26,-0.0001281335,0.0006382116,0.006024882,0.002992476,-0.0001053705,0.002073345,1.020269,-0.1567542,0.01161343
31.28,-0.0008627834,0.001132077,0.005036422,0.005211199,-0.003289711,0.003812786,1.019546,-0.1562524,0.01060218
31.3,0.000414785,0.002937299,-0.0009574549,0.003653414,-0.004572356,0.005834919,1.020837,-0.1544389,0.004583265
31.32,0.002358199,0.00338547,0.0008240032,-0.002518644,-0.005459346,0.00593545,1.022794,-0.1539818,0.006337792
31.34,-0.001030655,0.002325082,-0.0003584471,-0.006112655,-0.005657593,0.008947163,1.019419,-0.1550328,0.005126756
31.36,-0.003293187,0.003811914,-0.0006420829,-0.004993552,-0.00480856,0.01045633,1.017171,-0.1535359,0.004813077
31.38,-0.0003165386,0.002566586,-0.000622157,-0.003316555,1.205528e-05,0.008626971,1.020162,-0.1547703,0.004801672
31.400000000000002,0.002162918,-0.0007300648,-0.004081119,-0.004477727,0.008674502,0.008521713,1.022656,-0.1580553,0.001310217
31.42,0.001889154,-0.0009758908,-0.001274974,-0.00264555,0.01340557,0.002127294,1.022398,-0.1582888,0.004082778
31.44,0.001054439,0.0006213389,-0.0003981653,0.001415572,0.01071355,-0.002031085,1.021578,-0.1566785,0.004924972
31.46,-0.0004594292,0.003967775,-0.001843353,0.003460524,0.004517504,0.001584583,1.02008,-0.1533184,0.003444238
31.48,-0.004350063,0.004939816,-0.0005536457,0.007031245,-0.00247068,0.006362879,1.016205,-0.1523321,0.004697576
31.5,-0.00201738,0.004573941,-0.0004024407,0.004401073,-0.01075859,0.01058728,1.018568,-0.152667,0.004773986
31.52,0.001742723,0.003153083,0.001860689,0.003600218,-0.00911135,0.006879092,1.022343,-0.1540709,0.006998914
31.54,0.001596197,0.003020405,0.003742614,0.00322175,-0.01232356,0.009410744,1.022211,-0.1541856,0.008842325
31.560000000000002,-0.001352218,0.002644329,0.003945226,0.003286371,-0.01673759,0.006928685,1.019276,-0.1545426,0.009006372
31.580000000000002,-0.003279549,0.0008366953,0.001700052,0.002228976,-0.01535031,0.005086873,1.017362,-0.15633,0.006722862
31.6,-0.00183556,-0.0006424435,0.0001897669,0.000669915,-0.01451157,0.01003438,1.018819,-0.1577879,0.005174693
31.62,-0.00048348,-0.001226867,-0.003059999,0.0003166805,-0.01733037,0.01462661,1.020183,-0.1583501,0.001887608
31.64,-0.001382125,0.0009371694,-0.003121707,0.0003050936,-0.01876034,0.01762828,1.019295,-0.156163,0.001789144
31.66,-0.001527347,0.0003653692,-0.0007024787,0.001763571,-0.01792465,0.01649089,1.019161,-0.1567112,0.004172114
31.68,-0.000898924,-0.0006597569,-0.002776903,0.001355665,-0.01382929,0.01142026,1.019799,-0.1577121,0.002061882
31.7,-0.001436823,0.0008199941,-0.002215546,-0.0002775972,-0.009151712,0.008430499,1.01927,-0.1562076,0.002587844
31.720000000000002,-0.001331097,-0.0003073121,-0.001254243,-0.0005304087,-0.01316812,0.01008285,1.019383,-0.1573099,0.003514124
31.740000000000002,-0.0007117163,-3.932058e-05,-0.002717871,-0.0002373114,-0.02028184,0.01302199,1.02001,-0.1570166,0.00201581
31.76,0.0002854484,0.000383651,-0.001506832,0.001454236,-0.01984236,0.01189297,1.021013,-0.1565681,0.003192471
31.78,0.002153698,-0.001016617,-0.001848722,0.0007481266,-0.01866504,0.01124709,1.022887,-0.1579428,0.00281648
31.8,0.001537646,-0.002371063,-0.002401154,-0.001242701,-0.01903353,0.01349109,1.022275,-0.1592716,0.002230198
31.82,4.72942e-05,-0.004829609,-0.002959788,-0.001271026,-0.01699934,0.01456014,1.020789,-0.1617047,0.001637932
31.84,1.984682e-06,-0.002710942,-0.007369785,-0.001811491,-0.01704316,0.0185612,1.020747,-0.159561,-0.002805569
31.86,-0.0005998967,0.0007984335,-0.008892073,-0.002848271,-0.01718398,0.02148082,1.020148,-0.1560272,-0.004361424
31.88,-0.0001275963,-0.0007741751,-0.00429265,-0.006179479,-0.0144761,0.01731496,1.020623,-0.157576,0.0002041063
31.900000000000002,0.0006177138,-0.003076802,-0.0005687506,-0.008462507,-0.0135111,0.01425729,1.02137,-0.1598556,0.003893596
31.92,-2.476485e-05,-0.004539054,-0.004863782,-0.005690203,-0.01402915,0.01553788,1.020729,-0.1612957,-0.0004364117
31.94,0.0007067045,-0.003096471,-0.009529562,-0.003439782,-0.0139002,0.01673693,1.021461,-0.1598319,-0.005137794
31.96,0.001296165,-0.00109668,-0.006653573,-0.002671063,-0.0136186,0.01588032,1.022052,-0.1578122,-0.002298215
31.98,4.429264e-05,-0.005276788,-0.00561444,-0.00187219,-0.01043837,0.01475821,1.0208,-0.1619736,-0.001296522
32.0,-0.0008428992,-0.008906474,-0.004120642,-0.0003954894,-0.007153143,0.01289878,1.019913,-0.165586,0.0001586592
32.02,-0.001567903,-0.006504721,0.002005025,0.002709528,-0.009718413,0.01025354,1.019188,-0.1631687,0.006244503
32.04,-0.002103133,-0.00379806,0.001398151,0.004033743,-0.009752635,0.01105703,1.018652,-0.1604485,0.005596729
32.06,-0.003573883,-0.001739919,-0.004024339,0.004225904,-0.008231457,0.01122572,1.017181,-0.1583789,0.0001324661
32.08,-0.005976727,-4.039341e-05,-0.004469808,0.004958796,-0.01202,0.009165776,1.014777,-0.1566702,-0.0003555392
32.1,-0.003033132,-0.0009585589,0.003881279,0.001715143,-0.01113948,0.008899804,1.017719,-0.1575812,0.007952292
32.12,0.001335827,-0.003056576,0.01254975,-0.002629759,-0.008958892,0.00701415,1.022085,-0.1596742,0.016577
32.14,6.179668e-05,-0.004751908,0.005488066,-0.0005415477,-0.009715698,0.003798869,1.020807,-0.1613664,0.009471528
32.160000000000004,-0.0003915768,-0.003101514,-0.002663966,0.001532146,-0.008661898,0.001738573,1.02035,-0.1597149,0.001276161
32.18,0.0007746678,0.0003177527,0.001831501,-0.0009070662,-0.008020681,0.002114699,1.021511,-0.1562967,0.005728979
32.2,0.0007102242,-0.001030192,-0.00147664,-0.0001979842,-0.00186418,0.005157075,1.021441,-0.1576476,0.002378954
32.22,0.001812172,-0.002562251,-0.008407709,0.002879105,0.006144089,0.004253486,1.022537,-0.1591846,-0.004593242
32.24,0.001200599,-0.001275575,-0.003668043,0.006152396,0.006319899,0.0003025653,1.021919,-0.1579046,0.0001059097
32.26,-0.001563533,-0.001392505,0.0003167859,0.009263358,0.002801164,-0.0006651377,1.019148,-0.15803,0.004050662
32.28,-0.003205756,-5.331799e-05,0.001467998,0.007637876,0.0002575956,-0.000250519,1.017499,-0.156701,0.005162204
32.3,-0.002293581,0.001694548,0.0004795231,0.0058377,-0.0001901953,0.002209669,1.018404,-0.1549649,0.004134556
32.32,0.00145258,0.0002365553,-0.00417383,0.005063002,-0.0004206155,0.0058183,1.022143,-0.156436,-0.000557386
32.34,0.003689,-0.0008218655,-0.002334705,0.002027019,0.000281827,0.002865154,1.024371,-0.1575087,0.00124372
32.36,0.002237047,-0.0001718474,-0.0008645975,0.001856739,0.0005806296,-0.003891867,1.022911,-0.1568742,0.00267631
32.38,0.0006530928,-0.0003508477,-0.003347247,0.002291682,0.0002447997,-0.005253954,1.021319,-0.1570696,0.0001566032
32.4,0.0007042792,-0.002218691,-0.001562544,-0.001389331,0.001893354,-0.003780222,1.021362,-0.1589547,0.001904669
32.42,0.0005001416,-0.003290317,-0.001796835,-0.006707345,0.002554925,-0.00365489,1.02115,-0.1600445,0.00163412
32.44,0.0005779722,-0.002138465,-0.002675511,-0.009477541,0.004370964,-0.003871958,1.02122,-0.1589117,0.0007195312
32.46,0.001828497,-0.001408335,-0.0009448859,-0.00542385,0.004957731,-0.004119252,1.022462,-0.1582015,0.00241456
32.480000000000004,-4.819471e-06,-0.003253496,-0.0005173765,0.0001568777,0.003196075,-0.00395941,1.020622,-0.1600675,0.00280678
32.5,-0.002292076,-0.005143468,0.00104595,0.0007064956,0.003630176,-0.00442868,1.018328,-0.1619792,0.004335157
32.52,-0.0007157048,-0.004396035,-0.0003478166,-0.001736776,0.003325686,-0.004436169,1.019897,-0.1612544,0.002906857
32.54,-4.943167e-06,-0.004897211,-0.003206878,-0.005852527,0.007452481,-0.003276587,1.020601,-0.1617793,1.372989e-05
32.56,-0.0004162257,-0.007331787,-0.001303432,-0.009624982,0.01252489,-0.002419311,1.020184,-0.1642389,0.001883567
32.58,-0.00205908,-0.008059452,-0.0004967746,-0.01067444,0.009566547,-0.001102194,1.018534,-0.1649928,0.002657038
32.6,-0.004690231,-0.008072663,-0.0005960289,-0.008317187,0.006760195,-0.001753795,1.015897,-0.1650339,0.002525022
32.62,-0.002026086,-0.006147123,0.0005010672,-0.005239101,0.00604352,-0.004194369,1.018555,-0.163138,0.003589813
32.64,0.002509204,-0.002003332,0.001209939,-0.005929703,0.007560096,-0.007091096,1.023084,-0.1590257,0.004266895
32.660000000000004,0.004553299,-0.000383652,0.003078917,-0.004633592,0.01106591,-0.009684372,1.025122,-0.1574395,0.006104696
32.68,0.006152611,-0.001349679,0.002806451,-0.001312678,0.01006564,-0.006478786,1.026714,-0.1584407,0.00580181
32.7,0.004427202,-0.001517954,0.00101929,-0.005126017,0.009349713,-0.003397619,1.024983,-0.1586458,0.003985146
32.72,0.001835049,-0.0008977085,0.001336683,-0.00812689,0.01082267,-0.006696588,1.022385,-0.1580637,0.004274067
32.74,0.002685811,-0.001161359,0.001197547,-0.00387544,0.008804219,-0.007909345,1.023231,-0.1583669,0.004107566
32.76,-0.00229471,0.0009406887,0.001543401,-0.003985676,0.001226388,-0.003800214,1.018243,-0.1563471,0.004402233
32.78,-0.0002489029,0.002021695,0.001105631,-0.005547461,-6.343382e-05,-0.00512504,1.020287,-0.1553086,0.003940741
32.8,0.001447486,0.000598017,0.001272967,-0.004654468,0.001801692,-0.008093377,1.021981,-0.1567753,0.004085659
32.82,0.0005396032,-0.002795234,0.0005445233,-0.002173383,0.0007701462,-0.01004436,1.021072,-0.1602119,0.003336128
32.84,0.0008475649,-0.004501886,-0.0004359142,-0.0004154343,-0.003338187,-0.008045991,1.02138,-0.1619622,0.002335933
32.86,-0.0004704673,-0.003363404,9.826869e-05,-0.001727062,-0.005080501,-0.004816882,1.020062,-0.1608677,0.002851657
32.88,-0.001591173,-0.002581875,0.000318253,-0.007882095,-0.003208853,-0.004277355,1.018942,-0.1601305,0.003054438
32.9,0.001024036,-0.002761821,0.001563987,-0.01406889,-0.000323468,-0.003593717,1.021559,-0.1603551,0.004284193
32.92,0.001872615,-0.002914276,0.005356598,-0.0123151,-0.002816049,-0.002630777,1.022409,-0.1605526,0.008062078
32.94,-0.001157539,-0.003064336,0.008211832,-0.009062343,-0.007591267,-0.002385755,1.019381,-0.160748,0.01090398
32.96,-0.003244987,-0.004200264,0.007274911,-0.01159635,-0.007708262,0.0005756715,1.017296,-0.1619297,0.009955364
32.980000000000004,-0.001799452,-0.005379096,0.005229199,-0.01002286,-0.004861378,0.002966503,1.018745,-0.1631547,0.007899888
33.0,-4.75915e-05,-0.004920785,0.001635903,-0.004629535,0.0005510485,0.002989227,1.0205,-0.162743,0.004298947
33.02,-0.0006292501,-0.006129305,-0.005538962,-0.002908835,0.00247245,0.002340902,1.019921,-0.1639988,-0.002881434
33.04,-0.001000409,-0.007907563,-0.007278402,-8.98874e-05,-1.651411e-05,0.0003572845,1.019553,-0.165825,-0.004624489
33.06,-0.002599891,-0.005186736,-0.004083167,0.001631279,-0.001007181,0.002207238,1.017957,-0.163153,-0.001431359
33.08,-0.004888016,-0.001529998,-0.005640246,-0.0003136051,-0.003745698,0.004940568,1.015672,-0.1595461,-0.002989429
33.1,-0.002692074,-0.0005616282,-0.006025778,-0.002168359,-0.003091351,0.003082241,1.017871,-0.1586285,-0.003375192
33.12,-0.0004390394,-0.0007414858,-0.004447352,-0.002512738,-0.0006529115,0.002803372,1.020126,-0.1588599,-0.001796571
33.14,0.0004021215,-0.0009281372,-0.005073044,-0.001304939,-0.004689138,0.004068211,1.020969,-0.1590988,-0.002421944
33.160000000000004,0.002634311,-5.907226e-05,-0.004035025,-0.001978281,-0.007394007,0.006918716,1.023203,-0.1582825,-0.001383744
33.18,0.00267181,0.0003657458,-0.005437181,-0.003164706,-0.007949151,0.01083462,1.023241,-0.1579108,-0.002786085
33.2,0.002763845,-0.0007108207,-0.007116857,-0.007085491,-0.00751567,0.007803576,1.023334,-0.1590407,-0.004466548
33.22,0.003623152,-0.001701003,-0.002090001,-0.01283835,-0.004921627,0.002821471,1.024194,-0.1600842,0.0005586815
33.24,0.002472592,-0.003184719,0.001790729,-0.01009161,-0.00429237,0.002058392,1.023044,-0.1616212,0.004436811
33.26,0.001798315,-0.004176211,0.0002810142,-0.005442273,-0.003854777,0.001370957,1.022371,-0.1626659,0.002923548
33.28,-0.0003204148,-0.004546349,-0.0006583986,-0.004676503,-0.005138044,0.001669355,1.020253,-0.1630893,0.001979741
33.3,-0.003011033,-0.005513071,0.0005957776,-0.00567699,-0.006166378,0.003100594,1.017564,-0.1641093,0.003228759
33.32,-0.002399628,-0.003391233,0.0003049944,-0.008244929,-0.004690555,0.001640164,1.018178,-0.1620409,0.002932125
33.34,-0.001460308,-0.000279425,0.0005519289,-0.005576903,-0.006123401,-0.001057576,1.019119,-0.1589827,0.0031726
33.36,-0.0008421475,-5.658746e-05,0.005076661,-0.001100971,-0.005877184,-0.0008853939,1.019739,-0.1588137,0.007690378
33.38,0.0003359692,0.00025574,0.008337764,-0.0003951628,-0.005479238,0.0008443755,1.020919,-0.1585552,0.01094425
33.4,0.002029355,-0.001357871,0.005865892,-0.001714332,-0.007444136,0.001590329,1.022614,-0.1602225,0.008465218
33.42,0.003621942,-0.004878148,-0.001586697,-0.005461033,-0.004221666,0.002540635,1.024208,-0.1637962,0.001005845
33.44,0.002025533,-0.005446725,-0.006574435,-0.00663683,-0.000621581,0.001509776,1.022613,-0.1644181,-0.003988213
33.46,-0.0002016703,-0.004700235,-0.0005923302,-0.004060457,7.345218e-05,-0.001839113,1.020388,-0.1637248,0.001987895
33.480000000000004,-0.0006152443,-0.004710385,0.005968818,3.562617e-05,-0.002099047,-0.001766593,1.019977,-0.1637882,0.008543253
33.5,-0.001263018,-0.004518617,0.002995537,0.005272152,-0.008703654,-0.0009495081,1.019331,-0.1636498,0.005564469
33.52,-0.0002298308,-0.00237874,0.001464349,0.00549247,-0.01363448,-4.641626e-05,1.020367,-0.1615635,0.004028239
33.54,0.001724554,0.001455763,0.004279395,0.001996419,-0.01574195,0.00563911,1.022324,-0.1577828,0.006838837
33.56,0.00157812,0.003250461,0.001158403,0.0001559157,-0.01189026,0.008584026,1.022181,-0.1560419,0.003714098
33.58,0.0006771748,0.001849152,-0.005703881,-0.002137254,-0.00529883,0.004587939,1.021283,-0.1574969,-0.003151195
33.6,-4.919831e-05,-0.0006368165,-0.01098918,-0.003966951,-0.006871569,-0.0005415225,1.020559,-0.1600361,-0.008438941
33.62,8.976152e-05,-0.002166095,-0.01147971,-0.003461337,-0.007030127,-0.003029274,1.020702,-0.1616181,-0.008931778
33.64,0.0004905553,-0.00193193,-0.009310264,-0.00116715,-0.001944971,-0.001766555,1.021106,-0.161436,-0.006765041
33.660000000000004,4.070897e-05,-0.00115735,-0.01331061,0.001136969,-0.002679362,0.0002029293,1.02066,-0.1607129,-0.01076902
33.68,2.902838e-05,-0.001546663,-0.01242675,-0.0004479091,-0.006348338,5.449791e-05,1.020652,-0.161153,-0.009890217
33.7,-0.0005581689,-0.00190445,-0.004870251,-0.002154687,-0.007700832,-0.002642246,1.020069,-0.161561,-0.00234069
33.72,-0.001614635,-0.001975399,-0.003640116,0.0003208531,-0.009183352,-0.004109958,1.019016,-0.1616815,-0.001119719
33.74,-0.00101921,-0.002989281,-0.004220578,0.0007418308,-0.01019858,0.0005369421,1.019616,-0.1627442,-0.001711628
33.76,7.330837e-05,-0.001286956,-0.00955401,-0.003429029,-0.01101674,0.004940813,1.020713,-0.1610902,-0.007058837
33.78,0.001191786,0.003043575,-0.01400884,-0.00691503,-0.01375529,0.002191913,1.021835,-0.1568074,-0.01152995
33.8,0.002006057,0.004284865,-0.008867953,-0.006899125,-0.01190373,-0.001202894,1.022653,-0.155613,-0.006408157
33.82,0.001507533,-0.0002895662,-0.006964056,-0.005582125,-0.003713296,-7.57328e-05,1.022159,-0.1602334,-0.004526468
33.84,0.00139376,-0.007148473,-0.008014682,-0.004590372,0.001231649,0.0004320575,1.022049,-0.1671372,-0.005602573
33.86,0.001220099,-0.007436195,-0.007865314,-0.002435994,0.0001222926,0.0004171962,1.02188,-0.1674689,-0.005482047
33.88,-0.001209889,-0.003793735,-0.006165268,-0.0007957686,-0.001033656,0.002680029,1.019454,-0.1638698,-0.003814274
33.9,-0.002926411,-0.003963044,-0.003517457,0.001496565,0.0008887304,0.002869928,1.017743,-0.1640819,-0.001202177
33.92,0.0001913836,-0.005449313,-0.002805837,0.00658351,-0.000887488,-0.001298121,1.020865,-0.1656107,-0.0005296183
33.94,0.004684228,-0.006488912,-0.0005721,0.007190578,-0.003864273,-0.00584384,1.025362,-0.1666926,0.001661892
33.96,0.004917123,-0.003786042,-0.003792789,0.002801671,0.0007406023,-0.004114072,1.0256,-0.1640321,-0.001603954
33.980000000000004,0.003613649,0.001122644,-0.01139466,-0.001227972,0.007005959,-0.001414264,1.024302,-0.1591659,-0.009253751
34.0,0.003245643,0.0004771907,-0.0134884,-0.0041384,0.0111704,-0.004677946,1.023939,-0.159854,-0.01139824
34.02,-0.0007249587,-0.005818463,-0.008328694,0.00253935,0.002708529,-0.01147253,1.019982,-0.1662347,-0.006349486
34.04,-5.488779e-05,-0.006492285,-0.006230341,0.005286356,0.003736551,-0.01599926,1.020659,-0.1669511,-0.004311706
34.06,-0.001461772,-0.002127501,-0.00584183,0.006280988,0.001574981,-0.009439855,1.01926,-0.162629,-0.003987193
34.08,-0.003292185,0.0006379837,-0.004075008,0.005613871,-0.000365171,-0.002325271,1.017438,-0.1599065,-0.002287682
34.1,-0.001888904,-0.0004816532,-0.004286373,0.005484359,0.004749594,0.0009581925,1.01885,-0.1610693,-0.002569506
34.12,-0.0005911909,-0.0009522515,-0.005973599,0.005240201,0.004498967,0.006021383,1.020156,-0.1615832,-0.004330156
