timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
13.26,0.005814424,0.0006052866,-0.002467455,0.01181907,0.006477191,-0.01215838,0.9827995,-0.1823588,-0.2840631
13.280000000000001,0.002324376,0.005670133,-0.0001572701,0.002849812,0.006944904,-0.01233989,0.9793216,-0.1772399,-0.2817026
13.3,-0.002585014,0.0114674,-0.0002807886,-0.005213386,0.002439087,-0.009372424,0.9744258,-0.1713893,-0.2817748
13.32,-0.001254737,0.009402988,-0.0005699093,-0.01367895,1.814993e-05,-0.002830576,0.9757711,-0.1734007,-0.2820119
13.34,-0.001451024,0.005845931,0.00185907,-0.01626729,-0.002787215,0.001244652,0.975591,-0.1769049,-0.2795303
13.36,-0.005744104,0.006693892,0.002093545,-0.01868686,-0.002746368,0.003562115,0.971315,-0.1760038,-0.2792429
13.38,-0.0050438,0.005562228,0.002690621,-0.01783414,4.439234e-05,0.002412347,0.9720331,-0.177082,-0.2785925
13.4,-0.002169069,0.0032547,0.00133155,-0.01348834,-0.001682639,0.001037201,0.9749259,-0.1793354,-0.2798979
13.42,0.001571203,0.0009771602,-0.0003280782,-0.01243406,-0.0002666848,0.0003854412,0.9786843,-0.1815584,-0.2815038
13.44,0.006369991,-0.002432699,-0.002509964,-0.01094771,0.003675588,-0.002051063,0.9835013,-0.1849132,-0.2836319
13.46,0.003256345,-0.003813931,-0.004953974,-0.01128049,0.006037522,-0.002002407,0.980406,-0.1862391,-0.2860223
13.48,-0.001991843,-0.00305157,-0.002175117,-0.01144077,0.006736219,-0.002674165,0.9751764,-0.1854214,-0.2831903
13.5,-0.001491276,-0.0003649532,-0.001877389,-0.007254056,0.002087966,-0.003755611,0.9756957,-0.1826799,-0.2828401
13.52,-0.001757374,-0.0001641367,-0.003349126,-0.0006307168,-0.001135329,-0.0001398309,0.9754486,-0.1824247,-0.2842604
13.540000000000001,0.0002852965,-0.002462623,-0.003763965,0.006424647,-0.003051822,-0.0006324187,0.9775101,-0.1846696,-0.284625
13.56,0.00519217,-0.001209767,-0.006182637,0.005449983,-0.007105497,-0.00454461,0.9824358,-0.183364,-0.2869949
13.58,0.005151555,-0.0002813686,-0.004905977,0.001464285,-0.008166063,-0.002810797,0.9824141,-0.1823839,-0.2856711
13.6,0.003887525,0.002317095,-0.00218255,0.002596995,-0.007217025,0.0003173108,0.981169,-0.1797348,-0.2829026
13.620000000000001,0.003059712,0.005625597,-0.0002225545,0.001160427,-0.006870696,0.002498994,0.9803606,-0.1763768,-0.2808995
13.64,0.001229475,0.003052789,0.002839271,0.0009047525,-0.009994808,0.0007773491,0.9785502,-0.1789011,-0.2777968
13.66,0.0009222331,0.001997237,0.003749514,0.007285957,-0.01356424,-0.004545583,0.9782632,-0.1799091,-0.2768477
13.68,-0.001356549,0.0007013012,-1.020197e-05,0.01210393,-0.01392189,-0.003176406,0.9760051,-0.1811582,-0.2805705
13.700000000000001,-0.00455399,-0.0004778295,-0.006535819,0.01204412,-0.01578752,-0.001257959,0.9728287,-0.1822913,-0.2870609
13.72,-0.001390319,0.006031482,-0.00604203,0.01244828,-0.01933197,-0.002775442,0.9760135,-0.1757367,-0.2865338
13.74,0.003232138,0.009604246,-0.0006952699,0.01719159,-0.02184272,-0.001518443,0.9806571,-0.1721194,-0.2811559
13.76,0.002487354,0.006984983,-0.0004581167,0.02010663,-0.01896256,-0.004292077,0.9799333,-0.1746946,-0.2808897
13.780000000000001,0.001989541,0.005020969,-0.003396435,0.01731593,-0.01057555,-0.008259594,0.9794564,-0.1766146,-0.2838013
13.8,0.002865897,0.004891288,-0.007050669,0.0154963,-0.002188129,-0.006808212,0.9803538,-0.1767002,-0.287431
13.82,0.002174335,0.005796727,-0.007160814,0.01663319,0.0003173706,-0.00497611,0.9796834,-0.1757505,-0.287519
13.84,0.003479612,0.00569283,-0.007924141,0.01834073,-0.004975247,-0.003569964,0.98101,-0.1758097,-0.2882628
13.86,0.004385602,0.007359869,-0.01001647,0.02088662,0.000365421,0.004794908,0.9819596,-0.1740515,-0.2903252
13.88,0.00395338,0.008394414,-0.005953968,0.02075,0.005779151,0.008898095,0.9815499,-0.1729702,-0.286253
13.9,0.00242358,0.01141005,-0.007007949,0.01217504,0.01832303,0.01113156,0.9800432,-0.1699067,-0.2873011
13.92,0.00113617,0.008523444,-0.003239281,-0.006744386,0.02767462,0.01281593,0.9787797,-0.172744,-0.2835304
13.94,0.0005312359,0.004396513,-0.001736749,-0.0223338,0.01713976,0.01086016,0.9781993,-0.1768201,-0.2820297
13.96,-0.001821927,0.004741348,-0.002416275,-0.02276392,0.001273171,0.009975033,0.9758712,-0.1764226,-0.2827148
13.98,-0.00515306,0.004665699,-0.000278529,-0.01964086,0.002180033,0.0108533,0.9725656,-0.176444,-0.2805862
14.0,-0.004697773,0.004727965,-0.0002866093,-0.02419398,0.006892962,0.01228007,0.9730466,-0.1763258,-0.2806067
14.02,-0.001918019,0.00465065,0.001447595,-0.0277109,0.003821113,0.01663571,0.9758519,-0.1763455,-0.278888
14.040000000000001,-0.002180051,0.004215751,0.00260123,-0.02942558,0.005954846,0.0177852,0.9756151,-0.1767212,-0.2777526
14.06,-0.00133674,0.003605171,0.002847177,-0.03331652,0.002163113,0.01741601,0.9764831,-0.177271,-0.2775274
14.08,-0.0006152059,0.001194837,0.00653244,-0.03391239,-0.006200962,0.01831241,0.9772287,-0.1796191,-0.2738648
14.1,-0.001235531,-0.001612836,0.004853203,-0.029163,-0.003011925,0.0153716,0.9766316,-0.1823632,-0.2755683
14.120000000000001,0.001880537,-0.004558833,0.001500399,-0.01688357,-0.001648035,0.01021763,0.9797703,-0.1852447,-0.2789466
14.14,0.003498526,-0.006490277,0.002334753,-0.001105141,0.001895238,0.005963902,0.9814101,-0.187111,-0.2781385
14.16,0.003255198,-0.00646186,0.0009525077,0.004262931,0.009147647,0.005552221,0.9811879,-0.1870174,-0.2795477
14.18,0.001124515,-0.00464756,0.0006267407,0.004433132,0.004383532,0.002844745,0.9790779,-0.1851382,-0.2799007
14.200000000000001,-0.003373603,-0.001865588,0.0002697966,0.01075574,-0.002156507,-0.006955148,0.9746001,-0.1822921,-0.2802851
14.22,-0.0018016,-0.002398203,-0.002957848,0.01389301,-0.0040852,-0.008117901,0.9761919,-0.1827618,-0.2835404
14.24,-0.000511697,-0.003034618,-0.004071753,0.01482107,-0.007370899,-0.002628066,0.977501,-0.1833365,-0.2846821
14.26,-0.002602865,-0.0008551985,-0.005699721,0.01930591,-0.009494801,-0.004174064,0.9754283,-0.181097,-0.2863381
14.280000000000001,-0.0004209567,-0.001463576,-0.006313469,0.01942227,-0.01133979,-0.00444602,0.9776279,-0.1816469,-0.2869802
14.3,0.002999319,-0.002269083,-0.003657032,0.02185845,-0.01581262,-0.003695939,0.9810651,-0.1823957,-0.2843527
14.32,0.0057908,-0.003365256,-0.001170743,0.02745686,-0.01663503,-0.006270261,0.9838728,-0.1834371,-0.2818959
14.34,0.003875945,-0.008223232,0.002613919,0.02727765,-0.01428173,-0.005227548,0.9819736,-0.1882424,-0.2781415
14.36,-0.002039685,-0.008381794,0.002726506,0.02761987,-0.01558955,-0.003833652,0.9760734,-0.1883507,-0.2780597
14.38,-0.002277686,-0.004981119,0.0008793119,0.02805479,-0.01486615,-0.004242402,0.9758504,-0.1849025,-0.2799379
14.4,-0.001277034,-0.00361704,0.005897306,0.02736362,-0.01308125,-0.003879106,0.9768657,-0.1834938,-0.274951
14.42,-0.002144556,-0.0004669251,0.007841997,0.02898889,-0.01324021,-0.004534075,0.9760124,-0.1803023,-0.2730371
14.44,-0.001504008,-2.982869e-05,0.002001341,0.0309496,-0.01000327,-0.004780176,0.9766666,-0.1798268,-0.278908
14.46,-0.001910402,-0.002767164,-0.002437183,0.03189775,-0.00913624,-0.005497743,0.9762731,-0.1825289,-0.283376
14.48,-0.001891562,-0.00301412,-0.001213061,0.02709421,-0.01291841,-0.007279831,0.9763042,-0.1827436,-0.2821803
14.5,-0.001399371,-0.003838479,0.003549814,0.02121769,-0.01769163,-0.006555159,0.9768077,-0.1835386,-0.2774451
14.52,-0.001217741,-0.003475438,0.003621867,0.02059175,-0.0201331,-0.003097818,0.9769999,-0.1831493,-0.2773998
14.540000000000001,2.467781e-05,-0.0004664033,0.0005433787,0.01495964,-0.01269617,0.002150203,0.9782519,-0.1801171,-0.2805039
14.56,-0.0007532764,0.0007434818,-0.000442453,0.00523173,-0.004382307,0.005700413,0.9774827,-0.178887,-0.2815141
14.58,-0.002571502,-8.989122e-05,-0.001302255,0.003706474,-0.006022365,0.005913469,0.9756723,-0.1797031,-0.2823972
14.6,-0.00349074,-0.001624632,0.0002328893,0.004911911,-0.006325736,0.008521674,0.9747599,-0.1812232,-0.2808842
14.620000000000001,-0.003631854,-0.001097024,0.0004635425,0.001106332,-0.002563993,0.01315503,0.9746246,-0.1806835,-0.2806747
14.64,-0.002658536,-0.0003867232,-0.003401998,-0.003204566,-0.003579629,0.01397109,0.9756026,-0.1799636,-0.2845603
14.66,-0.002482867,-0.001531487,-0.004357387,-0.007811918,-0.005936686,0.01407853,0.9757817,-0.1811011,-0.2855348
14.68,-0.001815961,-0.0008036095,0.00173569,-0.01114507,-0.008701642,0.02024746,0.9764508,-0.1803682,-0.27946
14.700000000000001,-0.001428739,-0.0004390326,0.009137786,-0.01179091,-0.01114833,0.02717157,0.9768389,-0.1800009,-0.2720755
14.72,-0.002175512,0.0007388205,0.006885564,-0.01584861,-0.01108592,0.02477904,0.9760916,-0.1788222,-0.2743443
14.74,-0.0008019388,0.004507363,0.004157821,-0.01916142,-0.01510233,0.01929408,0.9774634,-0.1750548,-0.2770873
14.76,-6.43011e-05,0.003697403,0.006865396,-0.0190765,-0.01415783,0.01863544,0.978198,-0.1758675,-0.2743934
14.780000000000001,-0.00105156,-0.002825332,0.000379729,-0.02067241,-0.004834178,0.01616719,0.9772065,-0.1823943,-0.280891
14.8,-0.00181497,-0.008342645,-0.009295234,-0.02315192,0.002386444,0.009681732,0.9764377,-0.1879169,-0.2905762
14.82,-0.001864451,-0.00560471,-0.01241837,-0.0267318,0.009506821,0.002992308,0.9763817,-0.1851856,-0.293708
14.84,0.00129359,-0.001452883,-0.01143806,-0.02684583,0.009915161,-0.002050436,0.9795322,-0.1810419,-0.2927355
14.86,0.004580662,-0.004993283,-0.008207403,-0.02285815,0.01125259,-0.00497773,0.9828106,-0.1845922,-0.2895125
14.88,0.004775169,-0.007079093,-0.008378875,-0.02369375,0.02081378,-0.009313452,0.9829958,-0.1866895,-0.2896917
14.9,0.00261385,-0.006994859,-0.00664105,-0.02412327,0.01941894,-0.01401983,0.9808247,-0.1866186,-0.2879624
14.92,-0.001030045,-0.006356704,-0.002358567,-0.02019916,0.01851475,-0.01668026,0.9771707,-0.1859958,-0.2836893
14.94,-0.001261386,-0.001680029,-0.002797904,-0.01877486,0.02283534,-0.01905356,0.9769292,-0.1813366,-0.2841391
14.96,-0.0004426777,-0.001478642,-0.001570781,-0.01909358,0.0183321,-0.02132869,0.9777376,-0.1811548,-0.2829236
14.98,-0.002488921,-0.001694995,-0.0009130425,-0.01928832,0.01647298,-0.02332923,0.9756809,-0.1813928,-0.2822786
15.0,-0.002319758,0.0004049139,-0.005139096,-0.01884161,0.01643143,-0.02442204,0.9758394,-0.1793165,-0.2865185
15.02,-0.00293411,-0.003079456,-0.006671441,-0.01771499,0.01827242,-0.02775252,0.9752141,-0.1828261,-0.2880659
15.040000000000001,-0.005963274,-0.005084587,-0.005809628,-0.01683621,0.02452733,-0.03111748,0.9721736,-0.1848582,-0.2872204
15.06,-0.006129758,-0.005510444,-0.007207042,-0.01406711,0.02349879,-0.02914027,0.9719953,-0.1853127,-0.2886356
15.08,-0.00638972,-0.005141499,-0.008907733,-0.01113774,0.02187969,-0.02920099,0.9717227,-0.1849741,-0.2903557
15.1,-0.006331698,-0.0009634016,-0.0088115,-0.009894117,0.02031329,-0.03047299,0.9717672,-0.1808281,-0.2902809
15.120000000000001,-0.004955965,-0.001699618,-0.007879875,-0.005540904,0.02090887,-0.0284037,0.9731119,-0.1816334,-0.2893988
15.14,-0.002559146,-0.002869798,-0.006892426,-0.005096002,0.02190837,-0.02552842,0.9754911,-0.1828403,-0.2884398
15.16,-0.0005127545,-0.004468424,-0.007459374,-0.005246431,0.01721437,-0.02290342,0.9775184,-0.184477,-0.289038
15.18,-0.002411122,-0.003672463,-0.006759833,-0.004494744,0.01600241,-0.02146578,0.9755994,-0.1837204,-0.2883724
15.200000000000001,-0.003517754,-0.005938973,-0.004476721,-0.006261758,0.01675089,-0.01583815,0.9744708,-0.1860275,-0.2861261
15.22,-0.00490446,-0.006002985,-0.00250808,-0.005832633,0.01653481,-0.01305144,0.9730608,-0.1861336,-0.2841971
15.24,-0.006645731,-0.001651011,-0.003606731,0.001984007,0.008858608,-0.0144036,0.9712948,-0.1818251,-0.2853381
15.26,-0.006332071,0.0006444629,-0.006788882,0.006710154,0.0002969271,-0.01162652,0.9715822,-0.1795745,-0.2885651
15.280000000000001,-0.003726287,0.002089346,-0.008347986,-0.0005590638,0.002680738,-0.006269444,0.97416,-0.1781756,-0.2901717
15.3,0.0007500941,0.002534413,-0.01003024,-0.01158633,0.002713068,-0.002824475,0.9786067,-0.1777775,-0.291904
15.32,0.000818933,0.003802992,-0.008063381,-0.01358835,-0.005152666,-0.0004863923,0.9786443,-0.1765565,-0.2899899
15.34,-0.0009675234,0.004396717,-0.002584055,-0.01412543,-0.008991703,0.002668585,0.9768252,-0.1760106,-0.2845662
15.36,0.001479364,0.003623824,-0.0006885866,-0.01760007,-0.01296258,0.009929512,0.9792383,-0.1768313,-0.282729
15.38,0.001851272,0.004707536,0.001489014,-0.01159878,-0.02000676,0.01780398,0.9795754,-0.1757949,-0.2806122
15.4,0.0004965269,0.004834007,0.004534672,-0.006010498,-0.01852741,0.01838871,0.9781851,-0.1757151,-0.2776294
15.42,-0.0007976364,0.005779493,0.005739793,-0.009115075,-0.01434689,0.01847058,0.9768549,-0.1748151,-0.2764888
15.44,-0.0034705,0.006101719,0.007746705,-0.01035853,-0.01613792,0.02139439,0.9741455,-0.1745371,-0.2745475
15.46,-0.001991121,0.00519547,0.007035942,-0.01115732,-0.01520678,0.02338664,0.975588,-0.1754859,-0.2753244
15.48,-9.110283e-05,0.007250278,0.002318221,-0.01358245,-0.0172161,0.02859052,0.9774507,-0.1734716,-0.2801081
15.5,-0.001218331,0.008241959,-0.0006103124,-0.01432407,-0.02310104,0.0304079,0.9762859,-0.1725181,-0.2831022
15.52,0.0009742412,0.008155676,0.0002795186,-0.01135444,-0.0203786,0.02835954,0.9784406,-0.17264,-0.2822772
15.540000000000001,0.004392375,0.006244404,0.001381371,-0.00490379,-0.01803988,0.02917105,0.9818209,-0.174584,-0.2812393
15.56,0.005031365,0.003346187,0.001338614,-0.001337393,-0.01681435,0.0266317,0.9824222,-0.1775117,-0.2813451
15.58,0.004332637,0.00540809,0.005054126,-0.005176824,-0.01167113,0.02491104,0.9816862,-0.1754761,-0.2776914
15.6,0.003370922,0.006576362,0.008702612,-0.009077116,-0.01383058,0.0234477,0.980688,-0.1743307,-0.2741032
15.620000000000001,0.002294432,0.004442527,0.003620964,-0.002600462,-0.01821914,0.01782428,0.979576,-0.1764839,-0.2792434
15.64,0.001488704,0.003388519,-0.001386926,0.005190594,-0.017841,0.01767969,0.978736,-0.1775538,-0.2843078
15.66,0.001973997,0.003309946,0.001201552,0.006258278,-0.01447747,0.01727021,0.9791883,-0.1776448,-0.2817735
15.68,0.002400613,0.005134964,0.001872916,0.007719852,-0.007111992,0.01109587,0.9795833,-0.1758286,-0.2811542
15.700000000000001,0.002480865,0.007528883,-0.001002623,0.007725708,-0.003844346,0.007851134,0.9796334,-0.17344,-0.2840794
15.72,0.002918934,0.007752912,-0.00201777,0.006864852,-0.0008962811,0.003503306,0.9800429,-0.1732177,-0.2851421
15.74,0.001777043,0.006716395,-0.003639459,0.007505251,0.007723161,-0.005342077,0.9788742,-0.1742522,-0.2868091
15.76,0.0003857861,0.005578995,-0.005204618,0.005450632,0.008703082,-0.005628205,0.9774578,-0.1753839,-0.2884177
15.780000000000001,-0.0008746469,0.004186325,-0.005310126,0.003688101,0.00522506,0.0002309997,0.976174,-0.176767,-0.2885649
15.8,-0.00282022,0.003963098,-0.005239803,0.004438417,0.005516482,-0.002120994,0.9742067,-0.1769769,-0.2885348
15.82,-0.002176505,0.003989973,-0.003809824,0.00789549,0.003630939,-0.003249631,0.9748302,-0.1769329,-0.2871439
15.84,-0.001561529,0.001762865,-0.004681428,0.01083768,0.002107798,-0.00130576,0.9754263,-0.1791395,-0.2880536
15.860000000000001,-0.003520154,0.001682807,-0.006830417,0.008064429,-0.00222899,-0.003770397,0.97345,-0.1791955,-0.2902399
15.88,-0.004401899,0.004830846,-0.006788916,0.005532696,-0.009333321,-0.0006175821,0.9725516,-0.1760203,-0.2902352
15.9,-0.004346469,0.005724263,-0.008976321,0.00690705,-0.00590725,0.003766606,0.9725912,-0.1750966,-0.2924592
15.92,-0.002254531,0.002496705,-0.01056002,0.009656824,-0.002183043,0.003873491,0.9746679,-0.1782909,-0.2940796
15.94,0.0006678821,-0.001338789,-0.01057041,0.01645823,-0.004230672,0.004225262,0.9775754,-0.1820903,-0.2941272
15.96,-0.0009457279,-0.0003550983,-0.01084682,0.02277946,0.001243207,-0.0008662409,0.9759473,-0.1810679,-0.2944417
15.98,-0.003813668,0.0001610891,-0.006484532,0.01558655,0.00424326,-0.006519154,0.9730652,-0.1805106,-0.2901187
16.0,-0.004944356,-0.003302069,-0.002168641,0.005789145,-0.001814964,-0.006524576,0.9719205,-0.1839307,-0.2858436
16.02,-0.004908889,-0.002848449,-0.002311724,0.01031429,-0.004352645,-0.00538954,0.9719421,-0.1834324,-0.2860289
16.04,-0.003260448,-0.001333107,-0.005104025,0.01174516,-0.001677535,-0.004367997,0.9735765,-0.1818711,-0.288865
16.06,-0.002625729,-0.001715543,-0.01109498,0.005863352,0.003243193,-0.003270346,0.9741968,-0.1822066,-0.2949011
16.080000000000002,-0.001621129,-0.0009054071,-0.01611054,0.007136623,0.006375528,-0.0009006661,0.9751866,-0.1813489,-0.2999634
16.1,0.0003354226,-0.0008866829,-0.01519464,0.006507837,0.005201696,-0.0002558358,0.977128,-0.1812821,-0.2990964
16.12,-0.0003084077,-0.0002209905,-0.01004883,0.004523788,0.003875806,-0.00117605,0.9764685,-0.1805682,-0.2940019
16.14,-0.001124134,-0.001224102,-0.008671598,0.0057225,0.003400801,0.0009121832,0.9756368,-0.181523,-0.2926789
16.16,-0.001837475,-0.005245787,-0.009555532,0.004158682,0.002437428,0.002651136,0.9749071,-0.1854966,-0.29362
16.18,-0.003747973,-0.006490007,-0.004844181,0.004540046,0.0006806766,0.004597675,0.97298,-0.1866932,-0.288969
16.2,-0.003390514,-0.005856123,-0.0008221351,0.004110632,-0.0006047895,0.007813286,0.9733204,-0.1860125,-0.2850102
16.22,-0.002537894,-0.004888992,-0.0002184128,0.001072771,-0.000901151,0.008492063,0.9741554,-0.1849998,-0.2844726
16.240000000000002,-0.003542404,-0.003822592,0.001496947,-0.0006142392,-0.001353654,0.006514062,0.9731328,-0.1838893,-0.2828259
16.26,-0.003990061,-0.002540346,0.001372734,-0.001891124,-0.001911371,0.003943558,0.9726664,-0.1825647,-0.2830208
16.28,-0.004255751,-0.001434378,-0.002329814,-0.0009862511,-0.0002053514,0.005242564,0.9723812,-0.1814183,-0.2867957
16.3,-0.003497445,-0.003663396,-0.004932028,-0.003148209,0.005090825,0.007419089,0.9731191,-0.1836088,-0.2894717
16.32,-0.0002553893,-0.004303298,-0.004153167,-0.007112199,0.00836769,0.005771973,0.9763399,-0.1842124,-0.2887678
16.34,0.002210836,-0.002596324,-0.004359617,-0.007530588,0.007970777,0.005747432,0.978784,-0.1824713,-0.2890505
16.36,0.002970367,-0.003936067,-0.005184411,-0.00825641,0.007906018,0.005566572,0.9795208,-0.1837792,-0.2899526
16.38,0.0005175609,-0.004549581,-0.006536458,-0.001132831,0.00489739,0.004010548,0.9770211,-0.1843366,-0.2914625
16.4,-0.0007974689,-0.004358097,-0.007695375,-0.0001012084,-0.0001700838,0.004260699,0.9756825,-0.184121,-0.292702
16.42,-0.001994401,-0.002119053,-0.008875381,0.0004157668,-0.00110878,0.002716415,0.9744619,-0.1818606,-0.2939637
16.44,-0.003020209,-0.001805749,-0.006898304,0.001675131,0.000587021,0.003668832,0.9734124,-0.1815288,-0.2920695
16.46,-0.001889986,-0.002625187,-0.005381141,0.002323561,0.0005188277,0.003107449,0.9745188,-0.1823325,-0.2906366
16.48,-0.0001947864,-0.002206068,-0.005057409,0.001281691,0.00158557,0.001404981,0.9761901,-0.1819003,-0.2903985
16.5,-0.00102612,-0.003025044,-0.0009065479,0.0006586037,0.001976139,8.857083e-05,0.9753348,-0.1827088,-0.2863344
16.52,-0.00452391,-0.003119217,-0.001804052,0.0006681879,0.001880636,-0.00273035,0.9718129,-0.1827953,-0.2873198
16.54,-0.005860562,-0.001957551,-0.002473501,0.001437503,0.0001391018,-0.003813355,0.9704519,-0.1816285,-0.288078
16.56,-0.002559222,-0.002822509,0.002350776,0.004292445,-0.003520045,-0.001742266,0.9737287,-0.1824909,-0.2833431
16.580000000000002,0.0007753781,-0.006069173,0.003367816,0.004701735,-0.002294366,0.001132014,0.9770382,-0.1857376,-0.2824157
16.6,0.0003603364,-0.008689293,0.004510982,0.005757617,-0.002165224,0.003096786,0.9765978,-0.1883604,-0.2813622
16.62,-0.001277779,-0.007263759,0.003996464,0.01136695,-0.00714707,0.0069219,0.974934,-0.1869403,-0.2819658
16.64,-0.0006460769,-0.005616525,0.002033265,0.01612178,-0.01061452,0.0102787,0.9755397,-0.1853014,-0.2840172
16.66,0.001499767,-0.007748836,0.001341427,0.0176813,-0.009341329,0.005921084,0.9776595,-0.1874451,-0.284796
16.68,0.003756818,-0.0092714,-0.002892919,0.01687853,-0.001383673,0.001168406,0.9798904,-0.1889822,-0.2891159
16.7,0.00358851,-0.008370491,-0.003003594,0.01641468,0.005078774,0.0004648984,0.9796962,-0.1880992,-0.2893106
16.72,0.001894701,-0.005018604,-0.0009498161,0.01293627,0.004353188,0.0006486638,0.9779768,-0.1847686,-0.2873392
16.740000000000002,0.001722579,0.001552238,-0.00133476,0.006041489,0.002870575,0.004513189,0.9777796,-0.1782225,-0.287805
16.76,2.347408e-06,0.005398965,-0.0002411063,0.0048729,0.0001574934,0.007960502,0.976035,-0.1744038,-0.2867906
16.78,-0.0003670293,0.004621877,-0.0003626753,0.002961523,-0.0003015555,0.009956975,0.9756421,-0.1752117,-0.2869897
16.8,0.001332386,0.003218386,0.0004913219,-0.002921583,0.005240298,0.01251197,0.9773187,-0.1766482,-0.2862116
16.82,-2.15424e-05,-0.000246921,-0.0006192539,-0.003366064,0.00485445,0.01100185,0.9759427,-0.1801484,-0.2873961
16.84,-8.36255e-05,-0.003879558,-0.003349489,-0.002555682,-0.001974382,0.0085692,0.9758594,-0.1838174,-0.2901985
16.86,-0.0007711685,-0.005433446,-0.0009117894,-0.001831996,-0.002882455,0.006446487,0.9751514,-0.1854091,-0.2878311
16.88,-0.003404273,-0.009850962,0.001952062,0.001593096,0.00373222,0.001447525,0.9724987,-0.1898659,-0.2850357
16.9,-0.001814009,-0.01258197,0.004179333,0.002885178,0.01027256,-0.001357227,0.97407,-0.1926378,-0.282875
16.92,0.0001499939,-0.006691186,0.003685715,0.001393421,0.008412565,-0.0008105921,0.9760156,-0.1867899,-0.2834331
16.94,0.001491896,-0.001021078,0.001157228,-0.0004563218,0.00477849,-0.002094651,0.9773397,-0.1811647,-0.2860238
16.96,0.001833413,-0.0002783251,0.002153496,0.0001492145,0.006414843,-0.003391193,0.977664,-0.180469,-0.2850873
16.98,-0.002876066,0.002157176,-0.0002125223,0.0006111657,0.003061157,-0.001419799,0.9729379,-0.1780823,-0.2875105
17.0,-0.006597178,0.003090888,-0.00325983,-0.001011565,-0.002245763,0.0005380766,0.9692007,-0.177199,-0.2906126
17.02,-0.006049279,-0.001688114,-0.001457401,0.0006481566,-0.00295249,0.001715149,0.969733,-0.1820296,-0.2888625
17.04,-0.005872065,-0.006862978,-0.003870214,0.003934077,-0.004196862,0.002293715,0.9698946,-0.187257,-0.2913254
17.06,-0.005869975,-0.009665371,-0.0083461,0.006487747,-0.00344226,0.002017897,0.9698809,-0.1901129,-0.2958493
17.080000000000002,-0.001809137,-0.008791466,-0.008428838,0.00693629,-0.003413766,0.005319678,0.9739256,-0.1892936,-0.2959784
17.1,0.002205508,-0.007337941,-0.008287615,0.006043674,-0.005488907,0.007524406,0.9779236,-0.1878961,-0.2958821
17.12,-6.357355e-05,-0.008871455,-0.00827137,0.008749743,-0.004706455,0.002457013,0.9756373,-0.1894871,-0.2959099
17.14,-0.001825268,-0.008490574,-0.007526014,0.008863927,-0.002864262,-0.0018661,0.9738581,-0.1891654,-0.295208
17.16,-0.0001385902,-0.008309682,-0.006430305,0.007019256,0.0004724176,-0.003371928,0.975527,-0.1890455,-0.2941556
17.18,-0.0007199019,-0.009099743,-0.003730737,0.00715512,0.002240201,-0.005631614,0.9749276,-0.1898986,-0.2914993
17.2,-0.001891875,-0.005754568,-0.003256091,0.004390548,0.003533574,-0.004357588,0.9737373,-0.1866185,-0.291068
17.22,-0.001972592,-0.004437744,-0.003489667,0.00563189,0.005827645,-0.001414634,0.973638,-0.1853689,-0.2913453
17.240000000000002,-0.00235332,-0.006791662,0.001137885,0.008557813,0.002890001,-0.001401748,0.9732384,-0.1877922,-0.2867616
17.26,-0.002741128,-0.008437684,0.005702334,0.0061011,0.002417587,-0.002661549,0.9728315,-0.1895096,-0.2822412
17.28,-0.003721458,-0.01006488,0.006132087,0.005265958,0.006968204,-0.004860302,0.9718316,-0.1912102,-0.2818553
17.3,-0.004475271,-0.01091828,0.005678503,0.003339431,0.008427062,-0.005945686,0.9710578,-0.1921393,-0.2823522
17.32,-0.0042419,-0.01122861,0.006363254,0.001010524,0.005062447,-0.005552667,0.9712706,-0.1925278,-0.2817099
17.34,-0.002946389,-0.008435555,0.006324803,0.002910106,-0.001426666,-0.004864165,0.9725448,-0.1898153,-0.2817894
17.36,-0.0003157422,-0.003531115,0.005830088,0.002383044,-0.004627405,0.0001518898,0.9751534,-0.1849941,-0.2823237
17.38,0.0001741482,-0.0043692,0.005666833,-5.050761e-05,-0.006299982,0.004828608,0.9756206,-0.185918,-0.2825245
17.400000000000002,-0.0009840747,-0.007190664,0.001759728,-0.001144175,-0.005987606,0.001365852,0.974439,-0.1888276,-0.286467
17.42,-0.0003830746,-0.007163395,-0.002552985,-0.00116301,-0.0001276717,-0.00288114,0.975016,-0.1888907,-0.2908129
17.44,-0.001121191,-0.007456212,-0.002237122,0.000182859,0.001968675,-0.001856946,0.9742535,-0.1892761,-0.290528
17.46,-0.002321955,-0.007799505,-0.0009801055,0.000658914,0.0007822832,-0.000621484,0.9730279,-0.1897141,-0.2892999
17.48,-0.001357929,-0.008353814,0.001696186,0.0008667765,-0.001559241,0.000328528,0.9739667,-0.1903653,-0.2866507
17.5,-0.0005447448,-0.008575744,0.006009405,0.001343296,-0.004050751,0.001649835,0.9747542,-0.1906862,-0.2823626
17.52,0.0007545887,-0.00763924,0.007036159,0.0004397716,-0.001871366,4.198757e-07,0.9760276,-0.1898508,-0.281359
17.54,0.001637878,-0.00773208,0.004805769,-0.002400434,-0.001887519,-0.002671266,0.9768847,-0.1900469,-0.2836103
17.56,0.0008148928,-0.006268345,0.001161236,-0.006317075,0.001605605,-0.003650336,0.9760354,-0.1886885,-0.2872734
