timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
19.14,0.01591634,-0.03604059,0.0438974,-0.01151168,0.03879254,-0.01923523,1.005714,-0.07080721,-0.213286
19.16,0.01430273,-0.03963269,0.03854381,-0.002390987,0.03958144,-0.01304638,1.005045,-0.07385952,-0.2163766
19.18,0.01141343,-0.03784586,0.03352369,0.0002303821,0.04985156,-0.01396242,1.003083,-0.07158105,-0.2191721
19.2,0.01437595,-0.03831001,0.0308035,-0.001967407,0.06122551,-0.01570633,1.006956,-0.07160155,-0.2197074
19.22,0.011461,-0.03701143,0.03040354,0.002019295,0.06515918,-0.01486077,1.004934,-0.06990701,-0.2179637
19.240000000000002,0.009515424,-0.03521621,0.02755883,0.002597005,0.05843959,-0.01871815,1.003863,-0.06776308,-0.2187072
19.26,0.01754123,-0.04021146,0.0283282,0.01072486,0.05455784,-0.01814345,1.012744,-0.07245628,-0.2158803
19.28,0.02064054,-0.0445226,0.0263542,0.02418267,0.05615051,-0.02041437,1.016679,-0.07651145,-0.2158414
19.3,0.01760163,-0.04112562,0.02212928,0.03168853,0.05036442,-0.02050249,1.014457,-0.07290409,-0.218099
19.32,0.0118726,-0.03595397,0.02235223,0.03854478,0.0438683,-0.01541058,1.009527,-0.06756706,-0.215955
19.34,0.007604863,-0.03464373,0.01718627,0.04031756,0.03758263,-0.01991222,1.006038,-0.06613561,-0.2192471
19.36,0.006036203,-0.03435092,0.01146108,0.04388906,0.0348713,-0.02270064,1.005229,-0.06576474,-0.2231463
19.38,0.002581692,-0.03518514,0.01098215,0.05308298,0.04053407,-0.02400342,1.002515,-0.06656295,-0.2218478
19.400000000000002,0.0009659375,-0.03536155,0.01754303,0.06043376,0.03982064,-0.02211458,1.001619,-0.06674422,-0.2135587
19.42,-0.0003793145,-0.03099624,0.02955124,0.06991047,0.03166423,-0.01104901,1.000974,-0.06242345,-0.199872
19.44,0.001126917,-0.02862185,0.02949972,0.07405233,0.02103966,-0.008183269,1.003159,-0.06013198,-0.1982944
19.46,0.003338155,-0.02981339,0.02213084,0.07208786,0.00962303,-0.009585323,1.006029,-0.06144336,-0.2040831
19.48,0.001625245,-0.03276934,0.01392101,0.07320849,-0.004769231,-0.01455537,1.004952,-0.06455463,-0.2107611
19.5,0.004187666,-0.03966313,0.001700963,0.07027646,-0.01865373,-0.02366959,1.00813,-0.07163785,-0.2214975
19.52,0.004420625,-0.04489337,0.001702653,0.07115548,-0.01701007,-0.0250337,1.008957,-0.07709054,-0.2200604
19.54,0.001464857,-0.04076995,0.005655144,0.07914893,-0.01173048,-0.02331296,1.006574,-0.07322167,-0.2147211
19.56,-0.002827805,-0.02825452,-0.001225259,0.07822714,-0.007965424,-0.01781193,1.002833,-0.06099198,-0.2202633
19.580000000000002,-0.01308846,-0.0198996,-0.003708707,0.07426512,-0.005110548,-0.01680338,0.9931033,-0.05295267,-0.2214573
19.6,-0.01632514,-0.02379027,-0.005677739,0.06750647,-0.02039573,-0.01850737,0.9903757,-0.05718717,-0.2221857
19.62,-0.0130213,-0.02973834,-0.009791764,0.05965551,-0.03529082,-0.009578395,0.9941666,-0.06350548,-0.2251079
19.64,-0.007363794,-0.03065766,-0.003989118,0.06439648,-0.03221877,-0.007505446,1.000289,-0.06481992,-0.2181624
19.66,0.000330494,-0.03367031,2.255857e-05,0.06557934,-0.02149337,-0.0119901,1.008425,-0.06825119,-0.2130568
19.68,-0.001967113,-0.03521793,-0.0004201677,0.05756891,-0.01396252,-0.01347749,1.006547,-0.07023975,-0.212454
19.7,-0.004187216,-0.03038749,-0.001738577,0.05169804,-0.02036786,-0.0141271,1.004725,-0.06587149,-0.2127746
19.72,0.003659258,-0.0303784,-0.007066808,0.04563055,-0.02558073,-0.01125849,1.012947,-0.06634467,-0.2171523
19.740000000000002,0.007376504,-0.02948245,-0.008157384,0.03561248,-0.01812148,-0.01122492,1.01702,-0.0659499,-0.2173389
19.76,0.003368257,-0.02543193,-0.01114719,0.01866105,-0.01363522,-0.01006907,1.013346,-0.06241825,-0.2194707
19.78,0.00100516,-0.02758229,-0.01751167,0.008934703,-0.01619979,-0.008246351,1.011298,-0.06510389,-0.2250228
19.8,0.0005583385,-0.02627038,-0.01737736,0.007632289,-0.02252388,-0.009920993,1.011148,-0.06434242,-0.2241213
19.82,-0.006010793,-0.02815898,-0.01294364,-0.0007797351,-0.03518662,-0.008291092,1.004857,-0.06679537,-0.2189653
19.84,-0.01384956,-0.03364242,-0.008011317,-0.002495335,-0.04486353,-0.008491756,0.9972791,-0.072856,-0.213355
19.86,-0.01076176,-0.02977417,-0.01358933,-0.0006833635,-0.03524766,-0.007922754,1.00061,-0.06957678,-0.2182986
19.88,-0.004144556,-0.02663359,-0.02620836,-0.01106591,-0.01769049,-0.005572621,1.007452,-0.06703621,-0.2303261
19.900000000000002,-0.0009967291,-0.0237405,-0.03105725,-0.01759662,-0.01020457,-0.005324483,1.010808,-0.06475314,-0.2346258
19.92,0.004727146,-0.02324576,-0.02861045,-0.01884086,-0.007960225,-0.002070324,1.016722,-0.06487732,-0.2316719
19.94,0.006495843,-0.02824388,-0.02483826,-0.02636671,-0.00691437,-0.00164303,1.018666,-0.07050221,-0.2274346
19.96,0.005296785,-0.02890009,-0.02961465,-0.03457611,-0.002715014,-0.006313786,1.017627,-0.07179207,-0.2317875
19.98,0.007511761,-0.02827675,-0.03341448,-0.0396907,0.005964893,-0.01169474,1.019988,-0.07180847,-0.2352051
20.0,0.001425983,-0.02525789,-0.02750897,-0.04308084,0.0123188,-0.0127067,1.014034,-0.0694347,-0.2289581
20.02,-0.008318802,-0.02252195,-0.02518743,-0.04536263,0.01860315,-0.009390211,1.00441,-0.06734842,-0.2263355
20.04,-0.01506917,-0.02241288,-0.02349248,-0.05070259,0.02627746,-0.01023981,0.9977673,-0.06789271,-0.224379
20.06,-0.02377095,-0.01960342,-0.02138095,-0.06029913,0.028719,-0.01118019,0.9891615,-0.06573942,-0.2220447
20.080000000000002,-0.02511554,-0.01995855,-0.0210843,-0.0606511,0.02520479,-0.01151703,0.9879004,-0.06675261,-0.221563
20.1,-0.020758,-0.01994129,-0.01803485,-0.05199446,0.02599117,-0.01260406,0.9923286,-0.0673944,-0.2183649
20.12,-0.01902342,-0.01869383,-0.01889226,-0.05143073,0.02574559,-0.009464342,0.9941204,-0.06680612,-0.2191091
20.14,-0.01737192,-0.02014289,-0.02015747,-0.05033638,0.01235422,-0.008467645,0.9958156,-0.06891371,-0.220295
20.16,-0.003548173,-0.01851482,-0.02372835,-0.02796076,-0.004677801,-0.016413,1.009686,-0.06859768,-0.2238045
20.18,0.001684156,-0.02261929,-0.0315656,-0.01952417,-0.002560202,-0.02045619,1.014922,-0.07335432,-0.2316573
20.2,0.0005137561,-0.026391,-0.03667597,-0.01674147,-0.004293391,-0.02295563,1.013743,-0.07777493,-0.2368129
20.22,-0.001339789,-0.02701196,-0.03354894,-0.002290136,-0.008766824,-0.02370114,1.01187,-0.07904122,-0.2337602
20.240000000000002,-0.003776635,-0.02392851,-0.02819181,0.01515166,0.001073069,-0.01936988,1.009403,-0.07659934,-0.2285058
20.26,-0.00734728,-0.0226427,-0.02649052,0.01718618,0.01114129,-0.01615224,1.005793,-0.07595117,-0.2269351
20.28,-0.01168435,-0.02075839,-0.02242895,0.02037229,0.009254373,-0.01842781,1.001407,-0.07470033,-0.2230308
20.3,-0.01119317,-0.01757614,-0.0204408,0.02599274,0.008613828,-0.02064408,1.00184,-0.07214705,-0.2212256
20.32,-0.008377198,-0.01657085,-0.0226431,0.0279346,0.009594914,-0.02257633,1.00459,-0.07176582,-0.2236354
20.34,-0.009040897,-0.0154081,-0.02155787,0.03419389,0.01121448,-0.02196113,1.003852,-0.07122177,-0.2227808
20.36,-0.006416124,-0.01706228,-0.01636111,0.04344577,0.01260724,-0.02009379,1.006394,-0.07348882,-0.2178367
20.38,-0.003506798,-0.01848714,-0.01009638,0.05031113,0.01643878,-0.02376479,1.009213,-0.07552034,-0.2118454
20.400000000000002,-0.003224262,-0.01684169,-0.01062796,0.05602398,0.02126073,-0.02999654,1.009399,-0.074475,-0.2126694
20.42,-0.002115571,-0.0171429,-0.01849729,0.06024343,0.0192226,-0.03105974,1.010404,-0.07536952,-0.2208488
20.44,-0.004010589,-0.01602297,-0.02273667,0.0604901,0.01917631,-0.02801524,1.0084,-0.07483585,-0.2254144
20.46,-0.004733056,-0.01434094,-0.02019876,0.0638964,0.02078254,-0.02842371,1.007563,-0.07373278,-0.2232179
20.48,-0.003905547,-0.01370683,-0.01564307,0.06554201,0.02023468,-0.02863567,1.008271,-0.07367006,-0.2190178
20.5,-0.005148247,-0.01151617,-0.01579796,0.06186435,0.02443663,-0.0249748,1.006905,-0.07204293,-0.2195414
20.52,-0.004336285,-0.009404083,-0.01813158,0.06380006,0.02849255,-0.02269943,1.00759,-0.07048618,-0.2222557
20.54,-0.005523512,-0.004421602,-0.01457087,0.06358156,0.02642855,-0.02083653,1.006271,-0.06605043,-0.2190865
20.56,-0.007195459,-0.0004452981,-0.01133032,0.06177534,0.01977233,-0.02123342,1.004465,-0.06261174,-0.2162475
20.580000000000002,-0.00484493,-0.003000384,-0.01179176,0.06227715,0.01408461,-0.0236344,1.006679,-0.06569468,-0.2171192
20.6,-0.003156899,-0.004416567,-0.01034665,0.05633768,0.0147914,-0.02267089,1.008227,-0.06762834,-0.2160919
20.62,-0.001751204,-0.001876972,-0.008325822,0.05203543,0.01824685,-0.01990269,1.009491,-0.06559534,-0.2144954
20.64,-0.004222756,-0.0009049976,-0.006276191,0.0514806,0.01868277,-0.0167944,1.006876,-0.06511864,-0.2128754
20.66,-0.008080836,-0.003569728,-0.005190469,0.04686938,0.02096543,-0.01918301,1.002873,-0.06826689,-0.2122234
20.68,-0.002903958,-0.005043519,-0.008244329,0.03779835,0.0291268,-0.02417844,1.007904,-0.0702121,-0.215714
20.7,0.001886451,-0.002896655,-0.01049838,0.03057352,0.03777402,-0.02195148,1.012547,-0.06852434,-0.2184067
20.72,-0.000511719,-0.001406426,-0.009286915,0.0298102,0.04504261,-0.02234621,1.010001,-0.06748072,-0.2176349
20.740000000000002,-0.001325397,-0.002140595,-0.008384204,0.02784227,0.04372091,-0.02844814,1.009039,-0.06864882,-0.2171721
20.76,-0.0001620366,-0.004069901,-0.005987972,0.02648944,0.0380508,-0.0307235,1.010054,-0.07099922,-0.2152153
20.78,-0.001235014,-0.004571671,-0.0008844004,0.02810425,0.04305115,-0.02918416,1.008834,-0.0719092,-0.2105499
20.8,-0.005160131,-8.673936e-06,0.001203447,0.0264722,0.04328063,-0.02726288,1.004763,-0.06774151,-0.2088978
20.82,-0.01003815,0.006427682,8.658677e-05,0.02332034,0.03554768,-0.02587998,0.9997394,-0.0616875,-0.2104473
20.84,-0.01074446,0.007013755,0.001315006,0.01503609,0.03242097,-0.02033044,0.9988887,-0.06147055,-0.2096472
20.86,-0.00851867,0.004851164,0.00219393,0.00502363,0.02810476,-0.01130727,1.000971,-0.06398872,-0.2091914
20.88,-0.008493443,0.005362466,0.001758927,0.003072192,0.02688396,-0.00586356,1.000853,-0.06381914,-0.2100436
20.900000000000002,-0.0074611,0.003386479,0.004655101,0.001999486,0.02331786,-0.006151352,1.001743,-0.0661228,-0.2075578
20.92,-0.003841674,0.000689308,0.006314887,0.0002221018,0.01346487,-0.009343188,1.005221,-0.06913352,-0.2063007
20.94,-0.0003380138,-0.0009316841,0.005823546,0.0018332,0.01163788,-0.00976496,1.008584,-0.071054,-0.2071862
20.96,0.002121411,-0.003175901,0.006568316,-0.0002393132,0.01306601,-0.01402194,1.010903,-0.07358384,-0.2068265
20.98,0.0007394882,-0.001277473,0.006683649,-0.005447495,0.01303831,-0.0226691,1.009382,-0.07195747,-0.2070862
21.0,-0.001318188,-0.0006259088,0.007655689,-0.006482681,0.01266414,-0.02313567,1.007186,-0.07156476,-0.2064787
21.02,-0.0006983359,-0.001959233,0.009894551,-0.000764175,0.01398557,-0.02579809,1.00767,-0.07314403,-0.2045931
21.04,0.001965221,-0.000178026,0.01458385,0.01035577,0.02296183,-0.03517697,1.0102,-0.0715962,-0.2002453
21.06,0.009390323,-0.0006802459,0.02130073,0.01732976,0.0361626,-0.03753886,1.017493,-0.07231954,-0.1938573
21.080000000000002,0.01317104,0.0007013931,0.02540224,0.02106164,0.04879825,-0.03769751,1.021145,-0.07114709,-0.1900713
21.1,0.007851579,0.007695327,0.02715417,0.02453115,0.04859922,-0.03460798,1.0157,-0.06435064,-0.1886203
21.12,0.0035806,0.01354891,0.02708445,0.01569059,0.02986337,-0.02228778,1.011308,-0.05868291,-0.1889753
21.14,0.004550726,0.01259968,0.02500339,0.006965956,0.0123203,-0.01693906,1.012161,-0.05980619,-0.191325
21.16,0.01166772,0.006481073,0.01638251,0.01305964,0.01515549,-0.02052565,1.019165,-0.06608684,-0.200197
21.18,0.01845867,0.004174146,0.006698332,0.01486471,0.02706963,-0.02282839,1.025849,-0.06854375,-0.2101145
21.2,0.01357945,0.003423506,0.01299273,0.006259385,0.02468117,-0.02552298,1.020868,-0.06943246,-0.2040354
21.22,0.006112939,0.003489384,0.02235825,0.002817814,0.0131598,-0.0206087,1.013307,-0.06949301,-0.1948673
21.240000000000002,0.005826285,0.006921288,0.01967667,0.01167181,0.003721477,-0.009083275,1.012931,-0.06617619,-0.1977284
21.26,0.004398246,0.007516493,0.01871272,0.02348058,0.006407108,-0.007015315,1.011422,-0.06568497,-0.1988538
21.28,0.000370798,0.00962667,0.02006222,0.02673792,0.01524042,-0.01443823,1.007319,-0.06366783,-0.1976473
21.3,-0.0008442684,0.01076325,0.01959008,0.02796515,0.006345548,-0.0221625,1.006036,-0.06261344,-0.1982442
21.32,-0.002453654,0.008340554,0.02353924,0.03165199,0.002389575,-0.02099736,1.004364,-0.06510752,-0.1944013
21.34,-0.004200219,0.01110678,0.02625667,0.03074018,0.008188864,-0.01760155,1.002561,-0.06240199,-0.1917717
21.36,-0.003842362,0.01185415,0.02688429,0.03162304,0.002270267,-0.0227646,1.002868,-0.06170469,-0.1912132
21.38,-0.003976761,0.01175082,0.03005527,0.03906208,0.0008745033,-0.023257,1.002688,-0.06184754,-0.1880924
21.400000000000002,-0.003845085,0.01614025,0.03278276,0.04268981,-0.001284683,-0.01893784,1.002779,-0.0574871,-0.1853961
21.42,-0.001269239,0.01611459,0.03231093,0.03768381,-0.00133269,-0.01501186,1.005284,-0.05753893,-0.1858716
21.44,0.004194102,0.0129221,0.03023595,0.03458586,-0.007173854,-0.01427531,1.010718,-0.0607284,-0.1879186
21.46,0.007865649,0.009931246,0.02975325,0.03823784,-0.008024199,-0.01853048,1.014363,-0.06370553,-0.1883532
21.48,0.00808674,0.01075217,0.02359308,0.04267033,-0.008835207,-0.01874978,1.014562,-0.06286037,-0.1944452
21.5,0.00986979,0.009657927,0.01707488,0.04321971,-0.01503168,-0.02041647,1.016326,-0.06392016,-0.2008756
21.52,0.01298577,0.007542856,0.01737848,0.04396259,-0.01227609,-0.02061747,1.019427,-0.06599088,-0.200465
21.54,0.01313036,0.008802347,0.02224165,0.04434207,-0.01072603,-0.0173002,1.019561,-0.06467752,-0.1954765
21.56,0.01192492,0.01332312,0.02802995,0.04320022,-0.01117993,-0.01792518,1.018349,-0.06009374,-0.189545
21.580000000000002,0.01155297,0.01707021,0.03048611,0.04079094,-0.01301566,-0.0164363,1.017977,-0.05627475,-0.1869283
21.6,0.01134244,0.01688088,0.02645502,0.03884291,-0.01900696,-0.01372887,1.01777,-0.05638338,-0.1907817
21.62,0.01136474,0.01557619,0.01980487,0.03507964,-0.02211741,-0.0128759,1.017802,-0.05759858,-0.1972374
21.64,0.007477849,0.01446908,0.01973709,0.02959671,-0.02525048,-0.01117545,1.013931,-0.05860747,-0.1970944
21.66,-0.0009789239,0.0111719,0.0211023,0.02777915,-0.02212108,-0.01270573,1.005495,-0.06179783,-0.1955028
21.68,-0.006770479,0.007804788,0.02049183,0.02612215,-0.0139238,-0.01223595,0.9997298,-0.0650498,-0.195872
21.7,-0.005540304,0.01078557,0.02472809,0.02473917,-0.01570357,-0.0108298,1.000991,-0.06194595,-0.1913802
21.72,-0.001918771,0.01482634,0.02758736,0.02515998,-0.01896773,-0.01212822,1.004647,-0.05777455,-0.1882518
21.740000000000002,-0.001398768,0.01404969,0.02778587,0.0218742,-0.02160415,-0.008006926,1.005206,-0.05841329,-0.1877708
21.76,0.0003010363,0.01384306,0.02807517,0.01574179,-0.03694396,-0.003584348,1.006947,-0.05847492,-0.187186
21.78,0.0035408,0.0130344,0.026404,0.008989807,-0.04915448,-0.00170714,1.010231,-0.05913168,-0.1885491
21.8,0.007202332,0.01192704,0.02368609,0.005308881,-0.0402382,-0.0008568686,1.013938,-0.06008047,-0.1909467
21.82,0.01360405,0.0132393,0.01824604,0.006887693,-0.03036675,-0.003713943,1.020389,-0.05860324,-0.1960546
21.84,0.01507913,0.01303282,0.0141896,0.006094071,-0.03260085,-0.007262179,1.021915,-0.05863859,-0.1997678
21.86,0.0122596,0.01037443,0.01196168,-9.401957e-06,-0.03090223,-0.01208386,1.01915,-0.06111996,-0.2016424
21.88,0.01109006,0.00697465,0.01085121,-0.004833663,-0.02705165,-0.0102448,1.018038,-0.06433717,-0.2023903
21.900000000000002,0.008733303,0.006620201,0.01292256,-0.003595378,-0.02926416,-0.005395335,1.015743,-0.06450394,-0.1999482
21.92,0.006296966,0.008458514,0.009761817,-0.001361769,-0.02823225,-0.01272636,1.013371,-0.06247332,-0.2027311
21.94,0.003734389,0.01008439,0.005642872,-0.001826295,-0.02777576,-0.0164524,1.010877,-0.06065099,-0.2064661
21.96,0.001565635,0.01322225,0.00721547,0.001933827,-0.03118423,-0.01168396,1.00878,-0.05731287,-0.2045045
21.98,0.001467101,0.01255191,0.01036726,0.01030747,-0.03499351,-0.01127748,1.008756,-0.05777939,-0.2009597
22.0,0.0007970761,0.009736344,0.01463151,0.01719939,-0.042003,-0.01073459,1.008164,-0.06038776,-0.1962994
22.02,-0.0003758352,0.01053498,0.01415673,0.02117914,-0.04483423,-0.006620783,1.007071,-0.05937877,-0.1963756
22.04,-0.002024234,0.01000217,0.01177685,0.02286137,-0.04599396,0.001114367,1.005504,-0.05969835,-0.1983551
22.06,-0.004171481,0.009222538,0.01365462,0.02496737,-0.04724824,0.005059949,1.003441,-0.06026215,-0.1960757
22.080000000000002,-0.004360156,0.008945531,0.01481097,0.0259639,-0.04219168,0.00194281,1.003336,-0.060321,-0.1945168
22.1,0.0004099446,0.006440215,0.01610535,0.02433645,-0.04176127,0.001731313,1.008192,-0.06260614,-0.1928196
22.12,0.006334645,0.006173425,0.01517186,0.02505643,-0.04264601,-1.467412e-05,1.014202,-0.06265109,-0.1933503
22.14,0.007158487,0.007654015,0.01070399,0.02606723,-0.03844896,-0.004292487,1.015111,-0.06094737,-0.1974156
22.16,0.01035618,0.009116571,0.007400142,0.02562695,-0.03405898,-0.002867456,1.018394,-0.05926074,-0.2003177
22.18,0.01607492,0.01059538,0.003528073,0.02634472,-0.02484183,-0.001429127,1.024199,-0.05755715,-0.2037893
22.2,0.01258787,0.008848732,0.00316076,0.02594015,-0.01832329,-0.003174341,1.020799,-0.05907849,-0.2037581
22.22,0.008079688,0.005430547,0.005124967,0.02683757,-0.01961422,-0.003779337,1.016379,-0.06227104,-0.2013982
22.240000000000002,0.009215147,0.00303933,0.003614355,0.02728955,-0.01770627,-0.003493932,1.017604,-0.06443655,-0.2025166
22.26,0.003944389,0.004007575,0.007122892,0.02040309,-0.01261676,-0.002140441,1.012424,-0.06324292,-0.1986198
22.28,-0.003874094,0.007401941,0.01152375,0.01441263,-0.01416898,-0.000581435,1.004698,-0.05962386,-0.1938351
22.3,-0.004080776,0.007979436,0.008041638,0.01768989,-0.01804055,-0.001434333,1.004585,-0.05882263,-0.1969382
22.32,-0.00419575,0.008886925,0.006203142,0.02009693,-0.01565207,-0.0004095882,1.004565,-0.05769254,-0.1984027
22.34,-0.008634891,0.01007181,0.00670699,0.011051,-0.01969407,0.002983734,1.00022,-0.05628626,-0.1975301
22.36,-0.01116301,0.007396365,0.004920729,-0.001639829,-0.02955397,0.005178778,0.9977856,-0.05874157,-0.1989532
22.38,-0.007484393,0.00628676,0.004801864,-0.007212892,-0.03012074,0.008509703,1.001557,-0.05963239,-0.1987147
22.400000000000002,-0.002629851,0.005480228,0.005818404,-0.00607887,-0.02274334,0.009849769,1.006502,-0.06022161,-0.1973469
22.42,-0.001257356,0.001909769,0.005367709,-0.004943007,-0.01523517,0.006663022,1.007963,-0.06357643,-0.1974528
22.44,0.001404728,0.002221637,0.003132231,-0.007616036,-0.0208081,0.00420837,1.010712,-0.06305088,-0.19935
22.46,0.004472109,0.003588045,-0.0009210608,-0.007246341,-0.02663913,0.005685103,1.013863,-0.06147304,-0.2030719
22.48,0.003566551,0.001758158,-0.005302488,-0.005331849,-0.01616516,0.009456695,1.013039,-0.06309402,-0.2071291
22.5,-0.0009545081,0.002248099,-0.007678829,-0.006771722,-0.01147832,0.01177333,1.008597,-0.06239796,-0.209189
22.52,-0.006206145,0.00333605,-0.006459043,-0.007009484,-0.01469867,0.01143119,1.003422,-0.06110693,-0.2076611
22.54,-0.006565144,0.001984528,-0.002456543,-0.009295255,-0.01369481,0.008825651,1.003138,-0.06225859,-0.2033593
22.56,-0.006150953,-0.001155151,0.001094768,-0.01029378,-0.01328484,0.007428888,1.003624,-0.06520185,-0.199518
22.580000000000002,-0.007737838,-0.005347938,0.002882154,-0.008457733,-0.0154915,0.007712441,1.002105,-0.06920193,-0.1974501
22.6,-0.005030189,-0.00298366,0.004595117,-0.01041206,-0.02171538,0.006395423,1.004878,-0.06664906,-0.1954661
22.62,-0.002868933,0.001973394,0.004338931,-0.01054402,-0.02590724,0.006229127,1.007101,-0.06150789,-0.1954605
22.64,-0.002354955,-0.0003771022,0.001287084,-0.01036378,-0.0244842,0.007615484,1.007672,-0.06367899,-0.1982597
22.66,0.0009739744,-0.005000628,0.000173359,-0.009444661,-0.02390372,0.009116335,1.011055,-0.06812801,-0.1991299
22.68,0.002001465,-0.007038628,-0.001424829,-0.0136182,-0.02862482,0.006119402,1.01218,-0.06983287,-0.2002679
22.7,0.003082453,-0.001513974,-0.00522014,-0.01966313,-0.03065278,0.00532747,1.013304,-0.06415038,-0.2038466
22.72,0.001717349,-0.003047366,-0.007762736,-0.01692166,-0.02935336,0.005059832,1.011979,-0.06553212,-0.2061817
22.740000000000002,0.001803417,-0.005388344,-0.004953363,-0.01507907,-0.0270728,0.004905386,1.012103,-0.06772778,-0.2031742
22.76,0.0008121806,-0.005574256,-0.001885809,-0.01549701,-0.02780491,0.004294757,1.011146,-0.06777484,-0.1999179
22.78,-0.001505309,-0.006834697,-0.005174661,-0.01380905,-0.02702277,0.003188506,1.008861,-0.06890309,-0.2030275
22.8,0.0002985485,-0.005480247,-0.008701454,-0.01216565,-0.0215476,0.004460844,1.010695,-0.06742329,-0.2063846
22.82,0.0006584879,-0.006751959,-0.008912575,-0.01293824,-0.01700164,0.003356996,1.011083,-0.06857667,-0.2064357
22.84,-0.003229863,-0.009593274,-0.006276812,-0.01170286,-0.01520919,0.002213753,1.00722,-0.07130683,-0.2036497
22.86,-0.006002775,-0.01068661,-0.001730518,-0.008983747,-0.01763576,0.00274586,1.00447,-0.07229637,-0.198963
22.88,-0.005084684,-0.01066537,-0.002935863,-0.008945287,-0.02069042,0.0008311329,1.005409,-0.07217897,-0.2000377
22.900000000000002,-0.00330755,-0.005598282,-0.007665745,-0.01217263,-0.0228258,0.0002679269,1.007205,-0.06702357,-0.2046465
22.92,-0.004241197,-0.002590347,-0.008952568,-0.0208587,-0.02669631,0.002126097,1.006287,-0.06393524,-0.2058218
22.94,-0.006317332,-0.004440924,-0.00833579,-0.02912915,-0.02707922,0.008700317,1.004224,-0.06571324,-0.205103
22.96,-0.008347547,-0.006094438,-0.007161815,-0.02695381,-0.02600388,0.01193388,1.002205,-0.06730184,-0.2038365
22.98,-0.007532368,-0.007842573,-0.009151969,-0.02013307,-0.02488341,0.004298056,1.003027,-0.06899262,-0.2057436
23.0,-0.002477025,-0.008679121,-0.01168458,-0.02018385,-0.0266432,0.001955157,1.008087,-0.06977933,-0.2082027
23.02,0.0002009446,-0.009235453,-0.01007944,-0.02181857,-0.03163981,0.003352443,1.010766,-0.07029336,-0.2065335
23.04,-0.0007818934,-0.005810459,-0.01067063,-0.01933651,-0.02868435,-0.0003378175,1.009781,-0.06683359,-0.2070703
23.06,-0.001992253,-0.001056524,-0.01338444,-0.01746741,-0.02571865,-0.002011216,1.008566,-0.06205231,-0.2097392
23.080000000000002,-0.001237927,-0.003658321,-0.01567444,-0.0131535,-0.02611464,-0.002274629,1.009313,-0.06463395,-0.2119939
23.1,0.00169548,-0.005618621,-0.0158125,-0.009190622,-0.02490143,-0.002161258,1.012237,-0.06658098,-0.2121064
23.12,0.003142411,-0.003840284,-0.01073705,-0.01062203,-0.0255259,-0.003513532,1.013672,-0.064796,-0.2070154
23.14,0.002781989,-0.005314484,-0.009234069,-0.01052259,-0.01971488,-0.004680666,1.013297,-0.06626997,-0.2055066
23.16,0.0009809681,-0.007292869,-0.01186658,-0.01109967,-0.01456152,-0.003081069,1.01148,-0.06825432,-0.2081431
23.18,-0.001914515,-0.007105039,-0.01135075,-0.01130649,-0.02049334,-0.003674891,1.008567,-0.06807852,-0.2076409
23.2,-0.003704993,-0.007056193,-0.0119308,-0.005109875,-0.02449851,-0.001282212,1.006758,-0.06804763,-0.2082439
23.22,-0.002461844,-0.006726776,-0.01188182,-0.002096404,-0.02116415,0.0002312138,1.007981,-0.067742,-0.2082272
23.240000000000002,0.0009900921,-0.005122752,-0.007827801,-0.003501919,-0.01985161,-0.00286698,1.011412,-0.06616744,-0.2042146
23.26,0.001588453,-0.003942018,-0.005958411,-0.001169685,-0.02628312,-0.001349736,1.011988,-0.06502166,-0.2023955
23.28,0.003483379,-0.004962444,-0.009427528,0.0013956,-0.03015769,-0.001163993,1.01386,-0.06608228,-0.2059233
23.3,0.006275282,-0.007047187,-0.01527203,0.0009003381,-0.02632,-0.001771808,1.016628,-0.06821223,-0.2118346
23.32,0.002389767,-0.007122902,-0.01731996,0.0005809345,-0.02305605,-0.00187841,1.012718,-0.06833796,-0.2139573
23.34,-4.021528e-05,-0.006477625,-0.01585428,0.003217138,-0.02051646,-0.01060788,1.010264,-0.06774739,-0.2125745
23.36,-0.0007340082,-0.006580232,-0.01613525,0.005268749,-0.01568857,-0.01664645,1.009546,-0.06790924,-0.2129463
23.38,-0.003993855,-0.004449607,-0.01693689,0.002808072,-0.01035887,-0.009708841,1.006262,-0.06584224,-0.2138468
23.400000000000002,-0.004334409,-0.001416671,-0.01650638,0.001264132,-0.009942193,-0.0006202443,1.005897,-0.06287708,-0.2135232
23.42,-0.005022252,-0.0007261239,-0.01376138,0.002575341,-0.01686166,0.0001360568,1.005185,-0.06225814,-0.2108931
23.44,-0.006756594,-0.003238234,-0.01171308,0.002901724,-0.02844744,-0.00169409,1.003426,-0.06484529,-0.2089676
23.46,-0.006613784,-0.007154722,-0.01395679,0.002827652,-0.03451831,-0.0006398605,1.003544,-0.06883994,-0.2113417
23.48,-0.003026242,-0.008392763,-0.01461701,0.004225457,-0.02675522,-0.002140539,1.007106,-0.07015908,-0.2121398
23.5,0.003250971,-0.007227129,-0.01729758,0.005651628,-0.02116468,-0.001387101,1.013357,-0.06907741,-0.2149654
23.52,0.002873151,-0.0049165,-0.02504627,0.003631367,-0.02542836,0.00384269,1.012952,-0.06685357,-0.2228664
