timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
121.26,0.182228,0.05805811,-0.00957361,-0.2293744,0.5693688,0.1295773,1.188655,-0.1740392,0.0825369
121.28,0.03456282,0.08943452,-0.008897833,-0.4957254,0.5839762,0.2477947,1.041082,-0.1423878,0.08295023
121.3,-0.155135,0.06520203,-0.01650837,-0.6731657,0.5451028,0.3036564,0.8515461,-0.1663578,0.07505386
121.32000000000001,-0.2922714,0.03198204,0.01299453,-0.6175817,0.3291124,0.2607548,0.7146341,-0.1993241,0.1042496
121.34,-0.3315857,0.01003294,0.035794,-0.5769823,0.2031434,0.2370874,0.6755905,-0.2210258,0.1267229
121.36,-0.2579381,-0.05173936,0.02512239,-0.6065494,0.2040229,0.2261536,0.7495363,-0.2825564,0.1157096
121.38,-0.208121,-0.07031237,0.02905372,-0.4908477,0.08148187,0.2356141,0.7996616,-0.3008946,0.1192872
121.4,-0.2316306,-0.05125042,0.03535557,-0.405868,0.02923257,0.2903429,0.7764561,-0.2816075,0.1252265
121.42,-0.2374755,-0.05505033,0.04812998,-0.3445901,0.03106157,0.2958919,0.7708987,-0.2851949,0.137633
121.44,-0.2372911,-0.03116828,0.07099421,-0.2322124,-0.08204129,0.2469266,0.7713428,-0.2611154,0.1601276
121.46000000000001,-0.2336786,0.00881473,0.09022603,-0.180251,-0.279815,0.201436,0.7751761,-0.2209514,0.1789923
121.48,-0.1868779,0.05142164,0.0963998,-0.1400192,-0.3872949,0.1534658,0.8221491,-0.1781797,0.1848063
121.5,-0.1110813,0.09867785,0.08957626,-0.1764687,-0.3185393,0.02605422,0.8980622,-0.1307725,0.1776356
121.52,-0.0196802,0.1316542,0.1022745,-0.2241694,-0.2314521,-0.2297244,0.9895203,-0.09765457,0.190004
121.54,0.06402973,0.1687675,0.1100831,-0.3058511,-0.02715044,-0.4306841,1.073229,-0.06040308,0.1975048
121.56,0.09138421,0.1815478,0.09813921,-0.5337485,0.2339001,-0.4309061,1.100528,-0.04748028,0.1852797
121.58,0.07922468,0.1463886,0.0862965,-0.6153499,0.2800443,-0.3453182,1.088267,-0.08248487,0.1731865
121.60000000000001,0.08966469,0.1182408,0.08443969,-0.5500583,0.1431227,-0.1933085,1.098567,-0.1104592,0.1711133
121.62,0.1380692,0.1025351,0.1539972,-0.4360344,-0.05853375,0.08431348,1.146801,-0.1259672,0.2404913
121.64,0.2697302,0.05321344,0.2304332,-0.2525839,-0.05846989,0.2994403,1.278271,-0.1750639,0.3167895
121.66,0.4170269,0.0004118623,0.1780692,-0.1278259,0.116587,0.2870824,1.425369,-0.227612,0.2643355
121.68,0.3726201,-0.03469208,0.0788173,0.07541712,0.1903781,0.2440424,1.380773,-0.2624352,0.1650479
121.7,0.2599294,-0.1160254,0.03816688,0.3454385,0.1824763,0.2980272,1.267921,-0.3434643,0.1244188
121.72,0.1801399,-0.2997612,0.0164791,0.5902061,0.1719531,0.2752408,1.188014,-0.5268799,0.1028087
121.74000000000001,-0.008123153,-0.4550261,-0.02267508,0.8309938,0.2995663,0.1304431,0.9996838,-0.6818217,0.06378568
121.76,-0.08316767,-0.2768852,-0.09607371,0.744998,0.4310902,0.008445934,0.9246242,-0.5033733,-0.009433063
121.78,-0.04984224,-0.006142397,-0.1649309,0.357646,0.3484666,0.0404357,0.9579817,-0.2323542,-0.07806896
121.8,-0.1027916,-0.06876363,-0.1469197,-0.03277264,0.162884,0.1064194,0.9051049,-0.2947377,-0.05980473
121.82000000000001,-0.03718534,-0.08183625,-0.1019348,-0.3382071,-0.1083425,0.02514677,0.9708172,-0.3076129,-0.01454535
121.84,-0.03972902,-0.01386115,-0.09222918,-0.2869375,-0.2944618,-0.0520839,0.9684072,-0.2394813,-0.004552739
121.86,-0.1366524,-0.166089,-0.06563566,-0.01779888,-0.314859,-0.1534001,0.8716396,-0.3915945,0.02233356
121.88,-0.07710578,-0.1683081,-0.04262306,0.2647775,-0.3638323,-0.3270724,0.931358,-0.3937429,0.04563951
121.9,-0.1415163,-0.1410331,-0.03236425,0.7258418,-0.3846704,-0.3128279,0.8671283,-0.3664458,0.05618848
121.92,-0.2088616,-0.2051853,-0.02430636,1.005588,-0.3874357,-0.2092292,0.7999651,-0.4306294,0.06453077
121.94,-0.1587286,-0.06074769,-0.07242962,1.054582,-0.3638971,-0.1326176,0.8502728,-0.2862809,0.01668393
121.96000000000001,-0.1948052,0.006177233,-0.1125922,1.074573,-0.2661455,-0.02118766,0.8143542,-0.2195044,-0.02321317
121.98,-0.158156,0.06373915,-0.09568596,0.8983588,-0.2487061,0.06854223,0.8511363,-0.1621474,-0.006056749
122.0,-0.1335082,0.2238079,-0.09662327,0.7360592,-0.2154384,0.2140046,0.8758845,-0.002333093,-0.006763801
122.02,-0.1410155,0.2181222,-0.09995373,0.53414,-0.1343892,0.3523364,0.8684395,-0.00831134,-0.009888218
122.04,-0.1046764,0.2298248,-0.0724811,0.3403129,-0.1799392,0.4023129,0.9047983,0.003074497,0.01776254
122.06,-0.138194,0.2310608,-0.04004584,0.3699212,-0.1843794,0.426422,0.8712545,0.003983821,0.05034533
122.08,-0.1012754,0.1528132,-0.01366053,0.2985306,-0.01540494,0.3976874,0.908098,-0.07458744,0.07684647
122.10000000000001,-0.02326942,0.1009885,0.01354098,0.3218735,0.1426389,0.3834183,0.9859783,-0.1267226,0.1041327
122.12,0.0446902,0.03004254,0.0363631,0.4920327,0.1520009,0.3646814,1.053763,-0.1979592,0.1270104
122.14,0.1270721,0.04170159,0.02645717,0.6017981,0.08843587,0.3262211,1.135924,-0.1865679,0.117134
122.16,0.1384073,0.0596554,0.0136489,0.7450689,0.09390759,0.3029231,1.147002,-0.1688575,0.1043323
122.18,0.1393255,0.08939688,0.02048123,0.6436781,0.08772254,0.1312314,1.147636,-0.1393335,0.111151
122.2,0.1121148,0.2296642,0.04533609,0.4968041,-0.06285806,-0.1188765,1.120124,0.0007457794,0.1359749
122.22,0.1999388,0.08238081,0.1039603,0.6001894,-0.6505912,-0.1606817,1.207325,-0.146798,0.1944995
122.24000000000001,0.1662129,-0.09345406,0.009581304,0.6759378,-0.6637528,-0.2296791,1.173297,-0.3226926,0.1000619
122.26,0.1054603,-0.1291756,-0.1057513,0.3421251,-0.5552778,-0.4474503,1.112259,-0.3584284,-0.01533088
122.28,0.02799436,-0.1352238,-0.1766463,-0.2558222,-0.5289685,-0.6409274,1.034531,-0.3644531,-0.08628956
122.3,0.04160612,-0.2616866,-0.1616777,-0.3707859,-0.3551411,-0.8111347,1.047908,-0.4908651,-0.0713941
122.32000000000001,0.1943348,-0.300786,-0.1035899,-0.09908479,-0.08945753,-0.8487433,1.20043,-0.5298987,-0.01339614
122.34,0.2890964,-0.2619619,-0.03851228,0.2095673,0.2219503,-0.6066622,1.295019,-0.4910087,0.05157002
122.36,0.3451882,-0.2426099,0.01403784,0.4037919,0.4943355,-0.3121112,1.350981,-0.471605,0.1039852
122.38,0.3337785,-0.1184539,0.02080803,0.3974737,0.4441961,-0.1452846,1.339498,-0.347423,0.1105981
122.4,0.2570993,0.03663489,0.0143967,0.1775411,0.4801426,-0.06876687,1.262816,-0.1923408,0.1040096
122.42,0.1381665,0.1478571,-0.004457954,-0.2084543,0.662116,0.0514521,1.143958,-0.08115729,0.0849606
122.44,-0.09993453,0.2041454,-0.01749334,-0.5724724,0.5430186,0.2069358,0.9060137,-0.0249333,0.07171571
122.46000000000001,-0.29225,0.1745394,-0.01609524,-0.8536636,0.4305654,0.2149071,0.7139313,-0.05461923,0.07289039
122.48,-0.3942317,0.126469,-0.03220557,-1.081759,0.3824809,0.1813199,0.6122434,-0.1027745,0.05654343
122.5,-0.4117996,0.04144628,-0.005134025,-1.151582,0.2425401,0.2130605,0.5950082,-0.187879,0.08336568
122.52,-0.3213577,-0.06344394,0.04203178,-0.9966162,0.2259929,0.2127162,0.6857984,-0.2928441,0.1302706
122.54,-0.2527896,-0.1043312,0.05724183,-0.7909343,0.1777889,0.1818964,0.7547099,-0.3337999,0.1452105
122.56,-0.1776884,-0.1051612,0.07347585,-0.6024978,0.087704,0.1138829,0.8301343,-0.3346959,0.161169
122.58,-0.1440102,-0.06750953,0.09303743,-0.3583198,0.06046561,0.0342058,0.8641044,-0.2971127,0.1804542
122.60000000000001,-0.1698307,-0.01056236,0.1242837,-0.2333452,-0.04056965,0.006930061,0.8385373,-0.2402402,0.2114284
122.62,-0.1523094,0.04029378,0.1249143,-0.1807058,-0.09361925,-0.005076095,0.8562673,-0.1894661,0.2117972
122.64,-0.1606184,0.1062096,0.1054559,-0.08981402,-0.1196751,-0.04962467,0.8481168,-0.1236383,0.1920934
122.66,-0.1475282,0.1436366,0.1198776,-0.1366802,-0.1359615,-0.1249189,0.8613104,-0.08630072,0.2062915
122.68,-0.06441046,0.1599878,0.1192927,-0.3324567,0.06532374,-0.1931982,0.9444728,-0.07003393,0.2055098
122.7,0.02143229,0.173341,0.1064513,-0.6163801,0.3440203,-0.2147608,1.030301,-0.05675269,0.1925031
122.72,0.04721692,0.1073419,0.050178,-0.8076923,0.4156188,-0.1498336,1.056014,-0.1228037,0.1360994
122.74000000000001,0.01776739,0.04437444,0.006119693,-0.7948333,0.2230593,-0.02310856,1.026441,-0.1857979,0.09194749
122.76,0.1087184,0.1206673,0.1740519,-0.5626347,-0.004878694,0.102702,1.117224,-0.1095032,0.2598233
122.78,0.3282991,0.1853888,0.3450228,-0.2164661,-0.1312438,0.2289222,1.3366,-0.04474864,0.4307783
122.8,0.4992538,0.1111703,0.2246847,-0.2956734,-0.181643,0.3171082,1.507328,-0.118898,0.3104738
122.82000000000001,0.4568254,-0.008090694,0.04928301,-0.4306186,-0.02256982,0.350102,1.464673,-0.2380502,0.1351638
122.84,0.2614653,-0.2050985,-0.04106013,-0.08464967,0.1381152,0.414167,1.26911,-0.4349108,0.04497319
122.86,0.1609226,-0.4036862,-0.1501897,0.2137585,0.1087769,0.4623579,1.168405,-0.6333223,-0.06394714
122.88,0.04038471,-0.3517085,-0.07935972,0.4707873,0.2960191,0.3062721,1.047753,-0.5811559,0.007140191
122.9,-0.1170203,-0.2347227,0.04458371,0.5189022,0.7019981,-0.01955991,0.8902852,-0.4639878,0.1313804
122.92,-0.0983675,-0.1584106,-0.09499284,0.06493971,0.7685554,-0.2275685,0.9089212,-0.3875149,-0.007865715
122.94,-0.06917918,0.04177327,-0.165947,-0.3121779,0.4402368,-0.1826546,0.9381311,-0.1872001,-0.07846181
122.96000000000001,-0.09117174,0.04148116,-0.1055203,-0.5512767,0.08770533,-0.1114167,0.9161912,-0.187393,-0.01765783
122.98,-0.05077491,-0.08603639,-0.1481731,-0.5566893,-0.1928043,-0.181436,0.9566652,-0.3148409,-0.05992345
123.0,-0.03498255,-0.01082059,-0.1296685,-0.2814687,-0.3499272,-0.2068187,0.9725539,-0.2395838,-0.04103017
123.02,-0.06874451,-0.1116637,-0.07772851,-0.04473258,-0.3119751,-0.2457443,0.9389031,-0.3404141,0.01129203
123.04,-0.1148692,-0.2406995,-0.05151804,0.3582612,-0.2887302,-0.3864082,0.8928998,-0.4694683,0.03787251
123.06,-0.2030591,-0.160235,-0.003511611,0.6639389,-0.3302779,-0.3511564,0.8048356,-0.389059,0.08623322
123.08,-0.2578246,-0.1608784,-0.02889744,0.7570074,-0.3148271,-0.2456115,0.750191,-0.3898009,0.06118437
123.10000000000001,-0.220484,-0.05270377,-0.07284931,0.8442838,-0.3184801,-0.1619904,0.7876367,-0.2817729,0.01755107
123.12,-0.1947622,0.08345809,-0.09861417,0.7187669,-0.3291912,0.01258074,0.8134367,-0.1458065,-0.007915792
123.14,-0.1427783,0.09202532,-0.1090516,0.5969664,-0.2722739,0.1007527,0.8654632,-0.1374793,-0.01807936
123.16,-0.06841966,0.1737829,-0.07267214,0.4874754,-0.217069,0.1506156,0.9398229,-0.05599825,0.01854599
123.18,-0.07867928,0.1916985,-0.04658154,0.3199572,-0.1564259,0.2001006,0.9295199,-0.03838551,0.04485129
123.2,-0.07092081,0.1974553,-0.03044496,0.2153679,-0.05727186,0.2056748,0.9371897,-0.03294603,0.06116988
123.22,-0.05611046,0.2212362,-0.02753406,0.07187345,0.005543619,0.2627344,0.9518659,-0.009484953,0.06422985
123.24000000000001,-0.05587655,0.1801957,-0.02411604,0.08012648,-0.01339554,0.3107356,0.9519205,-0.05083624,0.06776442
123.26,-0.0005839189,0.1659216,0.01026912,0.1631026,-0.03826227,0.3898982,1.00699,-0.06540177,0.1022345
123.28,0.03015823,0.07354631,0.01365512,0.2448818,0.01163684,0.4463963,1.037467,-0.1580412,0.1056755
123.3,0.03870896,-0.01278431,0.004262756,0.4796694,0.0331058,0.3833346,1.045716,-0.2446041,0.09631054
123.32000000000001,0.04117339,0.006989468,0.007052883,0.5832804,-0.01161336,0.2622382,1.047846,-0.2250302,0.09910293
123.34,0.04066563,0.1037931,-0.006380929,0.5193761,-0.06233597,0.01145562,1.046977,-0.1283949,0.08564828
123.36,0.07646612,0.2754341,0.01307899,0.5092835,-0.2312572,-0.2290402,1.082395,0.0431115,0.1050661
123.38000000000001,0.1324228,0.2633373,0.04838334,0.5878575,-0.5059425,-0.2677647,1.137954,0.03092082,0.1403093
123.4,0.2065573,0.05249985,0.03505014,0.749089,-0.671211,-0.2377761,1.211682,-0.1799612,0.1268988
123.42,0.1987145,-0.08800879,-0.02459071,0.8377731,-0.6239234,-0.3136964,1.203436,-0.3204612,0.06716745
123.44,0.1061606,-0.07109447,-0.1278666,0.4670657,-0.5438448,-0.5087307,1.110491,-0.3034883,-0.03621128
123.46000000000001,0.05249511,-0.04506499,-0.205694,-0.3069151,-0.4842624,-0.7100504,1.056455,-0.2773571,-0.1141568
123.48,0.06593298,-0.2584466,-0.1411923,-0.3551045,-0.03280228,-0.9294433,1.069226,-0.4904369,-0.0499638
123.5,0.1662618,-0.301967,-0.04640455,-0.01984252,0.1142339,-0.7227471,1.169263,-0.5337791,0.04462008
123.52,0.2569948,-0.3359181,0.03438727,0.3617965,0.3318175,-0.3492038,1.259738,-0.5675536,0.1251716
123.54,0.3580726,-0.2191203,0.04237017,0.6290671,0.3079877,-0.04367911,1.3606,-0.4505965,0.1328802
123.56,0.3937025,-0.03316466,0.03887846,0.4157955,0.3002148,0.02552762,1.396069,-0.2645111,0.1290849
123.58,0.3060152,0.1574869,0.0269405,-0.04913667,0.5033415,0.06857324,1.308292,-0.07376338,0.1168189
123.60000000000001,0.1258685,0.2968641,-0.01396251,-0.5954824,0.5705461,0.2657149,1.128138,0.06568122,0.07556753
123.62,-0.1093024,0.2871816,-0.02627237,-1.075117,0.5833428,0.3351154,0.8930453,0.05604987,0.0628918
123.64,-0.3141035,0.256427,-0.02816968,-1.210329,0.487942,0.2979588,0.6884027,0.02534516,0.06061258
123.66,-0.4011543,0.1902146,-0.0229379,-1.270476,0.2865041,0.3806389,0.6015742,-0.04080496,0.06544733
123.68,-0.3493446,0.05074598,0.03483453,-1.203119,0.1659158,0.4079947,0.6536481,-0.1801893,0.1228089
123.7,-0.2792815,-0.06460872,0.08196816,-0.8029724,0.07586966,0.3325906,0.7239951,-0.2954335,0.1695204
123.72,-0.2230368,-0.1205682,0.09271666,-0.5027883,0.09233849,0.2349037,0.780525,-0.3512583,0.1798404
123.74000000000001,-0.16136,-0.09283924,0.1051892,-0.2147662,0.07033955,0.07277733,0.8424744,-0.3233765,0.1918838
123.76,-0.1837234,-0.0316613,0.1168785,0.05648442,0.005253352,-0.05503858,0.8203607,-0.2620341,0.2031497
123.78,-0.1982525,0.0690074,0.1325543,0.07083007,0.01385302,-0.09149682,0.8060501,-0.1611933,0.2184145
123.8,-0.1821295,0.1929302,0.1257453,0.09737907,-0.08363835,-0.0985999,0.8223523,-0.03709035,0.2112133
123.82000000000001,-0.1774944,0.2570502,0.1013199,-0.02111286,-0.1105719,-0.1337227,0.8271201,0.02722323,0.1864206
123.84,-0.08995753,0.3108396,0.08574089,-0.3414463,-0.03321489,-0.1773231,0.9147373,0.08122924,0.1705042
123.86,-0.005478942,0.3013693,0.06257786,-0.753638,0.02989692,-0.1319898,0.9992411,0.07201061,0.1470373
123.88000000000001,0.05399118,0.1682041,0.07391918,-1.091368,0.1198281,-0.04801515,1.058683,-0.06085665,0.1581106
123.9,0.152888,0.05639762,0.1555799,-0.9318491,0.07359326,0.02902855,1.157502,-0.1723115,0.2395416
123.92,0.3079116,0.07973678,0.2932081,-0.6428741,0.01271769,0.1254886,1.31241,-0.1485651,0.376983
123.94,0.5390575,0.09650803,0.3517294,-0.5011115,0.08546276,0.195097,1.543417,-0.1313319,0.4353691
123.96000000000001,0.6067318,-0.05635614,0.1874602,-0.3760425,0.2707035,0.2271644,1.610952,-0.2836811,0.2710276
123.98,0.410084,-0.2024348,0.01839727,-0.1826991,0.4752771,0.2338416,1.414193,-0.4291971,0.1019635
124.0,0.2064433,-0.2663032,0.0196596,0.2786419,0.3325178,0.2693609,1.210492,-0.4924663,0.1032969
124.02,0.129291,-0.3996363,-0.01481731,0.5325144,0.1004313,0.3118355,1.133342,-0.62518,0.06895978
124.04,0.05697898,-0.4562081,-0.1076454,0.4815644,0.1951338,0.2299169,1.061102,-0.6811324,-0.02366568
124.06,-0.09996035,-0.2304525,-0.1186157,0.4829577,0.2645433,0.08921284,0.904301,-0.4547789,-0.03437867
124.08,-0.1749356,0.03956351,-0.147381,0.161134,0.2682179,0.02151235,0.8295257,-0.1842022,-0.0628421
124.10000000000001,-0.130835,0.004449694,-0.1972872,-0.3268312,0.3257147,0.032498,0.8738765,-0.218798,-0.112413
124.12,-0.09574529,-0.1132891,-0.1313399,-0.4330567,0.157374,0.03458822,0.9092553,-0.3360611,-0.0461085
124.14,-0.05549422,-0.08953318,-0.04587131,-0.2336381,-0.1660166,-0.06455374,0.9498249,-0.3118724,0.03972878
124.16,-0.04650736,-0.1417136,-0.02701781,0.02510999,-0.3760654,-0.1941017,0.9591524,-0.363666,0.05895592
124.18,-0.07576306,-0.1681597,-0.009517402,0.2709409,-0.3006956,-0.2853816,0.9302541,-0.3897751,0.07683116
124.2,-0.1226354,-0.09991985,-0.006048266,0.5646963,-0.1485821,-0.3089759,0.8837501,-0.3212526,0.08067416
124.22,-0.2191942,-0.06602104,-0.03299531,0.7491333,-0.2649019,-0.2360858,0.7875632,-0.287129,0.05409838
124.24000000000001,-0.255279,0.02908079,-0.06830343,0.7747576,-0.281771,-0.1610655,0.7518439,-0.1918606,0.01915684
124.26,-0.2182032,0.09069015,-0.1029777,0.738118,-0.2131388,-0.08992369,0.7892667,-0.13014,-0.01515884
124.28,-0.2100631,0.1114179,-0.09876927,0.6265111,-0.3020047,0.01867362,0.797724,-0.1093499,-0.01060446
124.3,-0.1794563,0.1814387,-0.07492237,0.5942543,-0.2283793,0.1444485,0.8286083,-0.03930711,0.01357097
124.32000000000001,-0.1192688,0.1906996,-0.08222472,0.5004885,-0.1942523,0.2805201,0.8890259,-0.03005425,0.006575524
124.34,-0.09732381,0.185096,-0.06747179,0.3250385,-0.2086477,0.3420701,0.9111489,-0.03568447,0.02161034
124.36,-0.0892642,0.1730192,-0.02231306,0.3282674,-0.08186627,0.3552296,0.9193315,-0.04779548,0.06702346
124.38000000000001,-0.07359564,0.1434503,0.003584506,0.3446073,-0.08614906,0.4290419,0.935067,-0.07739662,0.09314697
124.4,-0.01794814,0.1273918,0.02218563,0.3712805,-0.1042578,0.5328175,0.9907254,-0.09347717,0.1119464
124.42,0.07005682,0.04912951,0.01427943,0.4834674,-0.1265294,0.5794545,1.078687,-0.1717453,0.1042128
124.44,0.08443687,-0.03574778,0.002320489,0.6596158,-0.1635469,0.530423,1.092975,-0.2566093,0.09240278
124.46000000000001,0.08074246,-0.02973783,0.01209184,0.8773171,-0.09324323,0.4414154,1.089147,-0.2505676,0.1023013
124.48,0.1148456,0.1039946,0.02024137,0.8446504,-0.1232118,0.2226878,1.123083,-0.1167865,0.1105581
124.5,0.1034864,0.2340138,0.07345331,0.6289332,-0.2189261,-0.1218248,1.111531,0.01329958,0.1638595
124.52,0.120165,0.1553462,0.1140731,0.5392408,-0.4027819,-0.2465783,1.127998,-0.06527699,0.2045547
124.54,0.1899019,-0.03107565,0.05664066,0.6732813,-0.6593958,-0.2224583,1.197514,-0.2515778,0.1471885
124.56,0.1897053,-0.1388888,-0.04535425,0.8021048,-0.709116,-0.3711858,1.197095,-0.3592393,0.04525465
124.58,0.1055496,-0.08762233,-0.1480757,0.4472051,-0.6442552,-0.5756985,1.112727,-0.3077962,-0.05741065
124.60000000000001,0.02504761,-0.02024661,-0.2037603,-0.163703,-0.5589215,-0.700254,1.032028,-0.2402257,-0.1130485
124.62,0.0560404,-0.1643006,-0.2042601,-0.4872362,-0.3330935,-0.7688819,1.062843,-0.3840727,-0.113519
124.64,0.1156151,-0.2962558,-0.2036502,-0.445879,0.0243765,-0.7709146,1.122261,-0.5158163,-0.112906
124.66,0.1462363,-0.2837838,-0.143992,-0.09073639,0.3549761,-0.6574295,1.152751,-0.5031397,-0.05327925
124.68,0.2938325,-0.3238079,-0.001831679,0.329834,0.4851031,-0.3751704,1.300246,-0.5429809,0.08880965
124.7,0.3942389,-0.2357308,0.05882421,0.552425,0.3545832,-0.08581017,1.400592,-0.4547564,0.1493535
124.72,0.3251768,0.03649128,0.03095946,0.5117349,0.2249732,0.03722109,1.331524,-0.1824329,0.1213396
124.74000000000001,0.1136057,0.2685599,-0.0005432117,-0.2530742,0.5776244,0.1927571,1.120154,0.04970407,0.08944699
124.76,-0.2112248,0.294585,-0.01737359,-0.7205493,0.4416737,0.2562544,0.795542,0.07571812,0.07238336
124.78,-0.4051782,0.2303995,0.004810726,-1.037674,0.4071715,0.2449075,0.6018783,0.01151154,0.09431227
124.8,-0.4343961,0.1634174,-0.006226347,-1.209198,0.395587,0.2731954,0.5730008,-0.05548784,0.08299964
124.82000000000001,-0.4234816,0.07554002,0.02085626,-1.221929,0.2161579,0.3552947,0.5842814,-0.143369,0.1097888
124.84,-0.3756018,-0.006339625,0.05060205,-1.084789,0.07729609,0.3462846,0.6325287,-0.2252338,0.1392259
124.86,-0.3058697,-0.01556652,0.04173484,-0.9507142,0.07115949,0.2642494,0.7026082,-0.2344262,0.1300384
124.88000000000001,-0.2526892,-0.00264463,0.08355903,-0.7432647,0.09293801,0.1315272,0.7560989,-0.2214518,0.1715348
124.9,-0.2048811,0.03354843,0.1270528,-0.5639691,0.009313914,-0.03647169,0.8041675,-0.1851898,0.2146984
124.92,-0.1945775,0.07795952,0.1141643,-0.547766,-0.04749508,-0.1066562,0.8146726,-0.1406937,0.2014835
124.94,-0.2110535,0.1275349,0.08958162,-0.529332,-0.006730263,-0.103016,0.7983321,-0.09101567,0.1765845
124.96000000000001,-0.1353802,0.2056287,0.08523058,-0.561933,0.00453121,-0.1197734,0.8740692,-0.01279769,0.1719327
124.98,-0.0597291,0.2251888,0.07446806,-0.6917252,0.07205393,-0.1637561,0.9497092,0.006914802,0.1608893
125.0,-0.02035264,0.1731213,0.06423,-0.9145009,0.1877073,-0.1916309,0.9889998,-0.04496456,0.1503937
125.02,0.1445281,0.09789979,0.06082979,-1.067016,0.2038244,-0.1390946,1.153724,-0.1199554,0.1467618
125.04,0.2667958,0.0314881,0.02927024,-0.8604809,0.02237953,-0.0126242,1.275774,-0.1860908,0.1149984
125.06,0.277521,0.1042666,0.0371672,-0.6417248,-0.176244,0.1342332,1.286235,-0.1129901,0.1227202
125.08,0.4308253,0.2219096,0.05858011,-0.7007916,-0.02958489,0.2335496,1.439247,0.005021446,0.1439871
125.10000000000001,0.563299,0.1249435,0.02959217,-0.6907481,0.2320135,0.2982569,1.571422,-0.09152691,0.1148828
125.12,0.4034265,-0.1239537,0.007100549,-0.4209302,0.2985887,0.3691781,1.411269,-0.3399552,0.09230463
125.14,0.1854003,-0.4330613,-0.04585216,0.04884333,0.2535611,0.4079674,1.193003,-0.648549,0.0392941
125.16,0.1023525,-0.6550833,-0.09423546,0.5988688,0.1348197,0.427318,1.10977,-0.8700313,-0.009121427
125.18,0.04291149,-0.558576,-0.09529441,0.9032702,0.1175554,0.3502735,1.050202,-0.7729872,-0.01019205
125.2,-0.02542549,-0.3454162,-0.1307716,0.7981131,0.2705575,0.1418453,0.9817981,-0.5593233,-0.04566667
125.22,-0.1030214,-0.1441511,-0.1860016,0.3627871,0.4457234,0.03147733,0.90419,-0.3576083,-0.100887
125.24000000000001,-0.1228899,-0.02533691,-0.2262693,-0.2370785,0.4936572,0.01442046,0.8843576,-0.2384091,-0.1411467
125.26,-0.07044776,-0.1202534,-0.170505,-0.4649844,0.1781292,-0.07352153,0.9368755,-0.3330081,-0.08538603
125.28,-0.09635357,-0.1248308,-0.05393597,-0.2476835,-0.2930843,-0.1638497,0.9110771,-0.337336,0.03115959
125.3,-0.1018639,-0.1317752,-0.06046966,-0.07578354,-0.4627894,-0.2408997,0.9056983,-0.3441003,0.02457787
125.32000000000001,-0.09269402,-0.2506714,-0.08263167,0.2313689,-0.3672044,-0.3224101,0.9150171,-0.4628889,0.002341313
125.34,-0.1873156,-0.1835047,-0.05376906,0.6422944,-0.306575,-0.3436891,0.8205544,-0.3956912,0.03110154
125.36,-0.2325326,-0.1334513,-0.08250506,0.7540398,-0.321781,-0.2937134,0.7754976,-0.3456882,0.00223403
125.38000000000001,-0.2509965,-0.07947984,-0.09250354,0.8493931,-0.2638091,-0.1891487,0.7571842,-0.2918508,-0.007926352
125.4,-0.2642743,0.06926378,-0.0887059,0.9056642,-0.2863696,-0.0459253,0.7440355,-0.1433232,-0.004322676
125.42,-0.2299376,0.1033502,-0.1083342,0.7319387,-0.3632277,0.1392157,0.7784678,-0.1095285,-0.02417885
125.44,-0.2121046,0.1555241,-0.0926169,0.6124654,-0.2650678,0.2907017,0.7963527,-0.05771231,-0.008725332
125.46000000000001,-0.1545512,0.1676199,-0.08157396,0.533125,-0.1901683,0.3386029,0.8539061,-0.04602747,0.00201634
125.48,-0.09931625,0.1138301,-0.0653144,0.4981358,-0.1216814,0.3428932,0.9090837,-0.1002691,0.01793615
125.5,-0.0726413,0.1169682,-0.03041342,0.5472808,-0.01654731,0.3365601,0.9356414,-0.09761208,0.05245902
125.52,-0.04699109,0.08340606,-0.01192849,0.5625016,-0.01142464,0.366798,0.9611145,-0.1316752,0.07052883
125.54,-0.02757436,0.06853793,0.007274499,0.661653,0.04814116,0.4216262,0.9802961,-0.1470563,0.08928232
125.56,0.05150497,0.05096522,0.00477733,0.7707765,0.1108491,0.4105825,1.059086,-0.1651476,0.08630474
125.58,0.107884,0.02956484,-0.00299829,0.7769869,0.1702473,0.3139972,1.115125,-0.1870673,0.0780215
125.60000000000001,0.1326974,0.07836505,0.019992,0.7108693,0.245032,0.1183035,1.139559,-0.1387833,0.1004805
125.62,0.1481937,0.159022,0.05806522,0.5407927,0.05025883,-0.08226945,1.154644,-0.05863468,0.1380028
125.64,0.1115998,0.2584361,0.1090084,0.4622065,-0.2990339,-0.1695312,1.117619,0.04028618,0.1883803
125.66,0.1426733,0.1770668,0.1169036,0.5907311,-0.5086406,-0.1699233,1.148249,-0.04155137,0.1957021
125.68,0.1861215,-0.0286734,0.04576806,0.7128955,-0.5226831,-0.1831729,1.191252,-0.2477259,0.1239925
125.7,0.1662853,-0.06870995,-0.05528487,0.5755231,-0.4567184,-0.3520438,1.170978,-0.2881602,0.02236982
125.72,0.08375502,-0.05602865,-0.1498405,0.0773282,-0.4502018,-0.6189063,1.088026,-0.2758426,-0.0727502
125.74000000000001,-0.04480723,-0.1190225,-0.2145997,-0.6314498,-0.3264832,-0.7744286,0.9590649,-0.3391711,-0.1380725
